"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
221,0,42.31588364,0,0,0,14.95214558,0,3.204367161,0,1.953237534,0,13.0891695,12.9149284362793,1.12629723548889,5.92102098464966,1.14555943012238,5.44332599639893,52.3687553405762,107.872436523438,0,0,4.63905429840088,0.970633208751678,
222,0,42.31588364,0,0,0,14.95214558,0,3.204367161,0,1.953237534,0,13.0891695,12.9150409698486,1.12629961967468,5.92109251022339,1.14557611942291,5.44235134124756,52.3939514160156,107.960960388184,0,0,4.6393575668335,0.970642387866974,
223,0,42.31588364,0,0,0,14.95214558,0,3.204367161,0,1.953237534,0,13.0891695,12.9151268005371,1.12630116939545,5.9211573600769,1.1455911397934,5.4414119720459,52.4187622070313,108.049346923828,0,0,4.63964700698853,0.970650196075439,
224,0,42.31588364,0,0,0,14.95214558,0,3.204367161,0,1.953237534,0,13.0891695,12.9151954650879,1.12630224227905,5.92121601104736,1.14560461044312,5.44050645828247,52.4431953430176,108.137588500977,0,0,4.63992404937744,0.970656871795654,
225,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.9152851104736,1.12630414962769,5.92127704620361,1.14561879634857,5.43963432312012,52.4672546386719,108.225685119629,0,0,4.6401948928833,0.970664441585541,
226,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.9153900146484,1.12630653381348,5.92133951187134,1.14563357830048,5.43879365921021,52.4909515380859,108.313636779785,0,0,4.6404595375061,0.970672786235809,
227,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.9154720306396,1.12630808353424,5.92139673233032,1.14564692974091,5.43798398971558,52.514289855957,108.401435852051,0,0,4.64071226119995,0.970679938793182,
228,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.9155359268188,1.12630915641785,5.92144823074341,1.14565885066986,5.4372034072876,52.5372695922852,108.489082336426,0,0,4.640953540802,0.970686018466949,
229,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.915584564209,1.12630975246429,5.92149496078491,1.14566957950592,5.43645143508911,52.5598983764648,108.57657623291,0,0,4.64118432998657,0.970691204071045,
230,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9156589508057,1.12631142139435,5.92154455184937,1.1456812620163,5.4357271194458,52.5821838378906,108.663925170898,0,0,4.64141082763672,0.970697462558746,
231,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9157524108887,1.12631368637085,5.92159700393677,1.1456937789917,5.43502902984619,52.604133605957,108.751113891602,0,0,4.6416335105896,0.970704555511475,
232,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9158248901367,1.12631511688232,5.92164468765259,1.14570498466492,5.43435621261597,52.6257476806641,108.83814239502,0,0,4.64184617996216,0.970710694789886,
233,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9158821105957,1.12631607055664,5.92168807983398,1.14571499824524,5.43370819091797,52.6470375061035,108.925018310547,0,0,4.64204931259155,0.970715880393982,
234,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9159259796143,1.12631666660309,5.92172765731812,1.14572405815125,5.43308401107788,52.6679992675781,109.011734008789,0,0,4.64224338531494,0.970720410346985,
235,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9159603118896,1.12631702423096,5.92176342010498,1.14573216438293,5.43248224258423,52.6886405944824,109.098289489746,0,0,4.64242839813232,0.97072422504425,
236,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9160232543945,1.12631857395172,5.92180299758911,1.14574146270752,5.43190240859985,52.7089691162109,109.184677124023,0,0,4.64261198043823,0.970729351043701,
237,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9161071777344,1.12632071971893,5.92184638977051,1.14575183391571,5.43134355545044,52.7289886474609,109.270904541016,0,0,4.64279365539551,0.970735549926758,
238,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9161729812622,1.12632203102112,5.9218864440918,1.1457611322403,5.43080568313599,52.748706817627,109.356971740723,0,0,4.64296674728394,0.970740854740143,
239,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9162244796753,1.12632286548615,5.92192268371582,1.14576947689056,5.43028736114502,52.7681198120117,109.442863464355,0,0,4.64313220977783,0.970745384693146,
240,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9162645339966,1.12632346153259,5.92195558547974,1.14577698707581,5.42978763580322,52.787239074707,109.528587341309,0,0,4.64329051971436,0.970749258995056,
241,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.916296005249,1.12632381916046,5.9219856262207,1.14578366279602,5.4293065071106,52.8060646057129,109.614143371582,0,0,4.64344215393066,0.970752537250519,
242,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9163198471069,1.12632405757904,5.92201232910156,1.14578974246979,5.42884302139282,52.8246040344238,109.699531555176,0,0,4.64358711242676,0.970755338668823,
243,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9163389205933,1.12632417678833,5.92203664779663,1.14579510688782,5.42839670181274,52.8428573608398,109.784744262695,0,0,4.64372539520264,0.970757722854614,
244,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9163541793823,1.12632429599762,5.92205858230591,1.14579999446869,5.42796611785889,52.8608322143555,109.869781494141,0,0,4.6438570022583,0.970759749412537,
245,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9164018630981,1.1263256072998,5.92208576202393,1.14580643177032,5.42755126953125,52.8785362243652,109.954650878906,0,0,4.64398908615112,0.970763266086578,
246,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9164743423462,1.12632763385773,5.92211771011353,1.14581429958344,5.42715167999268,52.8959693908691,110.039344787598,0,0,4.6441216468811,0.97076815366745,
247,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9165306091309,1.12632894515991,5.92214727401733,1.14582133293152,5.42676687240601,52.9131355285645,110.123863220215,0,0,4.64424848556519,0.970772325992584,
248,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9165735244751,1.12632977962494,5.92217397689819,1.14582765102386,5.42639636993408,52.9300422668457,110.208206176758,0,0,4.64436960220337,0.970775961875916,
249,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166078567505,1.12633037567139,5.92219829559326,1.14583337306976,5.42603921890259,52.9466934204102,110.292366027832,0,0,4.64448547363281,0.970779001712799,
250,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166345596313,1.12633073329926,5.92222023010254,1.14583849906921,5.42569541931152,52.9630889892578,110.376350402832,0,0,4.64459609985352,0.970781624317169,
251,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166555404663,1.12633097171783,5.92224025726318,1.14584302902222,5.42536449432373,52.9792366027832,110.460151672363,0,0,4.64470148086548,0.970783829689026,
252,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166717529297,1.12633109092712,5.9222583770752,1.14584720134735,5.42504596710205,52.9951362609863,110.54377746582,0,0,4.64480209350586,0.970785796642303,
253,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166841506958,1.12633121013641,5.92227458953857,1.14585089683533,5.42473840713501,53.0107917785645,110.627220153809,0,0,4.64489841461182,0.970787465572357,
254,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166946411133,1.12633121013641,5.92228937149048,1.14585423469543,5.42444229125977,53.0262107849121,110.710479736328,0,0,4.64499044418335,0.970788836479187,
255,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9167013168335,1.12633121013641,5.92230319976807,1.14585721492767,5.42415714263916,53.041389465332,110.793556213379,0,0,4.64507818222046,0.970790088176727,
256,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9167079925537,1.12633121013641,5.92231559753418,1.14585983753204,5.42388248443604,53.0563354492188,110.876449584961,0,0,4.6451621055603,0.970791101455688,
257,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9167137145996,1.12633121013641,5.92232656478882,1.14586222171783,5.42361783981323,53.0710525512695,110.959159851074,0,0,4.64524221420288,0.97079199552536,
258,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9167537689209,1.1263325214386,5.92234420776367,1.14586639404297,5.42336225509644,53.0855484008789,111.041679382324,0,0,4.64532470703125,0.97079461812973,
259,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.916820526123,1.12633442878723,5.92236709594727,1.14587223529816,5.4231162071228,53.0998229980469,111.124015808105,0,0,4.64541053771973,0.970798671245575,
260,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9168720245361,1.12633574008942,5.92238807678223,1.1458774805069,5.42287921905518,53.113883972168,111.206169128418,0,0,4.64549207687378,0.970802187919617,
261,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9169120788574,1.12633657455444,5.92240762710571,1.14588212966919,5.42265129089355,53.1277275085449,111.288131713867,0,0,4.64556980133057,0.970805108547211,
262,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9169435501099,1.1263370513916,5.92242527008057,1.14588630199432,5.42243194580078,53.1413612365723,111.369903564453,0,0,4.64564418792725,0.970807611942291,
263,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9169673919678,1.12633740901947,5.92244148254395,1.1458899974823,5.4222207069397,53.1547889709473,111.45149230957,0,0,4.64571523666382,0.970809757709503,
264,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9169864654541,1.12633764743805,5.92245578765869,1.14589333534241,5.4220175743103,53.1680107116699,111.53288269043,0,0,4.64578294754028,0.970811545848846,
265,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170017242432,1.12633788585663,5.92246913909912,1.14589631557465,5.42182159423828,53.1810340881348,111.61408996582,0,0,4.6458477973938,0.970813155174255,
266,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.917013168335,1.12633800506592,5.92248106002808,1.14589905738831,5.42163324356079,53.1938552856445,111.695106506348,0,0,4.64590978622437,0.970814526081085,
267,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170227050781,1.12633800506592,5.92249155044556,1.14590156078339,5.42145156860352,53.2064781188965,111.775932312012,0,0,4.64596891403198,0.970815658569336,
268,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170293807983,1.12633800506592,5.92250156402588,1.1459037065506,5.42127704620361,53.2189102172852,111.856567382813,0,0,4.64602518081665,0.970816671848297,
269,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170341491699,1.12633800506592,5.92251062393188,1.14590573310852,5.42110872268677,53.2311515808105,111.937004089355,0,0,4.64607954025269,0.970817565917969,
270,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170389175415,1.12633800506592,5.92251873016357,1.14590752124786,5.42094659805298,53.2432060241699,112.017250061035,0,0,4.64613103866577,0.970818221569061,
271,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170417785645,1.12633800506592,5.92252588272095,1.14590907096863,5.42079067230225,53.2550735473633,112.097305297852,0,0,4.64618015289307,0.970818817615509,
272,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170446395874,1.12633800506592,5.92253255844116,1.1459105014801,5.42063999176025,53.2667617797852,112.177169799805,0,0,4.64622735977173,0.970819354057312,
273,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.917046546936,1.12633800506592,5.92253828048706,1.14591181278229,5.42049503326416,53.2782745361328,112.2568359375,0,0,4.6462721824646,0.97081983089447,
274,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170475006104,1.12633800506592,5.9225435256958,1.14591300487518,5.42035531997681,53.289608001709,112.336311340332,0,0,4.64631509780884,0.970820248126984,
275,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.917049407959,1.12633800506592,5.92254877090454,1.14591407775879,5.42022037506104,53.3007698059082,112.415588378906,0,0,4.64635610580444,0.970820605754852,
276,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92255353927612,1.14591503143311,5.420090675354,53.3117561340332,112.494667053223,0,0,4.64639520645142,0.970820844173431,
277,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92255783081055,1.14591586589813,5.4199652671814,53.3225746154785,112.573554992676,0,0,4.64643287658691,0.970821082592011,
278,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92256164550781,1.14591658115387,5.41984462738037,53.3332290649414,112.652244567871,0,0,4.64646863937378,0.97082132101059,
279,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92256498336792,1.14591717720032,5.41972827911377,53.3437194824219,112.730735778809,0,0,4.64650297164917,0.970821499824524,
280,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92256784439087,1.14591777324677,5.41961622238159,53.3540496826172,112.809036254883,0,0,4.64653539657593,0.970821619033813,
281,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92257070541382,1.14591825008392,5.41950798034668,53.3642234802246,112.887138366699,0,0,4.64656639099121,0.970821738243103,
282,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92257308959961,1.14591872692108,5.41940355300903,53.3742408752441,112.965042114258,0,0,4.64659595489502,0.970821857452393,
283,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92257499694824,1.14591920375824,5.41930294036865,53.3841018676758,113.042747497559,0,0,4.64662408828735,0.970821976661682,
284,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92257690429688,1.14591956138611,5.41920614242554,53.3938140869141,113.120254516602,0,0,4.64665126800537,0.970822095870972,
285,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9170875549316,1.12633919715881,5.92258596420288,1.1459219455719,5.41911220550537,53.403377532959,113.197570800781,0,0,4.64668321609497,0.970824003219604,
286,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9171514511108,1.12634122371674,5.9226016998291,1.14592611789703,5.41902208328247,53.4127998352051,113.274688720703,0,0,4.64672040939331,0.970827519893646,
287,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9172019958496,1.12634253501892,5.92261648178101,1.14592981338501,5.41893529891968,53.4220809936523,113.351608276367,0,0,4.64675617218018,0.97083055973053,
288,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9172410964966,1.12634336948395,5.92262935638428,1.14593315124512,5.41885232925415,53.4312210083008,113.428337097168,0,0,4.64679002761841,0.9708331823349,
289,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9172716140747,1.12634384632111,5.92264175415039,1.14593613147736,5.41877269744873,53.4402198791504,113.504859924316,0,0,4.64682245254517,0.970835328102112,
290,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9172954559326,1.12634420394897,5.92265272140503,1.14593887329102,5.41869592666626,53.4490814208984,113.581184387207,0,0,4.64685344696045,0.970837235450745,
291,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173135757446,1.12634444236755,5.92266273498535,1.14594125747681,5.41862201690674,53.4578132629395,113.65731048584,0,0,4.64688301086426,0.970838844776154,
292,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173288345337,1.12634456157684,5.92267179489136,1.14594340324402,5.41855144500732,53.4664077758789,113.733238220215,0,0,4.64691114425659,0.970840156078339,
293,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173402786255,1.12634468078613,5.92267990112305,1.14594531059265,5.4184832572937,53.4748725891113,113.808959960938,0,0,4.64693784713745,0.970841288566589,
294,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173488616943,1.12634468078613,5.92268753051758,1.14594709873199,5.41841793060303,53.4832077026367,113.884490966797,0,0,4.64696359634399,0.970842301845551,
295,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173555374146,1.12634468078613,5.92269468307495,1.14594864845276,5.41835498809814,53.4914169311523,113.959815979004,0,0,4.64698839187622,0.970843136310577,
296,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173612594604,1.12634468078613,5.92270088195801,1.14595007896423,5.41829442977905,53.4995040893555,114.034942626953,0,0,4.64701175689697,0.97084379196167,
297,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173650741577,1.12634468078613,5.92270660400391,1.14595139026642,5.41823673248291,53.5074653625488,114.109870910645,0,0,4.64703416824341,0.970844388008118,
298,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.917368888855,1.12634468078613,5.92271184921265,1.14595258235931,5.4181809425354,53.515308380127,114.184600830078,0,0,4.64705562591553,0.970844924449921,
299,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173717498779,1.12634468078613,5.92271661758423,1.14595365524292,5.41812753677368,53.5230255126953,114.259124755859,0,0,4.64707565307617,0.970845401287079,
300,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173727035522,1.12634468078613,5.92272090911865,1.14595460891724,5.4180760383606,53.5306243896484,114.333450317383,0,0,4.64709520339966,0.970845818519592,
301,0,0.01485012751,0,0,0,0.01452842169,0,0.07925952226,0,0.1273055971,0,0.1808631718,13.3603944778442,1.36481809616089,25.483772277832,6.90406942367554,11.0322141647339,53.9416236877441,114.543930053711,0,0,3.66292842954863E-05,6.89180960762315E-05,
302,0,0.06595888734,0,0,0,0.1272580922,0,0.1741298586,0,0.2602859437,0,0.3916149437,10.5460186004639,0.917161047458649,22.8753967285156,6.19876194000244,10.7374105453491,54.1494102478027,114.699157714844,0,0,0.000234306673519313,0.00073143548797816,
303,0,0.1576344669,0,0,0,0.3161668479,0,0.2735943496,0,0.3889679909,0,0.6200368404,8.45895957946777,0.656380355358124,20.5405502319336,5.56774044036865,10.4504909515381,54.2000274658203,114.817405700684,0,0,0.000775293214246631,0.00272800773382187,
304,0,0.2921799421,0,0,0,0.5675289631,0,0.3746144474,0,0.511049211,0,0.8626399636,6.93918704986572,0.514591991901398,18.4533138275146,5.00353145599365,10.1712551116943,54.1300315856934,114.910568237305,0,0,0.001849967520684,0.00652130553498864,
305,0,0.4710055292,0,0,0,0.8709064126,0,0.4756048024,0,0.6256247759,0,1.117140532,5.85997295379639,0.447833210229874,16.5901222229004,4.49940204620361,9.89951419830322,53.9684181213379,114.986404418945,0,0,0.00364931323565543,0.012391759082675,
306,0,0.6949220896,0,0,0,1.217594385,0,0.5755882859,0,0.7323860526,0,1.381681681,5.12153196334839,0.427721828222275,14.9295721054077,4.04928970336914,9.63509082794189,53.7381553649902,115.049995422363,0,0,0.00636121071875095,0.0204880107194185,
307,0,0.9642686844,0,0,0,1.59998548,0,0.6739138961,0,0.8313423395,0,1.65461576,4.64552164077759,0.435984313488007,13.4522323608398,3.64773964881897,9.37781810760498,53.4574394226074,115.104675292969,0,0,0.0101679340004921,0.0308596007525921,
308,0,1.278980732,0,0,0,2.011261225,0,0.7701304555,0,0.9226896763,0,1.934425116,4.37055253982544,0.460896462202072,12.1404600143433,3.28984093666077,9.12753868103027,53.1406669616699,115.152687072754,0,0,0.0152442445978522,0.043480396270752,
309,0,1.638633013,0,0,0,2.445227861,0,0.863920331,0,1.006737947,0,2.219691277,4.2485990524292,0.494974702596664,10.9782314300537,2.97117328643799,8.88410568237305,52.7992324829102,115.195526123047,0,0,0.0217558443546295,0.0582663603127003,
310,0,2.042470455,0,0,0,2.896224976,0,0.955060184,0,1.083865166,0,2.509082079,4.24214839935303,0.533479750156403,9.9509859085083,2.68775773048401,8.64738082885742,52.4421234130859,115.234199523926,0,0,0.0298580750823021,0.0750894993543625,
311,0,2.489431858,0,0,0,3.359069586,0,1.043395996,0,1.154487848,0,2.801345825,4.32194900512695,0.573447287082672,9.045485496521,2.43601083755493,8.41723346710205,52.0764198303223,115.269432067871,0,0,0.0396948233246803,0.0937891006469727,
312,0,2.978172064,0,0,0,3.829025745,0,1.128826261,0,1.219040632,0,3.09531045,4.46523332595825,0.61305969953537,8.24969291687012,2.21270632743835,8.19354248046875,51.7076950073242,115.301727294922,0,0,0.0513975732028484,0.114180870354176,
313,0,3.507082224,0,0,0,4.301781654,0,1.211290121,0,1.277961254,0,3.389882088,4.65432119369507,0.65123850107193,7.55265474319458,2.01493811607361,7.97619438171387,51.3402976989746,115.331466674805,0,0,0.0650846064090729,0.136064529418945,
314,0,4.074309826,0,0,0,4.773436546,0,1.290758014,0,1.331680775,0,3.684042931,4.87551927566528,0.687380075454712,6.94440412521362,1.84008896350861,7.76507997512817,50.9776077270508,115.358932495117,0,0,0.0808603689074516,0.15923011302948,
315,0,4.677779675,0,0,0,5.240490913,0,1.367226243,0,1.380617261,0,3.976854801,5.11825847625732,0.721183657646179,6.4158673286438,1.68580114841461,7.56009817123413,50.622241973877,115.38436126709,0,0,0.0988149046897888,0.183463260531425,
316,0,5.315214157,0,0,0,5.69983387,0,1.440710545,0,1.425169468,0,4.267452717,5.37441539764404,0.752540409564972,5.95878601074219,1.54995048046112,7.36115312576294,50.2761878967285,115.407943725586,0,0,0.119023494422436,0.208549529314041,
317,0,5.984156132,0,0,0,6.148736477,0,1.511243105,0,1.465714931,0,4.555047512,5.63777780532837,0.781460165977478,5.5656418800354,1.43062317371368,7.16815423965454,49.9409446716309,115.429840087891,0,0,0.141546338796616,0.23427814245224,
318,0,6.681991577,0,0,0,6.584837914,0,1.578868628,0,1.502607584,0,4.838923454,5.9036283493042,0.80802458524704,5.22959423065186,1.32609498500824,6.98101377487183,49.6175918579102,115.450187683105,0,0,0.166428446769714,0.260444968938828,
319,0,7.405972958,0,0,0,7.006135464,0,1.643642187,0,1.53617692,0,5.118432045,6.16841602325439,0.832356572151184,4.94442081451416,1.23481214046478,6.79964923858643,49.3069076538086,115.469123840332,0,0,0.193699568510056,0.286855012178421,
320,0,8.153242111,0,0,0,7.410969734,0,1.705626726,0,1.566728115,0,5.392994881,6.42949771881104,0.854600489139557,4.70446443557739,1.15537488460541,6.62398052215576,49.0093994140625,115.486755371094,0,0,0.223374277353287,0.313324451446533,
321,0,8.920855522,0,0,0,7.798008442,0,1.764891505,0,1.594542146,0,5.662099361,6.68493747711182,0.874909460544586,4.5045862197876,1.08652198314667,6.45392990112305,48.7253684997559,115.503189086914,0,0,0.255452215671539,0.339682072401047,
322,0,9.70580864,0,0,0,8.166231155,0,1.821510792,0,1.619876385,0,5.925292015,6.93334913253784,0.893437385559082,4.34012317657471,1.02711713314056,6.28942251205444,48.4549598693848,115.518539428711,0,0,0.289918333292007,0.365770548582077,
323,0,10.77998161,0,0,0,8.281610489,0,1.846767545,0,1.643202305,0,6.18489933,7.16314744949341,0.910358250141144,4.20371961593628,0.976149082183838,6.13038492202759,48.1975440979004,115.53288269043,0,0,0.327421486377716,0.390340536832809,
324,0,11.55177402,0,0,0,8.530835152,0,1.892574072,0,1.662131786,0,6.409255505,7.37365388870239,0.925586521625519,4.09058666229248,0.932578563690186,5.97676515579224,47.952392578125,115.546295166016,0,0,0.367792755365372,0.413049459457397,
325,0,12.32666016,0,0,0,8.772086143,0,1.93702805,0,1.679656386,0,6.629126072,7.57551288604736,0.93912935256958,3.99968791007996,0.895468771457672,5.82850790023804,47.7193145751953,115.558815002441,0,0,0.410165011882782,0.434766381978989,
326,0,13.09894466,0,0,0,9.004431725,0,1.979980111,0,1.695818901,0,6.84335041,7.76923799514771,0.951303839683533,3.92838168144226,0.864111721515656,5.6855320930481,47.4980964660645,115.570495605469,0,0,0.454449564218521,0.455556213855743,
327,0,13.86896038,0,0,0,9.228765488,0,2.021609306,0,1.710783482,0,7.052456379,7.9552640914917,0.962335169315338,3.8742995262146,0.83786940574646,5.54775619506836,47.2885093688965,115.581405639648,0,0,0.500548481941223,0.475474208593369,
328,0,14.63406277,0,0,0,9.445031166,0,2.06191206,0,1.724636555,0,7.256119251,8.1340274810791,0.972393751144409,3.83533358573914,0.816169917583466,5.4150972366333,47.0903053283691,115.591606140137,0,0,0.548362493515015,0.494571477174759,
329,0,15.394557,0,0,0,9.653952599,0,2.101025105,0,1.737505674,0,7.454780579,8.30594253540039,0.981611311435699,3.80960631370544,0.798500716686249,5.28747272491455,46.9032325744629,115.601173400879,0,0,0.597791135311127,0.512894809246063,
330,0,16.15071487,0,0,0,9.856154442,0,2.139065027,0,1.749498725,0,7.648823261,8.47145557403564,0.990096747875214,3.79545783996582,0.784405291080475,5.16479778289795,46.7270317077637,115.610168457031,0,0,0.648739755153656,0.530490636825562,
331,0,16.89412117,0,0,0,10.04994774,0,2.175709963,0,1.760583162,0,7.836413383,8.6308479309082,0.997927725315094,3.79138255119324,0.773467600345612,5.04698801040649,46.5614280700684,115.618659973145,0,0,0.701097846031189,0.547393500804901,
332,0,17.6308651,0,0,0,10.23743248,0,2.211348057,0,1.770939946,0,8.019392014,8.78438186645508,1.00516963005066,3.79603791236877,0.765314221382141,4.93395709991455,46.4061431884766,115.62671661377,0,0,0.754754304885864,0.563634872436523,
