"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
221,38.36228943,0,0,0,11.23516846,0,3.565874815,0,1.858357906,0,9.943902969,0,2.44975805282593,0.815071582794189,3.65800309181213,0.720378696918488,3.46030211448669,16.0269355773926,55.0781059265137,3.57355356216431,0.682681918144226,0,0,
222,38.36463165,0,0,0,11.23558331,0,3.565994024,0,1.858381033,0,9.944517136,0,2.44985270500183,0.815089702606201,3.65836477279663,0.720481872558594,3.46176600456238,16.0354022979736,55.1108894348145,3.57448768615723,0.682735741138458,0,0,
223,38.36932373,0,0,0,11.23640251,0,3.566229582,0,1.858426929,0,9.945748329,0,2.44994163513184,0.815106570720673,3.6587119102478,0.720580637454987,3.46321272850037,16.0437431335449,55.1436195373535,3.57539296150208,0.682787001132965,0,0,
224,38.37400436,0,0,0,11.23722172,0,3.566465855,0,1.858472824,0,9.946974754,0,2.45003318786621,0.815124809741974,3.65905380249023,0.720678269863129,3.4646418094635,16.0519638061523,55.1762924194336,3.57627654075623,0.682838022708893,0,0,
225,38.3763504,0,0,0,11.23763275,0,3.56658411,0,1.858495831,0,9.947590828,0,2.45011973381042,0.815141677856445,3.65938305854797,0.72077214717865,3.46605324745178,16.0600605010986,55.2089157104492,3.5771336555481,0.682886958122253,0,0,
226,38.38103867,0,0,0,11.23845196,0,3.566820621,0,1.858541489,0,9.948820114,0,2.45020294189453,0.815157830715179,3.6597011089325,0.720862746238709,3.46744656562805,16.0680370330811,55.2414817810059,3.57796597480774,0.682934165000916,0,0,
227,38.38572311,0,0,0,11.23927784,0,3.56705761,0,1.858587503,0,9.950050354,0,2.45029044151306,0.815175652503967,3.66001725196838,0.720953166484833,3.46882176399231,16.0758953094482,55.2739944458008,3.57877945899963,0.682981789112091,0,0,
228,38.38806915,0,0,0,11.2396822,0,3.567174911,0,1.858610392,0,9.950663567,0,2.45037412643433,0.815192341804504,3.66032338142395,0.721040725708008,3.47017860412598,16.0836391448975,55.3064498901367,3.57957005500793,0.683027863502502,0,0,
229,38.39041138,0,0,0,11.24009705,0,3.567294121,0,1.85863328,0,9.95127964,0,2.45044803619385,0.815206170082092,3.66061305999756,0.721123099327087,3.47151708602905,16.0912666320801,55.3388481140137,3.58033394813538,0.683070600032806,0,0,
230,38.39509964,0,0,0,11.24091625,0,3.567529678,0,1.858679056,0,9.952508926,0,2.45052218437195,0.815220475196838,3.66089558601379,0.721203625202179,3.47283697128296,16.0987796783447,55.3711891174316,3.58107733726501,0.683112561702728,0,0,
231,38.39744186,0,0,0,11.24132729,0,3.567648172,0,1.858702064,0,9.953124046,0,2.45059609413147,0.815235137939453,3.66117215156555,0.721282422542572,3.4741382598877,16.10618019104,55.4034729003906,3.58180093765259,0.683153748512268,0,0,
232,38.40212631,0,0,0,11.24214649,0,3.567884445,0,1.85874784,0,9.954350471,0,2.45067000389099,0.815249979496002,3.66144275665283,0.72135978937149,3.47542071342468,16.113468170166,55.4356956481934,3.58250594139099,0.68319433927536,0,0,
233,38.40446854,0,0,0,11.24256134,0,3.568002701,0,1.858770728,0,9.954967499,0,2.45074415206909,0.815264999866486,3.66170859336853,0.721435904502869,3.47668480873108,16.1206493377686,55.4678611755371,3.58319306373596,0.683234512805939,0,0,
234,38.40681839,0,0,0,11.2429657,0,3.56812048,0,1.858793736,0,9.955581665,0,2.45081114768982,0.815277934074402,3.66196203231812,0.721508204936981,3.47793006896973,16.127721786499,55.4999656677246,3.58385825157166,0.683272361755371,0,0,
235,38.40916061,0,0,0,11.24338055,0,3.568239212,0,1.858816624,0,9.956197739,0,2.45087313652039,0.815289676189423,3.66220426559448,0.721577167510986,3.47915649414063,16.1346874237061,55.5320053100586,3.58450222015381,0.683308124542236,0,0,
236,38.41149902,0,0,0,11.2437849,0,3.568356514,0,1.858839393,0,9.956809044,0,2.45093154907227,0.815300643444061,3.66243648529053,0.721643149852753,3.48036432266235,16.1415481567383,55.5639839172363,3.58512616157532,0.683342218399048,0,0,
237,38.41618729,0,0,0,11.24460697,0,3.568593264,0,1.858885169,0,9.958040237,0,2.45099449157715,0.815313339233398,3.66266775131226,0.721709251403809,3.48155355453491,16.1483039855957,55.5959014892578,3.58573627471924,0.683376848697662,0,0,
238,38.41852951,0,0,0,11.24502182,0,3.568712234,0,1.858908057,0,9.958654404,0,2.45106029510498,0.815326988697052,3.66289854049683,0.721775412559509,3.48272371292114,16.1549587249756,55.627758026123,3.58633303642273,0.683411955833435,0,0,
239,38.42087555,0,0,0,11.24543095,0,3.568829536,0,1.858931065,0,9.959270477,0,2.45112156867981,0.815339088439941,3.66312074661255,0.721839010715485,3.48387575149536,16.1615123748779,55.659553527832,3.58691215515137,0.683445513248444,0,0,
240,38.42321777,0,0,0,11.24584103,0,3.568948507,0,1.858954072,0,9.95988369,0,2.45117950439453,0.815350413322449,3.66333532333374,0.721900284290314,3.48500919342041,16.16796875,55.6912841796875,3.58747410774231,0.683477759361267,0,0,
241,38.42556,0,0,0,11.2462492,0,3.569066286,0,1.858976841,0,9.96049881,0,2.45123505592346,0.815361142158508,3.66354274749756,0.72195953130722,3.48612427711487,16.1743259429932,55.7229537963867,3.58801960945129,0.683508813381195,0,0,
242,38.42790222,0,0,0,11.24666119,0,3.569183826,0,1.858999729,0,9.961112976,0,2.45128893852234,0.815371632575989,3.66374373435974,0.722016990184784,3.48722100257874,16.1805877685547,55.7545547485352,3.58854985237122,0.683538973331451,0,0,
243,38.43024445,0,0,0,11.24706841,0,3.56930232,0,1.859022498,0,9.961726189,0,2.45134139060974,0.81538188457489,3.66393947601318,0.722072899341583,3.48829960823059,16.1867542266846,55.7860908508301,3.58906531333923,0.683568298816681,0,0,
244,38.43258667,0,0,0,11.24748325,0,3.569421291,0,1.859045506,0,9.962341309,0,2.45139312744141,0.815392017364502,3.66413021087646,0.722127437591553,3.48936009407043,16.1928253173828,55.8175659179688,3.58956694602966,0.683596968650818,0,0,
245,38.43493652,0,0,0,11.24789143,0,3.569538832,0,1.859068274,0,9.962957382,0,2.45144414901733,0.815402150154114,3.66431665420532,0.722180724143982,3.49040269851685,16.1988048553467,55.8489723205566,3.59005522727966,0.683625042438507,0,0,
246,38.43493652,0,0,0,11.24789143,0,3.569538832,0,1.859068274,0,9.962957382,0,2.45148777961731,0.815410077571869,3.66449093818665,0.722230315208435,3.49142742156982,16.2046909332275,55.880313873291,3.59052562713623,0.683650672435761,0,0,
247,38.43727493,0,0,0,11.24830341,0,3.56965661,0,1.859091163,0,9.963571548,0,2.45152592658997,0.815416812896729,3.66465449333191,0.722276568412781,3.49243426322937,16.2104873657227,55.9115905761719,3.5909788608551,0.683674335479736,0,0,
248,38.43962097,0,0,0,11.24870968,0,3.569774866,0,1.85911417,0,9.964185715,0,2.45156717300415,0.815424919128418,3.6648166179657,0.722322583198547,3.49342346191406,16.216194152832,55.942798614502,3.59142112731934,0.683698117733002,0,0,
249,38.4419632,0,0,0,11.24912548,0,3.569893122,0,1.859136939,0,9.964801788,0,2.45161080360413,0.815433859825134,3.66497755050659,0.722368478775024,3.4943950176239,16.2218132019043,55.9739418029785,3.59185314178467,0.683722078800201,0,0,
250,38.44430542,0,0,0,11.24953938,0,3.570012093,0,1.859159827,0,9.965416908,0,2.45165586471558,0.815443277359009,3.66513729095459,0.722414195537567,3.49534940719604,16.2273445129395,56.0050163269043,3.5922749042511,0.68374627828598,0,0,
251,38.44430542,0,0,0,11.24953938,0,3.570012093,0,1.859159827,0,9.965416908,0,2.45169520378113,0.815450847148895,3.66528797149658,0.722457051277161,3.49628663063049,16.2327919006348,56.0360221862793,3.59268188476563,0.683768630027771,0,0,
252,38.44665146,0,0,0,11.24994469,0,3.570129395,0,1.859182715,0,9.966030121,0,2.45173072814941,0.815457284450531,3.66543054580688,0.722497463226318,3.4972071647644,16.2381534576416,56.0669593811035,3.59307456016541,0.683789432048798,0,0,
253,38.44899368,0,0,0,11.25035954,0,3.570247889,0,1.859205604,0,9.966646194,0,2.45176982879639,0.815465271472931,3.66557383537292,0.722538352012634,3.49811053276062,16.2434329986572,56.0978317260742,3.5934591293335,0.683810889720917,0,0,
254,38.45133591,0,0,0,11.25076389,0,3.570366144,0,1.859228492,0,9.967259407,0,2.45181179046631,0.815474092960358,3.66571760177612,0.722579658031464,3.49899744987488,16.2486305236816,56.1286354064941,3.59383583068848,0.683832883834839,0,0,
255,38.45133591,0,0,0,11.25076389,0,3.570366144,0,1.859228492,0,9.967259407,0,2.45184922218323,0.81548136472702,3.66585373878479,0.722618699073792,3.49986815452576,16.2537479400635,56.159366607666,3.59420037269592,0.683853387832642,0,0,
256,38.45367813,0,0,0,11.25117779,0,3.5704844,0,1.859251261,0,9.967874527,0,2.45188283920288,0.815487623214722,3.6659836769104,0.722655713558197,3.50072240829468,16.2587871551514,56.1900291442871,3.59455275535584,0.683872640132904,0,0,
257,38.45367813,0,0,0,11.25117779,0,3.5704844,0,1.859251261,0,9.967874527,0,2.45191407203674,0.815493404865265,3.66610765457153,0.722690939903259,3.5015606880188,16.2637462615967,56.2206230163574,3.59489345550537,0.683890879154205,0,0,
258,38.45602036,0,0,0,11.25158596,0,3.570602655,0,1.859274149,0,9.968488693,0,2.45194339752197,0.815498828887939,3.66622638702393,0.722724556922913,3.50238299369812,16.268627166748,56.251148223877,3.59522342681885,0.683908224105835,0,0,
259,38.45836258,0,0,0,11.25199795,0,3.570720196,0,1.859297037,0,9.969103813,0,2.45197820663452,0.815506219863892,3.66634821891785,0.722759485244751,3.50318956375122,16.2734336853027,56.2816009521484,3.595547914505,0.683926701545715,0,0,
260,38.45836258,0,0,0,11.25199795,0,3.570720196,0,1.859297037,0,9.969103813,0,2.45201015472412,0.815512537956238,3.66646528244019,0.72279292345047,3.50398063659668,16.2781639099121,56.3119850158691,3.59586238861084,0.683944284915924,0,0,
261,38.46070862,0,0,0,11.25240517,0,3.57083869,0,1.859319806,0,9.969717979,0,2.45203995704651,0.815518319606781,3.66657781600952,0.722825050354004,3.50475645065308,16.2828178405762,56.3422966003418,3.59616708755493,0.683961093425751,0,0,
262,38.46070862,0,0,0,11.25240517,0,3.57083869,0,1.859319806,0,9.969717979,0,2.452068567276,0.815523862838745,3.66668605804443,0.722855925559998,3.50551724433899,16.2874011993408,56.3725395202637,3.59646272659302,0.68397718667984,0,0,
263,38.46305084,0,0,0,11.25281715,0,3.570956469,0,1.859342694,0,9.970333099,0,2.45209574699402,0.815529048442841,3.66679072380066,0.72288578748703,3.506263256073,16.2919139862061,56.4027099609375,3.59674954414368,0.683992743492126,0,0,
264,38.46305084,0,0,0,11.25281715,0,3.570956469,0,1.859342694,0,9.970333099,0,2.45212244987488,0.815534234046936,3.66689229011536,0.722914695739746,3.50699472427368,16.2963542938232,56.4328117370605,3.59702777862549,0.684007823467255,0,0,
265,38.46539688,0,0,0,11.25322819,0,3.571074963,0,1.859365582,0,9.970948219,0,2.4521484375,0.815539360046387,3.66699123382568,0.72294282913208,3.50771164894104,16.300724029541,56.4628410339355,3.59729814529419,0.684022486209869,0,0,
266,38.46539688,0,0,0,11.25322819,0,3.571074963,0,1.859365582,0,9.970948219,0,2.45217418670654,0.815544426441193,3.66708755493164,0.722970306873322,3.50841426849365,16.305025100708,56.4927940368652,3.59756088256836,0.68403685092926,0,0,
267,38.46773911,0,0,0,11.25364304,0,3.571193218,0,1.859388471,0,9.971563339,0,2.45219945907593,0.815549433231354,3.66718149185181,0.72299712896347,3.50910258293152,16.3092575073242,56.5226783752441,3.59781646728516,0.684050977230072,0,0,
268,38.46773911,0,0,0,11.25364304,0,3.571193218,0,1.859388471,0,9.971563339,0,2.45222449302673,0.81555449962616,3.66727352142334,0.723023414611816,3.50977730751038,16.3134250640869,56.552490234375,3.59806513786316,0.68406480550766,0,0,
269,38.47007751,0,0,0,11.25404835,0,3.571310997,0,1.85941112,0,9.972175598,0,2.45224952697754,0.815559506416321,3.66736364364624,0.723049163818359,3.51043844223022,16.3175258636475,56.5822296142578,3.59830713272095,0.684078454971313,0,0,
270,38.47007751,0,0,0,11.25404835,0,3.571310997,0,1.85941112,0,9.972175598,0,2.45227432250977,0.815564453601837,3.66745209693909,0.723074495792389,3.51108622550964,16.3215637207031,56.6119003295898,3.5985426902771,0.684091866016388,0,0,
271,38.47242355,0,0,0,11.25446224,0,3.571430206,0,1.859434128,0,9.972792625,0,2.45229935646057,0.815569519996643,3.66753935813904,0.72309947013855,3.51172065734863,16.3255367279053,56.6414947509766,3.59877276420593,0.684105157852173,0,0,
272,38.47242355,0,0,0,11.25446224,0,3.571430206,0,1.859434128,0,9.972792625,0,2.4523241519928,0.815574526786804,3.66762518882751,0.723124146461487,3.51234221458435,16.3294467926025,56.6710166931152,3.59899711608887,0.684118330478668,0,0,
273,38.47242355,0,0,0,11.25446224,0,3.571430206,0,1.859434128,0,9.972792625,0,2.45234203338623,0.815577447414398,3.66770195960999,0.723145842552185,3.51295113563538,16.3332958221436,56.7004623413086,3.59921073913574,0.684129476547241,0,0,
274,38.47476578,0,0,0,11.25487137,0,3.57154727,0,1.859457016,0,9.973406792,0,2.4523618221283,0.815581262111664,3.66777801513672,0.723167598247528,3.51354742050171,16.3370838165283,56.7298393249512,3.59941935539246,0.684140801429749,0,0,
275,38.47476578,0,0,0,11.25487137,0,3.57154727,0,1.859457016,0,9.973406792,0,2.45238280296326,0.815585553646088,3.66785430908203,0.723189413547516,3.51413154602051,16.3408088684082,56.7591400146484,3.59962344169617,0.68415230512619,0,0,
276,38.47476578,0,0,0,11.25487137,0,3.57154727,0,1.859457016,0,9.973406792,0,2.45239806175232,0.815588057041168,3.66792225837708,0.723208606243134,3.51470327377319,16.3444747924805,56.7883682250977,3.59981799125671,0.684162020683289,0,0,
277,38.477108,0,0,0,11.2552824,0,3.571665525,0,1.859479666,0,9.974020958,0,2.45241594314575,0.815591633319855,3.66799092292786,0.723228096961975,3.51526308059692,16.3480815887451,56.8175201416016,3.60000848770142,0.684172213077545,0,0,
278,38.477108,0,0,0,11.2552824,0,3.571665525,0,1.859479666,0,9.974020958,0,2.45243573188782,0.815595746040344,3.6680600643158,0.72324800491333,3.51581120491028,16.3516330718994,56.8465995788574,3.60019493103027,0.684182703495026,0,0,
279,38.477108,0,0,0,11.2552824,0,3.571665525,0,1.859479666,0,9.974020958,0,2.45244979858398,0.81559807062149,3.66812181472778,0.723265469074249,3.51634764671326,16.3551273345947,56.8756065368652,3.6003725528717,0.684191584587097,0,0,
280,38.47945404,0,0,0,11.25569057,0,3.571783304,0,1.859502554,0,9.974636078,0,2.45246696472168,0.815601587295532,3.66818499565125,0.723283529281616,3.51687288284302,16.3585643768311,56.9045372009277,3.60054683685303,0.684201002120972,0,0,
281,38.47945404,0,0,0,11.25569057,0,3.571783304,0,1.859502554,0,9.974636078,0,2.45248603820801,0.815605819225311,3.66824960708618,0.723302066326141,3.51738667488098,16.361946105957,56.9333915710449,3.6007182598114,0.68421083688736,0,0,
282,38.47945404,0,0,0,11.25569057,0,3.571783304,0,1.859502554,0,9.974636078,0,2.4524998664856,0.815608203411102,3.66830706596375,0.72331839799881,3.51788973808289,16.3652744293213,56.9621734619141,3.60088157653809,0.684219241142273,0,0,
283,38.48179626,0,0,0,11.25610161,0,3.571902037,0,1.859525323,0,9.975250244,0,2.45251655578613,0.815611720085144,3.66836643218994,0.723335444927216,3.51838183403015,16.3685474395752,56.9908828735352,3.6010422706604,0.684228301048279,0,0,
284,38.48179626,0,0,0,11.25610161,0,3.571902037,0,1.859525323,0,9.975250244,0,2.45253562927246,0.815615832805634,3.66842770576477,0.723353087902069,3.51886343955994,16.3717708587646,57.0195159912109,3.60120058059692,0.684237837791443,0,0,
285,38.48179626,0,0,0,11.25610161,0,3.571902037,0,1.859525323,0,9.975250244,0,2.45254921913147,0.815618216991425,3.66848206520081,0.723368585109711,3.51933479309082,16.3749408721924,57.0480766296387,3.6013514995575,0.684245944023132,0,0,
286,38.48179626,0,0,0,11.25610161,0,3.571902037,0,1.859525323,0,9.975250244,0,2.45255923271179,0.815619587898254,3.66853070259094,0.723382234573364,3.5197958946228,16.378059387207,57.0765609741211,3.60149550437927,0.684252738952637,0,0,
287,38.48413467,0,0,0,11.25650978,0,3.572020054,0,1.859548211,0,9.975863457,0,2.45257329940796,0.815622448921204,3.66858220100403,0.723396956920624,3.52024698257446,16.3811283111572,57.1049690246582,3.60163760185242,0.684260427951813,0,0,
288,38.48413467,0,0,0,11.25650978,0,3.572020054,0,1.859548211,0,9.975863457,0,2.45259022712708,0.815626263618469,3.66863632202148,0.723412573337555,3.52068829536438,16.3841495513916,57.1333084106445,3.60177826881409,0.684268832206726,0,0,
289,38.48413467,0,0,0,11.25650978,0,3.572020054,0,1.859548211,0,9.975863457,0,2.45260262489319,0.815628468990326,3.66868448257446,0.723426282405853,3.52112007141113,16.3871192932129,57.1615676879883,3.60191226005554,0.684275925159454,0,0,
290,38.48413467,0,0,0,11.25650978,0,3.572020054,0,1.859548211,0,9.975863457,0,2.45261144638062,0.815629780292511,3.6687273979187,0.723438322544098,3.52154207229614,16.3900413513184,57.189754486084,3.60203981399536,0.684281945228577,0,0,
291,38.48648071,0,0,0,11.25692463,0,3.572138309,0,1.859571099,0,9.976478577,0,2.45262455940247,0.81563264131546,3.66877388954163,0.723451614379883,3.52195501327515,16.392915725708,57.2178611755371,3.60216665267944,0.68428897857666,0,0,
292,38.48648071,0,0,0,11.25692463,0,3.572138309,0,1.859571099,0,9.976478577,0,2.45264101028442,0.815636396408081,3.66882371902466,0.723465979099274,3.52235865592957,16.3957462310791,57.2458953857422,3.60229253768921,0.684296846389771,0,0,
293,38.48648071,0,0,0,11.25692463,0,3.572138309,0,1.859571099,0,9.976478577,0,2.45265293121338,0.815638601779938,3.66886806488037,0.723478615283966,3.52275347709656,16.3985290527344,57.273853302002,3.6024124622345,0.684303462505341,0,0,
294,38.48648071,0,0,0,11.25692463,0,3.572138309,0,1.859571099,0,9.976478577,0,2.45266151428223,0.815639853477478,3.66890740394592,0.723489701747894,3.52313947677612,16.4012680053711,57.3017387390137,3.60252666473389,0.684309065341949,0,0,
295,38.48648071,0,0,0,11.25692463,0,3.572138309,0,1.859571099,0,9.976478577,0,2.4526674747467,0.815640509128571,3.66894268989563,0.723499476909637,3.52351689338684,16.4039611816406,57.3295478820801,3.60263562202454,0.684313893318176,0,0,
296,38.48882294,0,0,0,11.25733185,0,3.572256327,0,1.859593868,0,9.97709465,0,2.45267868041992,0.815643012523651,3.66898202896118,0.723510801792145,3.52388572692871,16.4066104888916,57.3572807312012,3.60274457931519,0.684319913387299,0,0,
297,38.48882294,0,0,0,11.25733185,0,3.572256327,0,1.859593868,0,9.97709465,0,2.45269393920898,0.815646588802338,3.669025182724,0.723523437976837,3.52424621582031,16.409215927124,57.384937286377,3.60285353660584,0.684326887130737,0,0,
298,38.48882294,0,0,0,11.25733185,0,3.572256327,0,1.859593868,0,9.97709465,0,2.45270490646362,0.815648674964905,3.66906380653381,0.72353458404541,3.5245988368988,16.4117794036865,57.4125175476074,3.60295724868774,0.68433278799057,0,0,
299,38.48882294,0,0,0,11.25733185,0,3.572256327,0,1.859593868,0,9.97709465,0,2.45271277427673,0.8156498670578,3.6690981388092,0.723544359207153,3.52494359016418,16.4142990112305,57.4400253295898,3.60305619239807,0.684337735176086,0,0,
300,38.48882294,0,0,0,11.25733185,0,3.572256327,0,1.859593868,0,9.97709465,0,2.45271825790405,0.815650582313538,3.66912865638733,0.723552942276001,3.52528047561646,16.4167804718018,57.467456817627,3.60315036773682,0.684341967105865,0,0,
301,0.003534798743,0,0,0,0,0,0.2000891268,0,0.01917024702,0,0.02603426576,0,5.01775646209717,1.010293841362,18.1034088134766,5.02007055282593,8.02151012420654,16.9401473999023,57.622428894043,7.82771166996099E-06,0,0,0,
302,0.01804261841,0,0,0,0,0,0.5380418301,0,0.05194514245,0,0.07150561363,0,3.64822101593018,0.590332090854645,15.9102201461792,4.41220951080322,7.76818609237671,17.3056316375732,57.7129020690918,5.52401616005227E-05,0,0,0,
303,0.04680046067,0,0,0,0.196238026,0,0.7547198534,0,0.0922960788,0,0.12920627,0,2.69038677215576,0.354449272155762,13.9858236312866,3.87845754623413,7.52286386489868,17.5513496398926,57.7628860473633,0.00019622128456831,0.000921743980143219,0,0,
304,0.09199218452,0,0,0,0.5197014809,0,0.8949949741,0,0.1378158778,0,0.1966689974,0,2.0233838558197,0.226107239723206,12.3020906448364,3.40993094444275,7.28529357910156,17.7055797576904,57.7868003845215,0.000494295381940901,0.0041421283967793,0,0,
305,0.1553020328,0,0,0,0.8971267939,0,1.017076969,0,0.1869634986,0,0.2724667788,0,1.56342625617981,0.160716757178307,10.8325300216675,2.99880576133728,7.05523490905762,17.7895679473877,57.7934417724609,0.00101854861713946,0.0101569993421435,0,0,
306,0.238091141,0,0,0,1.313145041,0,1.125431776,0,0.2386112064,0,0.3556090593,0,1.25212597846985,0.132267042994499,9.55272579193115,2.63819575309753,6.83245801925659,17.8194980621338,57.7882957458496,0.00184154452290386,0.0189692713320255,0,0,
307,0.3414774239,0,0,0,1.756393909,0,1.222898006,0,0.2918818891,0,0.4453289211,0,1.04746794700623,0.125543460249901,8.44085788726807,2.32204103469849,6.61674213409424,17.8077964782715,57.7748756408691,0.00303790508769453,0.0304558463394642,0,0,
308,0.4663780928,0,0,0,2.217950106,0,1.311432004,0,0.3460721076,0,0.5409866571,0,0.919185817241669,0.131608620285988,7.47746849060059,2.04500985145569,6.40787553787231,17.7640819549561,57.7555160522461,0.00468323100358248,0.0444173663854599,0,0,
309,0.6135346889,0,0,0,2.690536499,0,1.392459035,0,0.400609374,0,0.6420203447,0,0.845458567142487,0.14518041908741,6.64521980285645,1.80241107940674,6.20565605163574,17.6958541870117,57.731819152832,0.00685322051867843,0.0606091804802418,0,0,
310,0.7835285068,0,0,0,3.168072939,0,1.467060685,0,0.4550249875,0,0.7479180098,0,0.810542225837708,0.16311040520668,5.9286732673645,1.59011769294739,6.00989007949829,17.6090087890625,57.7049407958984,0.00962292309850454,0.0787617191672325,0,0,
311,0.9767907858,0,0,0,3.64539957,0,1.53608346,0,0.5089353919,0,0.8582014441,0,0.803070306777954,0.183500498533249,5.31408405303955,1.40449821949005,5.82039260864258,17.5082206726074,57.6757278442383,0.013066079467535,0.0985942557454109,0,0,
312,1.193609953,0,0,0,4.118098736,0,1.600206375,0,0.5620281696,0,0.972416997,0,0.814831912517548,0.205189570784569,4.78921890258789,1.24235701560974,5.63698625564575,17.3972091674805,57.6448402404785,0.017254538834095,0.119824461638927,0,0,
313,1.434136629,0,0,0,4.582370758,0,1.659984827,0,0.6140514612,0,1.090129852,0,0.839893519878387,0.22745443880558,4.34318923950195,1.10088181495667,5.45950174331665,17.278959274292,57.61279296875,0.0222577266395092,0.142175048589706,0,0,
314,1.698387623,0,0,0,5.034945488,0,1.715880871,0,0.6648049355,0,1.210920572,0,0.873966693878174,0.249835431575775,3.96630382537842,0.977597415447235,5.28777742385864,17.1558685302734,57.5799980163574,0.0281421579420567,0.165378347039223,0,0,
315,1.986249804,0,0,0,5.4730196,0,1.768284202,0,0.714132309,0,1.33438468,0,0.913952767848969,0.272033870220184,3.64993953704834,0.870324909687042,5.12165880203247,17.0298709869385,57.5467910766602,0.0349709801375866,0.189179554581642,0,0,
316,2.297483444,0,0,0,5.894203186,0,1.817526817,0,0.7619151473,0,1.460130215,0,0.957614362239838,0.293851792812347,3.38642358779907,0.777145802974701,4.96099758148193,16.9025344848633,57.5134506225586,0.0428035855293274,0.213338822126389,0,0,
317,2.63172555,0,0,0,6.29648304,0,1.863895059,0,0.8080673814,0,1.58777976,0,1.00333917140961,0.315155863761902,3.16893005371094,0.696370780467987,4.80565309524536,16.7751216888428,57.4802017211914,0.0516952089965343,0.237632676959038,0,0,
318,2.988493681,0,0,0,6.678187847,0,1.907637596,0,0.852530241,0,1.716968775,0,1.04996860027313,0.335855603218079,2.99138903617859,0.626511991024017,4.65548944473267,16.648645401001,57.4472312927246,0.0616966113448143,0.261854916810989,0,0,
319,3.367189884,0,0,0,7.037962437,0,1.948972344,0,0.8952682614,0,1.84734726,0,1.09667432308197,0.355890065431595,2.8484046459198,0.566258728504181,4.51037788391113,16.5239181518555,57.4146881103516,0.0728537663817406,0.285816937685013,0,0,
320,3.767105818,0,0,0,7.374742508,0,1.98809135,0,0.9362661839,0,1.978580475,0,1.14286851882935,0.375219255685806,2.73518371582031,0.51445597410202,4.37019491195679,16.4015865325928,57.3826942443848,0.0852075666189194,0.309347927570343,0,0,
321,4.187426567,0,0,0,7.687735081,0,2.025164843,0,0.9755243063,0,2.110348225,0,1.18813931941986,0.393818736076355,2.64747095108032,0.470085889101028,4.23482179641724,16.2821502685547,57.3513565063477,0.0987936109304428,0.332294791936874,0,0,
322,4.627237797,0,0,0,7.976397038,0,2.060344696,0,1.013057113,0,2.242346287,0,1.23220360279083,0.411675751209259,2.58149337768555,0.432251214981079,4.10414505004883,16.1659927368164,57.3207473754883,0.113641977310181,0.354521751403809,0,0,
323,5.085529804,0,0,0,8.240418434,0,2.093767166,0,1.048889995,0,2.374287128,0,1.27487218379974,0.428786635398865,2.5339093208313,0.400160819292068,3.97805523872375,16.0534038543701,57.2909278869629,0.129777058959007,0.375910013914108,0,0,
324,5.561206818,0,0,0,8.479705811,0,2.1255548,0,1.083057404,0,2.505898476,0,1.3160252571106,0.445154815912247,2.50176358222961,0.373116940259933,3.85644745826721,15.9445838928223,57.2619438171387,0.147217437624931,0.396357297897339,0,0,
325,6.053090572,0,0,0,8.694361687,0,2.155817986,0,1.115600824,0,2.63692522,0,1.35559356212616,0.460789233446121,2.48244833946228,0.350504100322723,3.73922061920166,15.8396673202515,57.233829498291,0.165975794196129,0.415777146816254,0,0,
326,6.559931755,0,0,0,8.884674072,0,2.184657335,0,1.146567345,0,2.767128944,0,1.39354503154755,0.475703328847885,2.47366642951965,0.331779181957245,3.62627744674683,15.7387275695801,57.2066078186035,0.186058819293976,0.434098243713379,0,0,
327,7.080414772,0,0,0,9.05109787,0,2.212164164,0,1.176008463,0,2.896288157,0,1.42987489700317,0.489914000034332,2.47340130805969,0.316462874412537,3.51752328872681,15.641788482666,57.1802940368652,0.207467183470726,0.451263844966888,0,0,
328,7.61316824,0,0,0,9.194238663,0,2.238421679,0,1.203977942,0,3.024196148,0,1.46459829807281,0.503440678119659,2.47988724708557,0.304132014513016,3.41286706924438,15.5488357543945,57.1548881530762,0.230195626616478,0.467230975627899,0,0,
329,8.156772614,0,0,0,9.314840317,0,2.263506413,0,1.230532169,0,3.15066433,0,1.49774432182312,0.516304850578308,2.49158501625061,0.294413089752197,3.31222033500671,15.4598178863525,57.1303977966309,0.254232943058014,0.481969565153122,0,0,
330,9.005485535,0,0,0,8.755879402,0,2.221699715,0,1.239870429,0,3.196369648,0,1.52515363693237,0.52706116437912,2.49813842773438,0.286628395318985,3.21549701690674,15.3741226196289,57.106616973877,0.280216842889786,0.492371648550034,0,0,
331,9.522395134,0,0,0,8.597705841,0,2.220666409,0,1.253147483,0,3.26250267,0,1.54595935344696,0.535370171070099,2.49584984779358,0.280278414487839,3.12263345718384,15.2909927368164,57.0832977294922,0.307996243238449,0.497797846794128,0,0,
