"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
221,83.7661438,0,0,0,30.7794857,0,8.418888092,0,2.326425314,0,24.97169685,0,4.0456075668335,1.01178073883057,9.80209445953369,1.79947996139526,7.5087685585022,32.5879974365234,94.8677215576172,7.79118394851685,1.86673498153687,0,0,
222,83.77676392,0,0,0,30.78120613,0,8.419382095,0,2.326544285,0,24.97442818,0,4.04581546783447,1.0118271112442,9.80282497406006,1.79969692230225,7.51188993453979,32.6044273376465,94.9200744628906,7.79318857192993,1.86684286594391,0,0,
223,83.78526306,0,0,0,30.78259087,0,8.419778824,0,2.326639652,0,24.97661591,0,4.04602098464966,1.01187360286713,9.80353832244873,1.79990899562836,7.51497411727905,32.6206207275391,94.9723663330078,7.79514074325562,1.86694872379303,0,0,
224,83.79375458,0,0,0,30.78397179,0,8.420172691,0,2.326734781,0,24.97879982,0,4.04621887207031,1.01191794872284,9.80422973632813,1.80011439323425,7.51802110671997,32.6365776062012,95.0245895385742,7.79703807830811,1.86705112457275,0,0,
225,83.80225372,0,0,0,30.7853508,0,8.420567513,0,2.326830149,0,24.98098564,0,4.04641103744507,1.01196098327637,9.80490112304688,1.80031418800354,7.52102994918823,32.6523017883301,95.0767440795898,7.79888296127319,1.86715054512024,0,0,
226,83.80862427,0,0,0,30.78639412,0,8.420864105,0,2.326901674,0,24.98262405,0,4.0465931892395,1.01200115680695,9.80554866790771,1.8005063533783,7.52400064468384,32.667797088623,95.1288375854492,7.80067348480225,1.86724603176117,0,0,
227,83.81712341,0,0,0,30.78777313,0,8.421257973,0,2.326996803,0,24.98480988,0,4.04676818847656,1.01203966140747,9.80617427825928,1.80069184303284,7.52693223953247,32.6830635070801,95.1808547973633,7.80241250991821,1.86733818054199,0,0,
228,83.82561493,0,0,0,30.78915215,0,8.421654701,0,2.327092171,0,24.9869957,0,4.04694414138794,1.01207947731018,9.80678749084473,1.80087399482727,7.52982521057129,32.6981048583984,95.2328033447266,7.80410671234131,1.86742877960205,0,0,
229,83.8319931,0,0,0,30.79018021,0,8.42195034,0,2.327163696,0,24.98863411,0,4.04711484909058,1.01211774349213,9.80738353729248,1.80105078220367,7.53267860412598,32.7129211425781,95.2846755981445,7.80575323104858,1.86751675605774,0,0,
230,83.83836365,0,0,0,30.7912178,0,8.422245979,0,2.327235222,0,24.99027252,0,4.04727506637573,1.01215302944183,9.80795478820801,1.80122041702271,7.53549242019653,32.7275199890137,95.3364715576172,7.80735015869141,1.86760079860687,0,0,
231,83.84684753,0,0,0,30.79259682,0,8.4226408,0,2.327330112,0,24.99245262,0,4.04743385314941,1.01218867301941,9.80851268768311,1.80138623714447,7.5382661819458,32.7419052124023,95.3881912231445,7.80890464782715,1.86768317222595,0,0,
232,83.85322571,0,0,0,30.79362679,0,8.422935486,0,2.327401638,0,24.99409103,0,4.04759216308594,1.01222455501556,9.80905914306641,1.80154848098755,7.54100036621094,32.7560768127441,95.4398345947266,7.81041765213013,1.86776423454285,0,0,
233,83.85959625,0,0,0,30.7946701,0,8.423232079,0,2.327473402,0,24.99573326,0,4.04774332046509,1.0122584104538,9.8095874786377,1.80170547962189,7.54369449615479,32.7700386047363,95.4913940429688,7.81188774108887,1.86784243583679,0,0,
234,83.8659668,0,0,0,30.79570007,0,8.423526764,0,2.327544689,0,24.99736786,0,4.04788970947266,1.01229107379913,9.81010055541992,1.80185770988464,7.5463490486145,32.7837905883789,95.5428771972656,7.81331586837769,1.86791813373566,0,0,
235,83.87233734,0,0,0,30.79672813,0,8.42382431,0,2.327615976,0,24.99900627,0,4.04803228378296,1.01232302188873,9.8105993270874,1.80200576782227,7.54896354675293,32.7973403930664,95.5942840576172,7.81470489501953,1.86799192428589,0,0,
236,83.87658691,0,0,0,30.7974205,0,8.424021721,0,2.327663898,0,25.00009727,0,4.04816675186157,1.01235246658325,9.81107807159424,1.80214774608612,7.55153799057007,32.8106918334961,95.6456069946289,7.81605195999146,1.86806237697601,0,0,
237,83.88296509,0,0,0,30.79847145,0,8.424318314,0,2.327735424,0,25.00174141,0,4.04829454421997,1.0123804807663,9.81153964996338,1.80228447914124,7.55407238006592,32.8238410949707,95.6968460083008,7.81735897064209,1.86813008785248,0,0,
238,83.88933563,0,0,0,30.79950142,0,8.424613953,0,2.32780695,0,25.00337982,0,4.04842376708984,1.01240980625153,9.81199264526367,1.80241894721985,7.55656671524048,32.8367919921875,95.7480010986328,7.81863212585449,1.86819708347321,0,0,
239,83.89357758,0,0,0,30.80018616,0,8.42481041,0,2.327854633,0,25.00447083,0,4.04854822158813,1.01243770122528,9.81243133544922,1.80254912376404,7.55902194976807,32.8495483398438,95.799072265625,7.81986808776855,1.86826169490814,0,0,
240,83.89994049,0,0,0,30.80121803,0,8.425105095,0,2.32792592,0,25.00610352,0,4.04866886138916,1.01246476173401,9.81285667419434,1.80267536640167,7.56143712997437,32.8621101379395,95.8500595092773,7.82106924057007,1.86832439899445,0,0,
241,83.90419769,0,0,0,30.80190849,0,8.425304413,0,2.327973843,0,25.00719833,0,4.04878711700439,1.01249134540558,9.81327056884766,1.80279815196991,7.56381273269653,32.8744850158691,95.9009628295898,7.82223701477051,1.8683854341507,0,0,
242,83.90844727,0,0,0,30.80260277,0,8.425501823,0,2.328021526,0,25.00829315,0,4.04889726638794,1.01251542568207,9.81366729736328,1.80291557312012,7.56614923477173,32.8866729736328,95.9517669677734,7.82336854934692,1.868443608284,0,0,
243,83.91481018,0,0,0,30.80363274,0,8.425796509,0,2.328093052,0,25.00992966,0,4.04900789260864,1.01254022121429,9.81405544281006,1.80303072929382,7.56844663619995,32.8986778259277,96.0024871826172,7.82446956634521,1.86850082874298,0,0,
244,83.91906738,0,0,0,30.80433083,0,8.425994873,0,2.328140736,0,25.01102448,0,4.0491189956665,1.01256561279297,9.8144359588623,1.80314385890961,7.57070541381836,32.9104995727539,96.0531158447266,7.82554244995117,1.86855733394623,0,0,
245,83.92331696,0,0,0,30.8050251,0,8.426192284,0,2.328188658,0,25.01211929,0,4.04922342300415,1.01258897781372,9.81480312347412,1.80325293540955,7.57292556762695,32.9221382141113,96.1036529541016,7.82658338546753,1.86861169338226,0,0,
246,83.9275589,0,0,0,30.80570602,0,8.426387787,0,2.328236103,0,25.01320839,0,4.04932355880737,1.01261115074158,9.81515789031982,1.80335819721222,7.57510757446289,32.9336013793945,96.1540908813477,7.82759380340576,1.86866414546967,0,0,
247,83.93180084,0,0,0,30.80639648,0,8.426587105,0,2.328283787,0,25.01429939,0,4.04942083358765,1.01263272762299,9.81550121307373,1.80346024036407,7.57725191116333,32.9448890686035,96.2044372558594,7.82857513427734,1.86871480941772,0,0,
248,83.93605804,0,0,0,30.80708313,0,8.426784515,0,2.32833147,0,25.0153923,0,4.04951572418213,1.01265406608582,9.81583595275879,1.80355942249298,7.57935857772827,32.9560089111328,96.2546997070313,7.82952833175659,1.86876392364502,0,0,
249,83.94029999,0,0,0,30.8077774,0,8.426980972,0,2.328378916,0,25.01648331,0,4.04960918426514,1.01267504692078,9.81616115570068,1.8036562204361,7.58142805099487,32.9669570922852,96.3048629760742,7.83045530319214,1.868812084198,0,0,
250,83.94454956,0,0,0,30.8084774,0,8.427178383,0,2.328427076,0,25.01758003,0,4.04970121383667,1.01269602775574,9.81647968292236,1.803750872612,7.58346033096313,32.9777374267578,96.3549270629883,7.8313570022583,1.86885929107666,0,0,
251,83.9487915,0,0,0,30.80915642,0,8.42737484,0,2.32847476,0,25.01866913,0,4.04979276657104,1.01271688938141,9.81679153442383,1.80384361743927,7.58545589447021,32.9883575439453,96.4049072265625,7.83223485946655,1.8689056634903,0,0,
252,83.95092773,0,0,0,30.80950546,0,8.427474022,0,2.328498602,0,25.01921844,0,4.04987716674805,1.01273548603058,9.81709003448486,1.80393218994141,7.58741521835327,32.9988136291504,96.4547805786133,7.83308553695679,1.86894965171814,0,0,
253,83.95516968,0,0,0,30.81018639,0,8.427669525,0,2.328546047,0,25.02030754,0,4.04995632171631,1.01275277137756,9.8173770904541,1.80401718616486,7.58933877944946,33.009105682373,96.5045547485352,7.83390998840332,1.86899173259735,0,0,
254,83.95941162,0,0,0,30.81087875,0,8.427868843,0,2.328593731,0,25.02139854,0,4.05003881454468,1.01277148723602,9.81766033172607,1.80410134792328,7.59122705459595,33.0192413330078,96.5542297363281,7.83471393585205,1.86903381347656,0,0,
255,83.96153259,0,0,0,30.81121445,0,8.427966118,0,2.328617573,0,25.02194214,0,4.05011653900146,1.0127888917923,9.81793308258057,1.80418241024017,7.59308052062988,33.0292205810547,96.6038055419922,7.83549404144287,1.86907422542572,0,0,
256,83.96578217,0,0,0,30.81191444,0,8.428163528,0,2.328665257,0,25.02303505,0,4.0501914024353,1.01280546188354,9.81819725036621,1.8042608499527,7.59489917755127,33.0390434265137,96.6532821655273,7.8362512588501,1.8691132068634,0,0,
257,83.96790314,0,0,0,30.8122654,0,8.428263664,0,2.328689337,0,25.02358246,0,4.05026388168335,1.01282167434692,9.81845378875732,1.80433690547943,7.59668350219727,33.048713684082,96.7026596069336,7.83698654174805,1.86915111541748,0,0,
258,83.97215271,0,0,0,30.81294441,0,8.428458214,0,2.328736782,0,25.02467155,0,4.05033493041992,1.01283752918243,9.81870269775391,1.80441105365753,7.59843397140503,33.058235168457,96.7519302368164,7.83770179748535,1.86918783187866,0,0,
259,83.97428131,0,0,0,30.81329536,0,8.428557396,0,2.328760624,0,25.02522087,0,4.05040454864502,1.01285338401794,9.81894588470459,1.804483294487,7.60015106201172,33.0676078796387,96.8011016845703,7.83839702606201,1.86922383308411,0,0,
260,83.97640228,0,0,0,30.81363678,0,8.428655624,0,2.328784704,0,25.02576637,0,4.0504674911499,1.01286685466766,9.81917572021484,1.80455148220062,7.60183525085449,33.0768394470215,96.8501739501953,7.83906888961792,1.86925745010376,0,0,
261,83.98064423,0,0,0,30.81432533,0,8.428852081,0,2.328832388,0,25.02685738,0,4.0505313873291,1.01288115978241,9.81940174102783,1.80461859703064,7.60348701477051,33.0859260559082,96.8991394042969,7.83972311019897,1.86929070949554,0,0,
262,83.98277283,0,0,0,30.81468201,0,8.428952217,0,2.328856468,0,25.0274086,0,4.05059623718262,1.0128960609436,9.81962394714355,1.80468475818634,7.60510635375977,33.0948677062988,96.947998046875,7.84036016464233,1.86932373046875,0,0,
263,83.98488617,0,0,0,30.81502533,0,8.429051399,0,2.32888031,0,25.02795029,0,4.05065536499023,1.01290905475616,9.8198356628418,1.80474758148193,7.60669422149658,33.1036720275879,96.9967575073242,7.84097623825073,1.86935496330261,0,0,
264,83.9870224,0,0,0,30.81536674,0,8.429150581,0,2.328904152,0,25.0284996,0,4.05071067810059,1.01292097568512,9.82003879547119,1.80480766296387,7.60825061798096,33.1123352050781,97.04541015625,7.84157276153564,1.86938452720642,0,0,
265,83.99127197,0,0,0,30.81606102,0,8.429347992,0,2.328951836,0,25.02959061,0,4.05076932907104,1.01293444633484,9.82024002075195,1.80486750602722,7.60977602005005,33.1208686828613,97.0939559936523,7.84215497970581,1.8694144487381,0,0,
266,83.99339294,0,0,0,30.81639671,0,8.429445267,0,2.328975677,0,25.0301342,0,4.05083036422729,1.01294875144958,9.8204402923584,1.80492734909058,7.61127138137817,33.1292686462402,97.1423950195313,7.84272384643555,1.86944437026978,0,0,
267,83.99551392,0,0,0,30.81674004,0,8.429542542,0,2.328999519,0,25.03068161,0,4.0508861541748,1.01296138763428,9.82063293457031,1.80498456954956,7.61273670196533,33.1375389099121,97.1907272338867,7.84327507019043,1.86947298049927,0,0,
268,83.99763489,0,0,0,30.81709099,0,8.429641724,0,2.329023361,0,25.03122711,0,4.05093908309937,1.01297307014465,9.8208179473877,1.80503964424133,7.61417245864868,33.1456756591797,97.2389526367188,7.84380960464478,1.86950039863586,0,0,
269,83.99976349,0,0,0,30.81744003,0,8.429739952,0,2.329047441,0,25.03177452,0,4.05098915100098,1.01298427581787,9.82099723815918,1.80509281158447,7.61557912826538,33.1536865234375,97.2870712280273,7.8443284034729,1.86952686309814,0,0,
270,84.00189209,0,0,0,30.81779099,0,8.429839134,0,2.329071283,0,25.03232384,0,4.05103778839111,1.01299512386322,9.82117080688477,1.80514430999756,7.61695766448975,33.1615715026855,97.335075378418,7.84483194351196,1.86955261230469,0,0,
271,84.00401306,0,0,0,30.81812668,0,8.429937363,0,2.329094887,0,25.03286743,0,4.05108547210693,1.01300573348999,9.82134056091309,1.80519437789917,7.61830806732178,33.1693305969238,97.3829803466797,7.84532070159912,1.86957764625549,0,0,
272,84.00613403,0,0,0,30.81846809,0,8.430037498,0,2.329118967,0,25.03341103,0,4.0511326789856,1.01301622390747,9.82150554656982,1.8052431344986,7.61963081359863,33.1769676208496,97.4307708740234,7.84579563140869,1.86960196495056,0,0,
273,84.008255,0,0,0,30.81881142,0,8.430135727,0,2.329142809,0,25.03395653,0,4.05117893218994,1.01302671432495,9.82166576385498,1.80529069900513,7.62092590332031,33.1844825744629,97.4784469604492,7.84625816345215,1.86962568759918,0,0,
274,84.01038361,0,0,0,30.81916046,0,8.430234909,0,2.329166651,0,25.03450584,0,4.05122518539429,1.01303720474243,9.82182216644287,1.80533742904663,7.62219476699829,33.1918792724609,97.5260162353516,7.84670734405518,1.86964893341064,0,0,
275,84.01249695,0,0,0,30.81949806,0,8.430332184,0,2.329190254,0,25.03504562,0,4.05127048492432,1.01304757595062,9.82197570800781,1.80538296699524,7.62343692779541,33.1991577148438,97.5734710693359,7.84714508056641,1.86967194080353,0,0,
276,84.01249695,0,0,0,30.81949806,0,8.430332184,0,2.329190254,0,25.03504562,0,4.05130910873413,1.01305568218231,9.82211875915527,1.80542552471161,7.62465333938599,33.2063217163086,97.6208190917969,7.84756660461426,1.8696928024292,0,0,
277,84.01462555,0,0,0,30.81986237,0,8.43043232,0,2.329214334,0,25.03559875,0,4.05134344100952,1.01306259632111,9.8222541809082,1.80546534061432,7.62584400177002,33.2133712768555,97.6680526733398,7.84797334671021,1.8697122335434,0,0,
278,84.01674652,0,0,0,30.82019997,0,8.430529594,0,2.329238176,0,25.03614044,0,4.05138063430786,1.01307106018066,9.82238864898682,1.80550503730774,7.62700986862183,33.2203102111816,97.7151794433594,7.84836959838867,1.86973190307617,0,0,
279,84.01887512,0,0,0,30.82054138,0,8.430627823,0,2.329262018,0,25.03668785,0,4.05141973495483,1.01308023929596,9.82252311706543,1.80554461479187,7.62815046310425,33.2271385192871,97.7621917724609,7.84875679016113,1.86975169181824,0,0,
280,84.02099609,0,0,0,30.82087898,0,8.430726051,0,2.32928586,0,25.03723145,0,4.05146074295044,1.0130900144577,9.82265567779541,1.805584192276,7.62926721572876,33.2338562011719,97.8090896606445,7.84913539886475,1.86977171897888,0,0,
281,84.02099609,0,0,0,30.82087898,0,8.430726051,0,2.32928586,0,25.03723145,0,4.05149602890015,1.01309776306152,9.82278060913086,1.80562150478363,7.63036012649536,33.2404708862305,97.8558731079102,7.84950065612793,1.86979019641876,0,0,
282,84.02312469,0,0,0,30.82123566,0,8.43082428,0,2.32930994,0,25.03778267,0,4.05152797698975,1.01310455799103,9.82289981842041,1.80565667152405,7.63142967224121,33.2469749450684,97.9025421142578,7.849853515625,1.86980736255646,0,0,
283,84.02524567,0,0,0,30.82157326,0,8.430922508,0,2.329333544,0,25.03832436,0,4.05156326293945,1.01311278343201,9.82301902770996,1.80569231510162,7.63247632980347,33.2533760070801,97.9490966796875,7.85019874572754,1.86982524394989,0,0,
284,84.02524567,0,0,0,30.82157326,0,8.430922508,0,2.329333544,0,25.03832436,0,4.05159473419189,1.0131196975708,9.82313251495361,1.80572605133057,7.63350057601929,33.2596740722656,97.9955368041992,7.85053253173828,1.86984193325043,0,0,
285,84.02736664,0,0,0,30.82190704,0,8.431020737,0,2.329357624,0,25.03886986,0,4.05162382125854,1.01312601566315,9.82324028015137,1.80575799942017,7.63450241088867,33.265869140625,98.041862487793,7.85085535049438,1.86985766887665,0,0,
286,84.02948761,0,0,0,30.82227135,0,8.431121826,0,2.329381466,0,25.03941917,0,4.05165767669678,1.01313388347626,9.82334995269775,1.80579090118408,7.63548231124878,33.2719688415527,98.0880737304688,7.85117197036743,1.8698742389679,0,0,
287,84.02948761,0,0,0,30.82227135,0,8.431121826,0,2.329381466,0,25.03941917,0,4.0516881942749,1.01314067840576,9.82345581054688,1.80582213401794,7.63644123077393,33.2779693603516,98.1341781616211,7.85147857666016,1.86988997459412,0,0,
288,84.03160858,0,0,0,30.82260704,0,8.431220055,0,2.329405308,0,25.03996277,0,4.05171632766724,1.01314687728882,9.8235559463501,1.80585205554962,7.63737916946411,33.2838745117188,98.1801681518555,7.85177516937256,1.86990475654602,0,0,
289,84.03160858,0,0,0,30.82260704,0,8.431220055,0,2.329405308,0,25.03996277,0,4.0517430305481,1.01315259933472,9.82365226745605,1.8058807849884,7.63829660415649,33.289680480957,98.2260360717773,7.8520622253418,1.86991882324219,0,0,
290,84.03373718,0,0,0,30.82295227,0,8.431317329,0,2.32942915,0,25.04050827,0,4.05176830291748,1.01315808296204,9.82374572753906,1.80590832233429,7.63919353485107,33.2953948974609,98.2717895507813,7.85234069824219,1.86993229389191,0,0,
291,84.03373718,0,0,0,30.82295227,0,8.431317329,0,2.32942915,0,25.04050827,0,4.05179262161255,1.01316344738007,9.82383632659912,1.80593502521515,7.64007091522217,33.3010177612305,98.3174209594727,7.85261058807373,1.86994528770447,0,0,
292,84.03586578,0,0,0,30.82330132,0,8.431417465,0,2.32945323,0,25.04105759,0,4.05181646347046,1.01316869258881,9.82392311096191,1.80596077442169,7.64092874526978,33.3065490722656,98.3629455566406,7.85287237167358,1.86995792388916,0,0,
293,84.03586578,0,0,0,30.82330132,0,8.431417465,0,2.32945323,0,25.04105759,0,4.05184030532837,1.01317405700684,9.82400798797607,1.80598568916321,7.6417670249939,33.3119888305664,98.4083557128906,7.85312652587891,1.86997032165527,0,0,
294,84.03798676,0,0,0,30.82364464,0,8.431515694,0,2.329477072,0,25.04160309,0,4.05186319351196,1.01317918300629,9.8240909576416,1.80600988864899,7.64258670806885,33.3173408508301,98.4536437988281,7.85337352752686,1.86998236179352,0,0,
295,84.03798676,0,0,0,30.82364464,0,8.431515694,0,2.329477072,0,25.04160309,0,4.05188608169556,1.01318442821503,9.82417106628418,1.80603361129761,7.64338827133179,33.3226089477539,98.4988174438477,7.85361337661743,1.86999416351318,0,0,
296,84.04010773,0,0,0,30.82398224,0,8.431612015,0,2.329500914,0,25.04214478,0,4.05190849304199,1.01318967342377,9.82425022125244,1.80605685710907,7.64417171478271,33.3277893066406,98.5438690185547,7.85384654998779,1.87000572681427,0,0,
297,84.04010773,0,0,0,30.82398224,0,8.431612015,0,2.329500914,0,25.04214478,0,4.05193138122559,1.01319491863251,9.82432651519775,1.80607962608337,7.64493751525879,33.3328857421875,98.5888061523438,7.85407304763794,1.87001705169678,0,0,
298,84.04223633,0,0,0,30.82432365,0,8.431710243,0,2.329524517,0,25.04269218,0,4.05195379257202,1.01320004463196,9.82440185546875,1.80610203742981,7.64568614959717,33.3379020690918,98.6336288452148,7.85429382324219,1.87002837657928,0,0,
299,84.04223633,0,0,0,30.82432365,0,8.431710243,0,2.329524517,0,25.04269218,0,4.05197620391846,1.01320517063141,9.82447624206543,1.80612421035767,7.64641809463501,33.3428344726563,98.678337097168,7.85450887680054,1.8700395822525,0,0,
300,84.0443573,0,0,0,30.82468224,0,8.431809425,0,2.329548597,0,25.0432415,0,4.05199813842773,1.01321041584015,9.82454872131348,1.80614602565765,7.64713335037231,33.3476867675781,98.7229309082031,7.85471868515015,1.87005066871643,0,0,
301,0.00701431511,0,0,0,0.07352296263,0,0.2198969722,0,0.02822379209,0,0.03847261518,0,9.81375026702881,1.2565701007843,48.3402137756348,12.5833740234375,17.4512310028076,34.6670570373535,99.0588912963867,1.55317902681418E-05,0.000345234264386818,0,0,
302,0.03721664846,0,0,0,0.4132878482,0,0.4547343552,0,0.0839092508,0,0.1170537844,0,7.08550691604614,0.73381108045578,42.4613914489746,11.0518941879272,16.8974304199219,35.6293144226074,99.2983093261719,0.000112736794108059,0.0025776622351259,0,0,
303,0.09874372929,0,0,0,0.9322367907,0,0.6899812818,0,0.1566732824,0,0.2253802419,0,5.15770864486694,0.444685786962509,37.3107109069824,9.70770931243896,16.3612079620361,36.3148765563965,99.4734039306641,0.00040845456533134,0.00849670264869928,0,0,
304,0.1972217411,0,0,0,1.588629723,0,0.9221888781,0,0.2412418127,0,0.3599431515,0,3.8080313205719,0.292739063501358,32.8042488098145,8.52826023101807,15.8420114517212,36.7849502563477,99.6040725708008,0.00104446639306843,0.0190184507519007,0,0,
305,0.3370821774,0,0,0,2.353658915,0,1.149730444,0,0.3337509632,0,0.5188336968,0,2.87556433677673,0.221594095230103,28.8674373626709,7.4937105178833,15.3393106460571,37.0864562988281,99.7029418945313,0.00217810971662402,0.0345859415829182,0,0,
306,0.5219615102,0,0,0,3.204816818,0,1.371706963,0,0.4311184585,0,0.700745225,0,2.24384951591492,0.19815132021904,25.4341316223145,6.58662509918213,14.8525972366333,37.2556343078613,99.7782745361328,0.00397713528946042,0.0553326644003391,0,0,
307,0.7548815608,0,0,0,4.12337923,0,1.587593198,0,0.5308250189,0,0.9045945406,0,1.82854890823364,0.202836930751801,22.4456977844238,5.79168128967285,14.3813848495483,37.3207206726074,99.8356552124023,0.00661609321832657,0.0811778455972672,0,0,
308,1.038344383,0,0,0,5.093208313,0,1.797084093,0,0.6308113933,0,1.129345894,0,1.56853306293488,0.223958969116211,19.8501663208008,5.0954122543335,13.9252080917358,37.3038749694824,99.8790283203125,0.0102734984830022,0.111889518797398,0,0,
309,1.374385834,0,0,0,6.100099564,0,2.00001502,0,0.7294155359,0,1.373923659,0,1.4194530248642,0.254442512989044,17.6014671325684,4.48598289489746,13.48362159729,37.2226219177246,99.911262512207,0.0151294581592083,0.147129133343697,0,0,
310,1.764608026,0,0,0,7.131402016,0,2.196316719,0,0.8253247142,0,1.637171984,0,1.34910559654236,0.289939731359482,15.6587467193604,3.9529881477356,13.0561990737915,37.090934753418,99.9345092773438,0.0213636066764593,0.186484470963478,0,0,
311,2.210199118,0,0,0,8.175775528,0,2.385986567,0,0.9175341725,0,1.917841196,0,1.33409285545349,0.327733546495438,13.9857625961304,3.48727965354919,12.6425333023071,36.9200248718262,99.9504165649414,0.0291532520204782,0.229494452476501,0,0,
312,2.711945772,0,0,0,9.223035812,0,2.569070101,0,1.00530839,0,2.214591026,0,1.35741138458252,0.366099089384079,12.550350189209,3.0808117389679,12.2422361373901,36.7189292907715,99.9602966308594,0.0386716723442078,0.275668263435364,0,0,
313,3.270243883,0,0,0,10.2640419,0,2.745648146,0,1.088143706,0,2.526001453,0,1.4067108631134,0.403928905725479,11.3239507675171,2.72650623321533,11.8549375534058,36.4949836730957,99.965202331543,0.0500865615904331,0.324500381946564,0,0,
314,3.885105133,0,0,0,11.2906208,0,2.91582799,0,1.165733337,0,2.85059166,0,1.47303462028503,0.440510630607605,10.2811975479126,2.41813397407532,11.4802827835083,36.2541656494141,99.9659652709961,0.0635585784912109,0.375482201576233,0,0,
315,4.556163788,0,0,0,12.29551125,0,3.079735756,0,1.237934351,0,3.186839342,0,1.54990661144257,0.475392580032349,9.39955139160156,2.15021133422852,11.1179351806641,36.0013389587402,99.9632568359375,0.0792399793863297,0.428111404180527,0,0,
316,5.28268528,0,0,0,13.27231312,0,3.237511873,0,1.30473721,0,3.533200264,0,1.63266754150391,0.508300721645355,8.65898132324219,1.91790866851807,10.7675714492798,35.7404937744141,99.957633972168,0.0972733795642853,0.481899201869965,0,0,
317,6.063574791,0,0,0,14.21545029,0,3.389307499,0,1.366238117,0,3.888132095,0,1.71799147129059,0.539085149765015,8.04167938232422,1.71697092056274,10.4288854598999,35.4748840332031,99.9495544433594,0.117790587246418,0.536376357078552,0,0,
318,6.897386551,0,0,0,15.12013721,0,3.535280943,0,1.42261517,0,4.250107765,0,1.80353260040283,0.567684948444366,7.53181552886963,1.5436475276947,10.1015825271606,35.2071723937988,99.9393844604492,0.140911534428596,0.591097474098206,0,0,
319,7.782338142,0,0,0,15.98234558,0,3.675595522,0,1.474105477,0,4.617636681,0,1.88766503334045,0.594103395938873,7.11531829833984,1.3946316242218,9.7853832244873,34.9395141601563,99.9274215698242,0.166743353009224,0.645644783973694,0,0,
320,8.716322899,0,0,0,16.7987709,0,3.810417652,0,1.520988464,0,4.989275455,0,1.96929275989532,0.618389904499054,6.77968454360962,1.26700592041016,9.48001861572266,34.6736717224121,99.913932800293,0.195379450917244,0.699630796909332,0,0,
321,9.696928024,0,0,0,17.56680298,0,3.939915419,0,1.563569903,0,5.363639832,0,2.0477077960968,0.640627145767212,6.51380825042725,1.15819585323334,9.18523216247559,34.4110527038574,99.8991241455078,0.226898849010468,0.75270015001297,0,0,
322,10.72145081,0,0,0,18.28449059,0,4.064257145,0,1.602168918,0,5.739415169,0,2.12248516082764,0.660920083522797,6.30783224105835,1.06592857837677,8.90077590942383,34.1527786254883,99.883171081543,0.261365443468094,0.804531157016754,0,0,
323,11.78692436,0,0,0,18.95050812,0,4.183610916,0,1.637108684,0,6.115363121,0,2.19340658187866,0.679388642311096,6.15301752090454,0.988196790218353,8.62641525268555,33.8997268676758,99.8662261962891,0.298827618360519,0.854836463928223,0,0,
324,13.62219429,0,0,0,18.58569527,0,4.145468712,0,1.662060499,0,6.408384323,0,2.25415301322937,0.695547580718994,6.02837657928467,0.922867357730865,8.36192226409912,33.6517753601074,99.8483200073242,0.340938717126846,0.898769199848175,0,0,
325,14.68369293,0,0,0,18.79738426,0,4.227426052,0,1.684121609,0,6.687166691,0,2.3047661781311,0.709188580513,5.92326354980469,0.868003308773041,8.10712718963623,33.4085502624512,99.8294219970703,0.387469798326492,0.935182452201843,0,0,
326,15.7646656,0,0,0,19.01089096,0,4.310724735,0,1.705119729,0,6.972034931,0,2.35200762748718,0.721015095710754,5.84222364425659,0.82229471206665,7.86185932159424,33.170295715332,99.8095550537109,0.436541229486465,0.967955768108368,0,0,
327,16.86030579,0,0,0,19.22533989,0,4.394849777,0,1.725004315,0,7.261666298,0,2.39665484428406,0.731596171855927,5.78209018707275,0.784674346446991,7.62589550018311,32.9372482299805,99.7887725830078,0.488108336925507,0.997665524482727,0,0,
328,17.96834946,0,0,0,19.44037056,0,4.479507923,0,1.74379313,0,7.555393696,0,2.43923306465149,0.741256296634674,5.74010753631592,0.754196286201477,7.39901733398438,32.7096214294434,99.7671813964844,0.542112946510315,1.02479314804077,0,0,
329,19.08414268,0,0,0,19.65515327,0,4.564249516,0,1.761477232,0,7.851909637,0,2.48009467124939,0.75018322467804,5.71387338638306,0.730021119117737,7.18101263046265,32.4875869750977,99.7448654174805,0.598484098911285,1.04973983764648,0,0,
330,20.21035385,0,0,0,19.87029457,0,4.649202347,0,1.778171539,0,8.151855469,0,2.51949262619019,0.758494734764099,5.70130681991577,0.711408734321594,6.97167301177979,32.2712936401367,99.7219161987305,0.657150030136108,1.07284367084503,0,0,
331,21.34476089,0,0,0,20.08542442,0,4.734136581,0,1.793912768,0,8.454566956,0,2.55762267112732,0.766272604465485,5.70061445236206,0.697709023952484,6.77079439163208,32.0608558654785,99.6984252929688,0.718043267726898,1.09439158439636,0,0,
