"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
108,125.5280228,0,0,0,50.22817612,0,15.87715149,0,3.152784109,0,39.38982391,0,9.15077209472656,1.44168174266815,16.271484375,2.8645191192627,18.3718032836914,60.6151084899902,181.26301574707,14.546142578125,3.06411480903625,0,0,
109,125.9648514,0,0,0,50.28011703,0,15.89387321,0,3.159893036,0,39.49493027,0,9.16512107849121,1.44513356685638,16.300422668457,2.87458372116089,18.2582530975342,60.7110137939453,181.26725769043,14.6071405410767,3.06798839569092,0,0,
110,126.3924637,0,0,0,50.33091736,0,15.91018105,0,3.166860104,0,39.59779358,0,9.17906188964844,1.44849574565887,16.3285655975342,2.88437867164612,18.1500854492188,60.8064460754395,181.272674560547,14.6678323745728,3.07175230979919,0,0,
111,126.8063126,0,0,0,50.3800087,0,15.92592049,0,3.173610449,0,39.69730759,0,9.19260883331299,1.45177125930786,16.3559379577637,2.89391088485718,18.0471248626709,60.9013977050781,181.279266357422,14.7281646728516,3.07541036605835,0,0,
112,127.210968,0,0,0,50.42797089,0,15.94125748,0,3.180217505,0,39.79458618,0,9.20577144622803,1.45496153831482,16.3825550079346,2.9031867980957,17.9492015838623,60.9958572387695,181.286972045898,14.7880868911743,3.07896494865417,0,0,
113,127.6018448,0,0,0,50.47424698,0,15.95602608,0,3.186606407,0,39.8885231,0,9.21855926513672,1.45806753635406,16.4084358215332,2.91221189498901,17.8561458587646,61.0898132324219,181.295806884766,14.8475503921509,3.0824191570282,0,0,
114,127.9835739,0,0,0,50.51937866,0,15.97040558,0,3.192851543,0,39.98023224,0,9.23097705841064,1.46108984947205,16.4335975646973,2.92099142074585,17.7677955627441,61.1832580566406,181.305725097656,14.9065084457397,3.08577466011047,0,0,
115,128.3538055,0,0,0,50.56309891,0,15.98431015,0,3.198914289,0,40.06915665,0,9.24304008483887,1.46403181552887,16.4580593109131,2.92953205108643,17.6839904785156,61.2761840820313,181.316711425781,14.9649248123169,3.08903431892395,0,0,
116,128.714859,0,0,0,50.60570526,0,15.99783325,0,3.204832315,0,40.15585327,0,9.25475883483887,1.46689581871033,16.481840133667,2.9378399848938,17.6045722961426,61.368579864502,181.328765869141,15.0227613449097,3.09220123291016,0,0,
117,129.0644531,0,0,0,50.64689636,0,16.01089096,0,3.210566998,0,40.2397728,0,9.26614093780518,1.46968305110931,16.5049591064453,2.94592046737671,17.5293884277344,61.4604377746582,181.341827392578,15.0799875259399,3.09527778625488,0,0,
118,129.4048767,0,0,0,50.68699265,0,16.02356911,0,3.216156244,0,40.32147217,0,9.27719211578369,1.4723938703537,16.5274276733398,2.95377850532532,17.4582901000977,61.5517501831055,181.355895996094,15.136568069458,3.09826564788818,0,0,
119,129.7361298,0,0,0,50.72594452,0,16.03587151,0,3.221598864,0,40.40094757,0,9.28792572021484,1.47503197193146,16.5492668151855,2.96142053604126,17.3911323547363,61.642505645752,181.370956420898,15.1924800872803,3.10116815567017,0,0,
120,130.058197,0,0,0,50.76379013,0,16.04780388,0,3.226894855,0,40.47820282,0,9.29835224151611,1.47759962081909,16.5704936981201,2.96885251998901,17.3277740478516,61.7327041625977,181.386993408203,15.2477016448975,3.1039879322052,0,0,
121,130.3711243,0,0,0,50.80052185,0,16.05937386,0,3.232043982,0,40.55324173,0,9.30848121643066,1.48009812831879,16.5911235809326,2.97607970237732,17.2680759429932,61.8223342895508,181.403961181641,15.302209854126,3.10672688484192,0,0,
122,130.674881,0,0,0,50.83616638,0,16.07057571,0,3.237046242,0,40.62607574,0,9.31831741333008,1.48252820968628,16.6111717224121,2.98310661315918,17.2119045257568,61.9113922119141,181.421844482422,15.3559846878052,3.10938692092896,0,0,
123,130.9717407,0,0,0,50.8709259,0,16.08149147,0,3.241937637,0,40.69722748,0,9.32787227630615,1.48489356040955,16.6306571960449,2.98993968963623,17.1591262817383,61.999870300293,181.440658569336,15.4090127944946,3.11197113990784,0,0,
124,131.2571869,0,0,0,50.90433884,0,16.09196663,0,3.246644258,0,40.76563263,0,9.33714866638184,1.4871928691864,16.6495895385742,2.99658250808716,17.1096153259277,62.087760925293,181.460357666016,15.461275100708,3.11448073387146,0,0,
125,131.5380402,0,0,0,50.93724823,0,16.10225296,0,3.251279593,0,40.83293915,0,9.34615707397461,1.48942923545837,16.6679859161377,3.0030403137207,17.0632476806641,62.1750564575195,181.480941772461,15.5127601623535,3.11691808700562,0,0,
126,131.8074493,0,0,0,50.96871948,0,16.11209297,0,3.255726814,0,40.89746857,0,9.354905128479,1.49160385131836,16.6858615875244,3.00931811332703,17.0199012756348,62.2617568969727,181.502365112305,15.5634565353394,3.11928534507751,0,0,
127,132.0722656,0,0,0,50.99966812,0,16.12175179,0,3.260101795,0,40.96089554,0,9.36339664459229,1.49371755123138,16.7032279968262,3.01541972160339,16.9794597625732,62.3478469848633,181.524642944336,15.6133556365967,3.12158393859863,0,0,
128,132.3279419,0,0,0,51.02949142,0,16.13105202,0,3.264328003,0,41.02211761,0,9.37164688110352,1.49577474594116,16.7201023101807,3.02135157585144,16.9418106079102,62.4333343505859,181.547729492188,15.6624526977539,3.12381672859192,0,0,
129,132.5767517,0,0,0,51.05852509,0,16.14008522,0,3.268442869,0,41.08168793,0,9.37965488433838,1.49777376651764,16.7364959716797,3.02711629867554,16.9068393707275,62.5182075500488,181.571640014648,15.7107381820679,3.12598443031311,0,0,
130,132.8186951,0,0,0,51.08671951,0,16.1488533,0,3.272446156,0,41.13959885,0,9.38743114471436,1.49971771240234,16.7524223327637,3.032719373703,16.8744411468506,62.6024589538574,181.596313476563,15.7582101821899,3.12808966636658,0,0,
131,133.0537567,0,0,0,51.11409378,0,16.15735817,0,3.276337862,0,41.19586182,0,9.39498329162598,1.50160813331604,16.7678928375244,3.03816533088684,16.8445110321045,62.6860885620117,181.621765136719,15.8048658370972,3.13013386726379,0,0,
132,133.2819672,0,0,0,51.14065552,0,16.16559601,0,3.28011775,0,41.25046921,0,9.40231513977051,1.50344574451447,16.782922744751,3.04345774650574,16.8169498443604,62.7690925598145,181.647964477539,15.8507032394409,3.13211941719055,0,0,
133,133.5033417,0,0,0,51.16638947,0,16.17357635,0,3.28378582,0,41.30342484,0,9.40943241119385,1.50523138046265,16.7975215911865,3.04860043525696,16.7916564941406,62.8514671325684,181.674896240234,15.8957195281982,3.13404679298401,0,0,
134,133.7178345,0,0,0,51.19133377,0,16.18129539,0,3.28734231,0,41.35474014,0,9.41633892059326,1.50696527957916,16.8117008209229,3.05359625816345,16.7685375213623,62.9332046508789,181.702560424805,15.9399137496948,3.13591742515564,0,0,
135,133.9277496,0,0,0,51.2157135,0,16.18883514,0,3.290824175,0,41.40494537,0,9.42304420471191,1.5086510181427,16.8254718780518,3.05845093727112,16.7474975585938,63.0143089294434,181.730941772461,15.9832887649536,3.13773393630981,0,0,
136,134.1308289,0,0,0,51.23929596,0,16.1961174,0,3.294194221,0,41.4535141,0,9.42955780029297,1.51029062271118,16.8388481140137,3.0631685256958,16.7284507751465,63.0947685241699,181.760009765625,16.0258502960205,3.13949799537659,0,0,
137,134.3292999,0,0,0,51.2623291,0,16.20322418,0,3.297488689,0,41.50096893,0,9.43588447570801,1.51188564300537,16.851842880249,3.06775331497192,16.7113094329834,63.1745834350586,181.789749145508,16.0676021575928,3.14121150970459,0,0,
138,134.5209503,0,0,0,51.28455353,0,16.21007538,0,3.300671101,0,41.54678345,0,9.44202899932861,1.51343655586243,16.864465713501,3.07220864295959,16.6959915161133,63.2537574768066,181.820159912109,16.108549118042,3.14287543296814,0,0,
139,134.7080078,0,0,0,51.30621719,0,16.21675301,0,3.303778887,0,41.59149551,0,9.44799518585205,1.51494407653809,16.8767280578613,3.07653784751892,16.6824150085449,63.3322868347168,181.851226806641,16.1486968994141,3.14449143409729,0,0,
140,134.8882141,0,0,0,51.32710266,0,16.22317314,0,3.306773901,0,41.63457108,0,9.45378684997559,1.51640808582306,16.888635635376,3.08074355125427,16.6704998016357,63.4101638793945,181.882904052734,16.1880474090576,3.1460599899292,0,0,
141,135.063858,0,0,0,51.34743881,0,16.22942734,0,3.309694529,0,41.676548,0,9.45940494537354,1.51782894134521,16.9001998901367,3.08482837677002,16.6601696014404,63.4873847961426,181.91520690918,16.2266025543213,3.14758253097534,0,0,
142,135.2349243,0,0,0,51.36725235,0,16.23550797,0,3.312539816,0,41.7174263,0,9.46485996246338,1.51921021938324,16.9114303588867,3.08879661560059,16.6513538360596,63.5639572143555,181.948120117188,16.2643756866455,3.14906096458435,0,0,
143,135.4014282,0,0,0,51.38650131,0,16.24141884,0,3.315309763,0,41.75720596,0,9.47016048431396,1.52055394649506,16.9223384857178,3.09265279769897,16.6439819335938,63.6398735046387,181.981628417969,16.3013744354248,3.1504967212677,0,0,
144,135.5610809,0,0,0,51.40493774,0,16.24707413,0,3.317966461,0,41.79534149,0,9.47530174255371,1.52185761928558,16.9329280853271,3.0963978767395,16.6379833221436,63.7151336669922,182.015731811523,16.3376045227051,3.15189027786255,0,0,
145,135.7184296,0,0,0,51.42314148,0,16.2526474,0,3.320585966,0,41.8329277,0,9.48029041290283,1.5231237411499,16.9432106018066,3.10003519058228,16.6332931518555,63.7897415161133,182.050399780273,16.3730716705322,3.15324282646179,0,0,
146,135.8689423,0,0,0,51.44051743,0,16.25796509,0,3.323092699,0,41.86887741,0,9.48513221740723,1.52435350418091,16.9531955718994,3.10356783866882,16.6298484802246,63.8636817932129,182.085632324219,16.4077854156494,3.15455555915833,0,0,
147,136.0171814,0,0,0,51.45765305,0,16.26320839,0,3.325562,0,41.90428543,0,9.48983001708984,1.52554750442505,16.962890625,3.10699868202209,16.6275844573975,63.9369697570801,182.121398925781,16.4417552947998,3.15582990646362,0,0,
148,136.1608276,0,0,0,51.47422409,0,16.2682724,0,3.327955484,0,41.93858337,0,9.4943962097168,1.52670979499817,16.9723072052002,3.11033201217651,16.626443862915,64.0095977783203,182.157699584961,16.4749946594238,3.15706777572632,0,0,
149,136.2999268,0,0,0,51.49023819,0,16.27317429,0,3.33027339,0,41.97179031,0,9.49882984161377,1.52783930301666,16.9814529418945,3.11356997489929,16.6263694763184,64.0815582275391,182.194519042969,16.5075092315674,3.15826940536499,0,0,
150,136.4344482,0,0,0,51.50576401,0,16.27791023,0,3.332516432,0,42.00391006,0,9.50313186645508,1.52893531322479,16.9903297424316,3.11671423912048,16.6273059844971,64.1528701782227,182.231842041016,16.5393085479736,3.15943574905396,0,0,
151,136.5666962,0,0,0,51.52100754,0,16.28256035,0,3.334721565,0,42.0354805,0,9.50730895996094,1.53000068664551,16.998950958252,3.11976861953735,16.6291999816895,64.2235260009766,182.269668579102,16.570405960083,3.16056823730469,0,0,
152,136.6920929,0,0,0,51.5354538,0,16.28696251,0,3.336812735,0,42.0654068,0,9.51136016845703,1.53103375434875,17.0073184967041,3.12273406982422,16.6319999694824,64.2935180664063,182.307983398438,16.6008071899414,3.16166687011719,0,0,
153,136.8174896,0,0,0,51.54988861,0,16.29136276,0,3.338904858,0,42.09533691,0,9.51529121398926,1.53203725814819,17.0154438018799,3.12561368942261,16.6356563568115,64.3628463745117,182.346786499023,16.6305236816406,3.16273331642151,0,0,
154,136.9360504,0,0,0,51.56354141,0,16.29551888,0,3.340883493,0,42.12363052,0,9.51910877227783,1.5330126285553,17.0233325958252,3.12841033935547,16.6401233673096,64.4315185546875,182.386032104492,16.6595668792725,3.16376876831055,0,0,
155,137.0545959,0,0,0,51.57718658,0,16.29967308,0,3.342862129,0,42.15192413,0,9.52281665802002,1.5339607000351,17.0309925079346,3.13112664222717,16.6453533172607,64.4995346069336,182.425750732422,16.6879501342773,3.16477417945862,0,0,
156,137.1662903,0,0,0,51.59006119,0,16.30357933,0,3.344726801,0,42.17857742,0,9.52641773223877,1.53488194942474,17.0384311676025,3.13376498222351,16.6513023376465,64.56689453125,182.465911865234,16.7156829833984,3.16575026512146,0,0,
157,137.2757263,0,0,0,51.60263062,0,16.30740929,0,3.346554041,0,42.20468521,0,9.52990341186523,1.53577315807343,17.0456485748291,3.13632488250732,16.6579303741455,64.6335983276367,182.50651550293,16.7427673339844,3.16669654846191,0,0,
158,137.3828583,0,0,0,51.61493683,0,16.31114578,0,3.348343134,0,42.23023987,0,9.53328800201416,1.53663957118988,17.0526542663574,3.13881087303162,16.6651935577393,64.6996459960938,182.547546386719,16.7692241668701,3.16761517524719,0,0,
159,137.4877014,0,0,0,51.62698746,0,16.31480789,0,3.350094557,0,42.25525284,0,9.53658103942871,1.53748404979706,17.0594596862793,3.14122653007507,16.6730537414551,64.7650451660156,182.588973999023,16.7950649261475,3.16850781440735,0,0,
160,137.5880127,0,0,0,51.63851547,0,16.31830788,0,3.351770639,0,42.27918243,0,9.53978061676025,1.53830504417419,17.0660705566406,3.14357328414917,16.6814727783203,64.8297882080078,182.630813598633,16.8203029632568,3.16937446594238,0,0,
161,137.6860199,0,0,0,51.64978027,0,16.32172012,0,3.353408337,0,42.3025589,0,9.54288482666016,1.53910160064697,17.07248878479,3.14585185050964,16.6904182434082,64.8938827514648,182.673049926758,16.8449420928955,3.17021584510803,0,0,
162,137.7794647,0,0,0,51.66052246,0,16.32497597,0,3.354970694,0,42.3248558,0,9.5458927154541,1.53987276554108,17.0787143707275,3.14806294441223,16.6998519897461,64.9573364257813,182.715667724609,16.8689918518066,3.17103219032288,0,0,
163,137.8729248,0,0,0,51.67125702,0,16.32822609,0,3.356533051,0,42.34714127,0,9.54881286621094,1.54062211513519,17.0847587585449,3.15021014213562,16.7097415924072,65.020133972168,182.758651733398,16.8924655914307,3.17182445526123,0,0,
164,137.9618073,0,0,0,51.68144989,0,16.33131599,0,3.358018875,0,42.36833954,0,9.55165004730225,1.54135131835938,17.0906295776367,3.1522958278656,16.7200565338135,65.0822906494141,182.802017211914,16.915376663208,3.17259383201599,0,0,
165,138.0484161,0,0,0,51.69139481,0,16.33432579,0,3.359467268,0,42.38898849,0,9.55440044403076,1.54205763339996,17.0963268280029,3.15432000160217,16.7307643890381,65.1438140869141,182.845733642578,16.9377346038818,3.17334055900574,0,0,
166,138.1327515,0,0,0,51.70108032,0,16.33725548,0,3.360877991,0,42.40910339,0,9.55706977844238,1.54274356365204,17.1018581390381,3.15628528594971,16.7418365478516,65.2046890258789,182.889785766602,16.9595470428467,3.17406535148621,0,0,
167,138.2147827,0,0,0,51.71047592,0,16.34010315,0,3.36225009,0,42.42866135,0,9.55966186523438,1.54341042041779,17.1072273254395,3.15819358825684,16.7532444000244,65.2649383544922,182.934188842773,16.9808292388916,3.17476916313171,0,0,
168,138.2945557,0,0,0,51.71961975,0,16.34286499,0,3.363584757,0,42.44767761,0,9.562180519104,1.54405868053436,17.1124420166016,3.16004705429077,16.7649612426758,65.3245468139648,182.978927612305,17.0015926361084,3.17545199394226,0,0,
169,138.3720245,0,0,0,51.728508,0,16.34555244,0,3.3648808,0,42.46614838,0,9.56462669372559,1.54468905925751,17.1175060272217,3.16184711456299,16.7769622802734,65.3835220336914,183.023986816406,17.0218467712402,3.17611527442932,0,0,
170,138.4472351,0,0,0,51.73713303,0,16.34815788,0,3.36613965,0,42.48408508,0,9.56700325012207,1.54530131816864,17.1224231719971,3.16359567642212,16.7892227172852,65.4418716430664,183.069351196289,17.0416030883789,3.17675948143005,0,0,
171,138.5178833,0,0,0,51.74523926,0,16.35059929,0,3.367322206,0,42.50092697,0,9.56930160522461,1.54589259624481,17.1271915435791,3.16529130935669,16.8017196655273,65.4995880126953,183.115036010742,17.0608615875244,3.17738389968872,0,0,
172,138.5885315,0,0,0,51.75332642,0,16.35304642,0,3.368504763,0,42.51776505,0,9.57152557373047,1.54646420478821,17.1318168640137,3.16693544387817,16.8144302368164,65.5566864013672,183.161026000977,17.0796356201172,3.1779887676239,0,0,
173,138.6568909,0,0,0,51.76113892,0,16.35540771,0,3.369648933,0,42.53405762,0,9.57368564605713,1.54702043533325,17.1363048553467,3.16853189468384,16.8273315429688,65.6131591796875,183.207305908203,17.0979404449463,3.17857599258423,0,0,
174,138.725235,0,0,0,51.76898193,0,16.35776711,0,3.370793343,0,42.55035019,0,9.57579040527344,1.54756414890289,17.1406669616699,3.17008352279663,16.840404510498,65.6690139770508,183.253860473633,17.1157913208008,3.17914700508118,0,0,
175,138.7890472,0,0,0,51.77628326,0,16.35997009,0,3.371861696,0,42.56555557,0,9.57783794403076,1.54809331893921,17.1449031829834,3.17159128189087,16.8536281585693,65.724250793457,183.300704956055,17.1331958770752,3.17970180511475,0,0,
176,138.8505859,0,0,0,51.78330612,0,16.36209679,0,3.372892141,0,42.58021927,0,9.57981586456299,1.54860317707062,17.1490097045898,3.17305278778076,16.8669853210449,65.7788772583008,183.347793579102,17.1501541137695,3.18023896217346,0,0,
177,138.9120941,0,0,0,51.79037094,0,16.36421585,0,3.373922348,0,42.59487915,0,9.5817346572876,1.54909813404083,17.1529960632324,3.17447137832642,16.8804588317871,65.832893371582,183.395156860352,17.1666812896729,3.18076038360596,0,0,
178,138.971344,0,0,0,51.79713058,0,16.36626053,0,3.374914885,0,42.60899734,0,9.58360195159912,1.54958045482635,17.156867980957,3.1758496761322,16.8940296173096,65.8863067626953,183.442779541016,17.1827907562256,3.18126678466797,0,0,
179,139.0283051,0,0,0,51.8036499,0,16.36822128,0,3.375869036,0,42.62257004,0,9.58541393280029,1.55004835128784,17.1606254577637,3.17718720436096,16.9076824188232,65.9391250610352,183.490646362305,17.1984901428223,3.18175840377808,0,0,
180,139.0852661,0,0,0,51.81018448,0,16.37018776,0,3.376823664,0,42.63615036,0,9.5871753692627,1.55050420761108,17.1642761230469,3.17848706245422,16.9214038848877,65.9913482666016,183.53874206543,17.2137889862061,3.1822361946106,0,0,
181,139.1376801,0,0,0,51.81616974,0,16.3719902,0,3.377701759,0,42.64863586,0,9.5888843536377,1.55094575881958,17.1678199768066,3.17974853515625,16.9351768493652,66.04296875,183.58708190918,17.2286949157715,3.18269944190979,0,0,
182,139.1900787,0,0,0,51.82214737,0,16.37379456,0,3.378579617,0,42.66111755,0,9.59053516387939,1.55137157440186,17.1712532043457,3.18097114562988,16.9489898681641,66.0940093994141,183.635635375977,17.2432098388672,3.18314814567566,0,0,
183,139.2424774,0,0,0,51.82816315,0,16.375597,0,3.379457712,0,42.67360306,0,9.59214496612549,1.55178809165955,17.1745910644531,3.18215990066528,16.9628276824951,66.1444549560547,183.684417724609,17.2573547363281,3.18358469009399,0,0,
184,139.290329,0,0,0,51.83361435,0,16.37724495,0,3.380259991,0,42.68500519,0,9.59370708465576,1.55219221115112,17.1778297424316,3.18331384658813,16.9766788482666,66.1943130493164,183.733413696289,17.2711315155029,3.18400835990906,0,0,
185,139.3381653,0,0,0,51.83908463,0,16.37888718,0,3.381061554,0,42.69639969,0,9.59521579742432,1.55258166790009,17.1809692382813,3.18443202972412,16.9905338287354,66.2435913085938,183.782623291016,17.2845439910889,3.18441843986511,0,0,
186,139.3860168,0,0,0,51.84456635,0,16.38053131,0,3.381863832,0,42.70780563,0,9.59668636322021,1.55296242237091,17.1840209960938,3.18551898002625,17.0043773651123,66.2923049926758,183.83203125,17.2976112365723,3.18481731414795,0,0,
187,139.4315796,0,0,0,51.84976959,0,16.38209915,0,3.382627726,0,42.71865845,0,9.59811973571777,1.55333459377289,17.1869869232178,3.1865758895874,17.0182018280029,66.340446472168,183.881637573242,17.3103408813477,3.18520545959473,0,0,
188,139.4748688,0,0,0,51.8547287,0,16.38358498,0,3.383353949,0,42.7289772,0,9.59950923919678,1.55369448661804,17.1898651123047,3.1876015663147,17.0319938659668,66.3880157470703,183.931427001953,17.3227386474609,3.18558216094971,0,0,
189,139.518158,0,0,0,51.85965729,0,16.38506889,0,3.384078979,0,42.7392807,0,9.60085678100586,1.55404341220856,17.1926574707031,3.18859720230103,17.045747756958,66.4350280761719,183.981399536133,17.334810256958,3.18594741821289,0,0,
190,139.5591583,0,0,0,51.86434174,0,16.38647461,0,3.38476634,0,42.74904633,0,9.60216522216797,1.55438244342804,17.1953678131104,3.1895637512207,17.0594539642334,66.4814758300781,184.031539916992,17.346565246582,3.18630218505859,0,0,
191,139.5978851,0,0,0,51.86878586,0,16.38780594,0,3.385416508,0,42.75827789,0,9.60342788696289,1.55470824241638,17.1979961395264,3.19050002098084,17.0731029510498,66.5273742675781,184.08186340332,17.358003616333,3.1866455078125,0,0,
192,139.6366119,0,0,0,51.87320709,0,16.38913345,0,3.38606596,0,42.76750183,0,9.60464763641357,1.55502283573151,17.2005443572998,3.1914074420929,17.0866870880127,66.5727233886719,184.132339477539,17.3691349029541,3.18697810173035,0,0,
193,139.675354,0,0,0,51.87760925,0,16.39046097,0,3.386715174,0,42.77672577,0,9.60583591461182,1.55533063411713,17.2030181884766,3.19228935241699,17.1001987457275,66.6175231933594,184.182983398438,17.3799743652344,3.18730139732361,0,0,
194,139.711792,0,0,0,51.88178253,0,16.39171028,0,3.387326479,0,42.78540802,0,9.60699367523193,1.55563104152679,17.2054214477539,3.1931459903717,17.1136322021484,66.6617813110352,184.233795166016,17.3905258178711,3.18761539459229,0,0,
195,139.7482452,0,0,0,51.88593292,0,16.3929615,0,3.387937784,0,42.79408264,0,9.60811901092529,1.55592334270477,17.2077560424805,3.19397830963135,17.1269798278809,66.7054977416992,184.284744262695,17.4007987976074,3.18792057037354,0,0,
196,139.7824097,0,0,0,51.88984299,0,16.39413261,0,3.388511181,0,42.80222702,0,9.60921287536621,1.55620741844177,17.2100219726563,3.1947865486145,17.1402359008789,66.7486877441406,184.335830688477,17.4107990264893,3.18821692466736,0,0,
197,139.8143005,0,0,0,51.89348221,0,16.39522362,0,3.389046192,0,42.80982208,0,9.61026477813721,1.55647945404053,17.212215423584,3.19556903839111,17.1533946990967,66.7913436889648,184.387069702148,17.4205265045166,3.18850350379944,0,0,
198,139.8484802,0,0,0,51.89737701,0,16.39639473,0,3.38961935,0,42.81795883,0,9.61128711700439,1.55674421787262,17.2143459320068,3.19632863998413,17.1664505004883,66.8334732055664,184.438446044922,17.4299926757813,3.18878173828125,0,0,
199,139.8803711,0,0,0,51.90102768,0,16.39748383,0,3.390154839,0,42.82555771,0,9.6122875213623,1.55700492858887,17.2164192199707,3.19706797599792,17.1793975830078,66.8750839233398,184.489944458008,17.439208984375,3.18905258178711,0,0,
200,139.9099884,0,0,0,51.90439224,0,16.39849472,0,3.390651226,0,42.83260727,0,9.61325454711914,1.55725586414337,17.2184295654297,3.1977846622467,17.192232131958,66.9161682128906,184.541564941406,17.4481754302979,3.1893150806427,0,0,
201,139.9395905,0,0,0,51.90778351,0,16.39951134,0,3.39114809,0,42.83966064,0,9.6141881942749,1.557497382164,17.2203769683838,3.19847917556763,17.2049522399902,66.9567489624023,184.593307495117,17.4568958282471,3.18956923484802,0,0,
202,139.9692078,0,0,0,51.91115189,0,16.40052223,0,3.391644955,0,42.84671402,0,9.61509799957275,1.5577335357666,17.2222690582275,3.19915366172791,17.21755027771,66.996826171875,184.645172119141,17.4653854370117,3.18981647491455,0,0,
203,139.9965363,0,0,0,51.91427231,0,16.40145874,0,3.392103672,0,42.85321808,0,9.61598110198975,1.5579628944397,17.2241058349609,3.1998085975647,17.2300262451172,67.0363922119141,184.697143554688,17.4736423492432,3.19005632400513,0,0,
204,140.02388,0,0,0,51.91740417,0,16.40239334,0,3.392562866,0,42.85973358,0,9.61683654785156,1.55818450450897,17.225887298584,3.20044374465942,17.2423725128174,67.0754547119141,184.749206542969,17.4816741943359,3.19028854370117,0,0,
205,140.0512238,0,0,0,51.92051315,0,16.40332794,0,3.393021584,0,42.86624527,0,9.61767101287842,1.55840170383453,17.2276191711426,3.2010612487793,17.2545890808105,67.1140289306641,184.801391601563,17.4894905090332,3.19051480293274,0,0,
206,140.0762787,0,0,0,51.92337418,0,16.40418625,0,3.393442392,0,42.87221146,0,9.61848258972168,1.55861270427704,17.2293014526367,3.20166110992432,17.2666721343994,67.1521148681641,184.853668212891,17.4970951080322,3.19073438644409,0,0,
207,140.1013336,0,0,0,51.9262352,0,16.40504265,0,3.393862724,0,42.87817764,0,9.61926746368408,1.55881643295288,17.2309303283691,3.20224285125732,17.278621673584,67.1897125244141,184.906036376953,17.5044918060303,3.19094729423523,0,0,
208,140.124115,0,0,0,51.92884064,0,16.40581894,0,3.394245148,0,42.88360214,0,9.62002372741699,1.55901217460632,17.2325096130371,3.20280623435974,17.2904319763184,67.2268295288086,184.958480834961,17.5116844177246,3.19115352630615,0,0,
209,140.1491547,0,0,0,51.93167877,0,16.40667152,0,3.394665241,0,42.88956451,0,9.62075996398926,1.55920326709747,17.2340431213379,3.2033531665802,17.3021011352539,67.2634735107422,185.011032104492,17.5186805725098,3.1913537979126,0,0,
210,140.171936,0,0,0,51.93426895,0,16.40745163,0,3.395047426,0,42.8949852,0,9.62148094177246,1.55939161777496,17.2355365753174,3.20388579368591,17.3136291503906,67.2996444702148,185.06364440918,17.5254898071289,3.1915488243103,0,0,
211,140.1924286,0,0,0,51.93661499,0,16.40815163,0,3.395391703,0,42.8998642,0,9.62217426300049,1.55957102775574,17.2369804382324,3.20440101623535,17.3250141143799,67.3353500366211,185.116333007813,17.5321083068848,3.19173717498779,0,0,
212,140.2152252,0,0,0,51.93920517,0,16.40892982,0,3.395774364,0,42.90529251,0,9.62284660339355,1.55974531173706,17.2383823394775,3.20490121841431,17.336254119873,67.3705825805664,185.169082641602,17.5385437011719,3.19192004203796,0,0,
213,140.2357178,0,0,0,51.94155121,0,16.40962982,0,3.396118641,0,42.91017914,0,9.62350463867188,1.55991673469543,17.23974609375,3.20538783073425,17.3473491668701,67.4053497314453,185.221908569336,17.5448055267334,3.19209814071655,0,0,
214,140.2562256,0,0,0,51.94390106,0,16.41032982,0,3.396462679,0,42.91505814,0,9.62414264678955,1.56008267402649,17.2410697937012,3.20586013793945,17.3582973480225,67.4396667480469,185.274795532227,17.550895690918,3.1922709941864,0,0,
215,140.2744598,0,0,0,51.94597244,0,16.41095161,0,3.396768808,0,42.91939545,0,9.62475681304932,1.56024169921875,17.2423515319824,3.20631742477417,17.3690967559814,67.4735336303711,185.327743530273,17.5568141937256,3.19243812561035,0,0,
216,140.2949524,0,0,0,51.94829559,0,16.4116478,0,3.397112846,0,42.92427444,0,9.62535381317139,1.56039667129517,17.2435970306396,3.20676136016846,17.3797473907471,67.5069580078125,185.380752563477,17.5625686645508,3.19260048866272,0,0,
217,140.3131714,0,0,0,51.95038605,0,16.4122715,0,3.397418976,0,42.92861938,0,9.62593841552734,1.56054949760437,17.2448081970215,3.20719361305237,17.390251159668,67.5399475097656,185.433807373047,17.5681667327881,3.19275856018066,0,0,
218,140.3313904,0,0,0,51.95246506,0,16.41289139,0,3.397724628,0,42.93295288,0,9.62650489807129,1.56069731712341,17.2459831237793,3.20761322975159,17.4006042480469,67.5725021362305,185.486907958984,17.5736122131348,3.19291210174561,0,0,
219,140.3473358,0,0,0,51.95429611,0,16.4134388,0,3.397992849,0,42.93675613,0,9.62705039978027,1.56083858013153,17.2471218109131,3.20801901817322,17.4108085632324,67.604621887207,185.540054321289,17.5789031982422,3.19306087493896,0,0,
220,140.3655396,0,0,0,51.95635986,0,16.41405678,0,3.398298502,0,42.94108582,0,9.62757968902588,1.56097590923309,17.2482261657715,3.20841288566589,17.4208641052246,67.6363143920898,185.593246459961,17.5840454101563,3.19320511817932,0,0,
