"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63573098182678,0.597318232059479,3.19328761100769,23.9638328552246,77.5661087036133,0,0,5.27137470245361,1.00628674030304,
221,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63573360443115,0.597318470478058,3.19339346885681,23.9656219482422,77.586540222168,0,0,5.27142286300659,1.00628745555878,
222,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63573598861694,0.597318708896637,3.19349527359009,23.9673595428467,77.6069107055664,0,0,5.27146816253662,1.00628805160522,
223,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63573789596558,0.597318887710571,3.19359350204468,23.969051361084,77.6272277832031,0,0,5.27151107788086,1.00628852844238,
224,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63573956489563,0.597319006919861,3.19368815422058,23.9706935882568,77.6474838256836,0,0,5.27155160903931,1.00628888607025,
225,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.6357409954071,0.59731912612915,3.19377946853638,23.9722900390625,77.6676788330078,0,0,5.27158975601196,1.00628924369812,
226,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.6357421875,0.597319185733795,3.19386720657349,23.9738445281982,77.6878280639648,0,0,5.27162599563599,1.0062894821167,
227,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63574290275574,0.59731924533844,3.19395160675049,23.9753532409668,77.7079162597656,0,0,5.27165985107422,1.00628960132599,
228,0,45.41672897,0,0,0,20.77333069,0,2.108761311,0,1.98188436,0,14.22963905,2.2829954624176,0.31235283613205,3.63574361801147,0.597319304943085,3.19403266906738,23.9768199920654,77.7279434204102,0,0,5.27169179916382,1.00628972053528,
229,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28300952911377,0.312353491783142,3.63575839996338,0.597321331501007,3.19411063194275,23.97825050354,77.747917175293,0,0,5.27172946929932,1.00629448890686,
230,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28302979469299,0.312354326248169,3.63578486442566,0.597324967384338,3.19418597221375,23.9796447753906,77.7678298950195,0,0,5.27177286148071,1.00630283355713,
231,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28303909301758,0.31235459446907,3.63580679893494,0.597327888011932,3.19425868988037,23.9810028076172,77.7876815795898,0,0,5.27181386947632,1.00630962848663,
232,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304362297058,0.312354683876038,3.63582539558411,0.597330212593079,3.19432926177979,23.9823265075684,77.8074798583984,0,0,5.27185249328613,1.00631523132324,
233,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304576873779,0.31235471367836,3.63584065437317,0.597332119941711,3.19439744949341,23.9836158752441,77.8272171020508,0,0,5.27188873291016,1.00631976127625,
234,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304672241211,0.31235471367836,3.63585352897644,0.597333669662476,3.19446325302124,23.9848670959473,77.8469009399414,0,0,5.27192354202271,1.00632345676422,
235,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304719924927,0.31235471367836,3.6358642578125,0.597334921360016,3.19452691078186,23.986083984375,77.8665237426758,0,0,5.27195596694946,1.00632643699646,
236,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304743766785,0.31235471367836,3.63587307929993,0.597335934638977,3.19458818435669,23.987268447876,77.8860931396484,0,0,5.27198648452759,1.00632882118225,
237,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63588047027588,0.597336709499359,3.19464731216431,23.9884185791016,77.9056015014648,0,0,5.27201557159424,1.00633072853088,
238,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63588666915894,0.597337365150452,3.19470453262329,23.989538192749,77.9250564575195,0,0,5.27204275131226,1.00633227825165,
239,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.6358916759491,0.597337901592255,3.19475960731506,23.9906253814697,77.944450378418,0,0,5.2720685005188,1.00633358955383,
240,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63589572906494,0.597338318824768,3.1948127746582,23.9916839599609,77.9637908935547,0,0,5.27209234237671,1.00633466243744,
241,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63589930534363,0.597338676452637,3.19486379623413,23.992712020874,77.9830780029297,0,0,5.2721152305603,1.00633549690247,
242,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.635901927948,0.597338974475861,3.19491291046143,23.9937114715576,78.0022964477539,0,0,5.27213668823242,1.0063362121582,
243,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63590431213379,0.59733921289444,3.19496035575867,23.9946842193604,78.0214614868164,0,0,5.27215719223022,1.00633680820465,
244,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63590621948242,0.597339391708374,3.19500613212585,23.9956302642822,78.0405731201172,0,0,5.27217626571655,1.00633728504181,
245,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.6359076499939,0.597339510917664,3.19505023956299,23.9965476989746,78.0596237182617,0,0,5.27219438552856,1.00633764266968,
246,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63590884208679,0.597339630126953,3.19509267807007,23.9974384307861,78.07861328125,0,0,5.27221155166626,1.00633800029755,
247,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591003417969,0.597339749336243,3.19513344764709,23.9983062744141,78.0975494384766,0,0,5.27222776412964,1.00633835792542,
248,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591074943542,0.597339808940887,3.19517254829407,23.9991493225098,78.1164321899414,0,0,5.2722430229187,1.0063384771347,
249,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591170310974,0.597339868545532,3.19521045684814,23.9999694824219,78.13525390625,0,0,5.27225780487061,1.00633859634399,
250,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591241836548,0.597339928150177,3.19524669647217,24.0007648468018,78.1540145874023,0,0,5.27227163314819,1.00633871555328,
251,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591265678406,0.597339987754822,3.19528150558472,24.0015392303467,78.172721862793,0,0,5.27228450775146,1.00633883476257,
252,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591313362122,0.597339987754822,3.19531488418579,24.0022926330566,78.1913681030273,0,0,5.27229642868042,1.00633895397186,
253,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591361045837,0.597339987754822,3.19534707069397,24.003023147583,78.2099609375,0,0,5.27230787277222,1.00633895397186,
254,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19537782669067,24.003734588623,78.2284927368164,0,0,5.2723183631897,1.00633895397186,
255,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19540762901306,24.0044250488281,78.2469711303711,0,0,5.27232885360718,1.00633895397186,
256,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19543623924255,24.0050964355469,78.2653884887695,0,0,5.27233839035034,1.00633895397186,
257,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19546365737915,24.0057506561279,78.2837524414063,0,0,5.27234745025635,1.00633895397186,
258,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19548988342285,24.0063858032227,78.3020553588867,0,0,5.2723560333252,1.00633895397186,
259,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19551515579224,24.0070037841797,78.3203048706055,0,0,5.27236413955688,1.00633895397186,
260,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.1955394744873,24.0076026916504,78.338493347168,0,0,5.27237176895142,1.00633895397186,
261,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19556283950806,24.0081844329834,78.3566284179688,0,0,5.27237892150879,1.00633895397186,
262,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19558525085449,24.0087490081787,78.3747100830078,0,0,5.27238607406616,1.00633895397186,
263,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19560670852661,24.009298324585,78.3927383422852,0,0,5.27239227294922,1.00633895397186,
264,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19562721252441,24.0098342895508,78.4107055664063,0,0,5.27239847183228,1.00633895397186,
265,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.1956467628479,24.0103549957275,78.4286117553711,0,0,5.27240419387817,1.00633895397186,
266,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19566559791565,24.0108585357666,78.4464721679688,0,0,5.27240943908691,1.00633895397186,
267,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19568371772766,24.0113487243652,78.4642715454102,0,0,5.27241468429565,1.00633895397186,
268,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19570112228394,24.0118255615234,78.4820175170898,0,0,5.27241945266724,1.00633895397186,
269,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19571757316589,24.0122890472412,78.4997024536133,0,0,5.27242422103882,1.00633895397186,
270,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19573354721069,24.0127372741699,78.517333984375,0,0,5.27242851257324,1.00633895397186,
271,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19574856758118,24.0131740570068,78.534912109375,0,0,5.27243232727051,1.00633895397186,
272,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.1957631111145,24.013599395752,78.5524368286133,0,0,5.27243614196777,1.00633895397186,
273,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19577693939209,24.0140113830566,78.5699005126953,0,0,5.27243995666504,1.00633895397186,
274,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19579029083252,24.0144119262695,78.5873107910156,0,0,5.2724437713623,1.00633895397186,
275,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19580292701721,24.0148010253906,78.6046676635742,0,0,5.27244663238525,1.00633895397186,
276,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19581532478333,24.0151824951172,78.6219635009766,0,0,5.2724494934082,1.00633895397186,
277,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.1958270072937,24.015552520752,78.6392135620117,0,0,5.27245235443115,1.00633895397186,
278,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.1958384513855,24.0159111022949,78.6564025878906,0,0,5.2724552154541,1.00633895397186,
279,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19584918022156,24.0162582397461,78.6735382080078,0,0,5.27245807647705,1.00633895397186,
280,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19585943222046,24.0165958404541,78.6906204223633,0,0,5.27246046066284,1.00633895397186,
281,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19586944580078,24.0169239044189,78.707649230957,0,0,5.27246284484863,1.00633895397186,
282,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19587898254395,24.0172424316406,78.7246246337891,0,0,5.27246475219727,1.00633895397186,
283,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19588804244995,24.0175533294678,78.7415390014648,0,0,5.2724666595459,1.00633895397186,
284,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.1958966255188,24.0178546905518,78.7583999633789,0,0,5.27246856689453,1.00633895397186,
285,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19590497016907,24.0181465148926,78.7752151489258,0,0,5.27247047424316,1.00633895397186,
286,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19591283798218,24.0184307098389,78.7919769287109,0,0,5.27247190475464,1.00633895397186,
287,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19592022895813,24.0187072753906,78.8086776733398,0,0,5.27247333526611,1.00633895397186,
288,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.1959273815155,24.0189762115479,78.825325012207,0,0,5.27247476577759,1.00633895397186,
289,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.1959342956543,24.0192375183105,78.841926574707,0,0,5.27247619628906,1.00633895397186,
290,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19594097137451,24.0194911956787,78.8584747314453,0,0,5.27247762680054,1.00633895397186,
291,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19594717025757,24.0197372436523,78.8749694824219,0,0,5.27247905731201,1.00633895397186,
292,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19595313072205,24.0199775695801,78.8914031982422,0,0,5.27248048782349,1.00633895397186,
293,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19595885276794,24.0202102661133,78.9077835083008,0,0,5.2724814414978,1.00633895397186,
294,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19596457481384,24.020435333252,78.9241104125977,0,0,5.27248239517212,1.00633895397186,
295,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19596982002258,24.0206546783447,78.9403915405273,0,0,5.27248334884644,1.00633895397186,
296,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19597482681274,24.0208683013916,78.9566192626953,0,0,5.27248430252075,1.00633895397186,
297,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19597959518433,24.0210762023926,78.9727935791016,0,0,5.27248525619507,1.00633895397186,
298,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19598412513733,24.021276473999,78.9889144897461,0,0,5.27248573303223,1.00633895397186,
299,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.19598841667175,24.0214729309082,79.0049819946289,0,0,5.27248620986938,1.00633895397186,
300,0,45.41907501,0,0,0,20.77434158,0,2.108820915,0,1.9818964,0,14.23012447,2.28304767608643,0.31235471367836,3.63591384887695,0.597339987754822,3.1959924697876,24.0216617584229,79.02099609375,0,0,5.27248668670654,1.00633895397186,
301,0,0.07277396321,0,0,0,0.1650641263,0,0.02464197017,0,0.214239195,0,0.3159170747,2.51834106445313,0.440942883491516,26.2760944366455,6.22987174987793,9.33809566497803,24.9749412536621,79.3143844604492,0,0,0.000237680564168841,0.000745927973184735,
302,0,0.2607918084,0,0,0,0.4769079387,0,0.06359326839,0,0.4042361975,0,0.6489164829,1.2336277961731,0.178025260567665,21.2325115203857,5.03518867492676,8.86986637115479,25.4317264556885,79.4707489013672,0,0,0.00131373596377671,0.00350783951580524,
303,0,0.5490021706,0,0,0,0.8748492599,0,0.1100279167,0,0.5731011629,0,0.9969768524,0.683164834976196,0.110313154757023,17.1708450317383,4.07310342788696,8.42514801025391,25.5975761413574,79.5654220581055,0,0,0.00388460932299495,0.00896197650581598,
304,0,0.9289098978,0,0,0,1.333348513,0,0.161501959,0,0.7230071425,0,1.357268095,0.473085552453995,0.104831486940384,13.9042873382568,3.2989764213562,8.00280666351318,25.5830268859863,79.6265640258789,0,0,0.00849290285259485,0.0172687713056803,
305,0,1.39372313,0,0,0,1.835921407,0,0.2165365815,0,0.8559169769,0,1.727072477,0.420125931501389,0.117964349687099,11.2814521789551,2.67673349380493,7.60178279876709,25.4514293670654,79.6661224365234,0,0,0.0156007604673505,0.0283688176423311,
306,0,1.937331676,0,0,0,2.370392799,0,0.274087429,0,0.9736346006,0,2.103861809,0.438997328281403,0.135533004999161,9.1797046661377,2.17722034454346,7.22108364105225,25.2417812347412,79.6901702880859,0,0,0.0256021823734045,0.042084276676178,
307,0,2.553927422,0,0,0,2.927158117,0,0.333358109,0,1.077814937,0,2.485319138,0.489987462759018,0.153046250343323,7.49970626831055,1.77687132358551,6.85977745056152,24.979793548584,79.7024307250977,0,0,0.0388300716876984,0.0581720769405365,
308,0,3.237837791,0,0,0,3.498365641,0,0.3937141895,0,1.169967055,0,2.869338036,0.55459451675415,0.169190734624863,6.16098070144653,1.45663738250732,6.51699018478394,24.6834297180176,79.7055053710938,0,0,0.0555611103773117,0.0763556063175201,
309,0,3.983450651,0,0,0,4.077471733,0,0.4546368718,0,1.251459241,0,3.25401783,0.624195635318756,0.183685481548309,5.09832334518433,1.20111799240112,6.19189977645874,24.3657703399658,79.7013320922852,0,0,0.0760195478796959,0.0963447913527489,
310,0,4.78518486,0,0,0,4.658972263,0,0.5156952143,0,1.323526144,0,3.63765645,0.694775104522705,0.196575418114662,4.25888919830322,0.997861087322235,5.88373231887817,24.0365982055664,79.6914138793945,0,0,0.100380465388298,0.117849282920361,
311,0,5.637482166,0,0,0,5.238223076,0,0.5765276551,0,1.387275338,0,4.01873827,0.764469563961029,0.207999050617218,3.59984230995178,0.836797177791595,5.59175729751587,23.7033348083496,79.6769638061523,0,0,0.12877269089222,0.140586987137794,
312,0,6.534819126,0,0,0,5.811318398,0,0.6368297935,0,1.44369638,0,4.395924568,0.832423686981201,0.218112796545029,3.08644866943359,0.709782600402832,5.31528615951538,23.3716354370117,79.6589126586914,0,0,0.161281645298004,0.164289861917496,
313,0,7.471719742,0,0,0,6.374991417,0,0.6963449717,0,1.493670225,0,4.76803875,0.898256361484528,0.227067083120346,2.69053888320923,0.610230386257172,5.05366563796997,23.0457992553711,79.6380157470703,0,0,0.19795198738575,0.188707396388054,
314,0,8.442778587,0,0,0,6.926543236,0,0.7548572421,0,1.537978053,0,5.134058475,0.961810111999512,0.234999299049377,2.3892617225647,0.53281182050705,4.80627822875977,22.7290554046631,79.6148910522461,0,0,0.238790333271027,0.213608935475349,
315,0,9.44268322,0,0,0,7.463776112,0,0.8121858835,0,1.577310681,0,5.493096828,1.02303373813629,0.242032438516617,2.16407632827759,0.473215818405151,4.57253694534302,22.4237976074219,79.5900115966797,0,0,0.283767938613892,0.238784655928612,
316,0,10.46623898,0,0,0,7.984941483,0,0.868180871,0,1.61227715,0,5.844398499,1.08192753791809,0.248275727033615,1.99993801116943,0.427954018115997,4.35188293457031,22.1317462921143,79.5637817382813,0,0,0.33282333612442,0.264046102762222,
317,0,11.50839138,0,0,0,8.48869133,0,0.922719121,0,1.643412828,0,6.187322617,1.13851642608643,0.253825694322586,1.88463807106018,0.394203543663025,4.1437840461731,21.8540954589844,79.5365142822266,0,0,0.385865092277527,0.289225965738297,
318,0,12.56424999,0,0,0,8.974032402,0,0.9757012129,0,1.671187878,0,6.52133894,1.19283747673035,0.258767157793045,1.80826997756958,0.369679927825928,3.9477322101593,21.5916137695313,79.5084609985352,0,0,0.442774325609207,0.314177602529526,
319,0,13.62911129,0,0,0,9.44028759,0,1.027048826,0,1.696014047,0,6.846009731,1.24493455886841,0.263174742460251,1.76279711723328,0.352534264326096,3.76324081420898,21.3447303771973,79.4798355102539,0,0,0.503407657146454,0.338774114847183,
320,0,14.94753742,0,0,0,9.60623455,0,1.062155604,0,1.717624307,0,7.151758671,1.29160296916962,0.267080724239349,1.73826360702515,0.34123295545578,3.58984327316284,21.1127815246582,79.4507904052734,0,0,0.568413078784943,0.361638426780701,
321,0,15.99920559,0,0,0,9.880639076,0,1.106472373,0,1.735474348,0,7.422785759,1.33368539810181,0.270452827215195,1.72796010971069,0.33443495631218,3.42711615562439,20.8950176239014,79.4214172363281,0,0,0.63750147819519,0.382226765155792,
322,0,17.04056168,0,0,0,10.16704655,0,1.150035143,0,1.751960158,0,7.68977499,1.37512266635895,0.273378193378448,1.7302680015564,0.331117361783981,3.27464866638184,20.691478729248,79.3917922973633,0,0,0.709538102149963,0.401508122682571,
323,0,18.06393433,0,0,0,10.46117401,0,1.192465663,0,1.767096639,0,7.950590134,1.41564333438873,0.276013016700745,1.74285292625427,0.330569356679916,3.13201594352722,20.5020523071289,79.3620071411133,0,0,0.784264802932739,0.419815450906754,
324,0,19.07065964,0,0,0,10.76151085,0,1.233784437,0,1.78103888,0,8.205493927,1.4550553560257,0.278417646884918,1.7637791633606,0.332209259271622,2.99880647659302,20.3265132904053,79.332145690918,0,0,0.86141699552536,0.437393486499786,
325,0,20.05901337,0,0,0,11.06598854,0,1.273901939,0,1.793885946,0,8.454035759,1.49327325820923,0.280625492334366,1.79145860671997,0.335566580295563,2.87462139129639,20.1645603179932,79.3023071289063,0,0,0.940743803977966,0.454425036907196,
326,0,21.02724266,0,0,0,11.37271881,0,1.312741876,0,1.805729628,0,8.695803642,1.53023493289948,0.282657563686371,1.82457232475281,0.340257912874222,2.75907444953918,20.0158367156982,79.2725601196289,0,0,1.02199721336365,0.471040993928909,
327,0,21.97077751,0,0,0,11.67904186,0,1.350127101,0,1.8166219,0,8.929731369,1.5658665895462,0.284528493881226,1.86200475692749,0.345967531204224,2.65179109573364,19.8799304962158,79.2429656982422,0,0,1.10492241382599,0.487327188253403,
328,0,22.89069557,0,0,0,11.98424053,0,1.386118174,0,1.826674342,0,9.156188011,1.60012054443359,0.28625163435936,1.90281784534454,0.352437704801559,2.55240774154663,19.7563934326172,79.2135772705078,0,0,1.18926763534546,0.503338217735291,
329,0,23.78796005,0,0,0,12.28773785,0,1.420773625,0,1.8359828,0,9.375518799,1.63301587104797,0.287842392921448,1.94624578952789,0.359463185071945,2.46057152748108,19.6447601318359,79.1844482421875,0,0,1.27480161190033,0.519112706184387,
330,0,24.65795708,0,0,0,12.58715153,0,1.453939676,0,1.844576836,0,9.586715698,1.66455030441284,0.289312481880188,1.99163472652435,0.366875499486923,2.3759400844574,19.544548034668,79.1556091308594,0,0,1.36129462718964,0.534668564796448,
