"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
333,61.52163696,0,0,0,33.06945038,0,11.62620544,0,2.185663223,0,21.39457703,0,5.27973175048828,0.849846124649048,8.51107406616211,1.34750974178314,13.8567447662354,61.8593444824219,197.171813964844,3.06252956390381,1.71056437492371,0,0,
334,64.14426422,0,0,0,33.63780212,0,11.908494,0,2.212455988,0,22.13884926,0,5.40030479431152,0.859885454177856,8.6305980682373,1.3644300699234,13.4882717132568,61.446044921875,197.04377746582,3.28567671775818,1.75292766094208,0,0,
335,66.7303772,0,0,0,34.18727112,0,12.18470192,0,2.239999294,0,22.86872101,0,5.51958274841309,0.870254456996918,8.7595272064209,1.38560569286346,13.1390190124512,61.0521697998047,196.915740966797,3.5134379863739,1.79384028911591,0,0,
336,69.28013611,0,0,0,34.71890259,0,12.45507813,0,2.268242359,0,23.58457184,0,5.63749647140503,0.880934238433838,8.89592456817627,1.41036677360535,12.8084850311279,60.6775321960449,196.787933349609,3.74537587165833,1.83335912227631,0,0,
337,71.78540039,0,0,0,35.23190689,0,12.71895599,0,2.297030687,0,24.28442001,0,5.75395488739014,0.891896367073059,9.03810405731201,1.43812274932861,12.4961738586426,60.3219032287598,196.660614013672,3.98105096817017,1.87153327465057,0,0,
338,74.24842834,0,0,0,35.72761917,0,12.97677326,0,2.326316833,0,24.96920967,0,5.86885929107666,0.903106987476349,9.18460083007813,1.46835398674011,12.2015924453735,59.9850044250488,196.533950805664,4.22002696990967,1.90840709209442,0,0,
339,76.66731262,0,0,0,36.2064476,0,13.22849941,0,2.356004715,0,25.63869858,0,5.98214673995972,0.91453492641449,9.33416843414307,1.50061082839966,11.9242496490479,59.6665306091309,196.408157348633,4.46189069747925,1.94402539730072,0,0,
340,79.03601074,0,0,0,36.66795731,0,13.47367191,0,2.385941505,0,26.29149628,0,6.09371900558472,0.926140666007996,9.4857177734375,1.53449380397797,11.6636581420898,59.366138458252,196.283401489258,4.70622491836548,1.97842633724213,0,0,
341,81.35678101,0,0,0,37.11328125,0,13.71267414,0,2.416076899,0,26.92849159,0,6.2034797668457,0.937884330749512,9.63830852508545,1.56965291500092,11.4193353652954,59.0834503173828,196.15983581543,4.95262002944946,2.01164507865906,0,0,
342,83.62770844,0,0,0,37.54273605,0,13.94544411,0,2.446310043,0,27.5494175,0,6.31136465072632,0.949730634689331,9.79114532470703,1.60578548908234,11.1908006668091,58.8180809020996,196.03759765625,5.20068883895874,2.04371809959412,0,0,
343,85.84896088,0,0,0,37.95692444,0,14.17212296,0,2.476569414,0,28.15454865,0,6.41731119155884,0.96164470911026,9.9435510635376,1.64262771606445,10.977578163147,58.5696258544922,195.91682434082,5.45005750656128,2.07468032836914,0,0,
344,88.01660156,0,0,0,38.35572433,0,14.39242744,0,2.506730318,0,28.74304581,0,6.52124786376953,0.973589837551117,10.0949411392212,1.67994737625122,10.7791967391968,58.3376541137695,195.797607421875,5.70035886764526,2.10456347465515,0,0,
345,90.13282776,0,0,0,38.74004745,0,14.60668087,0,2.536754608,0,29.31570625,0,6.62310791015625,0.985531270503998,10.2448215484619,1.71754157543182,10.5951881408691,58.1217269897461,195.680053710938,5.95123672485352,2.13339805603027,0,0,
346,92.19779205,0,0,0,39.1104126,0,14.81499386,0,2.566581964,0,29.8727684,0,6.7228569984436,0.997441232204437,10.3927850723267,1.75523817539215,10.4250898361206,57.9214057922363,195.564239501953,6.20236206054688,2.16121649742126,0,0,
347,94.20755768,0,0,0,39.46658325,0,15.01706409,0,2.596095324,0,30.41335297,0,6.82044172286987,1.00928843021393,10.5384798049927,1.79288423061371,10.2684459686279,57.7362365722656,195.450256347656,6.45340776443481,2.18804740905762,0,0,
348,96.16636658,0,0,0,39.80978012,0,15.21339607,0,2.625300884,0,30.93877792,0,6.91582250595093,1.02104580402374,10.6816186904907,1.83034825325012,10.1248025894165,57.5657539367676,195.338150024414,6.70406532287598,2.21391916275024,0,0,
349,98.07435608,0,0,0,40.14038849,0,15.40407276,0,2.654150009,0,31.44922829,0,7.00899744033813,1.03269457817078,10.8219804763794,1.86752223968506,9.99371337890625,57.4095115661621,195.228012084961,6.95405340194702,2.23886346817017,0,0,
350,99.92757416,0,0,0,40.45810318,0,15.58876705,0,2.682535887,0,31.94379234,0,7.09993553161621,1.04421067237854,10.9593725204468,1.90430903434753,9.8747386932373,57.2670402526855,195.119857788086,7.20309162139893,2.2629075050354,0,0,
351,101.7302399,0,0,0,40.76400757,0,15.76796246,0,2.710477829,0,32.42372894,0,7.18861389160156,1.05557286739349,11.0936403274536,1.94062519073486,9.7674446105957,57.137882232666,195.013748168945,7.4509162902832,2.28607749938965,0,0,
352,103.4824753,0,0,0,41.05842972,0,15.94172668,0,2.737938643,0,32.88920593,0,7.27504253387451,1.06676805019379,11.2246780395508,1.97640430927277,9.67140197753906,57.0215873718262,194.909698486328,7.69728755950928,2.30840229988098,0,0,
353,105.1823654,0,0,0,41.34138489,0,16.10991859,0,2.764851809,0,33.33982468,0,7.35921335220337,1.07777965068817,11.3523979187012,2.01158738136292,9.58619022369385,56.9177055358887,194.807754516602,7.94197225570679,2.32990789413452,0,0,
354,106.8320618,0,0,0,41.61347961,0,16.27279854,0,2.791215897,0,33.77626038,0,7.44112062454224,1.08859252929688,11.4767351150513,2.04612421989441,9.51139450073242,56.8257789611816,194.707946777344,8.18474960327148,2.3506190776825,0,0,
355,108.4337158,0,0,0,41.87533188,0,16.4306221,0,2.817035675,0,34.19917297,0,7.52078580856323,1.09919857978821,11.5976591110229,2.07997727394104,9.446608543396,56.7453689575195,194.610275268555,8.4254207611084,2.3705620765686,0,0,
356,109.9874268,0,0,0,42.12723923,0,16.58343697,0,2.842285156,0,34.60869598,0,7.59823799133301,1.10959136486053,11.7151584625244,2.11311674118042,9.39143180847168,56.6760482788086,194.514739990234,8.66380500793457,2.38976407051086,0,0,
357,111.4932938,0,0,0,42.36939621,0,16.731287,0,2.86694026,0,35.00492477,0,7.67349672317505,1.11976301670074,11.82923412323,2.14551758766174,9.34547328948975,56.6173820495605,194.42138671875,8.89972877502441,2.40824937820435,0,0,
358,112.9514389,0,0,0,42.60206223,0,16.87421608,0,2.890979528,0,35.38797379,0,7.74657583236694,1.12970507144928,11.9398946762085,2.17715954780579,9.30834770202637,56.5689544677734,194.330184936523,9.13302993774414,2.42604112625122,0,0,
359,114.3639297,0,0,0,42.82574844,0,17.01245308,0,2.914416075,0,35.75845718,0,7.81749677658081,1.13941216468811,12.0471649169922,2.20802760124207,9.2796802520752,56.5303497314453,194.241165161133,9.36355781555176,2.44316220283508,0,0,
360,115.732933,0,0,0,43.04098511,0,17.14624405,0,2.937266827,0,36.11700821,0,7.88630390167236,1.14888381958008,12.151086807251,2.23811435699463,9.25910091400146,56.5011672973633,194.154296875,9.59118461608887,2.45963668823242,0,0,
361,117.0564728,0,0,0,43.24764252,0,17.27541161,0,2.959481716,0,36.46317673,0,7.95302724838257,1.15811717510223,12.2517051696777,2.267413854599,9.24625015258789,56.481014251709,194.069595336914,9.81578731536865,2.47548747062683,0,0,
362,118.3386917,0,0,0,43.44648361,0,17.4003849,0,2.981113672,0,36.79808044,0,8.01770210266113,1.16711068153381,12.3490705490112,2.29592394828796,9.24077606201172,56.4695053100586,193.987045288086,10.0372552871704,2.49073553085327,0,0,
363,119.5776367,0,0,0,43.63739395,0,17.52099609,0,3.002116919,0,37.12128067,0,8.08036613464355,1.17586398124695,12.4432420730591,2.32364583015442,9.24233436584473,56.4662666320801,193.906631469727,10.2554912567139,2.50540256500244,0,0,
364,120.7753983,0,0,0,43.82082367,0,17.63746643,0,3.022513151,0,37.43336868,0,8.14104747772217,1.18437492847443,12.5342779159546,2.35058116912842,9.25059127807617,56.4709358215332,193.828338623047,10.4703998565674,2.51950812339783,0,0,
365,121.9340591,0,0,0,43.9971962,0,17.75000763,0,3.042325258,0,37.73491669,0,8.19979190826416,1.19264626502991,12.6222467422485,2.37673664093018,9.26521873474121,56.483154296875,193.752182006836,10.68190574646,2.53307247161865,0,0,
366,123.053688,0,0,0,44.16665649,0,17.85865211,0,3.061544895,0,38.02598953,0,8.25664710998535,1.20068085193634,12.707221031189,2.40212035179138,9.28589916229248,56.5025787353516,193.678131103516,10.8899421691895,2.54611587524414,0,0,
367,124.1363525,0,0,0,44.32962036,0,17.96360779,0,3.080198288,0,38.30716705,0,8.31165790557861,1.20848166942596,12.7892742156982,2.42674279212952,9.31232357025146,56.5288734436035,193.606140136719,11.0944519042969,2.5586576461792,0,0,
368,125.1821365,0,0,0,44.48617172,0,18.06489372,0,3.098276854,0,38.57849121,0,8.3648738861084,1.21605205535889,12.868483543396,2.45061540603638,9.34419059753418,56.5617141723633,193.536224365234,11.2953872680664,2.570716381073,0,0,
369,126.19104,0,0,0,44.63645172,0,18.16252899,0,3.115774155,0,38.8400116,0,8.41632556915283,1.22339272499084,12.9449195861816,2.47374868392944,9.38120651245117,56.6007843017578,193.468353271484,11.4927034378052,2.58230900764465,0,0,
370,127.1671829,0,0,0,44.78113174,0,18.25691605,0,3.132754087,0,39.09280777,0,8.46606540679932,1.23050880432129,13.0186605453491,2.49615669250488,9.42308807373047,56.6457786560059,193.40251159668,11.6863679885864,2.59345364570618,0,0,
371,128.1065674,0,0,0,44.91969299,0,18.34767914,0,3.149139643,0,39.33587646,0,8.51412963867188,1.23740196228027,13.0897798538208,2.51785206794739,9.46955966949463,56.696403503418,193.33869934082,11.876353263855,2.60416603088379,0,0,
372,129.0153046,0,0,0,45.05313873,0,18.43541908,0,3.165032864,0,39.5708313,0,8.56055641174316,1.24407577514648,13.1583518981934,2.53884840011597,9.52035427093506,56.7523612976074,193.27685546875,12.0626363754272,2.61446189880371,0,0,
373,129.8913879,0,0,0,45.18122482,0,18.51994705,0,3.180392265,0,39.79715729,0,8.60540294647217,1.25053715705872,13.2244577407837,2.55916213989258,9.57521343231201,56.8133888244629,193.216979980469,12.2452096939087,2.62435746192932,0,0,
374,130.7388916,0,0,0,45.30461884,0,18.6016655,0,3.195285082,0,40.01594162,0,8.64871978759766,1.25679230690002,13.2881755828857,2.5788106918335,9.63388538360596,56.8792114257813,193.159042358398,12.4240713119507,2.63386940956116,0,0,
375,131.553833,0,0,0,45.42276382,0,18.68019867,0,3.209637165,0,40.2261734,0,8.69054698944092,1.26284444332123,13.3495788574219,2.5978090763092,9.69612884521484,56.9495697021484,193.10302734375,12.5992193222046,2.64301109313965,0,0,
376,132.3402557,0,0,0,45.53633499,0,18.75593185,0,3.223514557,0,40.42890549,0,8.73090839385986,1.2686939239502,13.4087333679199,2.61617064476013,9.76170921325684,57.0242118835449,193.048904418945,12.7706518173218,2.65179562568665,0,0,
377,133.1002197,0,0,0,45.6456871,0,18.8290863,0,3.23695159,0,40.62469864,0,8.76986598968506,1.27435040473938,13.4657182693481,2.63391447067261,9.83039951324463,57.1029052734375,192.996643066406,12.9383878707886,2.66023731231689,0,0,
378,133.8317261,0,0,0,45.75055695,0,18.89946365,0,3.249908924,0,40.81304169,0,8.80746173858643,1.27981853485107,13.5206060409546,2.65105676651001,9.90198135375977,57.1854057312012,192.946228027344,13.1024417877197,2.66835045814514,0,0,
379,134.5368347,0,0,0,45.85128403,0,18.96726418,0,3.262419701,0,40.99447632,0,8.84372615814209,1.2851003408432,13.5734615325928,2.66761231422424,9.97624492645264,57.2714996337891,192.897644042969,13.2628297805786,2.67614603042603,0,0,
380,135.2155457,0,0,0,45.94791412,0,19.03249741,0,3.274480581,0,41.16901779,0,8.87869453430176,1.29019975662231,13.6243495941162,2.68359589576721,10.0529870986938,57.3609619140625,192.850845336914,13.4195718765259,2.68363547325134,0,0,
381,135.8719025,0,0,0,46.04105377,0,19.09555244,0,3.286162853,0,41.33772659,0,8.9124174118042,1.29512465000153,13.6733417510986,2.69902563095093,10.1320114135742,57.4535865783691,192.805816650391,13.5727005004883,2.69083166122437,0,0,
382,136.503952,0,0,0,46.13050079,0,19.15625381,0,3.297429085,0,41.50011063,0,8.94494819641113,1.29988276958466,13.7205076217651,2.71391940116882,10.2131309509277,57.5491752624512,192.762557983398,13.7222518920898,2.69774723052979,0,0,
383,137.1116638,0,0,0,46.21622086,0,19.21459007,0,3.308275461,0,41.65615082,0,8.9763069152832,1.30447447299957,13.7659063339233,2.72829103469849,10.2961645126343,57.6475296020508,192.72102355957,13.8682556152344,2.70439195632935,0,0,
384,137.697113,0,0,0,46.29857635,0,19.2707653,0,3.318738222,0,41.80641556,0,9.00652408599854,1.30890285968781,13.8095941543579,2.74215459823608,10.3809375762939,57.7484703063965,192.681182861328,14.0107450485229,2.71077513694763,0,0,
385,138.2622833,0,0,0,46.37783813,0,19.32497597,0,3.328850269,0,41.95140457,0,9.03564739227295,1.31317591667175,13.851634979248,2.75552678108215,10.46728515625,57.8518142700195,192.643020629883,14.1497631072998,2.71690797805786,0,0,
386,138.8072357,0,0,0,46.45408249,0,19.3772316,0,3.33861208,0,42.09114838,0,9.06372547149658,1.31730091571808,13.8920936584473,2.76842498779297,10.555046081543,57.957389831543,192.606491088867,14.2853584289551,2.72280097007751,0,0,
387,139.3299408,0,0,0,46.5270195,0,19.42733955,0,3.347985506,0,42.22513199,0,9.09077835083008,1.32127857208252,13.93101978302,2.7808620929718,10.6440668106079,58.0650291442871,192.571594238281,14.4175701141357,2.72846293449402,0,0,
388,139.8344421,0,0,0,46.59726334,0,19.47568321,0,3.357041597,0,42.35439682,0,9.11683368682861,1.32511210441589,13.968466758728,2.7928512096405,10.7342014312744,58.1745796203613,192.538284301758,14.5464420318604,2.73390173912048,0,0,
389,140.320755,0,0,0,46.66477203,0,19.52227211,0,3.365779877,0,42.47895432,0,9.14193916320801,1.32880961894989,14.0044927597046,2.80440902709961,10.825309753418,58.285888671875,192.506546020508,14.6720275878906,2.73912763595581,0,0,
390,140.7889099,0,0,0,46.72966003,0,19.56711388,0,3.374199629,0,42.59882355,0,9.16612720489502,1.33237552642822,14.0391511917114,2.81554985046387,10.91725730896,58.3988037109375,192.476379394531,14.7943782806396,2.74414849281311,0,0,
391,141.2388611,0,0,0,46.79185104,0,19.61019325,0,3.382298708,0,42.71398544,0,9.18942356109619,1.33581209182739,14.0724868774414,2.82628631591797,11.0099143981934,58.5131912231445,192.447723388672,14.9135427474976,2.74897217750549,0,0,
392,141.6726532,0,0,0,46.85171127,0,19.65171814,0,3.390113831,0,42.82497787,0,9.2118558883667,1.33912336826324,14.1045503616333,2.83663153648376,11.10315990448,58.6289138793945,192.42057800293,15.0295734405518,2.75360608100891,0,0,
393,142.0903473,0,0,0,46.90921783,0,19.69169426,0,3.39764452,0,42.9318161,0,9.23346042633057,1.34231519699097,14.1353883743286,2.84659934043884,11.1968784332275,58.7458457946777,192.394912719727,15.1425247192383,2.75805854797363,0,0,
394,142.4918823,0,0,0,46.96438599,0,19.73011017,0,3.404889107,0,43.03448868,0,9.25426292419434,1.34539020061493,14.1650466918945,2.85620188713074,11.2909574508667,58.8638572692871,192.370727539063,15.2524509429932,2.76233577728271,0,0,
395,142.8772736,0,0,0,47.01726913,0,19.76698112,0,3.411848307,0,43.13301086,0,9.2742805480957,1.3483499288559,14.1935634613037,2.86544966697693,11.3852910995483,58.982837677002,192.347961425781,15.3594036102295,2.76644420623779,0,0,
396,143.2505798,0,0,0,47.06835556,0,19.80267906,0,3.418592691,0,43.228405,0,9.29355144500732,1.35120165348053,14.2209854125977,2.874356508255,11.4797792434692,59.102668762207,192.326599121094,15.4634399414063,2.77039122581482,0,0,
397,143.6077881,0,0,0,47.11719513,0,19.83683777,0,3.425051451,0,43.31967545,0,9.31210613250732,1.3539491891861,14.2473545074463,2.88293480873108,11.5743274688721,59.2232437133789,192.306625366211,15.5646190643311,2.77418327331543,0,0,
398,143.9528961,0,0,0,47.16427612,0,19.86983109,0,3.431293964,0,43.40782166,0,9.32996368408203,1.35659468173981,14.2727088928223,2.89119482040405,11.6688442230225,59.3444557189941,192.288024902344,15.6629953384399,2.77782607078552,0,0,
399,144.2839203,0,0,0,47.20937347,0,19.90147018,0,3.437286377,0,43.49235535,0,9.34715270996094,1.35914242267609,14.2970857620239,2.89914798736572,11.7632446289063,59.4662094116211,192.270767211914,15.7586259841919,2.78132557868958,0,0,
400,144.6028442,0,0,0,47.25275803,0,19.93194962,0,3.443062305,0,43.57377625,0,9.36369037628174,1.36159455776215,14.3205223083496,2.90680456161499,11.8574476242065,59.5884094238281,192.254837036133,15.8515663146973,2.78468704223633,0,0,
401,144.9096832,0,0,0,47.29444122,0,19.96127319,0,3.448622465,0,43.65209579,0,9.37960624694824,1.36395561695099,14.343053817749,2.91417527198792,11.9513759613037,59.7109642028809,192.240203857422,15.941876411438,2.78791666030884,0,0,
402,145.204483,0,0,0,47.33441925,0,19.9894352,0,3.453966856,0,43.72732544,0,9.39491939544678,1.36622822284698,14.3647155761719,2.92126989364624,12.044958114624,59.8337898254395,192.226852416992,16.0296096801758,2.79101920127869,0,0,
403,145.489212,0,0,0,47.37297058,0,20.01663399,0,3.459130764,0,43.79996872,0,9.40965747833252,1.36841642856598,14.3855390548706,2.92809915542603,12.1381254196167,59.9568023681641,192.214752197266,16.1148262023926,2.79399991035461,0,0,
404,145.7618713,0,0,0,47.40985107,0,20.04267502,0,3.464079142,0,43.86952209,0,9.4238395690918,1.37052321434021,14.4055585861206,2.93467211723328,12.2308139801025,60.0799217224121,192.203872680664,16.1975803375244,2.79686331748962,0,0,
405,146.0244751,0,0,0,47.44533157,0,20.06775475,0,3.468846083,0,43.93649292,0,9.43747901916504,1.37254953384399,14.4248008728027,2.94099712371826,12.3229646682739,60.2030754089355,192.194229125977,16.2779273986816,2.79961371421814,0,0,
406,146.2790375,0,0,0,47.47969437,0,20.092062,0,3.473469496,0,44.00140762,0,9.45061302185059,1.3745025396347,14.4433040618896,2.94708585739136,12.4145202636719,60.3261947631836,192.185775756836,16.3559265136719,2.80225729942322,0,0,
407,146.5215759,0,0,0,47.51239777,0,20.11521721,0,3.477876425,0,44.06324768,0,9.46325397491455,1.37638330459595,14.4610929489136,2.95294642448425,12.5054273605347,60.4492111206055,192.178482055664,16.4316368103027,2.80479764938354,0,0,
408,146.7560272,0,0,0,47.5439682,0,20.13759995,0,3.482137918,0,44.12300491,0,9.47541046142578,1.37819182872772,14.4781923294067,2.95858526229858,12.5956373214722,60.5720558166504,192.17236328125,16.50510597229,2.80723810195923,0,0,
409,146.9804535,0,0,0,47.57413101,0,20.15901756,0,3.486218452,0,44.18020248,0,9.48710346221924,1.37993156909943,14.4946279525757,2.96401047706604,12.6851034164429,60.6946754455566,192.167358398438,16.5763893127441,2.80958247184753,0,0,
410,147.1968536,0,0,0,47.60320282,0,20.17967224,0,3.490154505,0,44.23534775,0,9.49834537506104,1.3816043138504,14.510425567627,2.96922969818115,12.7737836837769,60.8170051574707,192.163482666016,16.6455383300781,2.81183433532715,0,0,
411,147.4052124,0,0,0,47.63114929,0,20.19955254,0,3.493945122,0,44.28842926,0,9.5091609954834,1.38321447372437,14.5256099700928,2.97425103187561,12.8616390228271,60.9389953613281,192.160705566406,16.7126083374023,2.81399774551392,0,0,
412,147.6035309,0,0,0,47.65776825,0,20.21848106,0,3.497554541,0,44.33895493,0,9.51955223083496,1.38476097583771,14.5402002334595,2.97907996177673,12.9486322402954,61.0605850219727,192.158981323242,16.7776470184326,2.81607532501221,0,0,
413,147.7958374,0,0,0,47.68352127,0,20.23682785,0,3.501055717,0,44.38793564,0,9.5295352935791,1.38624668121338,14.5542182922363,2.98372340202332,13.0347290039063,61.1817321777344,192.158325195313,16.8407039642334,2.81807041168213,0,0,
414,147.9821167,0,0,0,47.70845795,0,20.25460052,0,3.504448414,0,44.43538666,0,9.53914928436279,1.38767945766449,14.5676965713501,2.98819160461426,13.1198978424072,61.3023834228516,192.158721923828,16.9018402099609,2.81998825073242,0,0,
415,148.158371,0,0,0,47.73202133,0,20.2714119,0,3.50765872,0,44.48026276,0,9.54839420318604,1.38905715942383,14.5806493759155,2.99248909950256,13.2041110992432,61.4224967956543,192.160125732422,16.9610996246338,2.82183027267456,0,0,
416,148.3305969,0,0,0,47.75503922,0,20.2878418,0,3.510796547,0,44.52411652,0,9.55728244781494,1.39038181304932,14.5930976867676,2.99662208557129,13.2873420715332,61.5420303344727,192.162521362305,17.0185317993164,2.82360005378723,0,0,
417,148.494812,0,0,0,47.77694702,0,20.30350113,0,3.513789177,0,44.56591797,0,9.56583786010742,1.39165794849396,14.6050643920898,3.00059819221497,13.3695669174194,61.660945892334,192.165908813477,17.0741882324219,2.82530069351196,0,0,
418,148.6529846,0,0,0,47.79805374,0,20.31859016,0,3.516672611,0,44.6061821,0,9.57406234741211,1.39288461208344,14.6165657043457,3.00442242622375,13.4507656097412,61.7792091369629,192.170257568359,17.128116607666,2.82693433761597,0,0,
419,148.8051605,0,0,0,47.81835175,0,20.33310318,0,3.519447327,0,44.64492035,0,9.5819730758667,1.39406454563141,14.6276187896729,3.00810027122498,13.5309171676636,61.8967781066895,192.175567626953,17.1803607940674,2.82850408554077,0,0,
420,148.9513245,0,0,0,47.83783722,0,20.34704208,0,3.522113323,0,44.68212509,0,9.58958053588867,1.39519953727722,14.6382417678833,3.01163744926453,13.6100053787231,62.0136222839355,192.18180847168,17.2309665679932,2.83001255989075,0,0,
421,149.0914612,0,0,0,47.85648727,0,20.36040497,0,3.524669886,0,44.7177887,0,9.59689140319824,1.39629006385803,14.6484508514404,3.01503849029541,13.6880149841309,62.1297149658203,192.188949584961,17.2799816131592,2.83146142959595,0,0,
422,149.2256012,0,0,0,47.87433243,0,20.37319374,0,3.527117014,0,44.75191879,0,9.60391044616699,1.39733672142029,14.658257484436,3.01830768585205,13.7649335861206,62.2450218200684,192.196990966797,17.3274440765381,2.832852602005,0,0,
423,149.3557129,0,0,0,47.89163589,0,20.38559914,0,3.529491186,0,44.78502274,0,9.61065769195557,1.39834308624268,14.6676816940308,3.02145051956177,13.8407487869263,62.3595161437988,192.205917358398,17.3733997344971,2.83418869972229,0,0,
424,149.4798126,0,0,0,47.90812302,0,20.39743042,0,3.531756401,0,44.81659698,0,9.61714458465576,1.39931094646454,14.676736831665,3.0244722366333,13.9154510498047,62.4731712341309,192.215713500977,17.4178905487061,2.83547210693359,0,0,
425,149.5999146,0,0,0,47.92409515,0,20.40888214,0,3.533949137,0,44.84715271,0,9.62337970733643,1.40024125576019,14.6854381561279,3.02737712860107,13.989031791687,62.5859642028809,192.226348876953,17.460958480835,2.83670520782471,0,0,
426,149.7159882,0,0,0,47.9394722,0,20.41994286,0,3.536067486,0,44.87667084,0,9.62938213348389,1.40113794803619,14.6938018798828,3.03017139434814,14.0614862442017,62.6978759765625,192.237823486328,17.5026473999023,2.837890625,0,0,
427,149.8260803,0,0,0,47.95407867,0,20.43043518,0,3.538077831,0,44.90467453,0,9.63515281677246,1.40199983119965,14.7018394470215,3.03285789489746,14.1328067779541,62.8088798522949,192.250122070313,17.5429954528809,2.83902931213379,0,0,
428,149.9341431,0,0,0,47.96842575,0,20.44073677,0,3.540051937,0,44.93216324,0,9.64070510864258,1.4028297662735,14.709566116333,3.03544163703918,14.2029914855957,62.9189605712891,192.263198852539,17.5820426940918,2.84012389183044,0,0,
429,150.0362091,0,0,0,47.98194885,0,20.45046425,0,3.541916132,0,44.95811844,0,9.64604949951172,1.40362906455994,14.7169952392578,3.03792715072632,14.2720384597778,63.0280990600586,192.277069091797,17.6198291778564,2.8411762714386,0,0,
430,150.1342621,0,0,0,47.99494553,0,20.45981026,0,3.543707609,0,44.98305511,0,9.65117931365967,1.40439510345459,14.7241315841675,3.04031562805176,14.3399457931519,63.136287689209,192.291717529297,17.6563835144043,2.84218668937683,0,0,
431,150.2283173,0,0,0,48.00738144,0,20.4687748,0,3.545425892,0,45.00696945,0,9.65610313415527,1.40512990951538,14.7309846878052,3.04261064529419,14.4067134857178,63.2434997558594,192.307113647461,17.691743850708,2.84315705299377,0,0,
432,150.3203583,0,0,0,48.0195694,0,20.47754288,0,3.547107935,0,45.03037262,0,9.66084098815918,1.40583777427673,14.7375726699829,3.04481768608093,14.4723434448242,63.349723815918,192.323257446289,17.7259502410889,2.84408926963806,0,0,
433,150.4063873,0,0,0,48.03094864,0,20.48574066,0,3.548679829,0,45.05224228,0,9.66539287567139,1.40651774406433,14.7439031600952,3.0469388961792,14.5368375778198,63.454948425293,192.340118408203,17.759033203125,2.84498476982117,0,0,
434,150.4904327,0,0,0,48.04207611,0,20.49375343,0,3.550216436,0,45.07361603,0,9.66975879669189,1.40716934204102,14.749981880188,3.0489764213562,14.6001987457275,63.5591621398926,192.357711791992,17.7910251617432,2.84584426879883,0,0,
435,150.5724792,0,0,0,48.05293655,0,20.50157166,0,3.551716328,0,45.09447479,0,9.6739673614502,1.40779888629913,14.7558279037476,3.05093669891357,14.6624317169189,63.6623497009277,192.376007080078,17.821964263916,2.84667110443115,0,0,
436,150.6484985,0,0,0,48.06297684,0,20.50881767,0,3.55310607,0,45.11380005,0,9.67800998687744,1.40840315818787,14.7614440917969,3.05282092094421,14.7235412597656,63.7645111083984,192.394989013672,17.8518810272217,2.84746551513672,0,0,
437,150.7245178,0,0,0,48.07299042,0,20.51605415,0,3.554495811,0,45.13311768,0,9.68189430236816,1.40898370742798,14.7668399810791,3.05463171005249,14.7835340499878,63.8656387329102,192.414642333984,17.8808040618896,2.84822821617126,0,0,
438,150.796524,0,0,0,48.08251572,0,20.5229187,0,3.555812597,0,45.15142441,0,9.68564033508301,1.40954482555389,14.7720289230347,3.05637431144714,14.842414855957,63.9657173156738,192.434936523438,17.9087715148926,2.84896230697632,0,0,
439,150.8645477,0,0,0,48.09150696,0,20.52939987,0,3.557056904,0,45.16871643,0,9.68923473358154,1.41008222103119,14.7770137786865,3.05804872512817,14.9001932144165,64.0647506713867,192.45588684082,17.9358043670654,2.84966731071472,0,0,
440,150.9305725,0,0,0,48.10021973,0,20.53569221,0,3.558264256,0,45.18549347,0,9.69268035888672,1.41059672832489,14.7818012237549,3.05965662002563,14.9568767547607,64.162727355957,192.477462768555,17.9619293212891,2.85034394264221,0,0,
441,150.9945831,0,0,0,48.1086731,0,20.54178429,0,3.559435368,0,45.20176315,0,9.69599437713623,1.41109204292297,14.7864017486572,3.06120228767395,15.01247215271,64.259635925293,192.499664306641,17.9871788024902,2.85099411010742,0,0,
442,151.0545807,0,0,0,48.11656189,0,20.54750061,0,3.560532331,0,45.21700668,0,9.69917392730713,1.41156709194183,14.7908210754395,3.06268715858459,15.0669918060303,64.3554840087891,192.522476196289,18.0115776062012,2.85161805152893,0,0,
443,151.1145935,0,0,0,48.12450409,0,20.55322266,0,3.561630726,0,45.23226547,0,9.70223236083984,1.41202437877655,14.7950677871704,3.06411457061768,15.1204423904419,64.4502639770508,192.545883178711,18.03515625,2.85221791267395,0,0,
444,151.1706085,0,0,0,48.13188934,0,20.55855942,0,3.562655449,0,45.24649811,0,9.70517826080322,1.41246545314789,14.7991495132446,3.06548738479614,15.1728353500366,64.5439758300781,192.569869995117,18.0579414367676,2.85279488563538,0,0,
445,151.2246246,0,0,0,48.13899612,0,20.56370354,0,3.563643456,0,45.26022339,0,9.70800399780273,1.41288793087006,14.8030700683594,3.06680607795715,15.2241821289063,64.6366195678711,192.594436645508,18.0799522399902,2.85334873199463,0,0,
