"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
221,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52839827537537,11.8480358123779,61.2321739196777,5.29151391983032,0.783807992935181,0,0,
222,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52839469909668,11.8479633331299,61.2340126037598,5.29151391983032,0.783807992935181,0,0,
223,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52839136123657,11.8478946685791,61.2358436584473,5.29151391983032,0.783807992935181,0,0,
224,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52838826179504,11.847827911377,61.2376670837402,5.29151391983032,0.783807992935181,0,0,
225,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52838540077209,11.8477630615234,61.2394828796387,5.29151391983032,0.783807992935181,0,0,
226,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52838277816772,11.8477010726929,61.2412910461426,5.29151391983032,0.783807992935181,0,0,
227,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52838015556335,11.8476409912109,61.2430953979492,5.29151391983032,0.783807992935181,0,0,
228,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52837777137756,11.847583770752,61.2448921203613,5.29151391983032,0.783807992935181,0,0,
229,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52837562561035,11.8475284576416,61.2466850280762,5.29151391983032,0.783807992935181,0,0,
230,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52837347984314,11.8474750518799,61.2484703063965,5.29151391983032,0.783807992935181,0,0,
231,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52837157249451,11.8474235534668,61.2502517700195,5.29151391983032,0.783807992935181,0,0,
232,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52836966514587,11.8473739624023,61.252025604248,5.29151391983032,0.783807992935181,0,0,
233,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52836799621582,11.8473262786865,61.253791809082,5.29151391983032,0.783807992935181,0,0,
234,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52836632728577,11.847279548645,61.2555541992188,5.29151391983032,0.783807992935181,0,0,
235,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52836489677429,11.8472356796265,61.2573089599609,5.29151391983032,0.783807992935181,0,0,
236,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52836346626282,11.8471927642822,61.2590599060059,5.29151391983032,0.783807992935181,0,0,
237,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52836203575134,11.8471517562866,61.260799407959,5.29151391983032,0.783807992935181,0,0,
238,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52836084365845,11.8471126556396,61.2625350952148,5.29151391983032,0.783807992935181,0,0,
239,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835965156555,11.847074508667,61.2642631530762,5.29151391983032,0.783807992935181,0,0,
240,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835845947266,11.847038269043,61.2659873962402,5.29151391983032,0.783807992935181,0,0,
241,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835750579834,11.8470029830933,61.2677040100098,5.29151391983032,0.783807992935181,0,0,
242,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835655212402,11.8469686508179,61.269416809082,5.29151391983032,0.783807992935181,0,0,
243,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835559844971,11.8469362258911,61.2711219787598,5.29151391983032,0.783807992935181,0,0,
244,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835464477539,11.8469047546387,61.2728233337402,5.29151391983032,0.783807992935181,0,0,
245,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835392951965,11.8468742370605,61.2745170593262,5.29151391983032,0.783807992935181,0,0,
246,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835321426392,11.8468446731567,61.2762069702148,5.29151391983032,0.783807992935181,0,0,
247,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835249900818,11.8468160629272,61.2778930664063,5.29151391983032,0.783807992935181,0,0,
248,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835178375244,11.8467893600464,61.2795715332031,5.29151391983032,0.783807992935181,0,0,
249,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835130691528,11.8467636108398,61.2812461853027,5.29151391983032,0.783807992935181,0,0,
250,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835083007813,11.8467388153076,61.2829132080078,5.29151391983032,0.783807992935181,0,0,
251,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52835035324097,11.8467140197754,61.2845764160156,5.29151391983032,0.783807992935181,0,0,
252,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834987640381,11.8466901779175,61.2862319946289,5.29151391983032,0.783807992935181,0,0,
253,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834939956665,11.8466672897339,61.2878837585449,5.29151391983032,0.783807992935181,0,0,
254,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834892272949,11.8466453552246,61.2895278930664,5.29151391983032,0.783807992935181,0,0,
255,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834844589233,11.846625328064,61.2911682128906,5.29151391983032,0.783807992935181,0,0,
256,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834796905518,11.8466053009033,61.2928047180176,5.29151391983032,0.783807992935181,0,0,
257,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834749221802,11.846586227417,61.29443359375,5.29151391983032,0.783807992935181,0,0,
258,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834725379944,11.8465671539307,61.2960586547852,5.29151391983032,0.783807992935181,0,0,
259,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834701538086,11.8465490341187,61.2976722717285,5.29151391983032,0.783807992935181,0,0,
260,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834677696228,11.846531867981,61.2992820739746,5.29151391983032,0.783807992935181,0,0,
261,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.5283465385437,11.8465147018433,61.3008880615234,5.29151391983032,0.783807992935181,0,0,
262,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834630012512,11.8464984893799,61.3024864196777,5.29151391983032,0.783807992935181,0,0,
263,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834606170654,11.8464822769165,61.3040809631348,5.29151391983032,0.783807992935181,0,0,
264,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834582328796,11.8464679718018,61.3056678771973,5.29151391983032,0.783807992935181,0,0,
265,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834558486938,11.846453666687,61.3072509765625,5.29151391983032,0.783807992935181,0,0,
266,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834534645081,11.8464403152466,61.3088302612305,5.29151391983032,0.783807992935181,0,0,
267,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834510803223,11.8464269638062,61.3104019165039,5.29151391983032,0.783807992935181,0,0,
268,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834486961365,11.84641456604,61.3119697570801,5.29151391983032,0.783807992935181,0,0,
269,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834463119507,11.8464021682739,61.313533782959,5.29151391983032,0.783807992935181,0,0,
270,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834439277649,11.8463897705078,61.3150901794434,5.29151391983032,0.783807992935181,0,0,
271,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.846378326416,61.3166427612305,5.29151391983032,0.783807992935181,0,0,
272,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8463668823242,61.3181915283203,5.29151391983032,0.783807992935181,0,0,
273,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8463563919067,61.3197326660156,5.29151391983032,0.783807992935181,0,0,
274,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8463459014893,61.3212699890137,5.29151391983032,0.783807992935181,0,0,
275,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8463354110718,61.3228034973145,5.29151391983032,0.783807992935181,0,0,
276,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8463258743286,61.3243293762207,5.29151391983032,0.783807992935181,0,0,
277,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8463172912598,61.3258514404297,5.29151391983032,0.783807992935181,0,0,
278,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8463087081909,61.3273696899414,5.29151391983032,0.783807992935181,0,0,
279,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8463001251221,61.3288803100586,5.29151391983032,0.783807992935181,0,0,
280,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462924957275,61.3303871154785,5.29151391983032,0.783807992935181,0,0,
281,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.846284866333,61.3318901062012,5.29151391983032,0.783807992935181,0,0,
282,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462772369385,61.3333854675293,5.29151391983032,0.783807992935181,0,0,
283,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462705612183,61.3348770141602,5.29151391983032,0.783807992935181,0,0,
284,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.846263885498,61.3363647460938,5.29151391983032,0.783807992935181,0,0,
285,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462572097778,61.3378486633301,5.29151391983032,0.783807992935181,0,0,
286,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462505340576,61.3393249511719,5.29151391983032,0.783807992935181,0,0,
287,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462438583374,61.3407974243164,5.29151391983032,0.783807992935181,0,0,
288,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462381362915,61.3422660827637,5.29151391983032,0.783807992935181,0,0,
289,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462324142456,61.3437271118164,5.29151391983032,0.783807992935181,0,0,
290,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462266921997,61.3451843261719,5.29151391983032,0.783807992935181,0,0,
291,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462209701538,61.3466377258301,5.29151391983032,0.783807992935181,0,0,
292,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462152481079,61.348087310791,5.29151391983032,0.783807992935181,0,0,
293,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462104797363,61.3495292663574,5.29151391983032,0.783807992935181,0,0,
294,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462057113647,61.3509674072266,5.29151391983032,0.783807992935181,0,0,
295,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8462009429932,61.3524017333984,5.29151391983032,0.783807992935181,0,0,
296,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8461961746216,61.353832244873,5.29151391983032,0.783807992935181,0,0,
297,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.84619140625,61.3552551269531,5.29151391983032,0.783807992935181,0,0,
298,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8461866378784,61.3566741943359,5.29151391983032,0.783807992935181,0,0,
299,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8461818695068,61.3580894470215,5.29151391983032,0.783807992935181,0,0,
300,50.86249542,0,0,0,18.5687027,0,4.57677412,0,1.987149,0,14.44262028,0,0.476705133914948,0.122079074382782,2.45830321311951,0.455260813236237,2.52834415435791,11.8461780548096,61.3595008850098,5.29151391983032,0.783807992935181,0,0,
301,0.2844294012,0,0,0,0.3676099777,0,0.1235507131,0,0.07209829241,0,0.1000827029,0,1.60690116882324,0.181311741471291,22.0447101593018,5.82815647125244,8.75911712646484,13.4452934265137,61.7117195129395,0.000922934385016561,0.00161671556998044,0,0,
302,0.9001759291,0,0,0,0.9787122607,0,0.2875081897,0,0.1953000873,0,0.2856399417,0,0.445053398609161,0.0360566042363644,16.7524700164795,4.42599105834961,8.20934867858887,14.1299648284912,61.8631477355957,0.00470924377441406,0.0072008348070085,0,0,
303,1.756917477,0,0,0,1.700324178,0,0.4663388133,0,0.3403559327,0,0.5306790471,0,0.155564084649086,0.0196069367229939,12.752025604248,3.36315202713013,7.6942024230957,14.4330282211304,61.9442291259766,0.0130373854190111,0.0174825135618448,0,0,
304,2.810078144,0,0,0,2.482408047,0,0.6520419717,0,0.4935416281,0,0.8261436224,0,0.0987980589270592,0.0246485564857721,9.73498821258545,2.55833458900452,7.21164083480835,14.5352401733398,61.9868545532227,0.0270433891564608,0.0322348549962044,0,0,
305,4.026938438,0,0,0,3.294803858,0,0.8401668072,0,0.6461448073,0,1.165799141,0,0.104166977107525,0.0333416052162647,7.46624898910522,1.94975674152374,6.75978899002075,14.5140686035156,62.0041809082031,0.0475416034460068,0.0509255342185497,0,0,
306,5.380342484,0,0,0,4.116841316,0,1.027832389,0,0.7925106883,0,1.544043064,0,0.125740095973015,0.0424461960792542,5.76666021347046,1.49047136306763,6.33691358566284,14.4120721817017,62.0041999816895,0.075101301074028,0.0729096159338951,0,0,
307,6.846457958,0,0,0,4.933590412,0,1.213041186,0,0.9291424155,0,1.955323458,0,0.150868728756905,0.0512052960693836,4.49972057342529,1.14479529857635,5.94140815734863,14.2568597793579,61.9924392700195,0.110090777277946,0.0975199788808823,0,0,
308,8.403791428,0,0,0,5.73406601,0,1.394362092,0,1.054115415,0,2.394037724,0,0.175905048847198,0.0593573935329914,3.56141638755798,0.885596811771393,5.57177734375,14.0677881240845,61.9728507995605,0.152708292007446,0.124114535748959,0,0,
309,10.03270626,0,0,0,6.510205269,0,1.570757389,0,1.166639686,0,2.854595184,0,0.199718818068504,0.0667904615402222,2.87247562408447,0.692236125469208,5.22662591934204,13.858793258667,61.9482460021973,0.203006252646446,0.152101218700409,0,0,
310,11.71517754,0,0,0,7.256207466,0,1.741477251,0,1.266717434,0,3.3315382,0,0.221941784024239,0.0734661594033241,2.37247323989868,0.549002230167389,4.90464782714844,13.639949798584,61.9206008911133,0.260911643505096,0.180950403213501,0,0,
311,13.26373577,0,0,0,8.062654495,0,1.890474558,0,1.351944923,0,3.802199364,0,0.242040872573853,0.0793164223432541,2.01635479927063,0.443861126899719,4.60461568832397,13.4183406829834,61.891227722168,0.325689136981964,0.210615620017052,0,0,
312,15.14966583,0,0,0,8.501960754,0,2.030668736,0,1.426301718,0,4.275167465,0,0.2598797082901,0.0843709260225296,1.76602244377136,0.367623656988144,4.32535934448242,13.1986923217773,61.8610000610352,0.39757028222084,0.239578038454056,0,0,
313,17.02784157,0,0,0,8.962230682,0,2.169752121,0,1.492513537,0,4.7589674,0,0.276116102933884,0.0888072848320007,1.5920535326004,0.313378602266312,4.06578683853149,12.9843187332153,61.8305816650391,0.47718146443367,0.26646164059639,0,0,
314,18.87991524,0,0,0,9.433372498,0,2.306182384,0,1.550744057,0,5.246778488,0,0.291169017553329,0.0927285403013229,1.47631788253784,0.275885760784149,3.82489514350891,12.7776718139648,61.8004684448242,0.563930630683899,0.291839599609375,0,0,
315,20.69255066,0,0,0,9.907701492,0,2.438947439,0,1.60155642,0,5.733146191,0,0.305129498243332,0.0961699858307838,1.40484642982483,0.251120388507843,3.60172557830811,12.5804300308228,61.7709732055664,0.657159924507141,0.316087484359741,0,0,
316,22.45474243,0,0,0,10.37904167,0,2.567293167,0,1.645666003,0,6.213373184,0,0.318040877580643,0.0991702899336815,1.36686646938324,0.235988408327103,3.39536023139954,12.3936614990234,61.7422828674316,0.756173372268677,0.339441657066345,0,0,
317,24.15980911,0,0,0,10.84305096,0,2.690822601,0,1.683888197,0,6.684109688,0,0.32995668053627,0.101775079965591,1.35406732559204,0.228110462427139,3.20491766929626,12.2179803848267,61.7145118713379,0.860261142253876,0.362042963504791,0,0,
318,25.8008461,0,0,0,11.29585266,0,2.80914259,0,1.71696806,0,7.142128468,0,0.34094163775444,0.104031972587109,1.360032081604,0.225655183196068,3.02955055236816,12.0536651611328,61.6877021789551,0.968713581562042,0.383966743946075,0,0,
319,27.37500954,0,0,0,11.73508739,0,2.922152996,0,1.745646358,0,7.585513115,0,0.351066142320633,0.105986893177032,1.37980425357819,0.2272127866745,2.86844372749329,11.9007501602173,61.6618690490723,1.08083367347717,0.405245244503021,0,0,
320,28.87703514,0,0,0,12.15804195,0,3.029575109,0,1.770520568,0,8.011832237,0,0.360398054122925,0.107681721448898,1.4095493555069,0.231696501374245,2.72081184387207,11.7590894699097,61.6370048522949,1.19594156742096,0.425881654024124,0,0,
321,30.3056488,0,0,0,12.56335258,0,3.131409883,0,1.792164445,0,8.419926643,0,0.368999660015106,0.109153404831886,1.44629645347595,0.238267660140991,2.58589887619019,11.6284084320068,61.6130867004395,1.31337857246399,0.445860505104065,0,0,
322,31.66343117,0,0,0,12.95097923,0,3.227916718,0,1.811108708,0,8.80988884,0,0.376939415931702,0.110436335206032,1.48776924610138,0.246285542845726,2.4629762172699,11.5083446502686,61.590087890625,1.43253135681152,0.46516352891922,0,0,
323,32.94847107,0,0,0,13.3197422,0,3.319027662,0,1.827732325,0,9.180635452,0,0.384277820587158,0.111559502780437,1.53222012519836,0.255259931087494,2.35134267807007,11.3984775543213,61.5679740905762,1.55282700061798,0.483770817518234,0,0,
324,34.16073227,0,0,0,13.66913509,0,3.404795885,0,1.842372537,0,9.531723022,0,0.391061037778854,0.112546034157276,1.57829606533051,0.264812916517258,2.25032424926758,11.2983455657959,61.5467185974121,1.67372190952301,0.501659154891968,0,0,
325,35.30602646,0,0,0,14.00044155,0,3.485680103,0,1.855371237,0,9.864485741,0,0.397340327501297,0.113417148590088,1.6249805688858,0.274660974740982,2.15927219390869,11.207465171814,61.5262832641602,1.79472541809082,0.518813669681549,0,0,
326,36.38179779,0,0,0,14.31259155,0,3.561537981,0,1.866919041,0,10.1778965,0,0.403158009052277,0.114189982414246,1.67150413990021,0.284590005874634,2.07756447792053,11.1253423690796,61.5066375732422,1.91538774967194,0.535223484039307,0,0,
327,37.39140701,0,0,0,14.60631084,0,3.632635117,0,1.877232671,0,10.47270584,0,0.408545166254044,0.114877790212631,1.71727693080902,0.294436484575272,2.00460433959961,11.0514764785767,61.4877471923828,2.03529000282288,0.550878405570984,0,0,
328,38.34000015,0,0,0,14.88288879,0,3.69936347,0,1.886506557,0,10.7502327,0,0.413540482521057,0.115493319928646,1.76188123226166,0.304084062576294,1.93981981277466,10.9853773117065,61.4695854187012,2.15406680107117,0.565779328346252,0,0,
329,39.22657013,0,0,0,15.14188099,0,3.761670828,0,1.894845128,0,11.01004124,0,0.418173611164093,0.11604630947113,1.80501282215118,0.313447773456573,1.88266396522522,10.9265604019165,61.4521217346191,2.27138924598694,0.579930663108826,0,0,
330,40.05794144,0,0,0,15.38512611,0,3.820053101,0,1.902403474,0,11.25400925,0,0.422472268342972,0.116545028984547,1.84646248817444,0.322468638420105,1.83261430263519,10.8745565414429,61.4353256225586,2.386967420578,0.593342006206512,0,0,
331,40.83286285,0,0,0,15.6121788,0,3.87443614,0,1.909242868,0,11.48168182,0,0.42646136879921,0.116996362805367,1.88609349727631,0.331107199192047,1.78917264938354,10.8289127349854,61.4191741943359,2.50054836273193,0.606027007102966,0,0,
332,41.55788803,0,0,0,15.82486534,0,3.925290585,0,1.915478945,0,11.69490719,0,0.430162847042084,0.117405995726585,1.92382407188416,0.339338839054108,1.75186419487,10.7891931533813,61.403636932373,2.6119110584259,0.618002653121948,0,0,
