"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
107,0,55.0486908,0,0,0,25.03722572,0,2.324459314,0,2.030135393,0,16.16639328,3.02261066436768,0.390261292457581,4.70759010314941,0.735338032245636,4.29665040969849,26.7122344970703,82.0723648071289,0,0,6.34701156616211,1.2505145072937,
108,0,55.12247467,0,0,0,25.07074165,0,2.325909615,0,2.030502558,0,16.18078995,3.02428579330444,0.390334457159042,4.71525716781616,0.736153244972229,4.28938102722168,26.772668838501,82.1006393432617,0,0,6.36073207855225,1.25258636474609,
109,0,55.19176483,0,0,0,25.10223007,0,2.327265978,0,2.030847311,0,16.19430351,3.02589106559753,0.390404671430588,4.72263383865356,0.736936807632446,4.28286981582642,26.8320827484131,82.1292343139648,0,0,6.37417078018188,1.25457978248596,
110,0,55.25879669,0,0,0,25.13270187,0,2.328578711,0,2.031181097,0,16.20737267,3.02742409706116,0.390471786260605,4.72972249984741,0.737688899040222,4.27707290649414,26.8904800415039,82.1581268310547,0,0,6.38732194900513,1.25649499893188,
111,0,55.32580948,0,0,0,25.1631813,0,2.329887152,0,2.031514645,0,16.22043228,3.02890753746033,0.390537053346634,4.73655414581299,0.738413214683533,4.27194833755493,26.9478759765625,82.1873245239258,0,0,6.4001932144165,1.25834143161774,
112,0,55.38610077,0,0,0,25.19060707,0,2.33106184,0,2.031814814,0,16.23217964,3.03032875061035,0.390599608421326,4.7431263923645,0.739109396934509,4.2674560546875,27.0042781829834,82.2168045043945,0,0,6.41277742385864,1.26011776924133,
113,0,55.44637299,0,0,0,25.21803474,0,2.332233906,0,2.032114983,0,16.24391556,3.03168225288391,0.390659153461456,4.74943685531616,0.739777028560638,4.26355743408203,27.0596942901611,82.2465591430664,0,0,6.42506885528564,1.26182281970978,
114,0,55.50440216,0,0,0,25.24444962,0,2.333362579,0,2.032404184,0,16.25521469,3.03298830986023,0.390716880559921,4.75551271438599,0.740419447422028,4.26021575927734,27.1141338348389,82.2765808105469,0,0,6.43707609176636,1.26346468925476,
115,0,55.56018448,0,0,0,25.26984787,0,2.334443569,0,2.032681942,0,16.26606941,3.03424644470215,0.390772610902786,4.76136207580566,0.741037547588348,4.25739669799805,27.1676120758057,82.3068695068359,0,0,6.44879961013794,1.26504564285278,
116,0,55.61371613,0,0,0,25.2942276,0,2.335479975,0,2.032948494,0,16.27648544,3.03545522689819,0.390826195478439,4.76699209213257,0.741631984710693,4.25506734848022,27.2201404571533,82.3374099731445,0,0,6.46024036407471,1.26656746864319,
117,0,55.66500854,0,0,0,25.31760216,0,2.336472034,0,2.033204079,0,16.28646088,3.03661489486694,0.390877664089203,4.7724084854126,0.7422034740448,4.25319576263428,27.271728515625,82.3682022094727,0,0,6.47139930725098,1.26803159713745,
118,0,55.71406174,0,0,0,25.33995438,0,2.337418079,0,2.033448458,0,16.29599762,3.03772592544556,0.390926986932755,4.77761602401733,0.742752552032471,4.25175189971924,27.3223838806152,82.3992385864258,0,0,6.48227691650391,1.26943933963776,
119,0,55.7608757,0,0,0,25.36128426,0,2.338322163,0,2.033681631,0,16.30509758,3.03878808021545,0.390974193811417,4.78261947631836,0.743279576301575,4.25070714950562,27.3721199035645,82.4304962158203,0,0,6.49287414550781,1.27079141139984,
120,0,55.80767059,0,0,0,25.38261032,0,2.33922267,0,2.033914804,0,16.31418991,3.03981328010559,0.391019940376282,4.78743600845337,0.743786692619324,4.25003480911255,27.4209480285645,82.4619827270508,0,0,6.50319814682007,1.27209329605103,
121,0,55.8500061,0,0,0,25.40192032,0,2.340037584,0,2.034125805,0,16.32241631,3.04079627990723,0.391063779592514,4.79206657409668,0.744273900985718,4.24970865249634,27.4688816070557,82.4936828613281,0,0,6.51324987411499,1.27334487438202,
122,0,55.89233398,0,0,0,25.42121887,0,2.340848684,0,2.034336805,0,16.33063698,3.0417332649231,0.391105532646179,4.79651212692261,0.744741201400757,4.24970483779907,27.515926361084,82.5255889892578,0,0,6.52302932739258,1.27454602718353,
123,0,55.93242264,0,0,0,25.43951988,0,2.341618538,0,2.034536839,0,16.33842278,3.04263496398926,0.391145944595337,4.8007869720459,0.745190322399139,4.24999904632568,27.5620956420898,82.5577087402344,0,0,6.53254413604736,1.27570116519928,
124,0,55.97250748,0,0,0,25.45780373,0,2.342386007,0,2.034736633,0,16.34620285,3.04350686073303,0.391185104846954,4.80490398406982,0.745622754096985,4.25057029724121,27.607400894165,82.5900115966797,0,0,6.54180192947388,1.27681410312653,
125,0,56.00813293,0,0,0,25.47406197,0,2.343068838,0,2.034914255,0,16.3531189,3.04434013366699,0.391222476959229,4.80885887145996,0.74603796005249,4.25139713287354,27.6518573760986,82.6225128173828,0,0,6.55080127716064,1.27788317203522,
126,0,56.04374695,0,0,0,25.49031067,0,2.343749523,0,2.035091877,0,16.36002922,3.04513120651245,0.391257882118225,4.81264925003052,0.746435403823853,4.25245952606201,27.6954727172852,82.6551895141602,0,0,6.55954217910767,1.27890706062317,
127,0,56.07936096,0,0,0,25.50657082,0,2.344429255,0,2.03526926,0,16.36693764,3.04589939117432,0.391292423009872,4.81630086898804,0.746818244457245,4.25373888015747,27.7382583618164,82.6880416870117,0,0,6.56803894042969,1.27989375591278,
128,0,56.11274338,0,0,0,25.52180481,0,2.345065832,0,2.035435677,0,16.37341309,3.04664421081543,0.391326040029526,4.81982088088989,0.747187316417694,4.25521802902222,27.7802276611328,82.7210540771484,0,0,6.57629680633545,1.28084540367126,
129,0,56.1438942,0,0,0,25.53603363,0,2.34566021,0,2.035591125,0,16.37945366,3.04735422134399,0.391357988119125,4.82320117950439,0.747541546821594,4.25687980651855,27.8213920593262,82.7542343139648,0,0,6.58431482315063,1.28175926208496,
130,0,56.1750412,0,0,0,25.55025482,0,2.346253633,0,2.035746336,0,16.38549423,3.04803490638733,0.391388654708862,4.82645034790039,0.747881829738617,4.25870847702026,27.8617610931396,82.7875747680664,0,0,6.59209871292114,1.28263735771179,
131,0,56.2039566,0,0,0,25.56347466,0,2.346804619,0,2.035890818,0,16.39109993,3.0486888885498,0.391418159008026,4.82957410812378,0.748208820819855,4.26068878173828,27.9013500213623,82.8210525512695,0,0,6.59965419769287,1.28348171710968,
132,0,56.23287201,0,0,0,25.57667351,0,2.347354412,0,2.036034822,0,16.39670372,3.04931807518005,0.391446560621262,4.83257818222046,0.748523116111755,4.26280689239502,27.9401664733887,82.8546829223633,0,0,6.6069860458374,1.28429365158081,
133,0,56.25955582,0,0,0,25.58886528,0,2.347861767,0,2.036168098,0,16.40187836,3.04992246627808,0.391473799943924,4.83546686172485,0.748825252056122,4.26504945755005,27.9782276153564,82.8884506225586,0,0,6.61409950256348,1.28507447242737,
134,0,56.28624344,0,0,0,25.60106087,0,2.34836936,0,2.036301136,0,16.40704727,3.05050277709961,0.391500055789948,4.83824396133423,0.749115645885468,4.26740455627441,28.0155410766602,82.9223480224609,0,0,6.62099838256836,1.28582513332367,
135,0,56.31069946,0,0,0,25.61224365,0,2.348831415,0,2.036423206,0,16.41178513,3.05105900764465,0.391525268554688,4.84091281890869,0.749394595623016,4.26986026763916,28.0521183013916,82.9563674926758,0,0,6.62768745422363,1.28654658794403,
136,0,56.33515167,0,0,0,25.62342072,0,2.349296331,0,2.036545277,0,16.41652298,3.05159163475037,0.391549348831177,4.84347629547119,0.749662399291992,4.27240514755249,28.0879707336426,82.9905090332031,0,0,6.63417148590088,1.2872394323349,
137,0,56.35737991,0,0,0,25.63357162,0,2.349717855,0,2.036656141,0,16.42082596,3.05210113525391,0.391572386026382,4.84593629837036,0.749919235706329,4.27502870559692,28.1231079101563,83.0247650146484,0,0,6.64045429229736,1.28790414333344,
138,0,56.37960434,0,0,0,25.64373207,0,2.350136995,0,2.036767006,0,16.42513275,3.05258631706238,0.391594380140305,4.84829521179199,0.750165402889252,4.27772092819214,28.1575412750244,83.0591430664063,0,0,6.64653921127319,1.28854131698608,
139,0,56.40182495,0,0,0,25.65390396,0,2.350558996,0,2.036877871,0,16.42943382,3.05305957794189,0.391615927219391,4.8505687713623,0.750402688980103,4.28047323226929,28.1912860870361,83.0936126708984,0,0,6.65243673324585,1.28915584087372,
140,0,56.42182922,0,0,0,25.66304779,0,2.350935936,0,2.036977768,0,16.43330765,3.05351567268372,0.391636669635773,4.85275602340698,0.750630915164948,4.28327655792236,28.2243518829346,83.1281890869141,0,0,6.6581506729126,1.28974723815918,
141,0,56.44182587,0,0,0,25.6721859,0,2.351314306,0,2.037077427,0,16.43717766,3.05395102500916,0.391656398773193,4.85485601425171,0.750850021839142,4.28612327575684,28.2567481994629,83.1628570556641,0,0,6.66368341445923,1.29031503200531,
142,0,56.4618187,0,0,0,25.68133163,0,2.351691008,0,2.037177324,0,16.44104767,3.05437564849854,0.391675800085068,4.85688304901123,0.75106155872345,4.28900527954102,28.2884883880615,83.1976165771484,0,0,6.66904449462891,1.29086315631866,
143,0,56.47959137,0,0,0,25.68946075,0,2.352027178,0,2.037266016,0,16.44448853,3.05478358268738,0.391694456338882,4.85883378982544,0.751265168190002,4.29191637039185,28.3195838928223,83.2324676513672,0,0,6.67423629760742,1.29139089584351,
144,0,56.49736404,0,0,0,25.69758987,0,2.352363348,0,2.037354708,0,16.44792747,3.05517220497131,0.391712069511414,4.8607063293457,0.751460492610931,4.29484939575195,28.3500423431396,83.2673950195313,0,0,6.67926120758057,1.29189741611481,
145,0,56.51291275,0,0,0,25.70469856,0,2.352655411,0,2.037432194,0,16.45093536,3.05553913116455,0.391728699207306,4.86249828338623,0.751647233963013,4.2977991104126,28.3798751831055,83.3024063110352,0,0,6.68412017822266,1.29238164424896,
146,0,56.5306778,0,0,0,25.71282578,0,2.352991343,0,2.037520885,0,16.45437241,3.05589461326599,0.391744911670685,4.86422300338745,0.751826882362366,4.30075883865356,28.4090919494629,83.3374786376953,0,0,6.68882274627686,1.29284775257111,
147,0,56.54623032,0,0,0,25.71994019,0,2.353283167,0,2.03759861,0,16.4573822,3.05624437332153,0.391760975122452,4.86589050292969,0.752000749111176,4.30372333526611,28.4377098083496,83.3726196289063,0,0,6.69337749481201,1.29329895973206,
148,0,56.55955505,0,0,0,25.72604752,0,2.353535414,0,2.037665129,0,16.45996094,3.05656909942627,0.391775667667389,4.86748123168945,0.752166390419006,4.30668830871582,28.4657306671143,83.4078216552734,0,0,6.69777774810791,1.29372882843018,
149,0,56.57509613,0,0,0,25.7331562,0,2.353826761,0,2.037742853,0,16.46296692,3.05688071250916,0.391789853572845,4.86900758743286,0.752325236797333,4.3096489906311,28.4931678771973,83.4430847167969,0,0,6.70203256607056,1.29414129257202,
150,0,56.58842087,0,0,0,25.73925781,0,2.354078054,0,2.037809134,0,16.46554375,3.05718517303467,0.391803830862045,4.87048006057739,0.75247848033905,4.31260108947754,28.5200328826904,83.4784088134766,0,0,6.70614910125732,1.29453933238983,
151,0,56.60174179,0,0,0,25.74535179,0,2.354329824,0,2.037875891,0,16.46812057,3.05747556686401,0.391817063093185,4.87189197540283,0.752625405788422,4.31554079055786,28.5463352203369,83.5137786865234,0,0,6.71012783050537,1.29492092132568,
152,0,56.61506271,0,0,0,25.75144386,0,2.35457921,0,2.03794241,0,16.4706955,3.05775833129883,0.391830027103424,4.87325286865234,0.752767086029053,4.3184642791748,28.5720844268799,83.549201965332,0,0,6.71397638320923,1.29528892040253,
153,0,56.62616348,0,0,0,25.75651932,0,2.354788542,0,2.037997723,0,16.47284126,3.05802583694458,0.391842186450958,4.87455701828003,0.752902746200562,4.32136869430542,28.5972919464111,83.5846710205078,0,0,6.7176947593689,1.29564118385315,
154,0,56.63948441,0,0,0,25.76262093,0,2.355037451,0,2.038064241,0,16.47541618,3.05828547477722,0.391854077577591,4.87581300735474,0.753033399581909,4.3242506980896,28.6219673156738,83.6201705932617,0,0,6.72128963470459,1.29598069190979,
155,0,56.65058136,0,0,0,25.76770782,0,2.355247021,0,2.038119555,0,16.47756386,3.05854082107544,0.391865879297256,4.877028465271,0.753159999847412,4.32710742950439,28.6461200714111,83.6557083129883,0,0,6.72476816177368,1.29630994796753,
156,0,56.66168213,0,0,0,25.77278519,0,2.355456591,0,2.038175106,0,16.47970963,3.05878353118896,0.391876965761185,4.87819576263428,0.753281474113464,4.32993698120117,28.6697597503662,83.6912841796875,0,0,6.72812938690186,1.29662585258484,
157,0,56.67055893,0,0,0,25.77685165,0,2.355621576,0,2.038219452,0,16.48142624,3.05900812149048,0.391887098550797,4.87930822372437,0.753397047519684,4.33273649215698,28.6928939819336,83.7268829345703,0,0,6.73137235641479,1.29692625999451,
158,0,56.68165588,0,0,0,25.78193283,0,2.355830431,0,2.038274765,0,16.48357201,3.05922293663025,0.391896903514862,4.88037395477295,0.753507733345032,4.33550453186035,28.7155323028564,83.7625122070313,0,0,6.73450326919556,1.29721391201019,
159,0,56.69053268,0,0,0,25.78599739,0,2.355998039,0,2.038319111,0,16.48528862,3.0594334602356,0.391906559467316,4.88140058517456,0.75361442565918,4.33823823928833,28.7376842498779,83.7981643676758,0,0,6.73752880096436,1.29749131202698,
160,0,56.69940948,0,0,0,25.79006004,0,2.356163025,0,2.038363457,0,16.48700333,3.05963039398193,0.391915500164032,4.88237953186035,0.753716051578522,4.3409366607666,28.7593574523926,83.8338394165039,0,0,6.7404465675354,1.29775559902191,
161,0,56.70828629,0,0,0,25.79412651,0,2.356330156,0,2.038407803,0,16.48871803,3.05981993675232,0.391924172639847,4.88331937789917,0.753813505172729,4.34359788894653,28.7805633544922,83.8695373535156,0,0,6.74326324462891,1.2980090379715,
162,0,56.71716309,0,0,0,25.79818916,0,2.356495142,0,2.038452148,0,16.49043465,3.06000590324402,0.391932785511017,4.8842248916626,0.753907561302185,4.34622049331665,28.8013076782227,83.9052352905273,0,0,6.74598407745361,1.29825365543365,
163,0,56.72603989,0,0,0,25.80225372,0,2.356662273,0,2.038496494,0,16.49215126,3.06018972396851,0.391941338777542,4.88510227203369,0.753998875617981,4.34880352020264,28.8216037750244,83.9409484863281,0,0,6.74861478805542,1.29849112033844,
164,0,56.73491287,0,0,0,25.80631638,0,2.356829166,0,2.03854084,0,16.49386597,3.06037330627441,0.391949862241745,4.88595628738403,0.754087865352631,4.35134601593018,28.841459274292,83.9766693115234,0,0,6.75115966796875,1.29872262477875,
165,0,56.74156952,0,0,0,25.80936813,0,2.356952906,0,2.03857398,0,16.49515152,3.06054520606995,0.391957730054855,4.88677597045898,0.754173159599304,4.35384750366211,28.8608837127686,84.0123977661133,0,0,6.75361585617065,1.29894471168518,
166,0,56.74822998,0,0,0,25.81241608,0,2.357077837,0,2.038607359,0,16.49643898,3.0606997013092,0.391964673995972,4.88755226135254,0.754253745079041,4.35630702972412,28.8798828125,84.0481185913086,0,0,6.75598192214966,1.2991544008255,
167,0,56.75488281,0,0,0,25.81546593,0,2.357203245,0,2.038640499,0,16.49772453,3.06084585189819,0.391971290111542,4.88829231262207,0.754330456256866,4.35872316360474,28.8984642028809,84.0838470458984,0,0,6.75826215744019,1.29935395717621,
168,0,56.76375961,0,0,0,25.81953049,0,2.357370138,0,2.038684845,0,16.49943924,3.0609986782074,0.391978442668915,4.88901567459106,0.754405677318573,4.36109590530396,28.9166374206543,84.1195602416992,0,0,6.76046895980835,1.29954981803894,
169,0,56.76819611,0,0,0,25.82155991,0,2.3574512,0,2.038707018,0,16.50029564,3.06114292144775,0.391985058784485,4.88971090316772,0.754477977752686,4.36342525482178,28.9344120025635,84.1552734375,0,0,6.76259851455688,1.29973804950714,
170,0,56.77485275,0,0,0,25.82460976,0,2.357576847,0,2.038740396,0,16.5015831,3.06127238273621,0.391990900039673,4.89036846160889,0.754546105861664,4.36571073532104,28.9517917633057,84.1909866333008,0,0,6.76464796066284,1.29991555213928,
171,0,56.78150558,0,0,0,25.82765198,0,2.35770154,0,2.038773537,0,16.50286865,3.0614058971405,0.391997069120407,4.89100790023804,0.754612565040588,4.3679518699646,28.9687881469727,84.226676940918,0,0,6.76662921905518,1.30008852481842,
172,0,56.78816223,0,0,0,25.83071136,0,2.357826948,0,2.038806915,0,16.50415421,3.0615406036377,0.392003417015076,4.89163255691528,0.754677653312683,4.37014865875244,28.9854068756104,84.2623672485352,0,0,6.76854562759399,1.30025804042816,
173,0,56.79259872,0,0,0,25.83274078,0,2.357908249,0,2.038829088,0,16.5050106,3.06166529655457,0.392009079456329,4.89223051071167,0.754739820957184,4.37230110168457,29.0016574859619,84.2980346679688,0,0,6.77039384841919,1.30042004585266,
174,0,56.7970314,0,0,0,25.83477402,0,2.357991695,0,2.038851261,0,16.505867,3.06177306175232,0.392013907432556,4.89279127120972,0.754797875881195,4.37440919876099,29.0175457000732,84.3336868286133,0,0,6.7721700668335,1.3005713224411,
175,0,56.80369186,0,0,0,25.83782005,0,2.358116388,0,2.038884401,0,16.50715256,3.0618839263916,0.392019063234329,4.89333534240723,0.754854321479797,4.37647342681885,29.0330791473389,84.3693084716797,0,0,6.77388525009155,1.30071830749512,
176,0,56.80812454,0,0,0,25.83984756,0,2.358197927,0,2.038906574,0,16.50800896,3.0619957447052,0.392024278640747,4.89386510848999,0.75490939617157,4.378493309021,29.0482635498047,84.404914855957,0,0,6.77554321289063,1.30086171627045,
177,0,56.81256104,0,0,0,25.84189034,0,2.358281374,0,2.038928747,0,16.50886726,3.06209707260132,0.392028898000717,4.89436912536621,0.754961669445038,4.38046932220459,29.0631103515625,84.4404983520508,0,0,6.77713918685913,1.30099785327911,
178,0,56.81700134,0,0,0,25.84392166,0,2.358364582,0,2.03895092,0,16.50972366,3.06219387054443,0.392033308744431,4.894850730896,0.755011558532715,4.38240146636963,29.0776233673096,84.4760513305664,0,0,6.77867746353149,1.30112791061401,
179,0,56.82143021,0,0,0,25.84594536,0,2.358448267,0,2.038973093,0,16.51058006,3.0622878074646,0.392037600278854,4.89531373977661,0.755059540271759,4.38429021835327,29.0918083190918,84.5115814208984,0,0,6.78016090393066,1.30125296115875,
180,0,56.8258667,0,0,0,25.8479805,0,2.358531237,0,2.038995028,0,16.51143646,3.06238055229187,0.392041891813278,4.89576101303101,0.755105912685394,4.38613605499268,29.1056728363037,84.5470733642578,0,0,6.78159189224243,1.30137383937836,
181,0,56.83030701,0,0,0,25.85001183,0,2.358614445,0,2.039017439,0,16.51229477,3.0624725818634,0.39204615354538,4.89619493484497,0.755151033401489,4.38793897628784,29.1192245483398,84.5825424194336,0,0,6.78297424316406,1.30149137973785,
182,0,56.83252335,0,0,0,25.85102654,0,2.358654261,0,2.039028645,0,16.51272392,3.06255269050598,0.392049759626389,4.89660358428955,0.75519335269928,4.38969993591309,29.1324672698975,84.6179733276367,0,0,6.78430271148682,1.30160164833069,
183,0,56.83695984,0,0,0,25.85306168,0,2.358737469,0,2.039050579,0,16.51357841,3.0626266002655,0.392053127288818,4.89699077606201,0.755233347415924,4.39141941070557,29.1454067230225,84.6533584594727,0,0,6.78558015823364,1.30170583724976,
184,0,56.84139633,0,0,0,25.85509682,0,2.358820677,0,2.039072752,0,16.51443672,3.06270861625671,0.392057001590729,4.89737415313721,0.755273222923279,4.39309740066528,29.158052444458,84.6887130737305,0,0,6.78681707382202,1.30180978775024,
185,0,56.84361267,0,0,0,25.85611153,0,2.358862638,0,2.039083719,0,16.51486588,3.06278419494629,0.392060488462448,4.89774036407471,0.755311250686646,4.39473438262939,29.1704120635986,84.7240295410156,0,0,6.78800773620605,1.30190873146057,
186,0,56.84804916,0,0,0,25.85813904,0,2.358945608,0,2.039106131,0,16.51572037,3.06285643577576,0.392063796520233,4.89809131622314,0.755347669124603,4.39633131027222,29.1824893951416,84.7593002319336,0,0,6.78915500640869,1.30200374126434,
187,0,56.8502655,0,0,0,25.85915947,0,2.358987331,0,2.039117098,0,16.51614952,3.06292676925659,0.392067015171051,4.89842987060547,0.755382835865021,4.39788866043091,29.1942901611328,84.7945251464844,0,0,6.79026222229004,1.30209541320801,
188,0,56.854702,0,0,0,25.86119652,0,2.359068871,0,2.039139271,0,16.51700783,3.06299591064453,0.392070233821869,4.89875841140747,0.755416989326477,4.39940690994263,29.2058200836182,84.8297119140625,0,0,6.79133033752441,1.30218434333801,
189,0,56.85691833,0,0,0,25.86220932,0,2.359110355,0,2.039150476,0,16.51743507,3.06306409835815,0.392073452472687,4.89907789230347,0.755450308322906,4.40088701248169,29.2170867919922,84.8648529052734,0,0,6.79236173629761,1.30227112770081,
190,0,56.85913849,0,0,0,25.86322403,0,2.35915184,0,2.039161444,0,16.51786232,3.06312108039856,0.392075955867767,4.89937543869019,0.755481123924255,4.4023289680481,29.2280921936035,84.8999481201172,0,0,6.79335117340088,1.30235147476196,
191,0,56.86135483,0,0,0,25.86423874,0,2.359193325,0,2.039172649,0,16.51828957,3.06317257881165,0.392078250646591,4.89965486526489,0.755509912967682,4.40373373031616,29.238842010498,84.9349899291992,0,0,6.79430150985718,1.30242645740509,
192,0,56.86357117,0,0,0,25.86525154,0,2.359235287,0,2.039183617,0,16.51871872,3.06322145462036,0.39208048582077,4.89991903305054,0.755537033081055,4.40510177612305,29.2493419647217,84.9699783325195,0,0,6.79521417617798,1.30249714851379,
193,0,56.86800766,0,0,0,25.86729431,0,2.359318495,0,2.03920579,0,16.51957703,3.06327986717224,0.392083287239075,4.9001841545105,0.755564570426941,4.40643358230591,29.2596015930176,85.0049209594727,0,0,6.7960991859436,1.3025689125061,
194,0,56.870224,0,0,0,25.86830902,0,2.359359741,0,2.039216757,0,16.52000427,3.0633430480957,0.392086327075958,4.90045070648193,0.755592465400696,4.40773057937622,29.269624710083,85.0398101806641,0,0,6.79695701599121,1.30264163017273,
195,0,56.87244415,0,0,0,25.86932373,0,2.359399557,0,2.039227962,0,16.52043152,3.06339693069458,0.392088800668716,4.90070390701294,0.755618810653687,4.40899276733398,29.2794170379639,85.0746383666992,0,0,6.79778242111206,1.3027104139328,
196,0,56.87466049,0,0,0,25.87033653,0,2.359441042,0,2.03923893,0,16.52085876,3.06344652175903,0.392091065645218,4.90094566345215,0.755643963813782,4.41022109985352,29.2889823913574,85.1094207763672,0,0,6.79857778549194,1.30277609825134,
197,0,56.87687302,0,0,0,25.87135506,0,2.359482527,0,2.039249897,0,16.52128792,3.06349396705627,0.39209321141243,4.90117835998535,0.755668163299561,4.41141653060913,29.2983245849609,85.1441421508789,0,0,6.79934406280518,1.30283915996552,
198,0,56.87909698,0,0,0,25.87237358,0,2.359524012,0,2.039261103,0,16.52171707,3.0635404586792,0.392095357179642,4.90140295028687,0.755691528320313,4.41257905960083,29.3074493408203,85.1788024902344,0,0,6.80008316040039,1.30290007591248,
199,0,56.87909698,0,0,0,25.87237358,0,2.359524012,0,2.039261103,0,16.52171707,3.06357550621033,0.392096847295761,4.90160655975342,0.755712449550629,4.41371011734009,29.3163585662842,85.2134017944336,0,0,6.80078887939453,1.30295467376709,
200,0,56.88131332,0,0,0,25.87337875,0,2.359565973,0,2.039272308,0,16.52214432,3.0636043548584,0.392098039388657,4.90179204940796,0.755731403827667,4.4148097038269,29.3250579833984,85.2479400634766,0,0,6.80146312713623,1.30300390720367,
201,0,56.88352966,0,0,0,25.87440872,0,2.359607697,0,2.039283514,0,16.52257347,3.06364178657532,0.392099887132645,4.90197658538818,0.755750417709351,4.4158787727356,29.333553314209,85.2824249267578,0,0,6.80211544036865,1.30305361747742,
202,0,56.88574982,0,0,0,25.87542152,0,2.359649181,0,2.039294481,0,16.52300072,3.0636830329895,0.392101883888245,4.90216112136841,0.755769610404968,4.41691732406616,29.3418483734131,85.3168487548828,0,0,6.80274629592896,1.30310356616974,
203,0,56.88796234,0,0,0,25.87643433,0,2.359688759,0,2.039305449,0,16.52342987,3.06372594833374,0.392103940248489,4.90234518051147,0.755788862705231,4.41792678833008,29.3499507904053,85.351203918457,0,0,6.80335712432861,1.30315363407135,
204,0,56.88796234,0,0,0,25.87643433,0,2.359688759,0,2.039305449,0,16.52342987,3.0637583732605,0.392105370759964,4.90251445770264,0.755806386470795,4.4189076423645,29.3578605651855,85.3854904174805,0,0,6.80394172668457,1.30319917201996,
205,0,56.8901825,0,0,0,25.87745094,0,2.359730482,0,2.039316416,0,16.52385712,3.06378626823425,0.392106592655182,4.90267133712769,0.755822479724884,4.41986036300659,29.3655815124512,85.4197082519531,0,0,6.80450201034546,1.30324125289917,
206,0,56.89239883,0,0,0,25.87846756,0,2.35977149,0,2.039327621,0,16.52428436,3.06382250785828,0.392108380794525,4.90283203125,0.755839228630066,4.42078542709351,29.3731231689453,85.4538650512695,0,0,6.80504655838013,1.30328500270844,
207,0,56.89239883,0,0,0,25.87846756,0,2.35977149,0,2.039327621,0,16.52428436,3.06385231018066,0.392109721899033,4.90298175811768,0.755854725837708,4.42168426513672,29.380485534668,85.4879531860352,0,0,6.80556774139404,1.30332541465759,
208,0,56.89461517,0,0,0,25.87948227,0,2.359813213,0,2.039338827,0,16.52471352,3.06387877464294,0.392110913991928,4.90312194824219,0.755869209766388,4.42255687713623,29.3876724243164,85.52197265625,0,0,6.806067943573,1.30336320400238,
209,0,56.89683151,0,0,0,25.88050461,0,2.359855175,0,2.039349794,0,16.52514076,3.06391453742981,0.392112672328949,4.90326881408691,0.755884647369385,4.42340421676636,29.3946895599365,85.5559234619141,0,0,6.80655574798584,1.30340349674225,
210,0,56.89683151,0,0,0,25.88050461,0,2.359855175,0,2.039349794,0,16.52514076,3.06394410133362,0.392114013433456,4.90340709686279,0.755899012088776,4.4242262840271,29.4015407562256,85.5898132324219,0,0,6.8070240020752,1.30344116687775,
211,0,56.89905167,0,0,0,25.88151741,0,2.35989666,0,2.039360762,0,16.52556992,3.06397008895874,0.39211517572403,4.9035382270813,0.755912601947784,4.42502450942993,29.4082298278809,85.6236267089844,0,0,6.80747365951538,1.30347657203674,
212,0,56.89905167,0,0,0,25.88151741,0,2.35989666,0,2.039360762,0,16.52556992,3.06399464607239,0.392116278409958,4.90366268157959,0.755925536155701,4.42579889297485,29.414758682251,85.6573638916016,0,0,6.80790615081787,1.3035101890564,
213,0,56.90126801,0,0,0,25.88253975,0,2.359938145,0,2.039371967,0,16.52599907,3.06401824951172,0.392117321491241,4.90378189086914,0.755937814712524,4.42655038833618,29.4211311340332,85.691032409668,0,0,6.80832195281982,1.30354237556458,
214,0,56.90126801,0,0,0,25.88253975,0,2.359938145,0,2.039371967,0,16.52599907,3.06404161453247,0.39211842417717,4.90389633178711,0.755949676036835,4.42727947235107,29.4273529052734,85.7246246337891,0,0,6.80872249603271,1.30357336997986,
215,0,56.90348434,0,0,0,25.88354492,0,2.359980106,0,2.039382935,0,16.52642632,3.06406474113464,0.392119467258453,4.90400743484497,0.755961179733276,4.42798662185669,29.4334278106689,85.7581481933594,0,0,6.80910873413086,1.30360329151154,
216,0,56.90348434,0,0,0,25.88354492,0,2.359980106,0,2.039382935,0,16.52642632,3.06408786773682,0.392120540142059,4.90411472320557,0.755972385406494,4.42867279052734,29.4393577575684,85.7915954589844,0,0,6.80948066711426,1.30363237857819,
217,0,56.90570068,0,0,0,25.88455963,0,2.360021353,0,2.03939414,0,16.52685356,3.06411075592041,0.392121642827988,4.90421962738037,0.755983352661133,4.42933797836304,29.4451446533203,85.8249664306641,0,0,6.80983972549438,1.30366098880768,
