"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33577871322632,0.531824767589569,2.86399054527283,21.4452514648438,75.9314727783203,0,0,5.70723915100098,1.06009316444397,
221,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578252792358,0.531825065612793,2.86406850814819,21.4460906982422,75.9471054077148,0,0,5.70728445053101,1.06009447574615,
222,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578538894653,0.531825304031372,2.86414313316345,21.4469032287598,75.9626922607422,0,0,5.70732688903809,1.06009554862976,
223,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578753471375,0.531825482845306,2.86421465873718,21.4476871490479,75.9782333374023,0,0,5.70736694335938,1.06009638309479,
224,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578944206238,0.531825602054596,2.86428308486938,21.4484462738037,75.9937286376953,0,0,5.70740413665771,1.06009697914124,
225,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579087257385,0.531825721263886,2.86434841156006,21.4491767883301,76.0091781616211,0,0,5.70743942260742,1.06009745597839,
226,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579206466675,0.53182578086853,2.86441111564636,21.4498844146729,76.0245819091797,0,0,5.70747232437134,1.06009781360626,
227,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579277992249,0.531825840473175,2.86447095870972,21.4505672454834,76.0399322509766,0,0,5.70750331878662,1.06009805202484,
228,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579349517822,0.53182590007782,2.8645281791687,21.451229095459,76.0552444458008,0,0,5.70753240585327,1.06009829044342,
229,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579421043396,0.531825959682465,2.86458277702332,21.451868057251,76.0705032348633,0,0,5.70755958557129,1.06009840965271,
230,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579468727112,0.531826019287109,2.86463499069214,21.4524841308594,76.0857162475586,0,0,5.70758533477783,1.060098528862,
231,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.3357949256897,0.531826019287109,2.86468482017517,21.4530811309814,76.1008834838867,0,0,5.70760917663574,1.06009864807129,
232,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579540252686,0.531826019287109,2.86473226547241,21.4536571502686,76.1160049438477,0,0,5.70763206481934,1.06009876728058,
233,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27844083309174,0.160995334386826,3.33580899238586,0.531827807426453,2.86477756500244,21.454216003418,76.1310806274414,0,0,5.70766067504883,1.06010329723358,
234,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845060825348,0.160995736718178,3.33583307266235,0.531830847263336,2.86482095718384,21.4547634124756,76.146110534668,0,0,5.70769453048706,1.06011140346527,
235,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845370769501,0.160995826125145,3.33585262298584,0.531833171844482,2.86486291885376,21.4552936553955,76.1610946655273,0,0,5.7077260017395,1.06011784076691,
236,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845454216003,0.160995855927467,3.33586812019348,0.531834959983826,2.86490321159363,21.4558067321777,76.176025390625,0,0,5.70775604248047,1.06012308597565,
237,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.2784548997879,0.160995855927467,3.33588027954102,0.5318363904953,2.86494207382202,21.4563045501709,76.19091796875,0,0,5.7077841758728,1.06012725830078,
238,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33589005470276,0.531837463378906,2.86497950553894,21.4567832946777,76.2057571411133,0,0,5.7078104019165,1.06013059616089,
239,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33589792251587,0.531838297843933,2.86501526832581,21.4572486877441,76.2205581665039,0,0,5.70783472061157,1.06013321876526,
240,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33590412139893,0.531838953495026,2.86504983901978,21.4576969146729,76.2353057861328,0,0,5.70785808563232,1.06013524532318,
241,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33590912818909,0.531839430332184,2.86508297920227,21.4581317901611,76.2500076293945,0,0,5.7078800201416,1.06013691425323,
242,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33591294288635,0.531839787960052,2.86511492729187,21.4585514068604,76.2646713256836,0,0,5.7079005241394,1.06013822555542,
243,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33591628074646,0.531840085983276,2.86514520645142,21.4589576721191,76.2792816162109,0,0,5.70791959762573,1.06013929843903,
244,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33591866493225,0.531840324401855,2.86517453193665,21.4593505859375,76.2938461303711,0,0,5.70793771743774,1.06014013290405,
245,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592057228088,0.53184050321579,2.8652024269104,21.4597301483154,76.3083648681641,0,0,5.70795488357544,1.0601407289505,
246,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592200279236,0.531840622425079,2.86522936820984,21.4600963592529,76.3228378295898,0,0,5.70797109603882,1.06014132499695,
247,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592319488525,0.531840741634369,2.86525511741638,21.4604511260986,76.3372650146484,0,0,5.70798635482788,1.06014168262482,
248,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592414855957,0.531840801239014,2.86527991294861,21.4607944488525,76.3516464233398,0,0,5.70800018310547,1.06014204025269,
249,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592486381531,0.531840860843658,2.86530351638794,21.4611263275146,76.3659896850586,0,0,5.7080135345459,1.06014239788055,
250,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592581748962,0.531840920448303,2.86532616615295,21.461446762085,76.3802795410156,0,0,5.70802593231201,1.06014251708984,
251,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592653274536,0.531840980052948,2.86534762382507,21.4617557525635,76.3945236206055,0,0,5.70803737640381,1.06014263629913,
252,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592677116394,0.531840980052948,2.86536836624146,21.4620532989502,76.4087219238281,0,0,5.70804834365845,1.06014275550842,
253,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.3359272480011,0.531840980052948,2.86538815498352,21.4623413085938,76.4228820800781,0,0,5.70805835723877,1.06014287471771,
254,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86540699005127,21.4626197814941,76.4369964599609,0,0,5.70806789398193,1.060142993927,
255,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86542510986328,21.4628887176514,76.4510650634766,0,0,5.70807695388794,1.06014311313629,
256,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86544227600098,21.4631481170654,76.465087890625,0,0,5.70808506011963,1.06014323234558,
257,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86545872688293,21.4633979797363,76.4790649414063,0,0,5.70809316635132,1.06014335155487,
258,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86547446250916,21.4636402130127,76.4930038452148,0,0,5.70810031890869,1.06014347076416,
259,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86548948287964,21.4638729095459,76.5068969726563,0,0,5.70810747146606,1.06014347076416,
260,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86550378799438,21.4640979766846,76.5207443237305,0,0,5.70811367034912,1.06014347076416,
261,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86551737785339,21.4643173217773,76.5345458984375,0,0,5.70811986923218,1.06014347076416,
262,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86553049087524,21.4645290374756,76.5483016967773,0,0,5.70812606811523,1.06014347076416,
263,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86554288864136,21.4647331237793,76.56201171875,0,0,5.70813131332397,1.06014347076416,
264,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86555457115173,21.4649295806885,76.57568359375,0,0,5.70813655853271,1.06014347076416,
265,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86556577682495,21.4651184082031,76.5893096923828,0,0,5.7081413269043,1.06014347076416,
266,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86557650566101,21.4653015136719,76.6028900146484,0,0,5.70814561843872,1.06014347076416,
267,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86558675765991,21.4654788970947,76.6164245605469,0,0,5.70814990997314,1.06014347076416,
268,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86559653282166,21.465648651123,76.6299133300781,0,0,5.70815420150757,1.06014347076416,
269,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86560559272766,21.4658126831055,76.6433563232422,0,0,5.70815801620483,1.06014347076416,
270,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86561441421509,21.465970993042,76.6567611694336,0,0,5.70816135406494,1.06014347076416,
271,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86562275886536,21.4661254882813,76.6701278686523,0,0,5.70816469192505,1.06014347076416,
272,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86563086509705,21.466272354126,76.6834487915039,0,0,5.70816802978516,1.06014347076416,
273,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86563849449158,21.4664154052734,76.6967239379883,0,0,5.70817089080811,1.06014347076416,
274,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86564588546753,21.466552734375,76.7099533081055,0,0,5.7081732749939,1.06014347076416,
275,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86565279960632,21.4666862487793,76.72314453125,0,0,5.70817565917969,1.06014347076416,
276,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86565923690796,21.466817855835,76.7362899780273,0,0,5.70817804336548,1.06014347076416,
277,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86566543579102,21.4669437408447,76.7493896484375,0,0,5.70818042755127,1.06014347076416,
278,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86567139625549,21.4670658111572,76.762451171875,0,0,5.7081823348999,1.06014347076416,
279,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86567687988281,21.4671821594238,76.7754669189453,0,0,5.70818424224854,1.06014347076416,
280,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86568236351013,21.4672946929932,76.7884368896484,0,0,5.70818614959717,1.06014347076416,
281,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86568760871887,21.4674034118652,76.8013763427734,0,0,5.7081880569458,1.06014347076416,
282,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86569237709045,21.46750831604,76.8142700195313,0,0,5.70818948745728,1.06014347076416,
283,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86569690704346,21.4676094055176,76.8271255493164,0,0,5.70819091796875,1.06014347076416,
284,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86570119857788,21.4677085876465,76.8399353027344,0,0,5.70819234848022,1.06014347076416,
285,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.8657054901123,21.4678020477295,76.8526992797852,0,0,5.7081937789917,1.06014347076416,
286,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86570954322815,21.4678936004639,76.8654251098633,0,0,5.70819520950317,1.06014347076416,
287,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86571335792542,21.467981338501,76.8781051635742,0,0,5.70819616317749,1.06014347076416,
288,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.8657169342041,21.4680671691895,76.8907470703125,0,0,5.70819711685181,1.06014347076416,
289,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572027206421,21.4681491851807,76.9033508300781,0,0,5.70819807052612,1.06014347076416,
290,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572337150574,21.4682273864746,76.9159088134766,0,0,5.70819902420044,1.06014347076416,
291,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572647094727,21.4683036804199,76.9284286499023,0,0,5.70819997787476,1.06014347076416,
292,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572933197021,21.4683780670166,76.9409027099609,0,0,5.70820093154907,1.06014347076416,
293,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573219299316,21.468448638916,76.9533386230469,0,0,5.70820188522339,1.06014347076416,
294,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573481559753,21.4685173034668,76.9657287597656,0,0,5.70820283889771,1.06014347076416,
295,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573719978333,21.4685840606689,76.9780807495117,0,0,5.70820379257202,1.06014347076416,
296,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573958396912,21.4686489105225,76.9904022216797,0,0,5.70820426940918,1.06014347076416,
297,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574172973633,21.4687118530273,77.0026779174805,0,0,5.70820474624634,1.06014347076416,
298,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574363708496,21.468770980835,77.0149154663086,0,0,5.7082052230835,1.06014347076416,
299,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574554443359,21.4688282012939,77.0271148681641,0,0,5.70820569992065,1.06014347076416,
300,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574745178223,21.4688835144043,77.0392761230469,0,0,5.70820617675781,1.06014347076416,
301,0,0.08325731009,0,0,0,0.1512106359,0,0.0258487761,0,0.2132083178,0,0.3142564297,1.44166100025177,0.240023270249367,28.2699890136719,6.52447748184204,9.57119083404541,22.7732944488525,77.4163208007813,0,0,0.00027055578539148,0.000669142173137516,
302,0,0.3007141352,0,0,0,0.4517750144,0,0.06771206856,0,0.4094663262,0,0.6589012742,0.493672668933868,0.0675978362560272,21.7812824249268,5.02820110321045,8.99769306182861,23.3339366912842,77.602165222168,0,0,0.00150181818753481,0.00320135103538632,
303,0,0.6359676123,0,0,0,0.8456308842,0,0.1181796417,0,0.5857871175,0,1.025438786,0.230810299515724,0.045174490660429,16.7953300476074,3.8786678314209,8.45859622955322,23.5214405059814,77.715087890625,0,0,0.00445407815277576,0.00829133298248053,
304,0,1.079577804,0,0,0,1.308072925,0,0.1745310724,0,0.7429884672,0,1.409569144,0.18141570687294,0.0513460114598274,12.9688577651978,2.99631071090698,7.95189046859741,23.4903583526611,77.7870178222656,0,0,0.00975726824253798,0.0161350332200527,
305,0,1.623882055,0,0,0,1.822747946,0,0.235097304,0,0.8824876547,0,1.807692885,0.198128178715706,0.0620320998132229,10.0370216369629,2.31982564926147,7.47570657730103,23.3186492919922,77.8307495117188,0,0,0.0179473161697388,0.0267068389803171,
306,0,2.261897802,0,0,0,2.377316952,0,0.2986863852,0,1.005870342,0,2.216594934,0.23480236530304,0.0725381746888161,7.79550838470459,1.80197668075562,7.02830171585083,23.053295135498,77.8537063598633,0,0,0.0294798668473959,0.0398593731224537,
307,0,2.986918211,0,0,0,2.961850166,0,0.3643805385,0,1.114734888,0,2.633363485,0.27692049741745,0.0820318534970284,6.0866847038269,1.4063640832901,6.60805225372314,22.7261600494385,77.8610763549805,0,0,0.0447382852435112,0.0553767085075378,
308,0,3.792336702,0,0,0,3.568071365,0,0.4314426482,0,1.210620165,0,3.055358171,0.319875150918961,0.0904475674033165,4.78891134262085,1.10493528842926,6.21344327926636,22.3601989746094,77.8567123413086,0,0,0.0640392899513245,0.0730062797665596,
309,0,4.671571255,0,0,0,4.188948154,0,0.4992655814,0,1.294970751,0,3.480191946,0.362182080745697,0.0978673696517944,3.80829811096191,0.876067817211151,5.84306049346924,21.9723625183105,77.843505859375,0,0,0.0876374095678329,0.0924791619181633,
310,0,5.618037701,0,0,0,4.818446159,0,0.5673416257,0,1.369118571,0,3.905718327,0.403352975845337,0.10439608246088,3.07235240936279,0.703092813491821,5.49558019638062,21.5752429962158,77.8236465454102,0,0,0.115728870034218,0.113523326814175,
311,0,6.625148773,0,0,0,5.451367378,0,0.6352427602,0,1.434277773,0,4.33001709,0.443224400281906,0.11013574898243,2.52508139610291,0.573158264160156,5.16976594924927,21.1781749725342,77.7988052368164,0,0,0.148455128073692,0.135872393846512,
312,0,7.686330318,0,0,0,6.083236694,0,0.7026064396,0,1.491543531,0,4.751379013,0.481743842363358,0.115180268883705,2.12321901321411,0.476352751255035,4.86445951461792,20.7880020141602,77.7702407836914,0,0,0.185906246304512,0.159271359443665,
313,0,8.795043945,0,0,0,6.71021843,0,0.7691258192,0,1.541897535,0,5.16829586,0.51889955997467,0.119614541530609,1.83331882953644,0.405031263828278,4.57857370376587,20.4096717834473,77.738899230957,0,0,0.228124156594276,0.183480307459831,
314,0,9.944815636,0,0,0,7.329048157,0,0.8345416784,0,1.586212397,0,5.579444885,0.55469673871994,0.12351456284523,1.62951242923737,0.353295534849167,4.31108808517456,20.0466842651367,77.7055206298828,0,0,0.275105983018875,0.208276748657227,
315,0,11.12926865,0,0,0,7.936976433,0,0.8986362815,0,1.625260949,0,5.983671665,0.589148461818695,0.126947909593582,1.4917825460434,0.316593766212463,4.06104326248169,19.7014198303223,77.6706466674805,0,0,0.326807230710983,0.23345685005188,
316,0,12.34215355,0,0,0,8.531720161,0,0.9612283111,0,1.659723639,0,6.379981518,0.622272431850433,0.129974335432053,1.40463185310364,0.291412442922592,3.82753682136536,19.3754138946533,77.6347122192383,0,0,0.383145064115524,0.258835971355438,
317,0,13.57738113,0,0,0,9.11141777,0,1.022168398,0,1.690197349,0,6.76752615,0.654088854789734,0.132646456360817,1.35605669021606,0.275038689374924,3.60971665382385,19.0695533752441,77.5980453491211,0,0,0.444001704454422,0.284248650074005,
318,0,14.82905006,0,0,0,9.67458725,0,1.081335902,0,1.717203736,0,7.145585537,0.684619843959808,0.13501039147377,1.33675599098206,0.265377312898636,3.40677905082703,18.7842388153076,77.560905456543,0,0,0.509227573871613,0.309548377990723,
319,0,16.09147835,0,0,0,10.22008896,0,1.138635039,0,1.741197348,0,7.513563156,0.713889122009277,0.137106463313103,1.33952021598816,0.260809719562531,3.21796345710754,18.5194969177246,77.5234832763672,0,0,0.578644454479218,0.334606796503067,
320,0,17.65629768,0,0,0,10.34259987,0,1.17561388,0,1.761188388,0,7.846897125,0.739134848117828,0.138925597071648,1.35399556159973,0.259992659091949,3.0425500869751,18.2737140655518,77.4859008789063,0,0,0.653014361858368,0.357522994279861,
321,0,18.89600372,0,0,0,10.70867252,0,1.22664845,0,1.778684139,0,8.161396027,0.761877596378326,0.140482515096664,1.37504601478577,0.261857897043228,2.87988471984863,18.0456638336182,77.4482192993164,0,0,0.731961250305176,0.377938777208328,
322,0,20.12505531,0,0,0,11.08664894,0,1.276565909,0,1.794716477,0,8.470580101,0.785556793212891,0.141861036419868,1.40382528305054,0.265695780515671,2.72934126853943,17.8355979919434,77.410530090332,0,0,0.814114809036255,0.39749339222908,
323,0,21.33343697,0,0,0,11.47134972,0,1.324924707,0,1.809331894,0,8.771900177,0.808988273143768,0.143112272024155,1.4386545419693,0.271001994609833,2.5902898311615,17.6432113647461,77.372932434082,0,0,0.899177610874176,0.416444480419159,
324,0,22.52270508,0,0,0,11.86140919,0,1.371775985,0,1.822717428,0,9.065792084,0.831757247447968,0.144253835082054,1.47817718982697,0.277380138635635,2.46212935447693,17.4679737091064,77.3354949951172,0,0,0.986843109130859,0.43496835231781,
325,0,23.68591499,0,0,0,12.25294399,0,1.416854739,0,1.834947705,0,9.350651741,0.85371595621109,0.145297512412071,1.52129662036896,0.284520357847214,2.34428524971008,17.309253692627,77.2983016967773,0,0,1.07680559158325,0.453182071447372,
326,0,24.82723808,0,0,0,12.64597511,0,1.460342526,0,1.846202612,0,9.627642632,0.874818742275238,0.146253809332848,1.56713151931763,0.292182356119156,2.23620867729187,17.1663761138916,77.2614135742188,0,0,1.16876900196075,0.471161991357803,
327,0,25.93974113,0,0,0,13.03692436,0,1.502005696,0,1.856533289,0,9.895251274,0.895055413246155,0.147132158279419,1.61496639251709,0.300179779529572,2.13737463951111,17.038646697998,77.2248764038086,0,0,1.262446641922,0.488953053951263,
328,0,27.02737236,0,0,0,13.42610359,0,1.542029738,0,1.866082549,0,10.15460873,0.914425134658813,0.147940635681152,1.66421437263489,0.308367609977722,2.04728078842163,16.9253559112549,77.1887435913086,0,0,1.35755956172943,0.506576657295227,
329,0,28.08323669,0,0,0,13.81011772,0,1.580205798,0,1.874882579,0,10.4042635,0.932933032512665,0.148686408996582,1.71438837051392,0.316632926464081,1.96544659137726,16.8257942199707,77.1530532836914,0,0,1.45383596420288,0.524036109447479,
330,0,29.11110115,0,0,0,14.18948078,0,1.616718769,0,1.883047104,0,10.64530849,0.950584471225739,0.149375572800636,1.76507902145386,0.324887424707413,1.89141201972961,16.7392501831055,77.1178436279297,0,0,1.55101072788239,0.541321396827698,
