"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
244,0,55.99254608,0,0,0,25.46695137,0,2.34277153,0,2.034836531,0,16.35009384,0,0,2.04007816314697,0.329486161470413,1.62264561653137,13.7561559677124,55.9553565979004,0,0,4.83110427856445,0.851435303688049,
245,0,56.01258087,0,0,0,25.47608185,0,2.343153715,0,2.03493619,0,16.35397911,0,0,2.04082584381104,0.329570114612579,1.62368667125702,13.7610893249512,55.9919662475586,0,0,4.8334903717041,0.851770102977753,
246,0,56.03262329,0,0,0,25.48523712,0,2.343537092,0,2.035036325,0,16.3578701,0,0,2.0415575504303,0.32965224981308,1.62470746040344,13.7659254074097,56.0284996032715,0,0,4.83582878112793,0.852097809314728,
247,0,56.05265427,0,0,0,25.49437332,0,2.343919277,0,2.035135984,0,16.36175728,0,0,2.04227781295776,0.32973313331604,1.6257084608078,13.7706661224365,56.0649490356445,0,0,4.8381233215332,0.852420151233673,
248,0,56.07268524,0,0,0,25.50351715,0,2.344301701,0,2.035235882,0,16.36564255,0,0,2.04299020767212,0.329813182353973,1.62669003009796,13.7753162384033,56.101318359375,0,0,4.84037685394287,0.852738380432129,
249,0,56.09048843,0,0,0,25.51164055,0,2.344641685,0,2.035324812,0,16.36909676,0,0,2.04368543624878,0.329891234636307,1.62765264511108,13.7798748016357,56.1376075744629,0,0,4.84258556365967,0.853049337863922,
250,0,56.10829163,0,0,0,25.51977348,0,2.344981194,0,2.035413504,0,16.37254906,0,0,2.04435706138611,0.329966485500336,1.62859666347504,13.7843399047852,56.1738166809082,0,0,4.84474515914917,0.853350698947906,
251,0,56.12831879,0,0,0,25.52892113,0,2.34536314,0,2.035513401,0,16.37643433,0,0,2.04502391815186,0.330041319131851,1.62952220439911,13.7887201309204,56.2099418640137,0,0,4.84686660766602,0.853649020195007,
252,0,56.14611816,0,0,0,25.53705597,0,2.34570241,0,2.035602331,0,16.37988663,0,0,2.04568767547607,0.330115884542465,1.63042986392975,13.7930183410645,56.2459831237793,0,0,4.848952293396,0.853945076465607,
253,0,56.16169357,0,0,0,25.54415703,0,2.345998764,0,2.035679817,0,16.38290405,0,0,2.04632544517517,0.330187350511551,1.63132011890411,13.7972288131714,56.2819442749023,0,0,4.85099124908447,0.854230940341949,
254,0,56.17948532,0,0,0,25.55228615,0,2.346338034,0,2.035768509,0,16.38635445,0,0,2.04694509506226,0.330256730318069,1.6321929693222,13.8013534545898,56.3178253173828,0,0,4.85298633575439,0.854509055614471,
255,0,56.1972847,0,0,0,25.5604229,0,2.346677303,0,2.035857439,0,16.38980675,0,0,2.04756426811218,0.330326169729233,1.63304877281189,13.8054008483887,56.3536224365234,0,0,4.8549485206604,0.854785740375519,
256,0,56.21285248,0,0,0,25.56752968,0,2.346973658,0,2.035934925,0,16.39282417,0,0,2.048171043396,0.330394238233566,1.63388800621033,13.8093690872192,56.389331817627,0,0,4.85687303543091,0.855057060718536,
257,0,56.22842407,0,0,0,25.57463646,0,2.347269773,0,2.03601265,0,16.3958416,0,0,2.04875755310059,0.330459892749786,1.63471102714539,13.8132562637329,56.4249610900879,0,0,4.85875511169434,0.855319976806641,
258,0,56.24398804,0,0,0,25.58175468,0,2.347566128,0,2.036090374,0,16.39885902,0,0,2.04932999610901,0.33052396774292,1.63551795482635,13.8170652389526,56.4605026245117,0,0,4.86059761047363,0.855576753616333,
259,0,56.25955582,0,0,0,25.58886528,0,2.347861767,0,2.036168098,0,16.40187836,0,0,2.04989266395569,0.330586969852448,1.63630902767181,13.8207979202271,56.4959564208984,0,0,4.86240434646606,0.855828881263733,
260,0,56.2751236,0,0,0,25.5959816,0,2.348157644,0,2.036245823,0,16.40489197,0,0,2.05044865608215,0.330649256706238,1.63708460330963,13.8244590759277,56.5313262939453,0,0,4.86417770385742,0.856077611446381,
261,0,56.29068756,0,0,0,25.6030941,0,2.348451853,0,2.036323309,0,16.40790749,0,0,2.05099964141846,0.330711036920547,1.63784503936768,13.828049659729,56.5666122436523,0,0,4.8659200668335,0.856323659420013,
262,0,56.30402756,0,0,0,25.60919189,0,2.348705053,0,2.036390066,0,16.41049194,0,0,2.05153560638428,0.330771058797836,1.63859069347382,13.8315696716309,56.6018104553223,0,0,4.86762619018555,0.85656350851059,
263,0,56.31958771,0,0,0,25.6163063,0,2.349000454,0,2.036467552,0,16.41350555,0,0,2.0520613193512,0.330829918384552,1.63932168483734,13.8350200653076,56.6369209289551,0,0,4.86929893493652,0.856798708438873,
264,0,56.3329277,0,0,0,25.62240028,0,2.349254131,0,2.036534071,0,16.41609192,0,0,2.05257964134216,0.330887973308563,1.64003849029541,13.8384046554565,56.671947479248,0,0,4.87094116210938,0.85703045129776,
265,0,56.34626389,0,0,0,25.62849426,0,2.349506855,0,2.03660059,0,16.41867447,0,0,2.05308103561401,0.330944061279297,1.6407413482666,13.8417196273804,56.7068862915039,0,0,4.8725471496582,0.857255160808563,
266,0,56.35960388,0,0,0,25.63459206,0,2.349760056,0,2.036667109,0,16.42125702,0,0,2.05357050895691,0.330998808145523,1.64143037796021,13.8449678421021,56.7417373657227,0,0,4.87412071228027,0.857474744319916,
267,0,56.37294006,0,0,0,25.64068985,0,2.350010872,0,2.036733627,0,16.42383957,0,0,2.05405235290527,0.3310526907444,1.64210593700409,13.8481521606445,56.7765007019043,0,0,4.8756628036499,0.857690572738647,
268,0,56.38626862,0,0,0,25.64677429,0,2.350263357,0,2.036800146,0,16.4264183,0,0,2.05452823638916,0.331105947494507,1.64276826381683,13.8512744903564,56.8111763000488,0,0,4.8771767616272,0.85790342092514,
269,0,56.39960861,0,0,0,25.65288353,0,2.350516319,0,2.036866665,0,16.42900467,0,0,2.05499982833862,0.331158816814423,1.64341759681702,13.8543376922607,56.8457641601563,0,0,4.87866449356079,0.858114123344421,
270,0,56.41072083,0,0,0,25.65796471,0,2.35072732,0,2.036922216,0,16.43115616,0,0,2.05545735359192,0.331209987401962,1.64405429363251,13.8573398590088,56.8802604675293,0,0,4.88012027740479,0.858318984508514,
271,0,56.42405319,0,0,0,25.66406441,0,2.350977898,0,2.036988735,0,16.4337368,0,0,2.05590486526489,0.331259995698929,1.6446784734726,13.8602819442749,56.9146690368652,0,0,4.88154745101929,0.858519375324249,
272,0,56.43516159,0,0,0,25.66913223,0,2.351187944,0,2.037044287,0,16.43588638,0,0,2.05634498596191,0.331309229135513,1.64529061317444,13.863166809082,56.9489860534668,0,0,4.88294792175293,0.858716428279877,
273,0,56.44849014,0,0,0,25.67523384,0,2.351440668,0,2.037110806,0,16.43846703,0,0,2.05678033828735,0.33135798573494,1.64589071273804,13.8659963607788,56.9832191467285,0,0,4.88432312011719,0.858911037445068,
274,0,56.45960236,0,0,0,25.68031693,0,2.351651192,0,2.037166357,0,16.44061852,0,0,2.05721235275269,0.331406384706497,1.64647924900055,13.8687734603882,57.0173606872559,0,0,4.88567495346069,0.859103739261627,
275,0,56.47070694,0,0,0,25.6853981,0,2.351858854,0,2.03722167,0,16.4427681,0,0,2.05763030052185,0.331453114748001,1.64705646038055,13.8714942932129,57.0514183044434,0,0,4.88699817657471,0.859290838241577,
276,0,56.48181534,0,0,0,25.69047737,0,2.352069616,0,2.037276983,0,16.44491768,0,0,2.05803871154785,0.331498742103577,1.64762246608734,13.8741617202759,57.0853843688965,0,0,4.88829469680786,0.859473705291748,
277,0,56.49291992,0,0,0,25.69556236,0,2.352279663,0,2.037332535,0,16.44706726,0,0,2.05843997001648,0.33154359459877,1.6481773853302,13.8767776489258,57.1192626953125,0,0,4.88956689834595,0.859653413295746,
278,0,56.50403214,0,0,0,25.70063972,0,2.35248971,0,2.037387848,0,16.44921684,0,0,2.05883646011353,0.331587970256805,1.648721575737,13.8793449401855,57.1530494689941,0,0,4.8908166885376,0.859830737113953,
279,0,56.51291275,0,0,0,25.70469856,0,2.352655411,0,2.037432194,0,16.45093536,0,0,2.05921816825867,0.331630557775497,1.64925527572632,13.8818588256836,57.1867446899414,0,0,4.89203834533691,0.860001862049103,
280,0,56.52401733,0,0,0,25.70978737,0,2.352865696,0,2.037487745,0,16.45308495,0,0,2.05958938598633,0.331671953201294,1.64977860450745,13.8843212127686,57.2203521728516,0,0,4.89323377609253,0.86016857624054,
281,0,56.53290558,0,0,0,25.71384621,0,2.353034019,0,2.037532091,0,16.45480347,0,0,2.05995321273804,0.331712543964386,1.65029168128967,13.8867349624634,57.2538681030273,0,0,4.89440536499023,0.860331952571869,
282,0,56.54400635,0,0,0,25.7189312,0,2.353241682,0,2.037587643,0,16.45695114,0,0,2.06031203269959,0.331752598285675,1.65079462528229,13.8891010284424,57.287296295166,0,0,4.89555406570435,0.860492765903473,
283,0,56.55289078,0,0,0,25.72298813,0,2.35340929,0,2.03763175,0,16.45866966,0,0,2.06066727638245,0.331792294979095,1.65128767490387,13.8914213180542,57.3206329345703,0,0,4.89668226242065,0.860651612281799,
284,0,56.56177139,0,0,0,25.7270546,0,2.353577137,0,2.037676096,0,16.46038818,0,0,2.06100821495056,0.331830322742462,1.651771068573,13.8936939239502,57.3538780212402,0,0,4.8977837562561,0.860804736614227,
285,0,56.57065582,0,0,0,25.73111725,0,2.353744745,0,2.037720442,0,16.4621067,0,0,2.06133937835693,0.331867218017578,1.65224504470825,13.8959188461304,57.3870315551758,0,0,4.89886093139648,0.860953629016876,
286,0,56.58176041,0,0,0,25.73620796,0,2.353952646,0,2.037775993,0,16.46425247,0,0,2.06167531013489,0.331904798746109,1.65270948410034,13.8981037139893,57.4200973510742,0,0,4.8999228477478,0.861103594303131,
287,0,56.59064102,0,0,0,25.74027443,0,2.354120255,0,2.037820339,0,16.4659729,0,0,2.06201481819153,0.331942856311798,1.65316486358643,13.9002494812012,57.4530715942383,0,0,4.90097045898438,0.861254334449768,
288,0,56.59729767,0,0,0,25.74330902,0,2.354245663,0,2.037853718,0,16.46726036,0,0,2.06233310699463,0.331978350877762,1.65361142158508,13.9023494720459,57.485954284668,0,0,4.90199041366577,0.86139714717865,
289,0,56.6061821,0,0,0,25.74738121,0,2.354413509,0,2.037897825,0,16.46898079,0,0,2.06263661384583,0.332012116909027,1.6540492773056,13.9044036865234,57.5187454223633,0,0,4.90298461914063,0.861533999443054,
290,0,56.61506271,0,0,0,25.75144386,0,2.35457921,0,2.03794241,0,16.4706955,0,0,2.06294178962708,0.332046180963516,1.65447843074799,13.906418800354,57.5514488220215,0,0,4.9039626121521,0.861670732498169,
291,0,56.62394333,0,0,0,25.75551796,0,2.35474658,0,2.037986755,0,16.47241402,0,0,2.06324791908264,0.33208042383194,1.65489900112152,13.9083967208862,57.584056854248,0,0,4.90492582321167,0.861807286739349,
292,0,56.63059998,0,0,0,25.75855446,0,2.354872227,0,2.038019896,0,16.47370148,0,0,2.06354308128357,0.332113355398178,1.65531146526337,13.9103345870972,57.6165733337402,0,0,4.90586757659912,0.861939549446106,
293,0,56.63948441,0,0,0,25.76262093,0,2.355037451,0,2.038064241,0,16.47541618,0,0,2.06383061408997,0.332145422697067,1.65571582317352,13.9122323989868,57.6490020751953,0,0,4.90678930282593,0.862068474292755,
294,0,56.64614105,0,0,0,25.76567078,0,2.355163097,0,2.038097382,0,16.47670555,0,0,2.06411266326904,0.332176923751831,1.65611219406128,13.9140939712524,57.681339263916,0,0,4.90769338607788,0.862194955348969,
295,0,56.65501785,0,0,0,25.76973534,0,2.355330706,0,2.038141727,0,16.47842216,0,0,2.06439113616943,0.332208007574081,1.65650069713593,13.9159183502197,57.7135848999023,0,0,4.90858030319214,0.862319648265839,
296,0,56.66168213,0,0,0,25.77278519,0,2.355456591,0,2.038175106,0,16.47970963,0,0,2.06466698646545,0.33223882317543,1.65688157081604,13.9177093505859,57.7457389831543,0,0,4.90945148468018,0.862442910671234,
297,0,56.66833878,0,0,0,25.77583694,0,2.355581522,0,2.038208485,0,16.48099899,0,0,2.06492924690247,0.33226802945137,1.6572550535202,13.9194612503052,57.7778015136719,0,0,4.91030073165894,0.862560927867889,
298,0,56.67721558,0,0,0,25.77990341,0,2.355746984,0,2.038252831,0,16.48271561,0,0,2.06519412994385,0.332297593355179,1.65762114524841,13.9211807250977,57.8097763061523,0,0,4.91113710403442,0.862679302692413,
299,0,56.68387222,0,0,0,25.78294754,0,2.355872393,0,2.038285971,0,16.48400116,0,0,2.0654604434967,0.332327395677567,1.65797996520996,13.922869682312,57.8416595458984,0,0,4.91196155548096,0.862797737121582,
300,0,56.69053268,0,0,0,25.78599739,0,2.355998039,0,2.038319111,0,16.48528862,0,0,2.0657160282135,0.332355946302414,1.658331990242,13.9245252609253,57.8734512329102,0,0,4.91276788711548,0.862912058830261,
301,0,0.001893006382,0,0,0,0.02019007504,0,0.003456327831,0,0.05321244895,0,0.07328864932,0,0,24.7060241699219,5.7325496673584,7.55712795257568,15.8438196182251,58.4339218139648,0,0,6.06761432209169E-06,8.42173685668968E-05,
302,0,0.01060884912,0,0,0,0.07797899097,0,0.01100050844,0,0.1208676472,0,0.1712500751,0,0,16.5175457000732,3.83297157287598,6.90418910980225,16.4098892211914,58.6669387817383,0,0,4.56916568509769E-05,0.000472717481898144,
303,0,0.02906861529,0,0,0,0.1698908359,0,0.0216121804,0,0.1935311705,0,0.2828369737,0,0,11.0458545684814,2.56382250785828,6.30766582489014,16.5053768157959,58.7969284057617,0,0,0.000169496139278635,0.00138884701300412,
304,0,0.05941428244,0,0,0,0.293173492,0,0.03483498096,0,0.2683695555,0,0.4052171707,0,0,7.39108324050903,1.71619057655334,5.76268577575684,16.3022003173828,58.8580474853516,0,0,0.000440596719272435,0.0029743209015578,
305,0,0.1034087241,0,0,0,0.44538939,0,0.05036142841,0,0.3438206315,0,0.5369204879,0,0,4.95162153244019,1.15040588378906,5.26480054855347,15.9147138595581,58.8731689453125,0,0,0.00092996604507789,0.00531389424577355,
306,0,0.1625642627,0,0,0,0.6242687702,0,0.06795302778,0,0.4188730717,0,0.6769790649,0,0,3.32524991035461,0.773092687129974,4.80994653701782,15.4188117980957,58.8576278686523,0,0,0.00171383563429117,0.00845156796276569,
307,0,0.2382029295,0,0,0,0.8276411891,0,0.08741027862,0,0.4928222001,0,0.8246566057,0,0,2.24304056167603,0.521824181079865,4.39441537857056,14.8646831512451,58.8217239379883,0,0,0.00287189474329352,0.012401856482029,
308,0,0.3314892054,0,0,0,1.05339992,0,0.1085584834,0,0.5651593804,0,0.9793356061,0,0,1.52517175674438,0.354864209890366,4.01482009887695,14.2853336334229,58.772388458252,0,0,0.00448592007160187,0.017157819122076,
309,0,0.4434490502,0,0,0,1.299483061,0,0.1312400699,0,0.6355131269,0,1.140464783,0,0,1.0513881444931,0.244308635592461,3.6680691242218,13.7022886276245,58.7142791748047,0,0,0.00663867266848683,0.0226968508213758,
310,0,0.5749816298,0,0,0,1.563863397,0,0.1553100348,0,0.7036124468,0,1.30752933,0,0,0.741254210472107,0.171500280499458,3.35134053230286,13.1294031143188,58.6505432128906,0,0,0.00941297505050898,0.0289849303662777,
311,0,0.7268661857,0,0,0,1.844545245,0,0.1806332469,0,0.7692645192,0,1.480037689,0,0,0.540953576564789,0.123963594436646,3.0620584487915,12.5754146575928,58.5833129882813,0,0,0.0128909153863788,0.035979725420475,
312,0,0.8997665048,0,0,0,2.139563799,0,0.20708251,0,0.8323373795,0,1.657511473,0,0,0.414464682340622,0.09335558116436,2.7978720664978,12.0456438064575,58.514030456543,0,0,0.0171531476080418,0.0436329431831837,
313,0,1.094233513,0,0,0,2.446987391,0,0.2345374078,0,0.8927481174,0,1.839481831,0,0,0.337661981582642,0.0740958377718925,2.556636095047,11.5431385040283,58.443675994873,0,0,0.0222782660275698,0.0518920533359051,
314,0,1.310706377,0,0,0,2.76492238,0,0.2628834844,0,0.9504536986,0,2.025486946,0,0,0.294372856616974,0.0624508298933506,2.33639287948608,11.0694398880005,58.3729248046875,0,0,0.0283422376960516,0.0607016757130623,
315,0,1.549513698,0,0,0,3.091517687,0,0.2920116186,0,1.005443215,0,2.215071678,0,0,0.273741751909256,0.0559216402471066,2.13535618782043,10.6250886917114,58.3022384643555,0,0,0.035417877137661,0.0700046047568321,
316,0,1.810873508,0,0,0,3.424970388,0,0.3218176961,0,1.057732344,0,2.407786846,0,0,0.268468290567398,0.0528347603976727,1.95189607143402,10.2099714279175,58.23193359375,0,0,0.0435743890702724,0.0797426477074623,
317,0,2.094894171,0,0,0,3.763532639,0,0.3522022963,0,1.10735774,0,2.603190184,0,0,0.273629814386368,0.0520684756338596,1.7845253944397,9.82354831695557,58.1622276306152,0,0,0.0528769008815289,0.0898572951555252,
318,0,2.401573896,0,0,0,4.105517864,0,0.3830704093,0,1.154373288,0,2.800848007,0,0,0.285894274711609,0.052870012819767,1.63188755512238,9.46500873565674,58.0932769775391,0,0,0.063386082649231,0.100290298461914,
319,0,2.730802059,0,0,0,4.449307919,0,0.4143314362,0,1.198846817,0,3.000334263,0,0,0.302994340658188,0.0547332651913166,1.49274492263794,9.13337230682373,58.0251922607422,0,0,0.0751577615737915,0.110984139144421,
320,0,3.082360268,0,0,0,4.793356895,0,0.4458989501,0,1.240856528,0,3.201233864,0,0,0.323375910520554,0.0573171004652977,1.36596834659576,8.82755947113037,57.9580535888672,0,0,0.0882425829768181,0.121882423758507,
321,0,3.455921888,0,0,0,5.136201382,0,0.4776907265,0,1.280488491,0,3.403142452,0,0,0.345963418483734,0.0603907406330109,1.25052785873413,8.54643630981445,57.891918182373,0,0,0.102685734629631,0.132930278778076,
322,0,3.851056337,0,0,0,5.476460934,0,0.5096285939,0,1.317835331,0,3.605667114,0,0,0.370003014802933,0.0637972354888916,1.14548373222351,8.28884792327881,57.8268203735352,0,0,0.118526600301266,0.144074603915215,
323,0,4.267228603,0,0,0,5.812847137,0,0.5416384339,0,1.35299325,0,3.808428526,0,0,0.394957840442657,0.0674291029572487,1.04997861385345,8.05363655090332,57.7627944946289,0,0,0.135798588395119,0.1552644520998,
324,0,4.703804493,0,0,0,6.144165039,0,0.5736500025,0,1.386061072,0,4.011060238,0,0,0.420438259840012,0.0712119713425636,0.963230133056641,7.83965682983398,57.6998558044434,0,0,0.154528900980949,0.166451156139374,
325,0,5.160051346,0,0,0,6.469319344,0,0.6055970788,0,1.417138219,0,4.213212013,0,0,0.44615513086319,0.0750937461853027,0.884524345397949,7.64578437805176,57.6380195617676,0,0,0.174738317728043,0.177588656544685,
326,0,5.635143757,0,0,0,6.787315369,0,0.6374173164,0,1.446325302,0,4.414546013,0,0,0.471888929605484,0.0790373086929321,0.813209593296051,7.47092247009277,57.5773048400879,0,0,0.196441128849983,0.188633650541306,
327,0,6.128167152,0,0,0,7.097261429,0,0.669052124,0,1.473720789,0,4.614743233,0,0,0.497468739748001,0.083015650510788,0.748690962791443,7.31400537490845,57.517707824707,0,0,0.219644978642464,0.199545755982399,
328,0,6.638122559,0,0,0,7.398371696,0,0.7004467845,0,1.499422073,0,4.81349659,0,0,0.522758781909943,0.0870085954666138,0.690425097942352,7.17400169372559,57.4592399597168,0,0,0.244350790977478,0.210287645459175,
329,0,7.1639328,0,0,0,7.689965725,0,0.7315501571,0,1.523524284,0,5.010519981,0,0,0.547649204730988,0.0910007134079933,0.637915730476379,7.0499153137207,57.4019050598145,0,0,0.270552814006805,0.220825165510178,
330,0,7.704447746,0,0,0,7.971467972,0,0.7623148561,0,1.546119452,0,5.205540657,0,0,0.572049617767334,0.0949798002839088,0.590709209442139,6.94078588485718,57.3457069396973,0,0,0.298238515853882,0.231127470731735,
331,0,8.258451462,0,0,0,8.242406845,0,0.7926969528,0,1.567296624,0,5.398303509,0,0,0.595885455608368,0.0989359170198441,0.548390746116638,6.84568881988525,57.2906379699707,0,0,0.327388763427734,0.241167023777962,
332,0,8.824667931,0,0,0,8.50241375,0,0.822656095,0,1.587141156,0,5.588570118,0,0,0.619094848632813,0.102860808372498,0.510580837726593,6.76373720169067,57.2366981506348,0,0,0.35797780752182,0.250919580459595,
333,0,9.401770592,0,0,0,8.751219749,0,0.8521552682,0,1.605735064,0,5.776120186,0,0,0.641626954078674,0.106747388839722,0.476931989192963,6.6940803527832,57.1838874816895,0,0,0.389973491430283,0.260364413261414,
334,0,10.29616547,0,0,0,8.639044762,0,0.8654568195,0,1.622014642,0,5.948367119,0,0,0.659893453121185,0.110548138618469,0.447125822305679,6.63424301147461,57.1321601867676,0,0,0.424323886632919,0.268025696277618,
335,0,10.81178856,0,0,0,8.720401764,0,0.8870205283,0,1.634048462,0,6.080910683,0,0,0.673326313495636,0.11410765349865,0.420899152755737,6.58246612548828,57.081356048584,0,0,0.460658133029938,0.273649424314499,
336,0,11.33481884,0,0,0,8.81094265,0,0.9090270996,0,1.645882845,0,6.215889931,0,0,0.685299873352051,0.117381326854229,0.398000717163086,6.53882837295532,57.031379699707,0,0,0.497639447450638,0.278588861227036,
337,0,11.85870361,0,0,0,8.908964157,0,0.9311653972,0,1.657358885,0,6.351451874,0,0,0.696429312229156,0.120474025607109,0.3781618475914,6.50288772583008,56.9822425842285,0,0,0.535246551036835,0.283084005117416,
338,0,12.3868227,0,0,0,9.014548302,0,0.9535464644,0,1.668547988,0,6.488332272,0,0,0.707121968269348,0.123452089726925,0.361136555671692,6.47424221038818,56.9339637756348,0,0,0.573449492454529,0.28730833530426,
339,0,12.91602898,0,0,0,9.126586914,0,0.9760089517,0,1.679382682,0,6.62559557,0,0,0.717650830745697,0.126359209418297,0.346699118614197,6.45252990722656,56.8865547180176,0,0,0.612221419811249,0.291387796401978,
340,0,13.44961262,0,0,0,9.245353699,0,0.9986676574,0,1.689932346,0,6.763988018,0,0,0.728197693824768,0.129223957657814,0.334642589092255,6.43741893768311,56.840030670166,0,0,0.651537835597992,0.295413494110107,
341,0,13.98446846,0,0,0,9.369796753,0,1.021368861,0,1.700139403,0,6.902616024,0,0,0.738882005214691,0.132064938545227,0.324777156114578,6.42860078811646,56.7944107055664,0,0,0.691376626491547,0.299450576305389,
342,0,14.52070045,0,0,0,9.499578476,0,1.044097781,0,1.710013509,0,7.04142952,0,0,0.749770700931549,0.134891450405121,0.316928803920746,6.42577266693115,56.7497062683105,0,0,0.731707751750946,0.303542137145996,
343,0,15.05532932,0,0,0,9.633616447,0,1.066710591,0,1.719511986,0,7.179593086,0,0,0.760894417762756,0.137706726789474,0.310937643051147,6.42863416671753,56.705924987793,0,0,0.77249413728714,0.307714581489563,
344,0,15.59156704,0,0,0,9.772400856,0,1.089328647,0,1.728703856,0,7.317883015,0,0,0.772269189357758,0.140512734651566,0.306656509637833,6.43689918518066,56.6630859375,0,0,0.813702166080475,0.311985343694687,
345,0,16.12948799,0,0,0,9.915706635,0,1.111941457,0,1.73759985,0,7.456269741,0,0,0.783912003040314,0.143313303589821,0.303949981927872,6.45030927658081,56.6211967468262,0,0,0.855311334133148,0.316368579864502,
346,0,16.66615295,0,0,0,10.06249619,0,1.134414434,0,1.746163249,0,7.593955994,0,0,0.795819818973541,0.146108224987984,0.302693784236908,6.46860456466675,56.580265045166,0,0,0.897293269634247,0.320869654417038,
347,0,17.20169449,0,0,0,10.21256065,0,1.156742692,0,1.754411221,0,7.730947971,0,0,0.807975649833679,0.14889469742775,0.30277344584465,6.49152421951294,56.5402946472168,0,0,0.939612925052643,0.325487405061722,
348,0,17.73622704,0,0,0,10.36570454,0,1.178923249,0,1.762359262,0,7.867249966,0,0,0.820364236831665,0.151670888066292,0.304083466529846,6.51881742477417,56.501293182373,0,0,0.982238590717316,0.330219238996506,
349,0,18.26986122,0,0,0,10.52175426,0,1.200953484,0,1.770022392,0,8.002869606,0,0,0.832971572875977,0.154435634613037,0.306526452302933,6.55024576187134,56.4632682800293,0,0,1.02514147758484,0.335061728954315,
350,0,18.80269432,0,0,0,10.68056583,0,1.222829819,0,1.777415276,0,8.137813568,0,0,0.845784723758698,0.157188192009926,0.310012638568878,6.58558130264282,56.4262237548828,0,0,1.06829559803009,0.340010941028595,
351,0,19.3348217,0,0,0,10.84198952,0,1.244552135,0,1.784551024,0,8.272091866,0,0,0.858792006969452,0.159928113222122,0.314459234476089,6.62460517883301,56.3901557922363,0,0,1.11167776584625,0.345062702894211,
352,0,19.86344719,0,0,0,11.00502777,0,1.266000748,0,1.791406631,0,8.404995918,0,0,0.871971487998962,0.162652760744095,0.319789946079254,6.66709899902344,56.3550758361816,0,0,1.1552574634552,0.350209057331085,
353,0,20.38870621,0,0,0,11.16952801,0,1.287179708,0,1.79799819,0,8.536553383,0,0,0.885294198989868,0.165358111262321,0.325934112071991,6.71284055709839,56.3209800720215,0,0,1.19899821281433,0.355439275503159,
354,0,20.91072083,0,0,0,11.33538532,0,1.308092475,0,1.804341078,0,8.666799545,0,0,0.898737549781799,0.168041676282883,0.332826226949692,6.76161909103394,56.2878684997559,0,0,1.24286699295044,0.36074423789978,
355,0,21.4324379,0,0,0,11.50340271,0,1.328853846,0,1.810482502,0,8.796466827,0,0,0.912295579910278,0.170704379677773,0.340405344963074,6.8132438659668,56.2557411193848,0,0,1.28684282302856,0.366119980812073,
356,0,21.94829178,0,0,0,11.67166328,0,1.349241495,0,1.816369295,0,8.92417717,0,0,0.925950646400452,0.173344627022743,0.348615258932114,6.86752414703369,56.2245941162109,0,0,1.33089828491211,0.371558874845505,
357,0,22.4640274,0,0,0,11.84191227,0,1.369482398,0,1.822078586,0,9.051354408,0,0,0.939688801765442,0.175961554050446,0.357403814792633,6.92427778244019,56.1944313049316,0,0,1.37500822544098,0.377054542303085,
358,0,22.97412872,0,0,0,12.01222801,0,1.389359593,0,1.827560067,0,9.176647186,0,0,0.953498780727386,0.178554818034172,0.366722613573074,6.98333215713501,56.1652450561523,0,0,1.41915011405945,0.382601350545883,
359,0,23.48150444,0,0,0,12.18345642,0,1.408987641,0,1.832856178,0,9.300779343,0,0,0.967359960079193,0.181122079491615,0.376526743173599,7.04451179504395,56.1370277404785,0,0,1.46329486370087,0.388190656900406,
360,0,23.98348045,0,0,0,12.35459709,0,1.428265095,0,1.837949991,0,9.423108101,0,0,0.981256484985352,0.183662071824074,0.386774361133575,7.10765171051025,56.1097831726074,0,0,1.50741612911224,0.39381530880928,
361,0,24.48291969,0,0,0,12.52651978,0,1.447301507,0,1.842880368,0,9.544341087,0,0,0.995176315307617,0.186174109578133,0.39742648601532,7.17259454727173,56.0835037231445,0,0,1.55149030685425,0.399469435214996,
362,0,24.97716904,0,0,0,12.69822693,0,1.465999722,0,1.847630143,0,9.663845062,0,0,1.00910985469818,0.188658058643341,0.408446788787842,7.23919153213501,56.0581855773926,0,0,1.59549605846405,0.405148029327393,
363,0,25.46905327,0,0,0,12.87060738,0,1.484466672,0,1.852235317,0,9.782314301,0,0,1.02304971218109,0.191113948822021,0.419801443815231,7.30730104446411,56.033821105957,0,0,1.63941419124603,0.410846918821335,
364,0,25.95593452,0,0,0,13.04266834,0,1.502606392,0,1.85667932,0,9.899128914,0,0,1.036989569664,0.19354210793972,0.431459009647369,7.37679052352905,56.0104064941406,0,0,1.68322777748108,0.416562497615814,
365,0,26.43791199,0,0,0,13.21435356,0,1.520425677,0,1.860971451,0,10.01432228,0,0,1.05091261863708,0.195940792560577,0.443390250205994,7.4475245475769,55.9879379272461,0,0,1.72691249847412,0.422287732362747,
