"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
222,46.84421921,0,0,0,26.1912899,0,10.76614761,0,2.040346622,0,16.56362152,0,4.69840955734253,0.938448011875153,8.32313346862793,1.23877573013306,4.3888635635376,31.1808929443359,85.6078948974609,4.40497636795044,1.61029100418091,0,0,
223,46.8490715,0,0,0,26.19194221,0,10.76629829,0,2.040378332,0,16.56484413,0,4.69848346710205,0.938463032245636,8.3234977722168,1.23889601230621,4.39068031311035,31.1932525634766,85.6525192260742,4.40610027313232,1.61033999919891,0,0,
224,46.8539238,0,0,0,26.19259453,0,10.76644707,0,2.040410042,0,16.56606674,0,4.6985559463501,0.93847793340683,8.32385063171387,1.23901295661926,4.39247560501099,31.2054252624512,85.6970825195313,4.40719318389893,1.61038768291473,0,0,
225,46.85877609,0,0,0,26.19325256,0,10.76659775,0,2.040441751,0,16.56729317,0,4.69862747192383,0.938492715358734,8.32419490814209,1.23912692070007,4.39424991607666,31.2174129486084,85.7415771484375,4.40825605392456,1.61043417453766,0,0,
226,46.86362457,0,0,0,26.19390869,0,10.76674747,0,2.040473461,0,16.56851578,0,4.69869756698608,0.938507437705994,8.32453060150146,1.23923826217651,4.39600276947021,31.2292156219482,85.7859954833984,4.40929079055786,1.61047971248627,0,0,
227,46.86847687,0,0,0,26.19456673,0,10.7668972,0,2.040505409,0,16.56974411,0,4.69876718521118,0.938522040843964,8.32485866546631,1.23934721946716,4.39773368835449,31.2408409118652,85.8303375244141,4.41029834747314,1.61052453517914,0,0,
228,46.87332916,0,0,0,26.19521904,0,10.76704693,0,2.040537119,0,16.57096481,0,4.69883680343628,0.938536703586578,8.32518100738525,1.23945415019989,4.39944267272949,31.2522850036621,85.8746109008789,4.41128015518188,1.61056864261627,0,0,
229,46.8757515,0,0,0,26.19555092,0,10.76712132,0,2.040553093,0,16.57157898,0,4.69890117645264,0.938549816608429,8.32548904418945,1.23955655097961,4.40112972259521,31.263557434082,85.9188079833984,4.41223239898682,1.61061060428619,0,0,
230,46.88060379,0,0,0,26.19620323,0,10.76727104,0,2.040584564,0,16.57280159,0,4.69896221160889,0.938562095165253,8.32578659057617,1.23965501785278,4.40279483795166,31.274658203125,85.9629364013672,4.41315603256226,1.61065077781677,0,0,
231,46.88545609,0,0,0,26.19686127,0,10.76742172,0,2.040616512,0,16.57402611,0,4.69902515411377,0.938575327396393,8.32608127593994,1.23975276947021,4.40443706512451,31.285587310791,86.0069885253906,4.41405773162842,1.61069095134735,0,0,
232,46.88787842,0,0,0,26.19718552,0,10.76749611,0,2.040632248,0,16.57463455,0,4.69908475875854,0.938587546348572,8.32636547088623,1.23984706401825,4.40605688095093,31.2963485717773,86.0509567260742,4.41493368148804,1.61072969436646,0,0,
233,46.89273071,0,0,0,26.19784546,0,10.76764679,0,2.040663958,0,16.57586098,0,4.69914245605469,0.938599228858948,8.32664012908936,1.23993837833405,4.40765428543091,31.3069438934326,86.094841003418,4.41578435897827,1.61076712608337,0,0,
234,46.89515686,0,0,0,26.19816971,0,10.76772022,0,2.040679932,0,16.57647324,0,4.6991982460022,0.9386106133461,8.32690715789795,1.24002695083618,4.40922880172729,31.3173751831055,86.1386566162109,4.41661167144775,1.6108033657074,0,0,
235,46.89757919,0,0,0,26.19849968,0,10.76779747,0,2.040695667,0,16.57708549,0,4.69924831390381,0.938620328903198,8.32715892791748,1.24011051654816,4.41078090667725,31.3276481628418,86.1823959350586,4.4174108505249,1.61083722114563,0,0,
236,46.90243149,0,0,0,26.19915962,0,10.76794624,0,2.040727615,0,16.57831001,0,4.69929838180542,0.938630521297455,8.32740592956543,1.24019229412079,4.41230964660645,31.3377628326416,86.2260513305664,4.41818857192993,1.61087048053741,0,0,
237,46.90485382,0,0,0,26.19948196,0,10.76802254,0,2.040743351,0,16.57892227,0,4.69934892654419,0.93864107131958,8.3276481628418,1.24027252197266,4.41381597518921,31.3477191925049,86.2696304321289,4.41894578933716,1.61090326309204,0,0,
238,46.90728378,0,0,0,26.19981003,0,10.76809692,0,2.040759325,0,16.57953262,0,4.69939517974854,0.938650369644165,8.32787895202637,1.24034869670868,4.41529941558838,31.3575229644775,86.313117980957,4.41967868804932,1.61093413829803,0,0,
239,46.91213608,0,0,0,26.20046806,0,10.7682476,0,2.040791035,0,16.58075905,0,4.69944286346436,0.938660323619843,8.32810592651367,1.24042391777039,4.41675996780396,31.3671760559082,86.3565292358398,4.4203929901123,1.61096501350403,0,0,
240,46.91455841,0,0,0,26.20079994,0,10.76832199,0,2.040807009,0,16.5813694,0,4.69949150085449,0.938670754432678,8.32833003997803,1.24049842357635,4.4181981086731,31.3766784667969,86.3998565673828,4.42108964920044,1.61099576950073,0,0,
241,46.91698456,0,0,0,26.20112419,0,10.76839828,0,2.040822744,0,16.58198166,0,4.69953632354736,0.938679873943329,8.32854461669922,1.24056959152222,4.41961336135864,31.3860359191895,86.4430999755859,4.42176485061646,1.61102485656738,0,0,
242,46.91941071,0,0,0,26.20145035,0,10.76847458,0,2.040838718,0,16.58259392,0,4.69957828521729,0.938688158988953,8.32875061035156,1.24063777923584,4.42100620269775,31.3952484130859,86.4862594604492,4.42241907119751,1.61105251312256,0,0,
243,46.92183304,0,0,0,26.20178223,0,10.76854992,0,2.040854692,0,16.58320618,0,4.69961833953857,0.938696086406708,8.32894897460938,1.2407032251358,4.42237663269043,31.4043159484863,86.5293273925781,4.42305326461792,1.61107909679413,0,0,
244,46.92425919,0,0,0,26.20210457,0,10.76862526,0,2.040870428,0,16.58381653,0,4.69965648651123,0.938703775405884,8.32913970947266,1.24076640605927,4.42372465133667,31.4132442474365,86.5723190307617,4.423668384552,1.61110460758209,0,0,
245,46.92911148,0,0,0,26.20276451,0,10.76877594,0,2.040902138,0,16.58504105,0,4.69969844818115,0.9387127161026,8.32933139801025,1.24083030223846,4.42504978179932,31.4220314025879,86.6152191162109,4.42427110671997,1.61113083362579,0,0,
246,46.93153381,0,0,0,26.20309448,0,10.76885128,0,2.040918112,0,16.58565521,0,4.69974327087402,0.938722550868988,8.32952404022217,1.24089479446411,4.42635345458984,31.430685043335,86.6580276489258,4.42486143112183,1.61115765571594,0,0,
247,46.93396378,0,0,0,26.20342255,0,10.76892567,0,2.040934086,0,16.58626747,0,4.69978475570679,0.93873131275177,8.32971096038818,1.24095702171326,4.42763519287109,31.4392032623291,86.7007522583008,4.42543506622314,1.61118364334106,0,0,
248,46.93396378,0,0,0,26.20342255,0,10.76892567,0,2.040934086,0,16.58626747,0,4.69981956481934,0.93873804807663,8.32988548278809,1.24101459980011,4.42889547348022,31.4475879669189,86.7433929443359,4.42598676681519,1.61120700836182,0,0,
249,46.93638611,0,0,0,26.20375252,0,10.76900196,0,2.04095006,0,16.58687973,0,4.6998496055603,0.938743531703949,8.33004856109619,1.24106812477112,4.43013429641724,31.4558429718018,86.7859420776367,4.42651844024658,1.61122846603394,0,0,
250,46.93880844,0,0,0,26.20406914,0,10.7690773,0,2.040965796,0,16.58748817,0,4.69988107681274,0.938749670982361,8.33020782470703,1.24112069606781,4.43135166168213,31.4639663696289,86.8284072875977,4.42703580856323,1.61124968528748,0,0,
251,46.94123459,0,0,0,26.20440102,0,10.76915169,0,2.04098177,0,16.58810234,0,4.69991302490234,0.938756287097931,8.33036422729492,1.24117243289948,4.43254709243774,31.4719619750977,86.8707733154297,4.42753982543945,1.61127066612244,0,0,
252,46.94365692,0,0,0,26.20473099,0,10.76922894,0,2.040997505,0,16.5887146,0,4.69994592666626,0.938763201236725,8.33051776885986,1.24122357368469,4.4337215423584,31.4798355102539,86.9130554199219,4.42803049087524,1.61129152774811,0,0,
253,46.94608688,0,0,0,26.20506477,0,10.76930428,0,2.041013479,0,16.58932686,0,4.69997930526733,0.938770353794098,8.33066940307617,1.24127399921417,4.43487548828125,31.487585067749,86.9552459716797,4.42850923538208,1.61131238937378,0,0,
254,46.94850922,0,0,0,26.20538139,0,10.76937866,0,2.041029215,0,16.58993721,0,4.70001268386841,0.938777506351471,8.33081912994385,1.24132394790649,4.43600845336914,31.4952125549316,86.9973373413086,4.42897605895996,1.61133301258087,0,0,
255,46.94850922,0,0,0,26.20538139,0,10.76937866,0,2.041029215,0,16.58993721,0,4.70004177093506,0.938783228397369,8.33096027374268,1.241370677948,4.43712139129639,31.502721786499,87.0393371582031,4.42942667007446,1.6113520860672,0,0,
256,46.95093536,0,0,0,26.20571518,0,10.76945305,0,2.041045189,0,16.59054947,0,4.7000675201416,0.938788056373596,8.33109283447266,1.24141454696655,4.43821430206299,31.5101127624512,87.0812530517578,4.42986106872559,1.61136984825134,0,0,
257,46.95336151,0,0,0,26.20603943,0,10.7695303,0,2.041061163,0,16.59116173,0,4.70009565353394,0.938793957233429,8.33122634887695,1.24145877361298,4.43928670883179,31.5173854827881,87.1230773925781,4.4302864074707,1.61138784885406,0,0,
258,46.95578384,0,0,0,26.20637131,0,10.76960659,0,2.041077137,0,16.59177399,0,4.7001256942749,0.938800394535065,8.33135890960693,1.24150311946869,4.44033908843994,31.5245456695557,87.1648101806641,4.43070220947266,1.61140632629395,0,0,
259,46.95578384,0,0,0,26.20637131,0,10.76960659,0,2.041077137,0,16.59177399,0,4.70015239715576,0.938805758953094,8.3314847946167,1.24154496192932,4.44137239456177,31.5315914154053,87.2064437866211,4.43110418319702,1.61142349243164,0,0,
260,46.95820999,0,0,0,26.20669556,0,10.76968098,0,2.041092873,0,16.59238434,0,4.70017623901367,0.938810408115387,8.33160495758057,1.24158453941345,4.44238615036011,31.5385284423828,87.2479858398438,4.43149280548096,1.61143946647644,0,0,
261,46.96063614,0,0,0,26.20702744,0,10.76975918,0,2.041108847,0,16.5929985,0,4.70020294189453,0.938816130161285,8.33172607421875,1.24162483215332,4.44338083267212,31.5453548431396,87.289436340332,4.43187427520752,1.61145627498627,0,0,
262,46.96063614,0,0,0,26.20702744,0,10.76975918,0,2.041108847,0,16.5929985,0,4.7002272605896,0.938821017742157,8.33184146881104,1.24166309833527,4.44435691833496,31.5520763397217,87.3307876586914,4.43224287033081,1.61147201061249,0,0,
263,46.96306229,0,0,0,26.20735168,0,10.76983261,0,2.041124582,0,16.59361076,0,4.70024967193604,0.93882542848587,8.33195114135742,1.24169957637787,4.44531488418579,31.5586891174316,87.3720474243164,4.43259954452515,1.6114866733551,0,0,
264,46.96306229,0,0,0,26.20735168,0,10.76983261,0,2.041124582,0,16.59361076,0,4.700270652771,0.938829481601715,8.33205604553223,1.24173450469971,4.44625425338745,31.5652008056641,87.4132080078125,4.43294477462769,1.61150074005127,0,0,
265,46.96548462,0,0,0,26.20768356,0,10.76990891,0,2.041140556,0,16.59421921,0,4.70029067993164,0.938833296298981,8.33215713500977,1.24176788330078,4.4471755027771,31.5716075897217,87.4542694091797,4.43327903747559,1.61151421070099,0,0,
266,46.96790695,0,0,0,26.20800781,0,10.76998425,0,2.04115653,0,16.59483337,0,4.70031452178955,0.938838660717011,8.33226203918457,1.24180281162262,4.44807863235474,31.5779113769531,87.4952392578125,4.4336085319519,1.61152863502502,0,0,
267,46.96790695,0,0,0,26.20800781,0,10.76998425,0,2.04115653,0,16.59483337,0,4.70033645629883,0.938843250274658,8.33236312866211,1.24183619022369,4.44896411895752,31.5841159820557,87.5361175537109,4.4339280128479,1.61154246330261,0,0,
268,46.9703331,0,0,0,26.20833588,0,10.77006054,0,2.041172266,0,16.59544563,0,4.70035696029663,0.938847482204437,8.33246040344238,1.24186837673187,4.44983243942261,31.5902233123779,87.5768966674805,4.43423748016357,1.61155569553375,0,0,
269,46.9703331,0,0,0,26.20833588,0,10.77006054,0,2.041172266,0,16.59544563,0,4.70037651062012,0.938851416110992,8.33255481719971,1.24189949035645,4.45068407058716,31.5962314605713,87.6175689697266,4.43453788757324,1.61156845092773,0,0,
270,46.97276306,0,0,0,26.20866966,0,10.77013779,0,2.041188478,0,16.5960598,0,4.70039558410645,0.938855350017548,8.33264636993408,1.24192976951599,4.45151853561401,31.6021461486816,87.6581497192383,4.43482971191406,1.61158072948456,0,0,
271,46.97276306,0,0,0,26.20866966,0,10.77013779,0,2.041188478,0,16.5960598,0,4.70041418075562,0.938859164714813,8.33273410797119,1.24195909500122,4.45233631134033,31.6079692840576,87.6986312866211,4.43511390686035,1.61159288883209,0,0,
272,46.97518539,0,0,0,26.20898819,0,10.77021027,0,2.041203976,0,16.59666824,0,4.70043230056763,0.938862919807434,8.33281993865967,1.24198770523071,4.45313787460327,31.613697052002,87.739013671875,4.43538999557495,1.61160469055176,0,0,
273,46.97518539,0,0,0,26.20898819,0,10.77021027,0,2.041203976,0,16.59666824,0,4.70044994354248,0.93886661529541,8.33290386199951,1.24201548099518,4.45392370223999,31.6193351745605,87.7793045043945,4.43565797805786,1.61161613464355,0,0,
274,46.97760773,0,0,0,26.20931816,0,10.77028751,0,2.041220188,0,16.59728241,0,4.70046758651733,0.938870251178741,8.33298587799072,1.24204277992249,4.45469331741333,31.6248817443848,87.8194961547852,4.4359188079834,1.61162734031677,0,0,
275,46.97760773,0,0,0,26.20931816,0,10.77028751,0,2.041220188,0,16.59728241,0,4.70048522949219,0.938873887062073,8.3330659866333,1.24206960201263,4.45544719696045,31.6303405761719,87.8595809936523,4.43617248535156,1.6116384267807,0,0,
276,46.97760773,0,0,0,26.20931816,0,10.77028751,0,2.041220188,0,16.59728241,0,4.70049810409546,0.938876092433929,8.33313751220703,1.24209320545197,4.45618581771851,31.6357135772705,87.8995742797852,4.43641471862793,1.61164784431458,0,0,
277,46.98003769,0,0,0,26.20965195,0,10.77036381,0,2.041235924,0,16.59789276,0,4.70051240921021,0.938878834247589,8.33320903778076,1.2421168088913,4.45690965652466,31.640998840332,87.9394683837891,4.43665075302124,1.61165738105774,0,0,
278,46.98003769,0,0,0,26.20965195,0,10.77036381,0,2.041235924,0,16.59789276,0,4.70052719116211,0.938881993293762,8.33327960968018,1.24214029312134,4.45761871337891,31.6462020874023,87.9792633056641,4.43688106536865,1.61166703701019,0,0,
279,46.98246002,0,0,0,26.2099762,0,10.77043819,0,2.041251898,0,16.59850693,0,4.70054292678833,0.93888533115387,8.33335018157959,1.24216365814209,4.45831298828125,31.6513233184814,88.0189514160156,4.43710613250732,1.61167681217194,0,0,
280,46.98246002,0,0,0,26.2099762,0,10.77043819,0,2.041251898,0,16.59850693,0,4.70055866241455,0.938888788223267,8.33341979980469,1.24218702316284,4.45899295806885,31.6563606262207,88.0585403442383,4.43732595443726,1.61168646812439,0,0,
281,46.98246002,0,0,0,26.2099762,0,10.77043819,0,2.041251898,0,16.59850693,0,4.70057058334351,0.938890814781189,8.33348274230957,1.24220764636993,4.4596586227417,31.6613159179688,88.0980377197266,4.43753528594971,1.61169457435608,0,0,
282,46.98488617,0,0,0,26.21030617,0,10.77051544,0,2.041267633,0,16.59911919,0,4.70058345794678,0.938893556594849,8.33354568481445,1.24222850799561,4.46031045913696,31.6661930084229,88.1374359130859,4.43774080276489,1.61170315742493,0,0,
283,46.98488617,0,0,0,26.21030617,0,10.77051544,0,2.041267633,0,16.59911919,0,4.70059776306152,0.938896656036377,8.33360958099365,1.24224960803986,4.4609489440918,31.670991897583,88.1767272949219,4.4379415512085,1.61171185970306,0,0,
284,46.98488617,0,0,0,26.21030617,0,10.77051544,0,2.041267633,0,16.59911919,0,4.700608253479,0.938898503780365,8.33366584777832,1.24226820468903,4.46157360076904,31.6757144927979,88.2159194946289,4.43813323974609,1.61171925067902,0,0,
285,46.98731232,0,0,0,26.21063232,0,10.77059269,0,2.041283607,0,16.59973145,0,4.70062065124512,0.938901007175446,8.33372402191162,1.24228739738464,4.46218490600586,31.6803607940674,88.255012512207,4.43832111358643,1.61172699928284,0,0,
286,46.98731232,0,0,0,26.21063232,0,10.77059269,0,2.041283607,0,16.59973145,0,4.70063447952271,0.938904047012329,8.33378314971924,1.24230694770813,4.46278381347656,31.6849327087402,88.2939987182617,4.43850564956665,1.61173510551453,0,0,
287,46.98731232,0,0,0,26.21063232,0,10.77059269,0,2.041283607,0,16.59973145,0,4.70064449310303,0.938905775547028,8.33383560180664,1.24232423305511,4.46336984634399,31.689432144165,88.3328857421875,4.43868160247803,1.61174201965332,0,0,
288,46.98973465,0,0,0,26.21095657,0,10.77066612,0,2.041299343,0,16.6003418,0,4.70065593719482,0.938908338546753,8.33388996124268,1.24234211444855,4.46394348144531,31.6938591003418,88.3716735839844,4.4388542175293,1.61174941062927,0,0,
289,46.98973465,0,0,0,26.21095657,0,10.77066612,0,2.041299343,0,16.6003418,0,4.70066928863525,0.938911378383636,8.33394527435303,1.24236071109772,4.46450424194336,31.6982135772705,88.4103622436523,4.43902492523193,1.61175715923309,0,0,
290,46.98973465,0,0,0,26.21095657,0,10.77066612,0,2.041299343,0,16.6003418,0,4.70067930221558,0.938913106918335,8.33399391174316,1.24237704277039,4.46505355834961,31.7024955749512,88.4489440917969,4.43918704986572,1.61176371574402,0,0,
291,46.98973465,0,0,0,26.21095657,0,10.77066612,0,2.041299343,0,16.6003418,0,4.70068645477295,0.938914179801941,8.33403778076172,1.24239146709442,4.4655909538269,31.7067089080811,88.4874267578125,4.43934154510498,1.61176931858063,0,0,
292,46.99215698,0,0,0,26.21129036,0,10.77074337,0,2.041315556,0,16.60095596,0,4.70069599151611,0.938916325569153,8.33408355712891,1.24240684509277,4.46611642837524,31.7108554840088,88.5258178710938,4.43949413299561,1.61177575588226,0,0,
293,46.99215698,0,0,0,26.21129036,0,10.77074337,0,2.041315556,0,16.60095596,0,4.70070791244507,0.938919126987457,8.33413219451904,1.24242317676544,4.46663045883179,31.7149333953857,88.5641021728516,4.43964529037476,1.61178267002106,0,0,
294,46.99215698,0,0,0,26.21129036,0,10.77074337,0,2.041315556,0,16.60095596,0,4.70071697235107,0.938920736312866,8.3341760635376,1.24243760108948,4.46713399887085,31.7189502716064,88.6022796630859,4.43978929519653,1.61178851127625,0,0,
295,46.99215698,0,0,0,26.21129036,0,10.77074337,0,2.041315556,0,16.60095596,0,4.70072317123413,0.938921689987183,8.33421516418457,1.24245023727417,4.46762609481812,31.722900390625,88.6403579711914,4.4399266242981,1.61179339885712,0,0,
296,46.99458313,0,0,0,26.21161461,0,10.77082062,0,2.041331291,0,16.60156631,0,4.70073223114014,0.93892377614975,8.33425712585449,1.24246418476105,4.46810722351074,31.7267875671387,88.678337097168,4.44006299972534,1.61179912090302,0,0,
297,46.99458313,0,0,0,26.21161461,0,10.77082062,0,2.041331291,0,16.60156631,0,4.70074415206909,0.938926458358765,8.33430194854736,1.24247908592224,4.46857833862305,31.7306118011475,88.7162170410156,4.44019794464111,1.61180555820465,0,0,
298,46.99458313,0,0,0,26.21161461,0,10.77082062,0,2.041331291,0,16.60156631,0,4.70075225830078,0.938928008079529,8.33434104919434,1.24249219894409,4.46903896331787,31.7343711853027,88.7539978027344,4.44032669067383,1.61181092262268,0,0,
299,46.99458313,0,0,0,26.21161461,0,10.77082062,0,2.041331291,0,16.60156631,0,4.70075845718384,0.938928961753845,8.33437633514404,1.24250376224518,4.46948909759521,31.7380714416504,88.7916641235352,4.44044971466064,1.61181545257568,0,0,
300,46.99458313,0,0,0,26.21161461,0,10.77082062,0,2.041331291,0,16.60156631,0,4.70076274871826,0.938929557800293,8.33440780639648,1.24251401424408,4.46992969512939,31.7417106628418,88.829231262207,4.44056606292725,1.61181926727295,0,0,
301,0.008425734006,0,0,0,0,0,0.0954624936,0,0.009802273475,0,0.01326091308,0,12.0576677322388,1.15580272674561,39.2188758850098,8.41860103607178,10.0033235549927,32.9280815124512,89.061897277832,1.86667348316405E-05,0,0,0,
302,0.03549707681,0,0,0,0,0,0.3006355166,0,0.03155241534,0,0.04306901619,0,8.83142375946045,0.685071766376495,34.5968627929688,7.42664909362793,9.69605255126953,33.7731170654297,89.2208633422852,0.000115100374387112,0,0,0,
303,0.08229964972,0,0,0,0,0,0.5849338174,0,0.06217453629,0,0.08595129102,0,6.49760770797729,0.412595182657242,30.5199108123779,6.55192756652832,9.39822196960449,34.3546867370605,89.3308410644531,0.000370677938917652,0,0,0,
304,0.1493988484,0,0,0,0,0,0.9346499443,0,0.1000870988,0,0.1405717134,0,4.82317876815796,0.258485168218613,26.9238929748535,5.78072881698608,9.10954761505127,34.7322845458984,89.4070816040039,0.000866620219312608,0,0,0,
305,0.237151742,0,0,0,0,0,1.340693593,0,0.1440981776,0,0.2061834782,0,3.63666653633118,0.175398319959641,23.7522239685059,5.10095262527466,8.82975578308105,34.9516334533691,89.4591979980469,0.00168238522019237,0,0,0,
306,0.3457870781,0,0,0,0,0,1.796163082,0,0.1932001114,0,0.2823128104,0,2.81191372871399,0.135225355625153,20.9549884796143,4.50191879272461,8.55858421325684,35.048095703125,89.4934158325195,0.00289500458166003,0,0,0,
307,0.4754396975,0,0,0,0,0,2.295417309,0,0.2464978993,0,0.368632406,0,2.25603914260864,0.121220506727695,18.4881439208984,3.97420263290405,8.29577922821045,35.0492248535156,89.5139236450195,0.00457870587706566,0,0,0,
308,0.6261686683,0,0,0,0,0,2.83362937,0,0.3031789064,0,0.4648962617,0,1.9005800485611,0.123353496193886,16.3128433227539,3.50948715209961,8.04109954833984,34.976634979248,89.5236663818359,0.00680466694757342,0,0,0,
309,0.797968328,0,0,0,0,0,3.406541109,0,0.3624992371,0,0.5709017515,0,1.69498753547668,0.135566025972366,14.3948106765747,3.10043430328369,7.7943115234375,34.8474311828613,89.5247802734375,0.00964084733277559,0,0,0,
310,0.9907752275,0,0,0,0,0,4.010314465,0,0.4237769842,0,0.6864649057,0,1.60185611248016,0.154152989387512,12.7038116455078,2.74056887626648,7.55519247055054,34.6752281188965,89.5188903808594,0.0131518691778183,0,0,0,
311,1.204473138,0,0,0,0,0,4.641438961,0,0.4863886833,0,0.8114037514,0,1.59342730045319,0.176807552576065,11.213171005249,2.42417740821838,7.32352733612061,34.4709510803223,89.5073089599609,0.0173989292234182,0,0,0,
312,1.438897252,0,0,0,0,0,5.296666145,0,0.5497679114,0,0.9455271363,0,1.64902806282043,0.202057778835297,9.89935684204102,2.14621782302856,7.09911012649536,34.2434387207031,89.491081237793,0.0224397294223309,0,0,0,
313,1.693836331,0,0,0,0,0,5.972970009,0,0.6134037971,0,1.088627219,0,1.7531943321228,0.228934496641159,8.74160957336426,1.90224075317383,6.88174247741699,33.9998588562012,89.471076965332,0.0283284373581409,0,0,0,
314,1.969035983,0,0,0,0,0,6.667512417,0,0.6768396497,0,1.240473986,0,1.89429700374603,0.256775110960007,7.72161293029785,1.68831932544708,6.67123460769653,33.7460823059082,89.4480590820313,0.0351156517863274,0,0,0,
315,2.264200687,0,0,0,0,0,7.377622604,0,0.7396720052,0,1.400812864,0,2.06353521347046,0.285107910633087,6.82320833206177,1.50098729133606,6.46740341186523,33.4869155883789,89.4226531982422,0.0428483821451664,0,0,0,
316,2.578994989,0,0,0,0.3250683248,0,7.775712013,0,0.8015482426,0,1.569361925,0,2.24232006072998,0.313583463430405,6.03643989562988,1.3371844291687,6.27007341384888,33.2256393432617,89.3954086303711,0.0515700280666351,0.00152956182137132,0,0,
317,2.913046598,0,0,0,0.8985202312,0,7.936083317,0,0.8621649742,0,1.74581337,0,2.40773439407349,0.341933935880661,5.35594463348389,1.19420874118805,6.07907485961914,32.9638404846191,89.3667831420898,0.0613204017281532,0.00705290166661143,0,0,
318,3.265947104,0,0,0,1.491704345,0,8.085133553,0,0.9212652445,0,1.929833055,0,2.55395150184631,0.369948476552963,4.77316522598267,1.06967377662659,5.89424562454224,32.7025146484375,89.3371658325195,0.0721357092261314,0.0172204077243805,0,0,
319,3.637254238,0,0,0,2.101421356,0,8.223930359,0,0.9786362052,0,2.121062517,0,2.68497037887573,0.397458553314209,4.27754020690918,0.961471438407898,5.71542930603027,32.4426536560059,89.3068771362305,0.0840485692024231,0.0314919948577881,0,0,
320,4.026493073,0,0,0,2.724720478,0,8.353404999,0,1.034105539,0,2.319119692,0,2.80374121665955,0.4243283867836,3.85961985588074,0.867738604545593,5.54247522354126,32.1852149963379,89.2761764526367,0.0970880538225174,0.0493812896311283,0,0,
321,4.433157921,0,0,0,3.358873606,0,8.474380493,0,1.087539077,0,2.523604393,0,2.91244864463806,0.450449049472809,3.51094746589661,0.786828458309174,5.37523794174194,31.9311046600342,89.2453002929688,0.111279703676701,0.070449635386467,0,0,
322,4.856714725,0,0,0,4.001353741,0,8.587580681,0,1.138836741,0,2.734097481,0,3.01271820068359,0.475734174251556,3.22395014762878,0.717284560203552,5.21357822418213,31.681131362915,89.2144317626953,0.126645535230637,0.094300776720047,0,0,
323,5.296601772,0,0,0,4.64981842,0,8.693652153,0,1.187930107,0,2.950165749,0,3.10576796531677,0.500117063522339,2.99184536933899,0.65781843662262,5.05736064910889,31.4360256195068,89.1837158203125,0.143204122781754,0.120576187968254,0,0,
324,5.752231598,0,0,0,5.302093983,0,8.793169975,0,1.234778404,0,3.171365738,0,3.19252038002014,0.523547887802124,2.80855393409729,0.607289493083954,4.90645503997803,31.1964225769043,89.1532821655273,0.160970628261566,0.148950964212418,0,0,
325,6.222992897,0,0,0,5.956166267,0,8.886650085,0,1.27936554,0,3.397243977,0,3.27368259429932,0.545992136001587,2.668625831604,0.564687728881836,4.7607364654541,30.9628715515137,89.1232147216797,0.179956838488579,0.179130181670189,0,0,
326,6.708253384,0,0,0,6.610167027,0,8.974556923,0,1.321697593,0,3.627343178,0,3.34980607032776,0.567428410053253,2.56717133522034,0.529118120670319,4.62008285522461,30.7358360290527,89.0936126708984,0.200171247124672,0.210845857858658,0,0,
327,7.207359314,0,0,0,7.262368202,0,9.057309151,0,1.361798406,0,3.861203671,0,3.42132997512817,0.58784693479538,2.49980211257935,0.499787092208862,4.48437643051147,30.5156955718994,89.0645217895508,0.221619054675102,0.243854030966759,0,0,
328,7.719638824,0,0,0,7.911171436,0,9.135284424,0,1.399708629,0,4.098364353,0,3.48861074447632,0.60724800825119,2.46257734298706,0.475990504026413,4.35350370407104,30.3027629852295,89.0359878540039,0.244302347302437,0.277932435274124,0,0,
329,8.244403839,0,0,0,8.555104256,0,9.208826065,0,1.43548131,0,4.33836937,0,3.55194759368896,0.625640690326691,2.45195627212524,0.457103163003922,4.22735452651978,30.0972805023193,89.008056640625,0.268220067024231,0.312878400087357,0,0,
330,8.780952454,0,0,0,9.192811966,0,9.278247833,0,1.469180703,0,4.580766201,0,3.61159682273865,0.643041431903839,2.46475625038147,0.442569583654404,4.10582208633423,29.8994274139404,88.9807510375977,0.293368101119995,0.348506927490234,0,0,
331,9.328567505,0,0,0,9.823050499,0,9.343833923,0,1.500879884,0,4.825110912,0,3.66778254508972,0.659472942352295,2.49811506271362,0.431895762681961,3.98880314826965,29.7093315124512,88.9540786743164,0.319739401340485,0.384649157524109,0,0,
332,9.886523247,0,0,0,10.44468594,0,9.405843735,0,1.530658245,0,5.070967674,0,3.72070741653442,0.674962818622589,2.54945755004883,0.424642086029053,3.87619638442993,29.5270729064941,88.9280624389648,0.347324103116989,0.421150833368301,0,0,
333,10.45408249,0,0,0,11.0566864,0,9.464517593,0,1.558599949,0,5.317913532,0,3.77055621147156,0.689542889595032,2.61646628379822,0.420416921377182,3.76790404319763,29.3526878356934,88.9027099609375,0.376109510660172,0.457871109247208,0,0,
