"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,58.39260101,0,0,0,11.85212994,0,4.068791389,0,1.988783598,0,14.50881863,0,3.54851818084717,0.952872157096863,4.41733980178833,1.11597955226898,8.54430198669434,23.0985794067383,74.3447341918945,8.27400970458984,0.73600035905838,0,0,
221,58.39476776,0,0,0,11.85229969,0,4.068842411,0,1.988796473,0,14.50933647,0,3.54853534698486,0.952875256538391,4.41739749908447,1.11600542068481,8.54496765136719,23.1031837463379,74.3714370727539,8.27455234527588,0.736006438732147,0,0,
222,58.39476776,0,0,0,11.85229969,0,4.068842411,0,1.988796473,0,14.50933647,0,3.54855275154114,0.952878415584564,4.41745376586914,1.11603045463562,8.54563045501709,23.1077175140381,74.3980712890625,8.2750768661499,0.736012399196625,0,0,
223,58.39476776,0,0,0,11.85229969,0,4.068842411,0,1.988796473,0,14.50933647,0,3.54856538772583,0.952880263328552,4.41750383377075,1.11605262756348,8.54628944396973,23.1121807098389,74.4246520996094,8.2755765914917,0.736017465591431,0,0,
224,58.39693832,0,0,0,11.85247326,0,4.068892479,0,1.988809347,0,14.50985527,0,3.54857873916626,0.952882528305054,4.41755342483521,1.11607456207275,8.54694366455078,23.1165752410889,74.4511642456055,8.27606105804443,0.736022591590881,0,0,
225,58.39693832,0,0,0,11.85247326,0,4.068892479,0,1.988809347,0,14.50985527,0,3.54859328269959,0.952885210514069,4.41760206222534,1.11609625816345,8.54759407043457,23.1209011077881,74.4776306152344,8.27652931213379,0.736027717590332,0,0,
226,58.39693832,0,0,0,11.85247326,0,4.068892479,0,1.988809347,0,14.50985527,0,3.54860377311707,0.952886819839478,4.4176459312439,1.11611545085907,8.54823875427246,23.1251583099365,74.5040283203125,8.27697658538818,0.736032068729401,0,0,
227,58.3991127,0,0,0,11.85264015,0,4.068942547,0,1.988822103,0,14.51037312,0,3.5486159324646,0.952888965606689,4.41768980026245,1.11613476276398,8.54887771606445,23.1293506622314,74.5303649902344,8.27741050720215,0.736036539077759,0,0,
228,58.3991127,0,0,0,11.85264015,0,4.068942547,0,1.988822103,0,14.51037312,0,3.54862928390503,0.95289146900177,4.41773319244385,1.11615407466888,8.54951190948486,23.1334781646729,74.556640625,8.27783107757568,0.736041188240051,0,0,
229,58.3991127,0,0,0,11.85264015,0,4.068942547,0,1.988822103,0,14.51037312,0,3.54863905906677,0.952892959117889,4.41777181625366,1.11617124080658,8.55013942718506,23.1375408172607,74.5828552246094,8.27823257446289,0.736045122146606,0,0,
230,58.40128326,0,0,0,11.85280609,0,4.068993568,0,1.988834858,0,14.51089096,0,3.54865074157715,0.952895104885101,4.41781139373779,1.11618876457214,8.55076026916504,23.1415424346924,74.6090087890625,8.2786226272583,0.736049175262451,0,0,
231,58.40128326,0,0,0,11.85280609,0,4.068993568,0,1.988834858,0,14.51089096,0,3.54866337776184,0.952897608280182,4.41785097122192,1.11620652675629,8.5513744354248,23.1454811096191,74.6350936889648,8.27900123596191,0.73605340719223,0,0,
232,58.40128326,0,0,0,11.85280609,0,4.068993568,0,1.988834858,0,14.51089096,0,3.548672914505,0.952899098396301,4.41788625717163,1.11622226238251,8.55198287963867,23.1493587493896,74.6611175537109,8.27936267852783,0.736057043075562,0,0,
233,58.40345001,0,0,0,11.8529768,0,4.069043159,0,1.988847494,0,14.51140594,0,3.5486843585968,0.952901244163513,4.41792249679565,1.1162383556366,8.55258369445801,23.1531772613525,74.6870803833008,8.27971363067627,0.736060917377472,0,0,
234,58.40345001,0,0,0,11.8529768,0,4.069043159,0,1.988847494,0,14.51140594,0,3.54869699478149,0.952903687953949,4.41795921325684,1.11625492572784,8.55317783355713,23.1569366455078,74.7129745483398,8.28005599975586,0.736065030097961,0,0,
235,58.40345001,0,0,0,11.8529768,0,4.069043159,0,1.988847494,0,14.51140594,0,3.54870653152466,0.952905178070068,4.41799211502075,1.11626958847046,8.55376529693604,23.1606369018555,74.7388076782227,8.28038120269775,0.736068546772003,0,0,
236,58.40345001,0,0,0,11.8529768,0,4.069043159,0,1.988847494,0,14.51140594,0,3.54871368408203,0.952906131744385,4.41802167892456,1.11628258228302,8.55434417724609,23.1642818450928,74.7645797729492,8.28069305419922,0.736071467399597,0,0,
237,58.40562057,0,0,0,11.85313606,0,4.069093704,0,1.98886025,0,14.51192379,0,3.5487232208252,0.952907919883728,4.41805267333984,1.11629641056061,8.55491638183594,23.1678676605225,74.7902908325195,8.28099727630615,0.736074686050415,0,0,
238,58.40562057,0,0,0,11.85313606,0,4.069093704,0,1.98886025,0,14.51192379,0,3.54873442649841,0.952910125255585,4.41808462142944,1.11631083488464,8.55548000335693,23.1713981628418,74.8159484863281,8.28129386901855,0.736078202724457,0,0,
239,58.40562057,0,0,0,11.85313606,0,4.069093704,0,1.98886025,0,14.51192379,0,3.5487425327301,0.952911496162415,4.41811323165894,1.11632370948792,8.5560359954834,23.1748752593994,74.8415374755859,8.28157615661621,0.736081182956696,0,0,
240,58.40562057,0,0,0,11.85313606,0,4.069093704,0,1.98886025,0,14.51192379,0,3.54874897003174,0.952912271022797,4.41813850402832,1.11633503437042,8.55658531188965,23.1782970428467,74.8670654296875,8.28184509277344,0.736083686351776,0,0,
241,58.40562057,0,0,0,11.85313606,0,4.069093704,0,1.98886025,0,14.51192379,0,3.54875349998474,0.952912747859955,4.41816139221191,1.11634504795074,8.55712604522705,23.1816654205322,74.8925323486328,8.28210163116455,0.736085832118988,0,0,
242,58.40779114,0,0,0,11.85330963,0,4.069143772,0,1.988873005,0,14.51244164,0,3.54876089096069,0.952914237976074,4.41818618774414,1.11635625362396,8.55765819549561,23.1849803924561,74.9179306030273,8.2823543548584,0.736088454723358,0,0,
243,58.40779114,0,0,0,11.85330963,0,4.069143772,0,1.988873005,0,14.51244164,0,3.54877066612244,0.952916383743286,4.41821336746216,1.11636853218079,8.55818271636963,23.1882438659668,74.9432678222656,8.28260231018066,0.736091494560242,0,0,
244,58.40779114,0,0,0,11.85330963,0,4.069143772,0,1.988873005,0,14.51244164,0,3.54877805709839,0.952917695045471,4.41823720932007,1.11637938022614,8.5586986541748,23.1914558410645,74.9685440063477,8.28283882141113,0.736094057559967,0,0,
245,58.40779114,0,0,0,11.85330963,0,4.069143772,0,1.988873005,0,14.51244164,0,3.54878354072571,0.952918469905853,4.41825866699219,1.1163889169693,8.55920696258545,23.1946182250977,74.9937515258789,8.28306484222412,0.736096203327179,0,0,
246,58.40779114,0,0,0,11.85330963,0,4.069143772,0,1.988873005,0,14.51244164,0,3.54878759384155,0.952918946743011,4.41827774047852,1.11639738082886,8.55970668792725,23.197732925415,75.0188980102539,8.28327941894531,0.736098051071167,0,0,
247,58.40779114,0,0,0,11.85330963,0,4.069143772,0,1.988873005,0,14.51244164,0,3.5487904548645,0.952919244766235,4.41829538345337,1.1164048910141,8.5601978302002,23.2007961273193,75.0439758300781,8.28348445892334,0.736099600791931,0,0,
248,58.40779114,0,0,0,11.85330963,0,4.069143772,0,1.988873005,0,14.51244164,0,3.54879260063171,0.95291942358017,4.41831064224243,1.11641156673431,8.56068134307861,23.2038116455078,75.0689849853516,8.2836799621582,0.736100971698761,0,0,
249,58.4099617,0,0,0,11.85346985,0,4.069193363,0,1.98888588,0,14.51295662,0,3.54879856109619,0.952920734882355,4.41832876205444,1.116419672966,8.56115531921387,23.2067794799805,75.0939331054688,8.28387355804443,0.736102879047394,0,0,
250,58.4099617,0,0,0,11.85346985,0,4.069193363,0,1.98888588,0,14.51295662,0,3.54880738258362,0.952922761440277,4.4183497428894,1.11642909049988,8.56162166595459,23.2096996307373,75.1188201904297,8.28406524658203,0.73610520362854,0,0,
251,58.4099617,0,0,0,11.85346985,0,4.069193363,0,1.98888588,0,14.51295662,0,3.54881381988525,0.952923953533173,4.41836833953857,1.11643743515015,8.56208038330078,23.2125759124756,75.1436386108398,8.28424835205078,0.736107170581818,0,0,
252,58.4099617,0,0,0,11.85346985,0,4.069193363,0,1.98888588,0,14.51295662,0,3.54881882667542,0.95292466878891,4.41838502883911,1.1164448261261,8.56253051757813,23.2154064178467,75.1683959960938,8.28442287445068,0.736108839511871,0,0,
253,58.4099617,0,0,0,11.85346985,0,4.069193363,0,1.98888588,0,14.51295662,0,3.54882216453552,0.952925086021423,4.41839981079102,1.11645138263702,8.56297302246094,23.2181930541992,75.1930847167969,8.28458881378174,0.736110270023346,0,0,
254,58.4099617,0,0,0,11.85346985,0,4.069193363,0,1.98888588,0,14.51295662,0,3.54882478713989,0.952925384044647,4.41841268539429,1.11645722389221,8.5634069442749,23.2209358215332,75.2177124023438,8.28474712371826,0.736111521720886,0,0,
255,58.4099617,0,0,0,11.85346985,0,4.069193363,0,1.98888588,0,14.51295662,0,3.5488269329071,0.952925562858582,4.41842412948608,1.11646234989166,8.56383323669434,23.2236347198486,75.2422714233398,8.28489780426025,0.736112594604492,0,0,
256,58.4099617,0,0,0,11.85346985,0,4.069193363,0,1.98888588,0,14.51295662,0,3.548828125,0.952925682067871,4.41843509674072,1.11646687984467,8.56425094604492,23.2262897491455,75.2667617797852,8.28504180908203,0.736113488674164,0,0,
257,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54883360862732,0.952926993370056,4.41844940185547,1.11647319793701,8.56466102600098,23.2289028167725,75.2911911010742,8.28518581390381,0.736115097999573,0,0,
258,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54884195327759,0.952928960323334,4.41846656799316,1.11648106575012,8.5650634765625,23.2314758300781,75.3155517578125,8.2853307723999,0.736117243766785,0,0,
259,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54884839057922,0.952930212020874,4.41848182678223,1.11648797988892,8.56545829772949,23.2340087890625,75.3398513793945,8.28546810150146,0.736119031906128,0,0,
260,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54885292053223,0.952930986881256,4.41849565505981,1.11649417877197,8.56584453582764,23.236499786377,75.3640823364258,8.28559970855713,0.736120522022247,0,0,
261,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54885601997375,0.95293140411377,4.41850805282593,1.11649966239929,8.56622409820557,23.2389526367188,75.3882522583008,8.28572463989258,0.736121833324432,0,0,
262,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54885864257813,0.952931702136993,4.41851902008057,1.11650443077087,8.56659603118896,23.2413673400879,75.412353515625,8.28584384918213,0.736122965812683,0,0,
263,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54886031150818,0.952931821346283,4.41852855682373,1.1165087223053,8.56696033477783,23.2437438964844,75.436393737793,8.2859582901001,0.736123919487,0,0,
264,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54886174201965,0.952931880950928,4.41853761672974,1.11651253700256,8.56731796264648,23.2460823059082,75.4603652954102,8.28606700897217,0.736124694347382,0,0,
265,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54886293411255,0.952931940555573,4.41854524612427,1.11651587486267,8.56766700744629,23.2483825683594,75.4842758178711,8.28617095947266,0.736125409603119,0,0,
266,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54886388778687,0.952931940555573,4.41855239868164,1.11651885509491,8.56800937652588,23.2506446838379,75.5081176757813,8.28627014160156,0.736126005649567,0,0,
267,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.5488646030426,0.952931940555573,4.4185585975647,1.11652159690857,8.56834411621094,23.252872467041,75.5318984985352,8.28636455535889,0.73612642288208,0,0,
268,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54886484146118,0.952931940555573,4.41856384277344,1.11652386188507,8.56867218017578,23.2550659179688,75.5556182861328,8.28645515441895,0.736126840114594,0,0,
269,58.41213608,0,0,0,11.85364246,0,4.069244862,0,1.988898754,0,14.51347542,0,3.54886531829834,0.952931940555573,4.41856861114502,1.11652600765228,8.56899261474609,23.2572231292725,75.5792770385742,8.28654098510742,0.736127197742462,0,0,
270,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54886960983276,0.952933132648468,4.41857767105103,1.11653006076813,8.56930637359619,23.2593460083008,75.6028671264648,8.28663063049316,0.736128270626068,0,0,
271,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54887723922729,0.952935099601746,4.41859006881714,1.1165360212326,8.56961345672607,23.2614345550537,75.6263885498047,8.28672218322754,0.736129999160767,0,0,
272,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54888296127319,0.952936232089996,4.41860103607178,1.11654126644135,8.56991481781006,23.2634925842285,75.6498489379883,8.28680992126465,0.736131429672241,0,0,
273,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54888725280762,0.952936947345734,4.4186110496521,1.11654591560364,8.57020950317383,23.2655162811279,75.6732406616211,8.28689384460449,0.736132562160492,0,0,
274,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54888987541199,0.952937424182892,4.41862010955811,1.11655008792877,8.5704984664917,23.2675094604492,75.6965713500977,8.28697299957275,0.736133575439453,0,0,
275,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488920211792,0.952937662601471,4.41862821578979,1.11655378341675,8.57078170776367,23.2694702148438,75.7198333740234,8.28704833984375,0.736134469509125,0,0,
276,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54889345169067,0.952937841415405,4.41863536834717,1.11655700206757,8.57105827331543,23.2714004516602,75.743034362793,8.2871208190918,0.736135125160217,0,0,
277,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54889488220215,0.95293790102005,4.41864156723022,1.11655986309052,8.57132911682129,23.2733001708984,75.7661666870117,8.28718948364258,0.736135721206665,0,0,
278,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54889559745789,0.952937960624695,4.41864728927612,1.1165623664856,8.57159328460693,23.2751693725586,75.7892379760742,8.28725528717041,0.736136257648468,0,0,
279,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54889631271362,0.952937960624695,4.41865205764771,1.1165646314621,8.57185173034668,23.2770080566406,75.8122406005859,8.28731822967529,0.736136734485626,0,0,
280,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54889702796936,0.952937960624695,4.41865682601929,1.11656665802002,8.57210445404053,23.2788162231445,75.8351821899414,8.28737831115723,0.736137092113495,0,0,
281,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.54889750480652,0.952937960624695,4.41866111755371,1.11656844615936,8.57235145568848,23.2805957794189,75.8580551147461,8.28743553161621,0.736137390136719,0,0,
282,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41866493225098,1.11656999588013,8.57259273529053,23.2823467254639,75.8808670043945,8.28748989105225,0.736137628555298,0,0,
283,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41866827011108,1.11657130718231,8.57282829284668,23.2840690612793,75.9036102294922,8.28754138946533,0.736137866973877,0,0,
284,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41867113113403,1.11657249927521,8.57305908203125,23.2857646942139,75.9262847900391,8.28759002685547,0.736138105392456,0,0,
285,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41867351531982,1.11657357215881,8.57328319549561,23.2874317169189,75.9488983154297,8.28763771057129,0.73613828420639,0,0,
286,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41867589950562,1.11657452583313,8.57350254058838,23.2890720367432,75.9714508056641,8.28768253326416,0.73613840341568,0,0,
287,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41867780685425,1.11657536029816,8.57371711730957,23.2906875610352,75.9939346313477,8.28772449493408,0.736138522624969,0,0,
288,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41867971420288,1.11657607555389,8.57392692565918,23.2922744750977,76.0163497924805,8.28776550292969,0.736138641834259,0,0,
289,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41868114471436,1.11657679080963,8.57413101196289,23.2938365936279,76.0387115478516,8.28780460357666,0.736138761043549,0,0,
290,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41868257522583,1.11657738685608,8.57433032989502,23.295373916626,76.0610046386719,8.28784084320068,0.736138880252838,0,0,
291,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.4186840057373,1.11657786369324,8.57452487945557,23.2968845367432,76.0832290649414,8.28787612915039,0.736138999462128,0,0,
292,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41868495941162,1.1165783405304,8.57471466064453,23.2983722686768,76.1053924560547,8.28790950775146,0.736139059066772,0,0,
293,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41868591308594,1.11657869815826,8.57489967346191,23.2998352050781,76.1274871826172,8.28794193267822,0.736139059066772,0,0,
294,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41868686676025,1.11657905578613,8.57507991790771,23.3012752532959,76.1495132446289,8.28797245025635,0.736139059066772,0,0,
295,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41868782043457,1.116579413414,8.57525539398193,23.3026905059814,76.1714859008789,8.28800201416016,0.736139059066772,0,0,
296,58.41430283,0,0,0,11.85380554,0,4.069294453,0,1.98891139,0,14.51399136,0,3.5488977432251,0.952937960624695,4.41868829727173,1.11657965183258,8.57542705535889,23.3040828704834,76.1933898925781,8.28802967071533,0.736139059066772,0,0,
297,58.41647339,0,0,0,11.85398006,0,4.069344521,0,1.988924265,0,14.51451111,0,3.5489022731781,0.95293927192688,4.41869354248047,1.11658227443695,8.57559394836426,23.3054542541504,76.2152328491211,8.28806400299072,0.736139953136444,0,0,
298,58.41647339,0,0,0,11.85398006,0,4.069344521,0,1.988924265,0,14.51451111,0,3.54890966415405,0.952941238880157,4.41870260238647,1.11658680438995,8.57575702667236,23.3068046569824,76.2370147705078,8.28810405731201,0.736141502857208,0,0,
299,58.41647339,0,0,0,11.85398006,0,4.069344521,0,1.988924265,0,14.51451111,0,3.54891538619995,0.952942371368408,4.41871070861816,1.11659073829651,8.57591724395752,23.3081302642822,76.2587280273438,8.28814220428467,0.736142814159393,0,0,
300,58.41647339,0,0,0,11.85398006,0,4.069344521,0,1.988924265,0,14.51451111,0,3.54891967773438,0.952943086624146,4.4187183380127,1.11659419536591,8.57607364654541,23.3094367980957,76.2803802490234,8.28817844390869,0.736143946647644,0,0,
301,0.02117783576,0,0,0,0.05319130421,0,0.1282722056,0,0.01907815598,0,0.02590822242,0,6.38156175613403,1.16869246959686,21.4755115509033,7.41069364547729,18.0585994720459,23.8827934265137,76.468505859375,6.98822404956445E-05,0.000250659591984004,0,0,
302,0.09381280094,0,0,0,0.2678103745,0,0.2702327669,0,0.05892412364,0,0.08134789765,0,4.75280141830444,0.707755446434021,19.0098724365234,6.55869245529175,17.5171909332275,24.285945892334,76.5874328613281,0.000446076010121033,0.00172531197313219,0,0,
303,0.2238436043,0,0,0,0.5874813199,0,0.413991183,0,0.1127772853,0,0.1592428684,0,3.57471561431885,0.440564841032028,16.8356761932373,5.80528974533081,16.9920253753662,24.557035446167,76.6607208251953,0.00147352553904057,0.00549396127462387,0,0,
304,0.41441378,0,0,0,0.9840559959,0,0.5565624833,0,0.1770672947,0,0.2569499016,0,2.73299646377563,0.29181170463562,14.9222030639648,5.13932991027832,16.4826374053955,24.7255859375,76.703254699707,0.00351110124029219,0.0120659088715911,0,0,
305,0.6674171686,0,0,0,1.437981129,0,0.6964937449,0,0.2490892112,0,0.3729308546,0,2.14208245277405,0.215769320726395,13.241660118103,4.55092334747314,15.9885845184326,24.8145427703857,76.724609375,0.00691760424524546,0.0216483753174543,0,0,
306,0.9839045405,0,0,0,1.934024215,0,0.8329575062,0,0.3266035616,0,0.5060932636,0,1.73795700073242,0.184564128518105,11.7689962387085,4.03130531311035,15.509449005127,24.8418273925781,76.731071472168,0.0120448637753725,0.0342532098293304,0,0,
307,1.364260674,0,0,0,2.459631443,0,0.9654536843,0,0.4077037573,0,0.6555310488,0,1.47269225120544,0.181096494197845,10.4816656112671,3.57271146774292,15.0448369979858,24.821496963501,76.7268981933594,0.0192330814898014,0.0497595146298409,0,0,
308,1.808299065,0,0,0,3.004142761,0,1.093677878,0,0.4907596111,0,0.8203990459,0,1.31036424636841,0.194780975580215,9.35938930511475,3.16826152801514,14.5943775177002,24.7646331787109,76.7150421142578,0.0288072917610407,0.06795534491539,0,0,
309,2.315322399,0,0,0,3.558363914,0,1.217452526,0,0.5743870139,0,0.9998458028,0,1.22401034832001,0.218985423445702,8.38393020629883,2.81186032295227,14.1577215194702,24.680004119873,76.6976013183594,0.0410744957625866,0.0885673686861992,0,0,
310,2.884165049,0,0,0,4.114311218,0,1.336687207,0,0.6574270129,0,1.192979336,0,1.19336569309235,0.249491795897484,7.53889083862305,2.49810576438904,13.7345371246338,24.5745735168457,76.6761322021484,0.0563212707638741,0.111282788217068,0,0,
311,3.513228893,0,0,0,4.665048599,0,1.451352835,0,0.7389272451,0,1.39885056,0,1.20318031311035,0.283569931983948,6.80952596664429,2.22220897674561,13.3245134353638,24.4538917541504,76.6517944335938,0.0748117342591286,0.135765969753265,0,0,
312,4.20051384,0,0,0,5.204575539,0,1.561465621,0,0.8181244731,0,1.616450548,0,1.24196696281433,0.319419234991074,6.18257522583008,1.97992324829102,12.9273557662964,24.3223838806152,76.6254730224609,0.0967858582735062,0.161671236157417,0,0,
313,4.943647385,0,0,0,5.727745056,0,1.667074561,0,0.8944253922,0,1.844714165,0,1.30106997489929,0.355830639600754,5.64611721038818,1.76748132705688,12.5427885055542,24.1835784912109,76.5978469848633,0.122458025813103,0.188652858138084,0,0,
314,5.739915371,0,0,0,6.230197906,0,1.768253446,0,0.9673887491,0,2.082528591,0,1.37396919727325,0.391980201005936,5.18943452835083,1.58153963088989,12.1705474853516,24.0402984619141,76.5694427490234,0.152015849947929,0.216372773051262,0,0,
315,6.586290359,0,0,0,6.708309174,0,1.865094304,0,1.036705613,0,2.328746796,0,1.45576119422913,0.427302241325378,4.80289697647095,1.41912913322449,11.8103837966919,23.8947906494141,76.5406799316406,0.18561926484108,0.244506597518921,0,0,
316,7.479464531,0,0,0,7.159139633,0,1.957703114,0,1.102181435,0,2.582198858,0,1.54276919364929,0.461409538984299,4.47785568237305,1.27761220932007,11.4620609283447,23.7488346099854,76.5118865966797,0.22339990735054,0.27274826169014,0,0,
317,8.415881157,0,0,0,7.580390453,0,2.046195269,0,1.163718343,0,2.841709614,0,1.63225078582764,0.494041919708252,4.20655059814453,1.15464425086975,11.1253538131714,23.6038303375244,76.4832992553711,0.265460610389709,0.300813436508179,0,0,
318,9.391768456,0,0,0,7.970359325,0,2.130693913,0,1.221298218,0,3.106108665,0,1.72217619419098,0.5250324010849,3.98202514648438,1.04813992977142,10.8000469207764,23.4608726501465,76.4551162719727,0.311875224113464,0.328442126512527,0,0,
319,10.40317249,0,0,0,8.327897072,0,2.211326361,0,1.274967551,0,3.374244213,0,1.81106102466583,0.554283618927002,3.79805183410645,0.956243515014648,10.4859342575073,23.3208026885986,76.4274673461914,0.362688660621643,0.355400294065475,0,0,
320,11.44599438,0,0,0,8.652363777,0,2.288223267,0,1.324824333,0,3.644996643,0,1.8978385925293,0.5817511677742,3.6490650177002,0.877302706241608,10.1828155517578,23.1842575073242,76.4004592895508,0.417917251586914,0.381481051445007,0,0,
321,12.96848202,0,0,0,8.332900047,0,2.273764372,0,1.363313556,0,3.870368958,0,1.9759806394577,0.606692373752594,3.52178621292114,0.809638023376465,9.89049911499023,23.0511283874512,76.3740768432617,0.479042112827301,0.403627216815948,0,0,
322,14.01894093,0,0,0,8.397572517,0,2.335921764,0,1.399302959,0,4.095737457,0,2.04527163505554,0.6287881731987,3.40972065925598,0.75175142288208,9.60884380340576,22.921142578125,76.3482284545898,0.545814096927643,0.421211719512939,0,0,
323,15.0773735,0,0,0,8.46615696,0,2.397582531,0,1.433600545,0,4.325326443,0,2.11174082756042,0.648776650428772,3.3158848285675,0.702536821365356,9.3377046585083,22.794506072998,76.322883605957,0.616439402103424,0.436755448579788,0,0,
324,16.14166832,0,0,0,8.537966728,0,2.458529472,0,1.466180682,0,4.558491707,0,2.17565107345581,0.667175054550171,3.23813009262085,0.661031186580658,9.0768871307373,22.6713943481445,76.2980422973633,0.690784454345703,0.450601816177368,0,0,
325,17.20721817,0,0,0,8.612236977,0,2.5184412,0,1.496969581,0,4.794043064,0,2.23715496063232,0.684283852577209,3.17455792427063,0.626374006271362,8.82619762420654,22.5519466400146,76.2737503051758,0.768699645996094,0.46303516626358,0,0,
326,18.26950645,0,0,0,8.688251495,0,2.577038527,0,1.525930285,0,5.030794144,0,2.29631924629211,0.700272381305695,3.12348389625549,0.597793459892273,8.58544158935547,22.4362754821777,76.2500152587891,0.850012362003326,0.474289774894714,0,0,
327,19.32904243,0,0,0,8.765712738,0,2.634344339,0,1.553179145,0,5.268681049,0,2.35318779945374,0.715249717235565,3.08341884613037,0.57460081577301,8.3544282913208,22.3244533538818,76.2268676757813,0.934544682502747,0.484559595584869,0,0,
328,20.38381386,0,0,0,8.844198227,0,2.690257788,0,1.5787673,0,5.507088661,0,2.4078094959259,0.729297339916229,3.05304884910584,0.556183636188507,8.13296508789063,22.2165336608887,76.2043304443359,1.0221221446991,0.494005650281906,0,0,
329,21.42936516,0,0,0,8.923145294,0,2.744566917,0,1.60269928,0,5.744851589,0,2.46020889282227,0.742469429969788,3.03120517730713,0.541992008686066,7.92085981369019,22.1125392913818,76.1824188232422,1.1125568151474,0.502759993076324,0,0,
330,22.46616745,0,0,0,9.002371788,0,2.797330856,0,1.625100732,0,5.981922626,0,2.51041173934937,0.754810929298401,3.01684975624084,0.53153395652771,7.71792030334473,22.0124778747559,76.1611480712891,1.20565664768219,0.510931134223938,0,0,
