"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
107,11.12419319,0,0,0,18.07843018,0,3.953070402,0,1.603853583,0,5.756710052,0,4.35988807678223,1.20959556102753,7.55655193328857,0.569244146347046,2.96308326721191,16.4938316345215,48.3864212036133,0.966997504234314,1.23591113090515,0,0,
108,11.28061676,0,0,0,18.11061668,0,3.965054512,0,1.607778668,0,5.797317505,0,4.37225914001465,1.21269905567169,7.57565689086914,0.573625028133392,2.92758369445801,16.581298828125,48.4225616455078,0.975518584251404,1.23820567131042,0,0,
109,11.43937969,0,0,0,18.14321899,0,3.977230787,0,1.611722231,0,5.838560104,0,4.38457012176514,1.21576869487762,7.59460783004761,0.578007280826569,2.89313864707947,16.6682758331299,48.4593963623047,0.984376728534698,1.24049282073975,0,0,
110,11.59535694,0,0,0,18.17519188,0,3.989205837,0,1.615557671,0,5.879107952,0,4.39681911468506,1.21880424022675,7.6134147644043,0.582390546798706,2.85973525047302,16.7547702789307,48.4969139099121,0.993556618690491,1.24277281761169,0,0,
111,11.75367069,0,0,0,18.20758057,0,4.001371861,0,1.619411349,0,5.920290947,0,4.40900421142578,1.22180581092834,7.63208675384521,0.586774408817291,2.82736039161682,16.8407859802246,48.5351104736328,1.00304341316223,1.24504554271698,0,0,
112,11.90921593,0,0,0,18.23934937,0,4.013334274,0,1.623159647,0,5.960783005,0,4.42112398147583,1.224773645401,7.65062999725342,0.591158628463745,2.79600071907043,16.9263286590576,48.5739784240723,1.01282322406769,1.2473109960556,0,0,
113,12.06709862,0,0,0,18.27153969,0,4.025486469,0,1.626926184,0,6.001909256,0,4.43317747116089,1.22770798206329,7.66905307769775,0.595542848110199,2.76564311981201,17.0114078521729,48.6135139465332,1.02288234233856,1.24956941604614,0,0,
114,12.22222519,0,0,0,18.30311203,0,4.037433624,0,1.630589962,0,6.042345047,0,4.4451642036438,1.23060917854309,7.68736219406128,0.599926888942719,2.73627376556396,17.0960254669189,48.6537017822266,1.03320801258087,1.25182056427002,0,0,
115,12.37714958,0,0,0,18.33458519,0,4.049372673,0,1.634212852,0,6.082753181,0,4.45706796646118,1.23347091674805,7.70555305480957,0.604307413101196,2.70787930488586,17.1801910400391,48.6945381164551,1.04378223419189,1.25406217575073,0,0,
116,12.53441048,0,0,0,18.3664856,0,4.061497688,0,1.637853861,0,6.123797417,0,4.46890687942505,1.23630237579346,7.72364187240601,0.608687579631805,2.68044590950012,17.2639083862305,48.7360229492188,1.05459916591644,1.25629699230194,0,0,
117,12.68893719,0,0,0,18.39777184,0,4.07341671,0,1.641395807,0,6.164153099,0,4.48068046569824,1.23910331726074,7.74163484573364,0.613067090511322,2.65395975112915,17.3471813201904,48.7781372070313,1.06564748287201,1.25852537155151,0,0,
118,12.8432703,0,0,0,18.42897415,0,4.085325718,0,1.644898653,0,6.204482079,0,4.49237203598022,1.24186718463898,7.75952577590942,0.617442727088928,2.62840723991394,17.4300174713135,48.8208847045898,1.07691073417664,1.26074457168579,0,0,
119,12.99741268,0,0,0,18.46008492,0,4.097223282,0,1.648362756,0,6.244784832,0,4.5039849281311,1.24459624290466,7.77732086181641,0.621814668178558,2.60377407073975,17.5124206542969,48.8642501831055,1.08837902545929,1.26295518875122,0,0,
120,13.15389156,0,0,0,18.49162292,0,4.109303951,0,1.651844978,0,6.28572464,0,4.51553678512573,1.2472984790802,7.79503345489502,0.626185953617096,2.58004641532898,17.5943984985352,48.9082298278809,1.10004818439484,1.26515984535217,0,0,
121,13.3076601,0,0,0,18.52255821,0,4.12117815,0,1.655232906,0,6.325977325,0,4.52702713012695,1.24997341632843,7.812668800354,0.630556404590607,2.55721044540405,17.6759548187256,48.9528198242188,1.11190891265869,1.26735866069794,0,0,
122,13.4587307,0,0,0,18.55290794,0,4.132843971,0,1.658529282,0,6.365546227,0,4.53842401504517,1.25260806083679,7.83020973205566,0.634919881820679,2.53525233268738,17.7570953369141,48.9980049133301,1.12394106388092,1.26954686641693,0,0,
123,13.61214066,0,0,0,18.58368111,0,4.144692421,0,1.661844373,0,6.405750275,0,4.54973316192627,1.25520622730255,7.84766101837158,0.639276683330536,2.51415801048279,17.8378219604492,49.0437812805176,1.13613641262054,1.27172482013702,0,0,
124,13.76537418,0,0,0,18.61437607,0,4.156527042,0,1.665123701,0,6.445929527,0,4.56097412109375,1.25777685642242,7.86503744125366,0.64363020658493,2.49391341209412,17.9181423187256,49.090145111084,1.14849281311035,1.27389585971832,0,0,
125,13.91843224,0,0,0,18.6449852,0,4.168348312,0,1.668367386,0,6.486084938,0,4.57214736938477,1.26031994819641,7.88234090805054,0.647980511188507,2.47450470924377,17.9980602264404,49.1370849609375,1.16100251674652,1.27606010437012,0,0,
126,14.06881618,0,0,0,18.67502022,0,4.179961205,0,1.671523929,0,6.525559425,0,4.58323955535889,1.2628298997879,7.89956617355347,0.652324676513672,2.45591807365417,18.0775833129883,49.1846008300781,1.17365288734436,1.27821528911591,0,0,
127,14.21903419,0,0,0,18.70497894,0,4.191561222,0,1.674646974,0,6.565010548,0,4.59423923492432,1.26530289649963,7.91670560836792,0.656659960746765,2.43813991546631,18.1567115783691,49.2326812744141,1.18643128871918,1.28035950660706,0,0,
128,14.37159061,0,0,0,18.73535919,0,4.203338623,0,1.677788377,0,6.605095387,0,4.6051664352417,1.26774823665619,7.9337739944458,0.660989880561829,2.42115592956543,18.2354507446289,49.281322479248,1.19933724403381,1.28249609470367,0,0,
129,14.52148438,0,0,0,18.76517105,0,4.2149086,0,1.680845618,0,6.644501209,0,4.61602354049683,1.27016663551331,7.95077419281006,0.665314793586731,2.40495276451111,18.3138046264648,49.3305168151855,1.21236455440521,1.28462517261505,0,0,
130,14.67122173,0,0,0,18.79491043,0,4.226463795,0,1.683871031,0,6.683885574,0,4.62679815292358,1.27255320549011,7.96769905090332,0.669631779193878,2.38951683044434,18.3917770385742,49.380256652832,1.22550165653229,1.28674495220184,0,0,
131,14.81831169,0,0,0,18.82408333,0,4.237811565,0,1.686815143,0,6.722590446,0,4.63748025894165,1.27490448951721,7.98454189300537,0.673938453197479,2.3748345375061,18.4693737030029,49.4305381774902,1.23873782157898,1.28885352611542,0,0,
132,14.96774197,0,0,0,18.85367966,0,4.24933672,0,1.689778209,0,6.761930466,0,4.64807653427124,1.277223944664,8.00130748748779,0.678235411643982,2.3608922958374,18.5465965270996,49.4813537597656,1.25206804275513,1.2909517288208,0,0,
133,15.11702061,0,0,0,18.88321495,0,4.260846138,0,1.692710638,0,6.801249504,0,4.65860605239868,1.27951979637146,8.0180082321167,0.682526290416718,2.34767651557922,18.6234493255615,49.5326995849609,1.26549315452576,1.29304277896881,0,0,
134,15.26366615,0,0,0,18.91218376,0,4.272148132,0,1.695564747,0,6.839890957,0,4.66905641555786,1.28178668022156,8.03463745117188,0.686808407306671,2.33517408370972,18.6999359130859,49.5845680236816,1.27900290489197,1.29512476921082,0,0,
135,15.41016865,0,0,0,18.94109344,0,4.283435345,0,1.698389888,0,6.878512383,0,4.67941808700562,1.28402101993561,8.05118942260742,0.691079318523407,2.32337188720703,18.7760581970215,49.6369514465332,1.29258739948273,1.29719591140747,0,0,
136,15.55652905,0,0,0,18.96993256,0,4.294705868,0,1.701186419,0,6.917113304,0,4.68969678878784,1.28622603416443,8.06766796112061,0.695339798927307,2.31225657463074,18.8518199920654,49.6898422241211,1.30624306201935,1.29925692081451,0,0,
137,15.7027483,0,0,0,18.99871445,0,4.305960655,0,1.703954935,0,6.955693245,0,4.69989776611328,1.28840410709381,8.08407497406006,0.699590504169464,2.30181527137756,18.927225112915,49.743236541748,1.31996595859528,1.30130875110626,0,0,
138,15.8463583,0,0,0,19.02694702,0,4.317009449,0,1.706649542,0,6.993599892,0,4.71001148223877,1.29055178165436,8.10040473937988,0.703829169273376,2.29203510284424,19.0022754669189,49.7971267700195,1.33374714851379,1.30334973335266,0,0,
139,15.99230671,0,0,0,19.05560493,0,4.328232765,0,1.709363341,0,7.032140255,0,4.72004461288452,1.29267179965973,8.11666107177734,0.708056628704071,2.28290319442749,19.0769748687744,49.8515129089355,1.34758377075195,1.30538070201874,0,0,
140,16.13565063,0,0,0,19.08371735,0,4.339249611,0,1.712004781,0,7.070008278,0,4.73000240325928,1.29476642608643,8.13284778594971,0.71227365732193,2.27440690994263,19.1513271331787,49.9063835144043,1.36147260665894,1.30740249156952,0,0,
141,16.27886581,0,0,0,19.11177254,0,4.350251675,0,1.714620471,0,7.10785675,0,4.73987531661987,1.29683208465576,8.14895820617676,0.716477930545807,2.26653361320496,19.2253341674805,49.9617309570313,1.37540543079376,1.30941355228424,0,0,
142,16.42195511,0,0,0,19.13976669,0,4.361236572,0,1.71721065,0,7.14568615,0,4.74967002868652,1.29887163639069,8.16499614715576,0.720670402050018,2.25927114486694,19.298999786377,50.0175552368164,1.38937973976135,1.31141471862793,0,0,
143,16.56245232,0,0,0,19.16723061,0,4.372017384,0,1.719731808,0,7.182845592,0,4.75937747955322,1.30088222026825,8.18095588684082,0.724848866462708,2.2526068687439,19.3723258972168,50.073844909668,1.40338778495789,1.3134046792984,0,0,
144,16.70528984,0,0,0,19.19511414,0,4.382970333,0,1.722272396,0,7.220636845,0,4.76900482177734,1.3028666973114,8.1968412399292,0.729014456272125,2.24652886390686,19.4453125,50.1305961608887,1.41742765903473,1.31538426876068,0,0,
145,16.84554863,0,0,0,19.22246742,0,4.393719673,0,1.724745512,0,7.257760048,0,4.77855825424194,1.30482757091522,8.21265602111816,0.733168005943298,2.2410249710083,19.5179634094238,50.187801361084,1.43149721622467,1.31735455989838,0,0,
146,16.98568535,0,0,0,19.2497654,0,4.404452324,0,1.727195024,0,7.294862747,0,4.78802919387817,1.3067615032196,8.2283935546875,0.737307369709015,2.23608350753784,19.5902824401855,50.2454643249512,1.44558930397034,1.31931388378143,0,0,
147,17.12325287,0,0,0,19.27653122,0,4.414980888,0,1.72957921,0,7.331298828,0,4.79741048812866,1.30866646766663,8.24404907226563,0.741430699825287,2.23169279098511,19.6622695922852,50.3035736083984,1.45969712734222,1.32126092910767,0,0,
148,17.26316261,0,0,0,19.3037262,0,4.425681591,0,1.731983423,0,7.368367195,0,4.8067102432251,1.31054592132568,8.2596263885498,0.745539128780365,2.22784066200256,19.7339305877686,50.362117767334,1.47381937503815,1.32319700717926,0,0,
149,17.40050697,0,0,0,19.33039665,0,4.436181068,0,1.734323621,0,7.404768944,0,4.8159351348877,1.31240248680115,8.2751293182373,0.749633848667145,2.22451615333557,19.8052635192871,50.4210968017578,1.48795485496521,1.32512331008911,0,0,
150,17.53774071,0,0,0,19.35701942,0,4.44666338,0,1.73664248,0,7.441154003,0,4.82507753372192,1.31423330307007,8.29055213928223,0.753712832927704,2.22170758247375,19.8762722015381,50.4805030822754,1.50209701061249,1.32703816890717,0,0,
151,17.67486763,0,0,0,19.38358879,0,4.457130909,0,1.738940001,0,7.477519989,0,4.83414459228516,1.3160412311554,8.30589962005615,0.757777273654938,2.21940398216248,19.9469585418701,50.5403366088867,1.51624524593353,1.32894289493561,0,0,
152,17.80944061,0,0,0,19.40963745,0,4.467395782,0,1.741176009,0,7.513221264,0,4.84312915802002,1.31782364845276,8.3211669921875,0.761825323104858,2.21759414672852,20.0173244476318,50.6005935668945,1.53039336204529,1.33083605766296,0,0,
153,17.94635582,0,0,0,19.43611908,0,4.477831364,0,1.743432403,0,7.549555302,0,4.85203838348389,1.31958365440369,8.33635807037354,0.765858173370361,2.21626710891724,20.0873699188232,50.6612548828125,1.54454076290131,1.33271872997284,0,0,
154,18.08072281,0,0,0,19.46207809,0,4.488066196,0,1.745628476,0,7.585224152,0,4.86087846755981,1.32132339477539,8.35147571563721,0.769876956939697,2.21541237831116,20.1570987701416,50.7223320007324,1.55868709087372,1.33459222316742,0,0,
155,18.21499252,0,0,0,19.48799133,0,4.498286247,0,1.747805238,0,7.620876789,0,4.86964178085327,1.32303977012634,8.36651611328125,0.773879826068878,2.21501898765564,20.2265148162842,50.7838134765625,1.57282662391663,1.33645474910736,0,0,
156,18.34672356,0,0,0,19.51339531,0,4.508305073,0,1.749923706,0,7.655866623,0,4.87832260131836,1.3247309923172,8.38147354125977,0.777864992618561,2.21507668495178,20.2956161499023,50.8456878662109,1.58695363998413,1.33830547332764,0,0,
157,18.47835922,0,0,0,19.53875542,0,4.518309116,0,1.752023935,0,7.690840721,0,4.88691520690918,1.32639598846436,8.39634418487549,0.781830847263336,2.21557521820068,20.3644046783447,50.907958984375,1.6010627746582,1.34014308452606,0,0,
158,18.60990143,0,0,0,19.56406975,0,4.528298855,0,1.754105926,0,7.72579813,0,4.89542865753174,1.3280383348465,8.41113090515137,0.785778880119324,2.21650433540344,20.43288230896,50.9706153869629,1.615154504776,1.3419691324234,0,0,
159,18.74135017,0,0,0,19.58934975,0,4.538273811,0,1.756170273,0,7.760742188,0,4.90387010574341,1.32966077327728,8.42584037780762,0.789710521697998,2.21785354614258,20.501049041748,51.0336532592773,1.6292290687561,1.34378480911255,0,0,
160,18.87270546,0,0,0,19.61458397,0,4.548233032,0,1.758216619,0,7.795669556,0,4.91224670410156,1.33126509189606,8.4404764175415,0.793626964092255,2.21961331367493,20.5689086914063,51.0970687866211,1.64328682422638,1.34559118747711,0,0,
161,19.00154114,0,0,0,19.63931274,0,4.557995319,0,1.760208368,0,7.829936028,0,4.92055034637451,1.33284866809845,8.45503330230713,0.797526478767395,2.22177386283875,20.6364612579346,51.1608581542969,1.65732276439667,1.34738683700562,0,0,
162,19.13029099,0,0,0,19.66400528,0,4.567742348,0,1.762183428,0,7.864189148,0,4.92877531051636,1.33440947532654,8.46950626373291,0.801407396793365,2.22432565689087,20.7037105560303,51.2250175476074,1.67133188247681,1.34917080402374,0,0,
163,19.25894928,0,0,0,19.68865204,0,4.577475071,0,1.764142036,0,7.898425102,0,4.93692970275879,1.33595049381256,8.48390102386475,0.805271148681641,2.22725915908813,20.7706565856934,51.2895431518555,1.68531501293182,1.35094404220581,0,0,
164,19.38509941,0,0,0,19.71280289,0,4.587011337,0,1.766047955,0,7.932002544,0,4.94500732421875,1.33746993541718,8.49821186065674,0.809116065502167,2.23056507110596,20.8372993469238,51.3544235229492,1.69926750659943,1.35270571708679,0,0,
165,19.51116753,0,0,0,19.7369194,0,4.596532345,0,1.767938495,0,7.965566635,0,4.95300340652466,1.33896636962891,8.51243495941162,0.812940776348114,2.23423433303833,20.9036407470703,51.4196548461914,1.71318471431732,1.35445475578308,0,0,
166,19.63715363,0,0,0,19.76099777,0,4.606040955,0,1.769813538,0,7.999116898,0,4.96092700958252,1.34044337272644,8.52657508850098,0.816746771335602,2.23825764656067,20.9696826934814,51.4852409362793,1.7270679473877,1.35619258880615,0,0,
167,19.76306152,0,0,0,19.7850399,0,4.615534782,0,1.771673799,0,8.032652855,0,4.96878528594971,1.34190309047699,8.54063701629639,0.82053554058075,2.24262595176697,21.0354251861572,51.5511703491211,1.74091827869415,1.3579204082489,0,0,
168,19.88646889,0,0,0,19.80858803,0,4.624833107,0,1.773483515,0,8.065532684,0,4.97657155990601,1.34334349632263,8.55461692810059,0.824305534362793,2.24733066558838,21.1008701324463,51.6174354553223,1.75473141670227,1.35963702201843,0,0,
169,20.00979996,0,0,0,19.83209801,0,4.634119034,0,1.775279284,0,8.098397255,0,4.98428106307983,1.34476280212402,8.56851005554199,0.828055262565613,2.25236320495605,21.1660175323486,51.6840362548828,1.76850318908691,1.36134159564972,0,0,
170,20.13305473,0,0,0,19.85557747,0,4.643391132,0,1.777060747,0,8.131248474,0,4.99192190170288,1.34616422653198,8.58232116699219,0.831786274909973,2.25771498680115,21.2308673858643,51.7509689331055,1.78223490715027,1.36303532123566,0,0,
171,20.25623512,0,0,0,19.87902451,0,4.652650833,0,1.778828382,0,8.164087296,0,4.99950075149536,1.34754979610443,8.59605598449707,0.835500121116638,2.26337790489197,21.2954235076904,51.8182258605957,1.7959281206131,1.36471939086914,0,0,
172,20.37692833,0,0,0,19.90197945,0,4.661715508,0,1.780548215,0,8.196269989,0,5.00701236724854,1.34891748428345,8.60970973968506,0.839195132255554,2.26934337615967,21.3596878051758,51.8858070373535,1.80957865715027,1.36639249324799,0,0,
173,20.49755096,0,0,0,19.92490387,0,4.670767784,0,1.782254934,0,8.228440285,0,5.01445055007935,1.35026550292969,8.62327766418457,0.842869877815247,2.27560377120972,21.423656463623,51.9537086486816,1.82318270206451,1.36805391311646,0,0,
174,20.61569023,0,0,0,19.94734001,0,4.679626465,0,1.783915043,0,8.259954453,0,5.02181196212769,1.35159301757813,8.63675689697266,0.84652304649353,2.28215074539185,21.4873332977295,52.0219230651855,1.83673644065857,1.36970269680023,0,0,
175,20.73617363,0,0,0,19.97019958,0,4.688653469,0,1.785596251,0,8.292099953,0,5.02910470962524,1.35290324687958,8.65015125274658,0.850156366825104,2.28897666931152,21.5507202148438,52.0904426574707,1.85024189949036,1.37134027481079,0,0,
176,20.85417747,0,0,0,19.9925766,0,4.697487354,0,1.787231565,0,8.323590279,0,5.03633594512939,1.35419857501984,8.66346740722656,0.853771388530731,2.29607343673706,21.6138134002686,52.1592674255371,1.86370074748993,1.37296783924103,0,0,
177,20.97211838,0,0,0,20.0149231,0,4.706309795,0,1.788854957,0,8.35506916,0,5.04350090026855,1.35547685623169,8.6766996383667,0.857366621494293,2.30343413352966,21.6766204833984,52.2283897399902,1.8771094083786,1.37458443641663,0,0,
178,21.08758736,0,0,0,20.03678894,0,4.714940548,0,1.790433764,0,8.385894775,0,5.05059432983398,1.35673689842224,8.68984508514404,0.860940754413605,2.31105089187622,21.7391376495361,52.2978096008301,1.8904641866684,1.37618911266327,0,0,
179,21.20299339,0,0,0,20.05862236,0,4.723558903,0,1.792001367,0,8.416707993,0,5.05761241912842,1.35797774791718,8.70289897918701,0.864492535591125,2.31891655921936,21.8013668060303,52.3675193786621,1.90376198291779,1.37778103351593,0,0,
180,21.31833649,0,0,0,20.08042908,0,4.732165337,0,1.793557525,0,8.447509766,0,5.06456422805786,1.35920250415802,8.71586894989014,0.868023693561554,2.32702374458313,21.8633079528809,52.4375190734863,1.91700482368469,1.37936162948608,0,0,
181,21.43362045,0,0,0,20.10221291,0,4.740762234,0,1.795102835,0,8.478301048,0,5.07145738601685,1.36041343212128,8.72875881195068,0.871535956859589,2.33536529541016,21.9249610900879,52.5077972412109,1.93019485473633,1.38093233108521,0,0,
182,21.54644012,0,0,0,20.12351227,0,4.749166965,0,1.796605468,0,8.508440018,0,5.07828569412231,1.36160850524902,8.74156475067139,0.87502783536911,2.34393429756165,21.986328125,52.5783538818359,1.9433286190033,1.3824919462204,0,0,
183,21.66160011,0,0,0,20.14524269,0,4.757740498,0,1.798129201,0,8.539208412,0,5.08505725860596,1.36279022693634,8.75429153442383,0.878500998020172,2.35272407531738,22.0474109649658,52.6491889953613,1.95640826225281,1.38404190540314,0,0,
184,21.7719059,0,0,0,20.16603851,0,4.765944004,0,1.799579501,0,8.568683624,0,5.09176635742188,1.36395645141602,8.76693630218506,0.8819540143013,2.36172819137573,22.1082096099854,52.7202949523926,1.96943068504333,1.38558101654053,0,0,
185,21.884552,0,0,0,20.18726921,0,4.774316788,0,1.801051378,0,8.598792076,0,5.09840774536133,1.36510610580444,8.77949333190918,0.885385513305664,2.37093997001648,22.16872215271,52.7916679382324,1.98239243030548,1.38710832595825,0,0,
186,21.99474716,0,0,0,20.20801544,0,4.782500744,0,1.802482128,0,8.628246307,0,5.10499048233032,1.36624181270599,8.79197025299072,0.888797342777252,2.38035273551941,22.2289524078369,52.8633003234863,1.99529623985291,1.38862538337708,0,0,
187,22.1048851,0,0,0,20.22874451,0,4.790673256,0,1.803903341,0,8.657691956,0,5.1115083694458,1.36736190319061,8.80436134338379,0.89218807220459,2.38996052742004,22.2889003753662,52.9351959228516,2.00813865661621,1.39013123512268,0,0,
188,22.21497154,0,0,0,20.24944878,0,4.798835754,0,1.805315018,0,8.687128067,0,5.11796998977661,1.36846911907196,8.81667423248291,0.895559430122375,2.39975690841675,22.3485660552979,53.0073432922363,2.02092218399048,1.39162707328796,0,0,
189,22.32261086,0,0,0,20.26967239,0,4.806809425,0,1.806687117,0,8.715911865,0,5.12436962127686,1.3695615530014,8.82890224456787,0.898910045623779,2.40973591804504,22.4079513549805,53.0797424316406,2.03364372253418,1.3931120634079,0,0,
190,22.43020058,0,0,0,20.28988457,0,4.81477356,0,1.808050394,0,8.744688988,0,5.13070344924927,1.37063813209534,8.84104347229004,0.902238607406616,2.41989159584045,22.4670562744141,53.1523933410645,2.04630064964294,1.39458513259888,0,0,
191,22.53774071,0,0,0,20.31007195,0,4.822728634,0,1.80940485,0,8.773454666,0,5.13697957992554,1.37170159816742,8.853102684021,0.905546963214874,2.4302179813385,22.5258808135986,53.2252883911133,2.05889511108398,1.39604783058167,0,0,
192,22.64283752,0,0,0,20.32978439,0,4.830496311,0,1.810720801,0,8.801571846,0,5.14319324493408,1.37275063991547,8.86507797241211,0.908833801746368,2.44070911407471,22.5844268798828,53.2984237670898,2.07142424583435,1.39749920368195,0,0,
193,22.74789047,0,0,0,20.34947777,0,4.838254929,0,1.812028646,0,8.829679489,0,5.14934062957764,1.37378406524658,8.87696361541748,0.912097990512848,2.45135951042175,22.6426906585693,53.3717918395996,2.08388566970825,1.39893853664398,0,0,
194,22.85289383,0,0,0,20.36915588,0,4.846004009,0,1.813328385,0,8.857779503,0,5.15543031692505,1.37480473518372,8.88876628875732,0.915341317653656,2.46216344833374,22.7006778717041,53.4453926086426,2.09628176689148,1.40036714076996,0,0,
195,22.9578495,0,0,0,20.38881111,0,4.853743553,0,1.814620018,0,8.885869026,0,5.16146898269653,1.37581467628479,8.90049171447754,0.918565511703491,2.47311544418335,22.7583866119385,53.5192222595215,2.1086151599884,1.40178656578064,0,0,
196,23.06037521,0,0,0,20.40799713,0,4.861297607,0,1.815874696,0,8.913311958,0,5.16745138168335,1.37681198120117,8.91213512420654,0.921769261360168,2.48421049118042,22.8158168792725,53.5932769775391,2.12088298797607,1.40319550037384,0,0,
197,23.16285706,0,0,0,20.42716599,0,4.868842602,0,1.817121863,0,8.940747261,0,5.17337322235107,1.37779533863068,8.92369365692139,0.924951136112213,2.49544310569763,22.8729724884033,53.667552947998,2.1330828666687,1.40459322929382,0,0,
198,23.26529121,0,0,0,20.44631195,0,4.876378059,0,1.818361282,0,8.96817112,0,5.17924165725708,1.37876725196838,8.93517303466797,0.928113102912903,2.50680828094482,22.9298515319824,53.7420425415039,2.1452169418335,1.40598106384277,0,0,
199,23.36530304,0,0,0,20.46499825,0,4.883730412,0,1.819564939,0,8.994950294,0,5.1850528717041,1.37972617149353,8.94656944274902,0.931253731250763,2.51830077171326,22.9864540100098,53.8167495727539,2.15728306770325,1.40735816955566,0,0,
200,23.4652729,0,0,0,20.48366547,0,4.891073704,0,1.820761681,0,9.021720886,0,5.19080209732056,1.3806711435318,8.95787811279297,0.934371829032898,2.52991580963135,23.042781829834,53.8916664123535,2.169278383255,1.4087233543396,0,0,
201,23.5651989,0,0,0,20.50231171,0,4.898408413,0,1.821951389,0,9.048482895,0,5.19649744033813,1.38160479068756,8.96910572052002,0.937469363212585,2.54164838790894,23.0988330841064,53.9667892456055,2.18120574951172,1.41007852554321,0,0,
202,23.66508293,0,0,0,20.5209446,0,4.905735016,0,1.823134184,0,9.075237274,0,5.20214605331421,1.38252878189087,8.98025798797607,0.940547943115234,2.55349373817444,23.1546115875244,54.0421142578125,2.19306802749634,1.41142463684082,0,0,
203,23.76255226,0,0,0,20.53911209,0,4.91287756,0,1.824282289,0,9.101346016,0,5.20774173736572,1.38344132900238,8.99133014678955,0.943606197834015,2.56544756889343,23.2101154327393,54.1176414489746,2.20486211776733,1.41276073455811,0,0,
204,23.85997963,0,0,0,20.55726814,0,4.920013428,0,1.825424314,0,9.127448082,0,5.21328067779541,1.3843412399292,9.0023193359375,0.946642935276031,2.57750511169434,23.2653465270996,54.1933631896973,2.21658611297607,1.41408586502075,0,0,
205,23.95736885,0,0,0,20.5753994,0,4.927139282,0,1.826559663,0,9.153540611,0,5.21877002716064,1.38523077964783,9.01323127746582,0.949659824371338,2.58966183662415,23.3203067779541,54.2692794799805,2.22824239730835,1.41540145874023,0,0,
206,24.05234718,0,0,0,20.59308052,0,4.934085369,0,1.827661276,0,9.178990364,0,5.22420454025269,1.38610863685608,9.02406120300293,0.952655553817749,2.60191369056702,23.3749942779541,54.345386505127,2.23982834815979,1.41670644283295,0,0,
207,24.14728355,0,0,0,20.61074448,0,4.941022396,0,1.828756928,0,9.204432487,0,5.22958087921143,1.38697373867035,9.03480625152588,0.955629050731659,2.61425614356995,23.4294090270996,54.4216766357422,2.25134181976318,1.41800034046173,0,0,
208,24.2421875,0,0,0,20.62839127,0,4.947952747,0,1.82984674,0,9.229867935,0,5.23490715026855,1.38782835006714,9.04547119140625,0.958582043647766,2.62668490409851,23.4835510253906,54.4981498718262,2.2627854347229,1.41928422451019,0,0,
209,24.33705521,0,0,0,20.64602089,0,4.954874516,0,1.830930829,0,9.2552948,0,5.24018907546997,1.38867449760437,9.05606365203857,0.961516261100769,2.63919591903687,23.5374240875244,54.5748062133789,2.27416229248047,1.42055928707123,0,0,
210,24.42951393,0,0,0,20.66319466,0,4.961616516,0,1.831982136,0,9.280078888,0,5.24542140960693,1.38951027393341,9.06657695770264,0.964430332183838,2.65178513526917,23.5910263061523,54.6516342163086,2.28546977043152,1.42182469367981,0,0,
211,24.52194023,0,0,0,20.68035507,0,4.968350887,0,1.833028078,0,9.3048563,0,5.25060033798218,1.39033436775208,9.0770092010498,0.967323005199432,2.66444897651672,23.644359588623,54.7286376953125,2.29670524597168,1.42307937145233,0,0,
212,24.6143322,0,0,0,20.69750023,0,4.975078106,0,1.834068537,0,9.329626083,0,5.25573205947876,1.39114916324615,9.08736515045166,0.970195949077606,2.67718315124512,23.6974239349365,54.8058090209961,2.30787181854248,1.42432487010956,0,0,
213,24.70432281,0,0,0,20.71419334,0,4.981626034,0,1.835077047,0,9.353754997,0,5.26081228256226,1.39195322990417,9.09764194488525,0.973047912120819,2.68998408317566,23.7502193450928,54.8831443786621,2.31896686553955,1.42555999755859,0,0,
214,24.79428101,0,0,0,20.73086929,0,4.988165855,0,1.83608079,0,9.377876282,0,5.26583671569824,1.39274549484253,9.107834815979,0.97587776184082,2.70284795761108,23.8027477264404,54.9606437683105,2.32998824119568,1.4267840385437,0,0,
215,24.88420677,0,0,0,20.7475338,0,4.994700432,0,1.837079406,0,9.401990891,0,5.27081346511841,1.39352834224701,9.11795043945313,0.978687345981598,2.71577143669128,23.8550090789795,55.0383033752441,2.34093856811523,1.42799830436707,0,0,
216,24.97410393,0,0,0,20.76418304,0,5.001226425,0,1.838073134,0,9.426099777,0,5.27574872970581,1.39430344104767,9.1279935836792,0.981478273868561,2.72875070571899,23.90700340271,55.1161193847656,2.35182118415833,1.42920422554016,0,0,
217,25.06159973,0,0,0,20.78038597,0,5.007575035,0,1.839035869,0,9.449566841,0,5.28063726425171,1.39506912231445,9.13795948028564,0.984249114990234,2.74178242683411,23.9587306976318,55.1940879821777,2.362633228302,1.4304004907608,0,0,
