"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
221,71.53156281,0,0,0,37.42294312,0,5.515136242,0,2.251379013,0,23.16088104,0,4.39032030105591,1.27586138248444,13.8023805618286,2.00070667266846,8.00602626800537,36.3369789123535,99.7227249145508,7.00270080566406,2.41990303993225,0,0,
222,71.53819275,0,0,0,37.4222908,0,5.51534462,0,2.251430988,0,23.16220474,0,4.39048910140991,1.27589738368988,13.8022270202637,2.00088906288147,8.00773334503174,36.350414276123,99.774528503418,7.00459289550781,2.41984391212463,0,0,
223,71.54703522,0,0,0,37.4214325,0,5.515622139,0,2.25150013,0,23.16396713,0,4.39065408706665,1.27593278884888,13.8020782470703,2.00106620788574,8.00945281982422,36.3636589050293,99.8262481689453,7.00643396377563,2.41978645324707,0,0,
224,71.55365753,0,0,0,37.42078018,0,5.515831947,0,2.251552105,0,23.16528702,0,4.39081525802612,1.27596783638,13.8019332885742,2.00123882293701,8.0111837387085,36.3767127990723,99.8778762817383,7.00822591781616,2.4197301864624,0,0,
225,71.5602951,0,0,0,37.42015076,0,5.516041756,0,2.251604319,0,23.16661644,0,4.39096975326538,1.27600085735321,13.8017930984497,2.00140523910522,8.01292324066162,36.3895874023438,99.9294281005859,7.0099663734436,2.41967606544495,0,0,
226,71.56692505,0,0,0,37.41949844,0,5.516249657,0,2.251656294,0,23.16793823,0,4.39111852645874,1.27603268623352,13.8016567230225,2.0015664100647,8.01466941833496,36.4022789001465,99.9808959960938,7.01165819168091,2.41962361335754,0,0,
227,71.57355499,0,0,0,37.41884613,0,5.516458035,0,2.251708269,0,23.16925812,0,4.39126300811768,1.2760636806488,13.8015241622925,2.00172257423401,8.0164213180542,36.4147911071777,100.032272338867,7.01330327987671,2.4195728302002,0,0,
228,71.58018494,0,0,0,37.41820145,0,5.516666889,0,2.251760483,0,23.17058372,0,4.3914041519165,1.27609407901764,13.8013954162598,2.00187468528748,8.0181770324707,36.4271240234375,100.083549499512,7.01490354537964,2.41952347755432,0,0,
229,71.58681488,0,0,0,37.41754913,0,5.516875744,0,2.25181222,0,23.17190361,0,4.39154243469238,1.27612411975861,13.80126953125,2.0020227432251,8.01993560791016,36.439281463623,100.134742736816,7.01646137237549,2.41947507858276,0,0,
230,71.59343719,0,0,0,37.41691208,0,5.517084122,0,2.251864195,0,23.17322731,0,4.39167881011963,1.27615392208099,13.8011465072632,2.00216746330261,8.02169513702393,36.4512710571289,100.185844421387,7.01797771453857,2.41942763328552,0,0,
231,71.6000824,0,0,0,37.4162674,0,5.517292976,0,2.251916409,0,23.17455292,0,4.3918137550354,1.27618360519409,13.8010272979736,2.00230884552002,8.0234546661377,36.4630889892578,100.236862182617,7.01945543289185,2.4193811416626,0,0,
232,71.60449982,0,0,0,37.41583252,0,5.51743269,0,2.251950979,0,23.17543221,0,4.39194250106812,1.27621138095856,13.8009119033813,2.00244569778442,8.02521228790283,36.4747428894043,100.287780761719,7.0208911895752,2.41933631896973,0,0,
233,71.61112213,0,0,0,37.41518021,0,5.517640591,0,2.252002954,0,23.176754,0,4.39206695556641,1.27623808383942,13.800799369812,2.00257802009583,8.02696704864502,36.4862327575684,100.338607788086,7.02228689193726,2.41929292678833,0,0,
234,71.61554718,0,0,0,37.41475677,0,5.517780781,0,2.252037764,0,23.17763901,0,4.39218711853027,1.27626407146454,13.8006896972656,2.00270652770996,8.02871799468994,36.49755859375,100.389343261719,7.0236439704895,2.41925096511841,0,0,
235,71.6199646,0,0,0,37.41430664,0,5.51791954,0,2.252072334,0,23.17851639,0,4.39230012893677,1.27628767490387,13.8005838394165,2.00282955169678,8.03046417236328,36.5087242126465,100.439979553223,7.02495956420898,2.41921091079712,0,0,
236,71.62659454,0,0,0,37.41366959,0,5.518128395,0,2.252124548,0,23.17984009,0,4.39241218566895,1.27631175518036,13.8004808425903,2.00294971466064,8.03220462799072,36.5197334289551,100.490524291992,7.02624034881592,2.41917133331299,0,0,
237,71.63101959,0,0,0,37.41324615,0,5.518266678,0,2.252159119,0,23.18072319,0,4.39252281188965,1.27633595466614,13.8003807067871,2.00306749343872,8.03393745422363,36.5305862426758,100.540969848633,7.02748775482178,2.41913270950317,0,0,
238,71.63542938,0,0,0,37.41280746,0,5.518405914,0,2.252193689,0,23.18160248,0,4.39262771606445,1.27635848522186,13.8002834320068,2.00318074226379,8.0356616973877,36.5412864685059,100.591316223145,7.02869844436646,2.41909575462341,0,0,
239,71.63986206,0,0,0,37.41237259,0,5.518545151,0,2.252228498,0,23.18248749,0,4.39272880554199,1.27637994289398,13.8001890182495,2.0032901763916,8.03737735748291,36.5518341064453,100.641563415527,7.02987480163574,2.41906023025513,0,0,
240,71.64427185,0,0,0,37.41194153,0,5.518682957,0,2.252263069,0,23.18336487,0,4.39282655715942,1.27640080451965,13.8000974655151,2.00339603424072,8.03908348083496,36.5622291564941,100.691711425781,7.0310173034668,2.41902565956116,0,0,
241,71.64868927,0,0,0,37.41150284,0,5.518822193,0,2.25229764,0,23.18424225,0,4.39292144775391,1.27642118930817,13.8000087738037,2.00349903106689,8.04077911376953,36.5724792480469,100.741760253906,7.03212785720825,2.41899180412292,0,0,
242,71.65311432,0,0,0,37.41107559,0,5.518961906,0,2.252332449,0,23.18512535,0,4.39301443099976,1.2764413356781,13.7999229431152,2.00359916687012,8.0424633026123,36.5825843811035,100.791702270508,7.03320837020874,2.41895890235901,0,0,
243,71.65753174,0,0,0,37.4106369,0,5.51910162,0,2.25236702,0,23.18600845,0,4.39310646057129,1.27646124362946,13.7998390197754,2.00369691848755,8.04413509368896,36.5925483703613,100.841552734375,7.03425931930542,2.41892671585083,0,0,
244,71.66195679,0,0,0,37.41021347,0,5.519239902,0,2.252401829,0,23.18689346,0,4.39319705963135,1.27648103237152,13.7997570037842,2.00379228591919,8.04579544067383,36.6023712158203,100.891296386719,7.03528261184692,2.41889524459839,0,0,
245,71.66416168,0,0,0,37.40999222,0,5.519309998,0,2.252419233,0,23.18733025,0,4.39328145980835,1.27649903297424,13.7996778488159,2.00388383865356,8.04744243621826,36.6120529174805,100.940948486328,7.03627443313599,2.41886520385742,0,0,
246,71.66858673,0,0,0,37.40955734,0,5.519449711,0,2.252453804,0,23.18821335,0,4.39336156845093,1.27651596069336,13.7996015548706,2.00397181510925,8.04907608032227,36.6216011047363,100.99048614502,7.03723669052124,2.41883659362793,0,0,
247,71.67300415,0,0,0,37.40913391,0,5.519587517,0,2.252488613,0,23.18909454,0,4.39344358444214,1.2765337228775,13.7995271682739,2.00405859947205,8.05069446563721,36.6310119628906,101.039932250977,7.03817462921143,2.41880798339844,0,0,
248,71.67520905,0,0,0,37.40890503,0,5.519657612,0,2.252505779,0,23.18953133,0,4.39352130889893,1.27655053138733,13.7994546890259,2.00414204597473,8.05229949951172,36.6402893066406,101.089263916016,7.03908538818359,2.41878056526184,0,0,
249,71.67963409,0,0,0,37.4084816,0,5.519795895,0,2.252540827,0,23.19041634,0,4.39359617233276,1.27656662464142,13.7993850708008,2.00422286987305,8.05388927459717,36.6494331359863,101.138488769531,7.03996992111206,2.41875410079956,0,0,
250,71.68404388,0,0,0,37.40804291,0,5.519934654,0,2.252575159,0,23.19129372,0,4.39367341995239,1.2765839099884,13.79931640625,2.0043032169342,8.05546379089355,36.658447265625,101.187614440918,7.04083442687988,2.4187273979187,0,0,
251,71.68626404,0,0,0,37.40782928,0,5.520004272,0,2.252592802,0,23.19173813,0,4.39374780654907,1.27660036087036,13.7992486953735,2.00438117980957,8.05702209472656,36.6673355102539,101.236625671387,7.04167461395264,2.41870141029358,0,0,
252,71.68847656,0,0,0,37.40761185,0,5.520074368,0,2.252610207,0,23.19218063,0,4.39381504058838,1.27661442756653,13.7991847991943,2.00445508956909,8.05856418609619,36.6760940551758,101.285537719727,7.0424861907959,2.41867733001709,0,0,
253,71.69288635,0,0,0,37.40717697,0,5.520214081,0,2.252644777,0,23.19305801,0,4.39388227462769,1.27662861347198,13.7991228103638,2.00452733039856,8.06009101867676,36.6847343444824,101.334342956543,7.04327630996704,2.41865372657776,0,0,
254,71.69509888,0,0,0,37.40696716,0,5.520282745,0,2.252661943,0,23.19349861,0,4.39394855499268,1.27664315700531,13.7990617752075,2.00459790229797,8.06160068511963,36.6932487487793,101.383041381836,7.04404544830322,2.41863036155701,0,0,
255,71.69730377,0,0,0,37.40673828,0,5.52035141,0,2.25267911,0,23.19393539,0,4.39400959014893,1.27665591239929,13.7990026473999,2.00466513633728,8.0630931854248,36.7016448974609,101.431640625,7.04478931427002,2.41860842704773,0,0,
256,71.70172882,0,0,0,37.40630722,0,5.520490646,0,2.252713919,0,23.1948185,0,4.39407157897949,1.27666926383972,13.7989454269409,2.00473141670227,8.06456851959229,36.7099227905273,101.480125427246,7.0455150604248,2.41858649253845,0,0,
257,71.70394135,0,0,0,37.40609741,0,5.520562172,0,2.252731562,0,23.19526291,0,4.39413404464722,1.2766832113266,13.7988891601563,2.00479674339294,8.06602668762207,36.7180824279785,101.528503417969,7.04622220993042,2.41856479644775,0,0,
258,71.70614624,0,0,0,37.40587234,0,5.52063036,0,2.252748728,0,23.19569969,0,4.39419221878052,1.27669560909271,13.7988348007202,2.00485920906067,8.06746768951416,36.7261238098145,101.576774597168,7.04690790176392,2.41854429244995,0,0,
259,71.70835876,0,0,0,37.40566635,0,5.520699978,0,2.252766132,0,23.1961422,0,4.39424705505371,1.2767071723938,13.7987823486328,2.00491905212402,8.06889152526855,36.7340545654297,101.624931335449,7.04757213592529,2.41852474212646,0,0,
260,71.71057129,0,0,0,37.40544128,0,5.520770073,0,2.252783537,0,23.19658279,0,4.39429950714111,1.27671802043915,13.798731803894,2.00497674942017,8.07029724121094,36.7418670654297,101.672973632813,7.04821586608887,2.41850614547729,0,0,
261,71.71276855,0,0,0,37.40522766,0,5.520838737,0,2.252800703,0,23.19702148,0,4.39434957504272,1.27672851085663,13.7986831665039,2.0050323009491,8.07168483734131,36.7495727539063,101.720909118652,7.04884052276611,2.41848802566528,0,0,
262,71.71498871,0,0,0,37.40500259,0,5.520907879,0,2.252818108,0,23.19746017,0,4.39439821243286,1.27673876285553,13.7986364364624,2.00508618354797,8.07305431365967,36.7571640014648,101.768737792969,7.04944705963135,2.41847062110901,0,0,
263,71.71720123,0,0,0,37.4047966,0,5.520978451,0,2.252835512,0,23.19790459,0,4.39444589614868,1.27674889564514,13.7985906600952,2.00513815879822,8.07440567016602,36.7646484375,101.816452026367,7.05003643035889,2.41845369338989,0,0,
264,71.71940613,0,0,0,37.40457535,0,5.521047115,0,2.252852917,0,23.19834518,0,4.39449262619019,1.27675902843475,13.7985458374023,2.00518894195557,8.07573890686035,36.7720260620117,101.864051818848,7.05060863494873,2.41843724250793,0,0,
265,71.72161102,0,0,0,37.40435791,0,5.52111578,0,2.252870321,0,23.19878387,0,4.39453840255737,1.27676892280579,13.7985029220581,2.00523829460144,8.07705402374268,36.7793006896973,101.911552429199,7.05116510391235,2.41842103004456,0,0,
266,71.72382355,0,0,0,37.40414429,0,5.521186352,0,2.252887487,0,23.19922447,0,4.39458322525024,1.27677881717682,13.7984609603882,2.00528645515442,8.07835102081299,36.7864723205566,101.958938598633,7.05170583724976,2.41840529441834,0,0,
267,71.72603607,0,0,0,37.40392303,0,5.521255493,0,2.252904892,0,23.19966507,0,4.39462757110596,1.27678871154785,13.7984199523926,2.0053334236145,8.07962989807129,36.7935371398926,102.006210327148,7.05223226547241,2.41838955879211,0,0,
268,71.72824097,0,0,0,37.4037056,0,5.521326065,0,2.252922297,0,23.20010567,0,4.39467191696167,1.27679860591888,13.7983798980713,2.00537967681885,8.08089065551758,36.8005027770996,102.053367614746,7.05274486541748,2.41837430000305,0,0,
269,71.73045349,0,0,0,37.40348434,0,5.521394253,0,2.252939463,0,23.20054626,0,4.39471626281738,1.27680850028992,13.79833984375,2.00542497634888,8.08213329315186,36.807373046875,102.10041809082,7.05324411392212,2.41835904121399,0,0,
270,71.73265839,0,0,0,37.40327072,0,5.521463394,0,2.252956867,0,23.20098495,0,4.39476013183594,1.27681839466095,13.7983016967773,2.00546956062317,8.08335781097412,36.8141441345215,102.147361755371,7.05373096466064,2.41834402084351,0,0,
271,71.73487091,0,0,0,37.40305328,0,5.521533966,0,2.252974272,0,23.20142746,0,4.39480352401733,1.27682816982269,13.798264503479,2.00551342964172,8.08456420898438,36.8208160400391,102.194183349609,7.05420541763306,2.41832900047302,0,0,
272,71.73487091,0,0,0,37.40305328,0,5.521533966,0,2.252974272,0,23.20142746,0,4.39484214782715,1.27683615684509,13.798228263855,2.00555467605591,8.08575344085693,36.8273963928223,102.24089050293,7.05466318130493,2.41831517219543,0,0,
273,71.73708344,0,0,0,37.40283966,0,5.521603584,0,2.252991676,0,23.20186996,0,4.3948769569397,1.27684319019318,13.7981939315796,2.00559377670288,8.08692359924316,36.8338813781738,102.287483215332,7.05510568618774,2.41830229759216,0,0,
274,71.73928833,0,0,0,37.40261841,0,5.521673203,0,2.253008842,0,23.20230484,0,4.39491367340088,1.27685117721558,13.7981595993042,2.00563263893127,8.0880765914917,36.8402709960938,102.333969116211,7.05553770065308,2.41828942298889,0,0,
275,71.74150085,0,0,0,37.40241241,0,5.521742344,0,2.253026485,0,23.20274925,0,4.39495182037354,1.27685976028442,13.7981252670288,2.00567150115967,8.08921241760254,36.8465728759766,102.380340576172,7.05596017837524,2.41827630996704,0,0,
276,71.74150085,0,0,0,37.40241241,0,5.521742344,0,2.253026485,0,23.20274925,0,4.39498615264893,1.27686715126038,13.7980928421021,2.00570845603943,8.09033012390137,36.8527870178223,102.42658996582,7.05636882781982,2.41826415061951,0,0,
277,71.74371338,0,0,0,37.40218735,0,5.521811008,0,2.253043652,0,23.20318794,0,4.39501762390137,1.27687346935272,13.7980623245239,2.00574350357056,8.09142971038818,36.8589096069336,102.472724914551,7.05676317214966,2.41825294494629,0,0,
278,71.74591827,0,0,0,37.40196609,0,5.52188158,0,2.253061056,0,23.20362854,0,4.39505195617676,1.27688109874725,13.7980318069458,2.00577878952026,8.09251308441162,36.8649444580078,102.518753051758,7.05714988708496,2.41824102401733,0,0,
279,71.74591827,0,0,0,37.40196609,0,5.52188158,0,2.253061056,0,23.20362854,0,4.39508295059204,1.27688789367676,13.798002243042,2.00581240653992,8.09357929229736,36.8708953857422,102.564666748047,7.05752420425415,2.41822981834412,0,0,
280,71.7481308,0,0,0,37.4017601,0,5.521951199,0,2.253078461,0,23.20407104,0,4.39511251449585,1.27689397335052,13.7979736328125,2.0058445930481,8.09462738037109,36.8767585754395,102.610466003418,7.05788660049438,2.41821932792664,0,0,
281,71.7481308,0,0,0,37.4017601,0,5.521951199,0,2.253078461,0,23.20407104,0,4.39514017105103,1.27689957618713,13.7979469299316,2.0058753490448,8.09565830230713,36.8825378417969,102.656150817871,7.05823707580566,2.41820955276489,0,0,
282,71.75034332,0,0,0,37.40153503,0,5.522019386,0,2.253095865,0,23.20450974,0,4.39516639709473,1.27690494060516,13.7979202270508,2.00590467453003,8.09667301177979,36.8882369995117,102.701713562012,7.05857706069946,2.41820001602173,0,0,
283,71.75254059,0,0,0,37.40131378,0,5.522089958,0,2.253113031,0,23.20494652,0,4.39519643783569,1.27691185474396,13.7978944778442,2.00593519210815,8.09767055511475,36.8938522338867,102.747161865234,7.05891180038452,2.41818952560425,0,0,
284,71.75254059,0,0,0,37.40131378,0,5.522089958,0,2.253113031,0,23.20494652,0,4.39522457122803,1.27691805362701,13.797869682312,2.0059642791748,8.09865188598633,36.8993873596191,102.792495727539,7.05923557281494,2.41817998886108,0,0,
285,71.75475311,0,0,0,37.40109634,0,5.522158146,0,2.253130436,0,23.20538902,0,4.39525079727173,1.2769238948822,13.7978458404541,2.00599241256714,8.09961700439453,36.904842376709,102.837707519531,7.0595498085022,2.4181706905365,0,0,
286,71.75475311,0,0,0,37.40109634,0,5.522158146,0,2.253130436,0,23.20538902,0,4.39527606964111,1.27692937850952,13.7978210449219,2.00601983070374,8.10056495666504,36.9102172851563,102.882820129395,7.05985546112061,2.41816186904907,0,0,
287,71.75697327,0,0,0,37.40088272,0,5.522227287,0,2.253147602,0,23.20583153,0,4.39530038833618,1.27693462371826,13.797797203064,2.00604629516602,8.10149669647217,36.9155158996582,102.927810668945,7.06015157699585,2.41815304756165,0,0,
288,71.75697327,0,0,0,37.40088272,0,5.522227287,0,2.253147602,0,23.20583153,0,4.39532423019409,1.27693974971771,13.7977752685547,2.00607180595398,8.10241222381592,36.9207382202148,102.972686767578,7.0604395866394,2.41814470291138,0,0,
289,71.75917816,0,0,0,37.40066147,0,5.522297859,0,2.253165007,0,23.20627213,0,4.395348072052,1.27694475650787,13.7977533340454,2.00609660148621,8.10331249237061,36.9258880615234,103.017440795898,7.06071949005127,2.41813635826111,0,0,
290,71.75917816,0,0,0,37.40066147,0,5.522297859,0,2.253165007,0,23.20627213,0,4.3953709602356,1.27694976329803,13.7977313995361,2.00612092018127,8.10419654846191,36.9309616088867,103.062080383301,7.0609917640686,2.41812801361084,0,0,
291,71.76139069,0,0,0,37.40045929,0,5.522367001,0,2.25318265,0,23.20671272,0,4.39539384841919,1.27695465087891,13.7977113723755,2.00614476203918,8.10506629943848,36.935962677002,103.106605529785,7.06125640869141,2.41812014579773,0,0,
292,71.76139069,0,0,0,37.40045929,0,5.522367001,0,2.25318265,0,23.20671272,0,4.39541625976563,1.27695977687836,13.7976913452148,2.00616812705994,8.10591983795166,36.9408912658691,103.151008605957,7.06151390075684,2.4181125164032,0,0,
293,71.76139069,0,0,0,37.40045929,0,5.522367001,0,2.25318265,0,23.20671272,0,4.39543342590332,1.27696287631989,13.7976722717285,2.00618886947632,8.1067590713501,36.9457511901855,103.195297241211,7.06175994873047,2.41810584068298,0,0,
294,71.76359558,0,0,0,37.40023804,0,5.522437572,0,2.253199816,0,23.20715141,0,4.39545202255249,1.27696669101715,13.7976541519165,2.0062096118927,8.10758304595947,36.9505386352539,103.239471435547,7.06199979782104,2.41809916496277,0,0,
295,71.76359558,0,0,0,37.40023804,0,5.522437572,0,2.253199816,0,23.20715141,0,4.39547109603882,1.27697086334229,13.7976369857788,2.0062301158905,8.10839176177979,36.9552612304688,103.283531188965,7.06223344802856,2.41809272766113,0,0,
296,71.76580811,0,0,0,37.40000916,0,5.52250576,0,2.25321722,0,23.2075901,0,4.3954906463623,1.27697539329529,13.7976198196411,2.00625061988831,8.10918617248535,36.9599113464355,103.327476501465,7.06246185302734,2.41808581352234,0,0,
297,71.76580811,0,0,0,37.40000916,0,5.52250576,0,2.25321722,0,23.2075901,0,4.39551067352295,1.27697992324829,13.7976016998291,2.00627088546753,8.10996627807617,36.9644966125488,103.371307373047,7.06268453598022,2.41807889938354,0,0,
298,71.76580811,0,0,0,37.40000916,0,5.52250576,0,2.25321722,0,23.2075901,0,4.39552593231201,1.27698290348053,13.7975854873657,2.00628900527954,8.11073207855225,36.9690170288086,103.415016174316,7.06289720535278,2.41807293891907,0,0,
299,71.76802063,0,0,0,37.39979172,0,5.522574902,0,2.253234386,0,23.2080307,0,4.39554309844971,1.27698647975922,13.7975692749023,2.00630712509155,8.11148452758789,36.9734687805176,103.458610534668,7.06310558319092,2.41806697845459,0,0,
300,71.76802063,0,0,0,37.39979172,0,5.522574902,0,2.253234386,0,23.2080307,0,4.39556074142456,1.27699065208435,13.797553062439,2.00632524490356,8.11222267150879,36.977855682373,103.502082824707,7.06330919265747,2.41806077957153,0,0,
301,0.005879869685,0,0,0,0.2324325591,0,0.04218178615,0,0.02636221983,0,0.03590749949,0,8.56720352172852,1.5380448102951,58.4611663818359,12.1994657516479,16.8603515625,38.0694923400879,103.776786804199,1.30509715745575E-05,0.00110191991552711,0,0,
302,0.03110321984,0,0,0,0.7343223095,0,0.1110858619,0,0.08129807562,0,0.1132874563,0,6.66092348098755,0.99347323179245,52.4140434265137,10.9353694915771,16.4047813415527,38.9244651794434,103.978782653809,9.45503998082131E-05,0.00552352610975504,0,0,
303,0.08237928897,0,0,0,1.425137281,0,0.1947724372,0,0.1550371498,0,0.2228710204,0,5.20500612258911,0.658790171146393,47.0111198425293,9.8031644821167,15.9615249633789,39.5827751159668,104.129829406738,0.000342174287652597,0.0149510838091373,0,0,
304,0.164337337,0,0,0,2.266184807,0,0.2889308333,0,0.2421978116,0,0.3615207076,0,4.10320854187012,0.461475640535355,42.1908912658691,8.78945255279541,15.5302515029907,40.0775566101074,104.244598388672,0.000874362594913691,0.0302583388984203,0,0,
305,0.2806225121,0,0,0,3.230341434,0,0.3909451663,0,0.3386359811,0,0.527587831,0,3.27946758270264,0.354231148958206,37.8973999023438,7.88220119476318,15.1106481552124,40.4363288879395,104.33309173584,0.00182258209679276,0.0518788732588291,0,0,
306,0.4342288673,0,0,0,4.296050549,0,0.4989569485,0,0.4409233034,0,0.7199672461,0,2.67370271682739,0.306068927049637,34.0798645019531,7.07061529159546,14.7024116516113,40.6820297241211,104.40225982666,0.00332710961811244,0.0799519047141075,0,0,
307,0.6276501417,0,0,0,5.445056915,0,0.6115352511,0,0.5461813807,0,0.9377203584,0,2.23842597007751,0.296549320220947,30.6922397613525,6.34500694274902,14.3052530288696,40.8338432312012,104.456985473633,0.00553407985717058,0.114407502114773,0,0,
308,0.8629593849,0,0,0,6.661332607,0,0.7275249362,0,0.6520106792,0,1.17989254,0,1.9360671043396,0.312075942754745,27.6927738189697,5.69668674468994,13.9188947677612,40.9078598022461,104.500747680664,0.00859317649155855,0.155023440718651,0,0,
309,1.141854405,0,0,0,7.930505753,0,0.8459653854,0,0.7564477324,0,1.445420504,0,1.73687601089478,0.343517243862152,25.043607711792,5.11785554885864,13.5430707931519,40.9176139831543,104.536102294922,0.0126557052135468,0.201465964317322,0,0,
310,1.465685248,0,0,0,9.239525795,0,0.9660423398,0,0.8579279184,0,1.733090281,0,1.61728274822235,0.384679079055786,22.7103958129883,4.60151290893555,13.1775283813477,40.8745193481445,104.564903259277,0.0178729146718979,0.253320306539536,0,0,
311,1.83547163,0,0,0,10.57646084,0,1.087056518,0,0.955250144,0,2.041525364,0,1.55861234664917,0.431321859359741,20.6619682312012,4.14137315750122,12.8220252990723,40.788215637207,104.58854675293,0.0243944991379976,0.310114026069641,0,0,
312,2.251914024,0,0,0,11.93037224,0,1.208402753,0,1.047537208,0,2.369195461,0,1.5460786819458,0.480524629354477,18.8700294494629,3.73178887367249,12.4763317108154,40.666862487793,104.608062744141,0.0323672220110893,0.371335566043854,0,0,
313,2.715401411,0,0,0,13.29122543,0,1.329554439,0,1.134195328,0,2.714437008,0,1.56799244880676,0.530270993709564,17.3088722229004,3.36768317222595,12.1402263641357,40.5173759460449,104.624237060547,0.0419336445629597,0.436448991298676,0,0,
314,3.226018429,0,0,0,14.64983845,0,1.4500525,0,1.214874029,0,3.075477839,0,1.61513614654541,0.579176366329193,15.9551296234131,3.04449105262756,11.8135004043579,40.3456153869629,104.637680053711,0.053230956196785,0.504905760288239,0,0,
315,3.783550024,0,0,0,15.99783897,0,1.569496274,0,1.289425135,0,3.45047164,0,1.68026864528656,0.626305222511292,14.787558555603,2.75810408592224,11.4959545135498,40.1565475463867,104.648834228516,0.0663898810744286,0.576154708862305,0,0,
316,4.387487888,0,0,0,17.3276329,0,1.687536955,0,1.357864976,0,3.837524891,0,1.75773108005524,0.671046555042267,13.7868385314941,2.50482320785522,11.1873989105225,39.9543914794922,104.658050537109,0.0815336331725121,0.649649679660797,0,0,
317,5.037037849,0,0,0,18.63238525,0,1.803871036,0,1.420339823,0,4.234731674,0,1.84313142299652,0.713026583194733,12.9353904724121,2.28131556510925,10.8876514434814,39.7427139282227,104.665603637695,0.0987769737839699,0.724856317043304,0,0,
318,5.731126308,0,0,0,19.90599632,0,1.918236375,0,1.477093339,0,4.640196323,0,1.93309092521667,0.752046585083008,12.2172193527222,2.08457732200623,10.5965404510498,39.524543762207,104.671699523926,0.118225373327732,0.801257193088531,0,0,
319,6.468409061,0,0,0,21.14308167,0,2.030407429,0,1.52843976,0,5.052062035,0,2.02504134178162,0.788036644458771,11.6177701950073,1.9118983745575,10.3139009475708,39.302433013916,104.67650604248,0.139974161982536,0.878356337547302,0,0,
320,7.247282982,0,0,0,22.33895493,0,2.14019227,0,1.574739814,0,5.468527317,0,2.11705899238586,0.821021199226379,11.1238021850586,1.76083409786224,10.0395755767822,39.078540802002,104.680137634277,0.16410781443119,0.955682873725891,0,0,
321,8.065898895,0,0,0,23.48960876,0,2.247428179,0,1.616381168,0,5.887870789,0,2.20773148536682,0.851092636585236,10.7232713699341,1.62917697429657,9.77341461181641,38.8546676635742,104.682708740234,0.190699368715286,1.03279364109039,0,0,
322,8.922171593,0,0,0,24.59168625,0,2.351980448,0,1.653762341,0,6.30845356,0,2.29605054855347,0.87839013338089,10.4052286148071,1.51493346691132,9.51527309417725,38.63232421875,104.684303283691,0.219809830188751,1.10927581787109,0,0,
323,9.813799858,0,0,0,25.64246178,0,2.453738928,0,1.687280297,0,6.728740215,0,2.38132357597351,0.903084337711334,10.1597270965576,1.41630244255066,9.26501274108887,38.4127616882324,104.685005187988,0.251487672328949,1.18474781513214,0,0,
324,10.73828125,0,0,0,26.63981819,0,2.552615643,0,1.717320442,0,7.147298813,0,2.46310305595398,0.925364136695862,9.97773838043213,1.33165633678436,9.02250099182129,38.1970176696777,104.684883117676,0.2857685983181,1.25886142253876,0,0,
325,11.69292927,0,0,0,27.58220673,0,2.648543358,0,1.744250417,0,7.562807083,0,2.54113006591797,0.945427358150482,9.85107803344727,1.25952386856079,8.7876091003418,37.9859275817871,104.683990478516,0.322675108909607,1.33130204677582,0,0,
326,13.24091816,0,0,0,27.93561172,0,2.725427628,0,1.768613935,0,7.977621078,0,2.61469030380249,0.963493645191193,9.76518630981445,1.19859075546265,8.56021213531494,37.7799758911133,104.682395935059,0.36347284913063,1.39926207065582,0,0,
327,14.17423058,0,0,0,28.61500168,0,2.805170298,0,1.787778854,0,8.334178925,0,2.6831955909729,0.97948944568634,9.71163272857666,1.14743173122406,8.34022998809814,37.5794410705566,104.680122375488,0.407939016819,1.46215188503265,0,0,
328,15.11992168,0,0,0,29.25933266,0,2.882846355,0,1.805303454,0,8.686882973,0,2.74696326255798,0.993462741374969,9.69024467468262,1.10475528240204,8.12757682800293,37.3846206665039,104.677185058594,0.454571396112442,1.52209413051605,0,0,
329,16.07305527,0,0,0,29.86789894,0,2.95826602,0,1.821321845,0,9.034305573,0,2.80649971961975,1.00582194328308,9.69642925262451,1.06964087486267,7.92212152481079,37.1957511901855,104.673614501953,0.503316342830658,1.57918548583984,0,0,
330,17.03379631,0,0,0,30.44337463,0,3.031648159,0,1.836040974,0,9.376918793,0,2.8622407913208,1.01686298847198,9.72610187530518,1.04125952720642,7.72373533248901,37.0130043029785,104.669456481934,0.554112017154694,1.6335175037384,0,0,
331,18.00228691,0,0,0,30.98809433,0,3.103178501,0,1.849636197,0,9.715134621,0,2.91458797454834,1.02681386470795,9.77567958831787,1.01887178421021,7.53229093551636,36.8365097045898,104.664756774902,0.606900036334991,1.6851921081543,0,0,
332,18.9736805,0,0,0,31.50151634,0,3.172669411,0,1.862196088,0,10.04763031,0,2.96388483047485,1.0358475446701,9.84198188781738,1.00181090831757,7.34766292572021,36.6663475036621,104.65958404541,0.661614298820496,1.73430490493774,0,0,
