"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
106,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.279686540365219,0.0321683064103127,1.34582781791687,0.247521996498108,0.973908722400665,10.7440128326416,53.4918098449707,0,0,2.27430987358093,0.470576912164688,
107,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.279694497585297,0.0321685597300529,1.3458594083786,0.247527584433556,0.972463548183441,10.7450551986694,53.4952507019043,0,0,2.27395153045654,0.470587968826294,
108,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.279695510864258,0.0321685709059238,1.34588325023651,0.247531667351723,0.971110224723816,10.7460384368896,53.4986839294434,0,0,2.27361726760864,0.470596581697464,
109,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.27969565987587,0.0321685709059238,1.34590125083923,0.2475346326828,0.969842851161957,10.7469625473022,53.5021133422852,0,0,2.27330493927002,0.470603257417679,
110,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.27969565987587,0.0321685709059238,1.34591472148895,0.247536793351173,0.968656122684479,10.7478313446045,53.5055351257324,0,0,2.27301335334778,0.470608472824097,
111,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.27969565987587,0.0321685709059238,1.34592497348785,0.24753837287426,0.967544913291931,10.7486486434937,53.5089492797852,0,0,2.27274107933044,0.470612555742264,
112,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.27969565987587,0.0321685709059238,1.34593284130096,0.247539520263672,0.966504335403442,10.7494173049927,53.5123558044434,0,0,2.2724871635437,0.470615684986115,
113,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.27969565987587,0.0321685709059238,1.34593868255615,0.247540339827538,0.965530037879944,10.7501401901245,53.5157585144043,0,0,2.2722499370575,0.470618158578873,
114,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.27969565987587,0.0321685709059238,1.34594309329987,0.247540950775146,0.964617848396301,10.7508201599121,53.5191535949707,0,0,2.27202868461609,0.470620065927505,
115,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.27969565987587,0.0321685709059238,1.34594655036926,0.247541382908821,0.96376371383667,10.7514591217041,53.5225410461426,0,0,2.27182173728943,0.470621556043625,
116,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.27969565987587,0.0321685709059238,1.34594905376434,0.247541710734367,0.962964057922363,10.7520608901978,53.5259208679199,0,0,2.27162861824036,0.470622688531876,
117,0,23.28497314,0,0,0,12.11692047,0,1.401402235,0,1.830822706,0,9.252755165,0.27969565987587,0.0321685709059238,1.34595096111298,0.247541949152946,0.962215304374695,10.7526264190674,53.5292930603027,0,0,2.27144813537598,0.470623552799225,
118,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279702752828598,0.0321688130497932,1.34596514701843,0.247544601559639,0.961514234542847,10.7531681060791,53.5326538085938,0,0,2.27128863334656,0.470628291368485,
119,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279710680246353,0.0321690626442432,1.34598851203918,0.247548997402191,0.960858106613159,10.7536878585815,53.5360069274902,0,0,2.2711489200592,0.470636010169983,
120,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711693525314,0.0321690775454044,1.34600615501404,0.247552186250687,0.960244417190552,10.7541799545288,53.5393524169922,0,0,2.27101850509644,0.470642060041428,
121,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34601938724518,0.247554510831833,0.95967036485672,10.7546434402466,53.5426979064941,0,0,2.27089643478394,0.470646739006042,
122,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460294008255,0.247556209564209,0.959133446216583,10.7550811767578,53.5460319519043,0,0,2.27078247070313,0.470650404691696,
123,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34603691101074,0.247557446360588,0.958631157875061,10.7554941177368,53.5493583679199,0,0,2.27067613601685,0.470653235912323,
124,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34604263305664,0.247558355331421,0.958161354064941,10.7558832168579,53.552677154541,0,0,2.27057695388794,0.47065544128418,
125,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34604692459106,0.247558996081352,0.957721829414368,10.7562494277954,53.5559844970703,0,0,2.27048420906067,0.470657140016556,
126,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605014324188,0.24755947291851,0.957310855388641,10.7565946578979,53.5592842102051,0,0,2.27039766311646,0.470658481121063,
127,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605264663696,0.247559830546379,0.95692640542984,10.7569208145142,53.562572479248,0,0,2.27031683921814,0.470659494400024,
128,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605443477631,0.247560083866119,0.95656681060791,10.7572288513184,53.5658531188965,0,0,2.27024126052856,0.470660328865051,
129,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605586528778,0.247560262680054,0.956230401992798,10.7575187683105,53.5691261291504,0,0,2.27017068862915,0.470660954713821,
130,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605693817139,0.247560396790504,0.955915749073029,10.757791519165,53.5723915100098,0,0,2.27010488510132,0.470661461353302,
131,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605777263641,0.247560501098633,0.955621480941772,10.7580499649048,53.5756454467773,0,0,2.27004361152649,0.470661818981171,
132,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605848789215,0.247560560703278,0.9553462266922,10.7582931518555,53.5788879394531,0,0,2.2699863910675,0.470662087202072,
133,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605896472931,0.247560605406761,0.95508885383606,10.7585229873657,53.5821228027344,0,0,2.26993298530579,0.470662295818329,
134,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605932235718,0.247560650110245,0.954848051071167,10.7587385177612,53.5853500366211,0,0,2.26988315582275,0.470662504434586,
135,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605956077576,0.247560665011406,0.95462292432785,10.7589426040649,53.5885696411133,0,0,2.26983642578125,0.470662653446198,
136,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34605979919434,0.247560694813728,0.954412341117859,10.7591352462769,53.5917778015137,0,0,2.26979303359985,0.470662742853165,
137,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.34606003761292,0.24756070971489,0.954215407371521,10.759316444397,53.5949745178223,0,0,2.26975250244141,0.470662802457809,
138,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.954031229019165,10.7594881057739,53.5981597900391,0,0,2.26971459388733,0.470662891864777,
139,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.953859031200409,10.7596502304077,53.6013412475586,0,0,2.26967906951904,0.470662891864777,
140,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.953697979450226,10.7598028182983,53.6045112609863,0,0,2.26964592933655,0.470662891864777,
141,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.953547358512878,10.7599468231201,53.6076698303223,0,0,2.26961493492126,0.470662891864777,
142,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.953406453132629,10.7600831985474,53.6108169555664,0,0,2.26958584785461,0.470662891864777,
143,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.953274667263031,10.7602109909058,53.6139602661133,0,0,2.26955890655518,0.470662891864777,
144,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.953151524066925,10.7603311538696,53.6170921325684,0,0,2.26953387260437,0.470662891864777,
145,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.953036308288574,10.7604446411133,53.6202125549316,0,0,2.26951026916504,0.470662891864777,
146,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.95292854309082,10.7605533599854,53.6233253479004,0,0,2.26948833465576,0.470662891864777,
147,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952827751636505,10.7606544494629,53.6264266967773,0,0,2.26946783065796,0.470662891864777,
148,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952733516693115,10.7607517242432,53.6295166015625,0,0,2.26944875717163,0.470662891864777,
149,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952645480632782,10.7608423233032,53.6326026916504,0,0,2.2694308757782,0.470662891864777,
150,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952563047409058,10.7609272003174,53.6356773376465,0,0,2.26941418647766,0.470662891864777,
151,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952485978603363,10.7610082626343,53.6387405395508,0,0,2.26939845085144,0.470662891864777,
152,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952413976192474,10.7610845565796,53.6417961120605,0,0,2.26938390731812,0.470662891864777,
153,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952346682548523,10.7611570358276,53.6448402404785,0,0,2.26937031745911,0.470662891864777,
154,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952283620834351,10.7612257003784,53.6478729248047,0,0,2.26935768127441,0.470662891864777,
155,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952224731445313,10.7612905502319,53.6508979797363,0,0,2.26934576034546,0.470662891864777,
156,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.95216965675354,10.7613515853882,53.6539115905762,0,0,2.26933479309082,0.470662891864777,
157,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952118158340454,10.7614097595215,53.6569137573242,0,0,2.26932454109192,0.470662891864777,
158,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.952069997787476,10.7614650726318,53.6599082946777,0,0,2.26931476593018,0.470662891864777,
159,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.95202499628067,10.7615175247192,53.6628952026367,0,0,2.26930594444275,0.470662891864777,
160,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951982915401459,10.7615671157837,53.6658744812012,0,0,2.26929759979248,0.470662891864777,
161,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951943516731262,10.7616138458252,53.6688423156738,0,0,2.26928973197937,0.470662891864777,
162,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951906740665436,10.7616577148438,53.671802520752,0,0,2.26928234100342,0.470662891864777,
163,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951872289180756,10.7616996765137,53.6747512817383,0,0,2.26927542686462,0.470662891864777,
164,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951840162277222,10.7617387771606,53.6776885986328,0,0,2.26926898956299,0.470662891864777,
165,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.95181006193161,10.761775970459,53.6806182861328,0,0,2.26926302909851,0.470662891864777,
166,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951781928539276,10.761812210083,53.683536529541,0,0,2.26925754547119,0.470662891864777,
167,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.95175564289093,10.7618455886841,53.6864471435547,0,0,2.26925230026245,0.470662891864777,
168,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951731085777283,10.7618770599365,53.6893463134766,0,0,2.26924753189087,0.470662891864777,
169,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951708137989044,10.7619066238403,53.6922378540039,0,0,2.26924300193787,0.470662891864777,
170,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951686680316925,10.7619352340698,53.6951179504395,0,0,2.26923871040344,0.470662891864777,
171,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951666593551636,10.761962890625,53.6979904174805,0,0,2.26923489570618,0.470662891864777,
172,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951647758483887,10.7619895935059,53.7008514404297,0,0,2.26923108100891,0.470662891864777,
173,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951630175113678,10.7620143890381,53.7037048339844,0,0,2.2692277431488,0.470662891864777,
174,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951613783836365,10.7620372772217,53.7065467834473,0,0,2.2692244052887,0.470662891864777,
175,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951598405838013,10.762059211731,53.7093811035156,0,0,2.26922154426575,0.470662891864777,
176,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951584100723267,10.7620801925659,53.7122039794922,0,0,2.2692186832428,0.470662891864777,
177,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951570689678192,10.7620992660522,53.7150192260742,0,0,2.26921606063843,0.470662891864777,
178,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951558172702789,10.7621173858643,53.717830657959,0,0,2.26921367645264,0.470662891864777,
179,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951546430587769,10.7621355056763,53.720630645752,0,0,2.26921129226685,0.470662891864777,
180,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.95153546333313,10.762152671814,53.7234230041504,0,0,2.26920938491821,0.470662891864777,
181,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951525151729584,10.7621688842773,53.726203918457,0,0,2.26920747756958,0.470662891864777,
182,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951515555381775,10.7621841430664,53.7289772033691,0,0,2.26920557022095,0.470662891864777,
183,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951506555080414,10.7621974945068,53.7317390441895,0,0,2.26920366287231,0.470662891864777,
184,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.9514981508255,10.7622108459473,53.7344932556152,0,0,2.26920223236084,0.470662891864777,
185,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.95149028301239,10.7622232437134,53.7372398376465,0,0,2.26920080184937,0.470662891864777,
186,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951482951641083,10.7622356414795,53.7399749755859,0,0,2.26919937133789,0.470662891864777,
187,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951476097106934,10.7622470855713,53.7427024841309,0,0,2.26919794082642,0.470662891864777,
188,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951469659805298,10.7622585296631,53.7454223632813,0,0,2.26919674873352,0.470662891864777,
189,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.95146369934082,10.7622690200806,53.7481307983398,0,0,2.2691957950592,0.470662891864777,
190,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951458156108856,10.762279510498,53.7508316040039,0,0,2.26919484138489,0.470662891864777,
191,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951452970504761,10.7622890472412,53.7535247802734,0,0,2.26919388771057,0.470662891864777,
192,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951448082923889,10.7622985839844,53.7562065124512,0,0,2.26919293403625,0.470662891864777,
193,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951443552970886,10.7623081207275,53.7588806152344,0,0,2.26919198036194,0.470662891864777,
194,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951439321041107,10.7623157501221,53.761547088623,0,0,2.26919102668762,0.470662891864777,
195,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951435327529907,10.7623233795166,53.7642021179199,0,0,2.26919007301331,0.470662891864777,
196,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951431572437286,10.7623310089111,53.7668495178223,0,0,2.26918935775757,0.470662891864777,
197,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951428055763245,10.7623376846313,53.7694892883301,0,0,2.26918888092041,0.470662891864777,
198,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951424837112427,10.7623434066772,53.7721176147461,0,0,2.26918840408325,0.470662891864777,
199,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951421856880188,10.7623491287231,53.7747383117676,0,0,2.26918792724609,0.470662891864777,
200,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951419055461884,10.762354850769,53.7773513793945,0,0,2.26918745040894,0.470662891864777,
201,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951416432857513,10.7623605728149,53.779956817627,0,0,2.26918697357178,0.470662891864777,
202,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951413989067078,10.7623653411865,53.7825508117676,0,0,2.26918649673462,0.470662891864777,
203,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951411664485931,10.7623701095581,53.7851371765137,0,0,2.26918601989746,0.470662891864777,
204,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951409578323364,10.7623748779297,53.7877159118652,0,0,2.2691855430603,0.470662891864777,
205,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951407551765442,10.7623796463013,53.7902870178223,0,0,2.26918506622314,0.470662891864777,
206,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951405644416809,10.7623844146729,53.7928466796875,0,0,2.26918458938599,0.470662891864777,
207,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951403915882111,10.7623882293701,53.7953987121582,0,0,2.26918411254883,0.470662891864777,
208,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951402246952057,10.7623920440674,53.7979431152344,0,0,2.26918363571167,0.470662891864777,
209,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951400697231293,10.7623958587646,53.800479888916,0,0,2.26918339729309,0.470662891864777,
210,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951399266719818,10.7623996734619,53.8030090332031,0,0,2.26918315887451,0.470662891864777,
211,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951397895812988,10.7624034881592,53.8055267333984,0,0,2.26918292045593,0.470662891864777,
212,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951396584510803,10.7624073028564,53.8080368041992,0,0,2.26918268203735,0.470662891864777,
213,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951395392417908,10.7624101638794,53.8105392456055,0,0,2.26918244361877,0.470662891864777,
214,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951394259929657,10.7624130249023,53.8130340576172,0,0,2.2691822052002,0.470662891864777,
215,0,23.28774452,0,0,0,12.11785698,0,1.401509404,0,1.830851555,0,9.253434181,0.279711812734604,0.0321690775454044,1.3460601568222,0.24756070971489,0.951393127441406,10.7624158859253,53.8155212402344,0,0,2.2691822052002,0.470662891864777,
